,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2177,[0.3103711],[0.274],[0.314],[0.04],[0.0036289],[0.04]
2178,[0.27973494],[0.256],[0.296],[0.04],[0.01626506],[0.04]
2179,[0.31024823],[0.223],[0.283],[0.06],[-0.02724823],[0.06]
2180,[0.16298631],[0.283],[0.333],[0.05],[0.17001369],[0.05]
2181,[0.39395365],[0.343],[0.393],[0.05],[-0.00095365],[0.05]
2182,[0.41816944],[0.337],[0.417],[0.08],[-0.00116944],[0.08]
2183,[0.40036806],[0.314],[0.404],[0.09],[0.00363194],[0.09]
2184,[0.29785267],[0.3],[0.39],[0.09],[0.09214733],[0.09]
2185,[0.29717487],[0.312],[0.382],[0.07],[0.08482513],[0.07]
2186,[0.31772447],[0.28],[0.36],[0.08],[0.04227553],[0.08]
2187,[0.27666155],[0.272],[0.332],[0.06],[0.05533845],[0.06]
2188,[0.298731],[0.253],[0.303],[0.05],[0.004269],[0.05]
2189,[0.28988644],[0.232],[0.272],[0.04],[-0.01788644],[0.04]
2190,[0.28922373],[0.202],[0.242],[0.04],[-0.04722373],[0.04]
2191,[0.29455644],[0.199],[0.239],[0.04],[-0.05555644],[0.04]
2192,[0.33372074],[0.41],[0.47],[0.06],[0.13627926],[0.06]
2193,[0.46256518],[0.384],[0.524],[0.14],[0.06143482],[0.14]
2194,[0.30107734],[0.151],[0.341],[0.19],[0.03992266],[0.19]
2195,[0.30208498],[0.179],[0.309],[0.13],[0.00691502],[0.13]
2196,[0.2992],[0.187],[0.277],[0.09],[-0.0222],[0.09]
2197,[0.29919812],[0.178],[0.248],[0.07],[-0.05119812],[0.07]
2198,[0.3000319],[0.162],[0.222],[0.06],[-0.0780319],[0.06]
2199,[0.3004181],[0.148],[0.198],[0.05],[-0.10241811],[0.05]
2200,[0.79878646],[2.298],[3.988],[1.69],[3.18921354],[1.69]
2201,[0.7316345],[3.046],[6.406],[3.36],[5.6743655],[3.36]
2202,[0.73262256],[0.303],[3.903],[3.6],[3.17037744],[3.6]
2203,[0.52774215],[0.385],[1.975],[1.59],[1.44725785],[1.59]
2204,[0.3389871],[0.357],[1.307],[0.95],[0.96801289],[0.95]
2205,[0.32529223],[0.24],[0.89],[0.65],[0.56470777],[0.65]
2206,[0.31574622],[0.1],[0.58],[0.48],[0.26425378],[0.48]
2207,[0.3058201],[0.113],[0.493],[0.38],[0.18717989],[0.38]
2208,[0.30283478],[0.14],[0.45],[0.31],[0.14716522],[0.31]
2209,[0.30027285],[0.151],[0.411],[0.26],[0.11072715],[0.26]
2210,[0.28430074],[0.154],[0.374],[0.22],[0.08969926],[0.22]
2211,[0.2748647],[0.16],[0.34],[0.18],[0.0651353],[0.18]
2212,[0.2757363],[0.159],[0.309],[0.15],[0.0332637],[0.15]
2213,[0.29623342],[0.202],[0.332],[0.13],[0.03576658],[0.13]
2214,[0.36214873],[0.333],[0.463],[0.13],[0.10085127],[0.13]
2215,[0.37543786],[0.306],[0.436],[0.13],[0.06056214],[0.13]
2216,[0.2624343],[0.253],[0.383],[0.13],[0.1205657],[0.13]
2217,[0.21895379],[0.234],[0.354],[0.12],[0.13504621],[0.12]
2218,[0.23657894],[0.218],[0.328],[0.11],[0.09142106],[0.11]
2219,[0.24842656],[0.198],[0.298],[0.1],[0.04957344],[0.1]
2220,[0.2694271],[0.18],[0.27],[0.09],[0.00057291],[0.09]
2221,[0.28152424],[0.164],[0.244],[0.08],[-0.03752424],[0.08]
2222,[0.27071303],[0.011],[0.221],[0.21],[-0.04971303],[0.21]
2223,[0.24811256],[0.08],[0.2],[0.12],[-0.04811256],[0.12]
2224,[0.21501705],[0.103],[0.193],[0.09],[-0.02201705],[0.09]
2225,[0.24045694],[0.107],[0.187],[0.08],[-0.05345694],[0.08]
2226,[0.22526571],[0.1],[0.17],[0.07],[-0.05526571],[0.07]
2227,[0.2480841],[0.103],[0.173],[0.07],[-0.0750841],[0.07]
2228,[0.30669257],[0.103],[0.173],[0.07],[-0.13369257],[0.07]
2229,[0.20601879],[0.106],[0.186],[0.08],[-0.02001879],[0.08]
2230,[1.2215552],[1.254],[3.254],[2.],[2.03244477],[2.]
2231,[1.3344438],[2.344],[5.994],[3.65],[4.65955619],[3.65]
2232,[1.6917881],[3.271],[7.941],[4.67],[6.24921192],[4.67]
2233,[0.964639],[0.461],[3.511],[3.05],[2.54636099],[3.05]
2234,[1.4067274],[0.478],[3.888],[3.41],[2.48127257],[3.41]
2235,[1.064187],[-1.184],[2.966],[4.15],[1.90181295],[4.15]
2236,[0.63475883],[-0.324],[1.766],[2.09],[1.13124117],[2.09]
2237,[0.465769],[0.078],[1.498],[1.42],[1.03223101],[1.42]
2238,[0.47351465],[-0.205],[1.505],[1.71],[1.03148535],[1.71]
2239,[0.9766733],[-1.763],[2.587],[4.35],[1.61032669],[4.35]
2240,[1.3318876],[0.961],[8.231],[7.27],[6.8991124],[7.27]
2241,[1.367857],[1.379],[7.899],[6.52],[6.53114302],[6.52]
2242,[1.0389909],[-0.055],[4.385],[4.44],[3.34600914],[4.44]
2243,[0.68972886],[-0.581],[2.339],[2.92],[1.64927114],[2.92]
2244,[1.6005489],[4.266],[8.316],[4.05],[6.71545114],[4.05]
2245,[1.3626368],[0.671],[7.701],[7.03],[6.3383632],[7.03]
2246,[1.5066866],[-1.011],[6.359],[7.37],[4.85231343],[7.37]
2247,[0.96008736],[-0.355],[3.325],[3.68],[2.36491264],[3.68]
2248,[0.6435931],[-0.247],[2.033],[2.28],[1.38940693],[2.28]
2249,[0.46133494],[-0.023],[1.537],[1.56],[1.07566506],[1.56]
2250,[0.38206047],[0.05],[1.25],[1.2],[0.86793953],[1.2]
2251,[0.51158005],[0.478],[1.578],[1.1],[1.06641995],[1.1]
2252,[0.5822546],[0.723],[1.693],[0.97],[1.11074541],[0.97]
2253,[0.40906653],[0.396],[1.256],[0.86],[0.84693347],[0.86]
2254,[0.5597147],[0.34],[1.56],[1.22],[1.00028533],[1.22]
2255,[0.55564],[0.357],[1.957],[1.6],[1.40136002],[1.6]
2256,[0.48335633],[0.294],[1.784],[1.49],[1.30064367],[1.49]
2257,[1.3272038],[-0.772],[3.338],[4.11],[2.01079625],[4.11]
2258,[0.792278],[-0.195],[3.075],[3.27],[2.28272201],[3.27]
2259,[0.46074963],[-0.017],[1.923],[1.94],[1.46225037],[1.94]
2260,[0.2872763],[0.012],[1.442],[1.43],[1.1547237],[1.43]
2261,[0.05393728],[-0.432],[1.078],[1.51],[1.02406272],[1.51]
2262,[0.1956502],[-1.083],[1.477],[2.56],[1.28134979],[2.56]
2263,[0.21031874],[-0.396],[1.914],[2.31],[1.70368126],[2.31]
2264,[0.6684785],[-0.996],[2.214],[3.21],[1.54552151],[3.21]
2265,[0.48865563],[-0.186],[2.194],[2.38],[1.70534437],[2.38]
2266,[0.4993885],[-0.133],[1.947],[2.08],[1.44761151],[2.08]
2267,[1.0947944],[-0.864],[3.476],[4.34],[2.38120561],[4.34]
2268,[0.9259119],[-2.645],[3.535],[6.18],[2.6090881],[6.18]
2269,[0.95933974],[-2.782],[3.058],[5.84],[2.09866026],[5.84]
2270,[0.8677439],[-1.912],[2.828],[4.74],[1.96025609],[4.74]
2271,[0.6142176],[-0.842],[2.428],[3.27],[1.81378242],[3.27]
2272,[0.50504094],[-0.377],[2.093],[2.47],[1.58795906],[2.47]
2273,[0.38342533],[-0.205],[1.835],[2.04],[1.45157467],[2.04]
2274,[0.27104646],[-0.152],[1.498],[1.65],[1.22695354],[1.65]
2275,[0.18520859],[-0.225],[1.145],[1.37],[0.95979141],[1.37]
2276,[0.1614602],[-0.216],[0.974],[1.19],[0.81253979],[1.19]
2277,[1.0593357],[0.651],[5.191],[4.54],[4.13166429],[4.54]
2278,[0.80368114],[0.684],[5.084],[4.4],[4.28031886],[4.4]
2279,[0.48110923],[-0.218],[2.232],[2.45],[1.75089077],[2.45]
2280,[0.27483442],[-0.022],[1.678],[1.7],[1.40316558],[1.7]
2281,[0.16754913],[-0.122],[1.258],[1.38],[1.09045087],[1.38]
2282,[0.10490398],[-0.179],[0.971],[1.15],[0.86609602],[1.15]
2283,[0.03029969],[-0.116],[0.894],[1.01],[0.86370031],[1.01]
2284,[0.01055483],[-0.064],[0.826],[0.89],[0.81544517],[0.89]
2285,[0.02035978],[-0.038],[0.762],[0.8],[0.74164022],[0.8]
2286,[0.03591001],[-0.016],[0.704],[0.72],[0.66808999],[0.72]
2287,[0.03704155],[0.01],[0.65],[0.64],[0.61295845],[0.64]
2288,[0.05271781],[-0.02],[0.6],[0.62],[0.54728219],[0.62]
2289,[0.07699129],[-0.016],[0.554],[0.57],[0.47700871],[0.57]
2290,[0.04367578],[-0.018],[0.512],[0.53],[0.46832422],[0.53]
2291,[0.05124177],[0.003],[0.473],[0.47],[0.42175823],[0.47]
2292,[0.05215009],[0.056],[0.436],[0.38],[0.38384991],[0.38]
2293,[0.09245967],[-0.096],[0.404],[0.5],[0.31154033],[0.5]
2294,[0.0513811],[-0.139],[0.381],[0.52],[0.3296189],[0.52]
2295,[0.07095997],[-0.069],[0.361],[0.43],[0.29004003],[0.43]
2296,[0.04169234],[-0.067],[0.333],[0.4],[0.29130766],[0.4]
2297,[0.0357427],[-0.042],[0.308],[0.35],[0.2722573],[0.35]
2298,[0.08329935],[-0.064],[0.356],[0.42],[0.27270065],[0.42]
2299,[0.10904183],[0.015],[0.355],[0.34],[0.24595817],[0.34]
2300,[0.0649842],[0.071],[0.331],[0.26],[0.2660158],[0.26]
2301,[0.04012066],[0.016],[0.306],[0.29],[0.26587934],[0.29]
2302,[0.01221402],[-0.017],[0.283],[0.3],[0.27078598],[0.3]
2303,[0.04055064],[-0.028],[0.262],[0.29],[0.22144936],[0.29]
2304,[0.06527448],[-0.026],[0.244],[0.27],[0.17872552],[0.27]
2305,[0.0736846],[-0.043],[0.227],[0.27],[0.1533154],[0.27]
2306,[0.0775305],[-0.048],[0.212],[0.26],[0.1344695],[0.26]
2307,[0.08174993],[-0.031],[0.199],[0.23],[0.11725007],[0.23]
2308,[0.04025832],[-0.026],[0.184],[0.21],[0.14374168],[0.21]
2309,[0.02685288],[0.],[0.17],[0.17],[0.14314712],[0.17]
2310,[0.00405249],[0.007],[0.157],[0.15],[0.15294751],[0.15]
2311,[-0.00453674],[0.035],[0.145],[0.11],[0.14953674],[0.11]
2312,[-0.01195262],[0.044],[0.134],[0.09],[0.14595262],[0.09]
2313,[-0.01078866],[0.044],[0.124],[0.08],[0.13478866],[0.08]
2314,[0.02703855],[0.061],[0.161],[0.1],[0.13396145],[0.1]
2315,[0.11975309],[0.105],[0.215],[0.11],[0.09524691],[0.11]
2316,[0.34703276],[0.397],[0.537],[0.14],[0.18996724],[0.14]
2317,[0.45154715],[0.796],[0.936],[0.14],[0.48445285],[0.14]
2318,[0.26223564],[0.728],[0.858],[0.13],[0.59576436],[0.13]
2319,[0.20648794],[0.417],[0.537],[0.12],[0.33051206],[0.12]
2320,[0.15996604],[0.309],[0.429],[0.12],[0.26903396],[0.12]
2321,[0.29438964],[0.434],[0.574],[0.14],[0.27961036],[0.14]
2322,[0.26130542],[0.547],[0.707],[0.16],[0.44569458],[0.16]
2323,[0.13965046],[0.395],[0.565],[0.17],[0.42534954],[0.17]
2324,[0.16787603],[0.327],[0.497],[0.17],[0.32912397],[0.17]
2325,[0.37054855],[0.885],[1.055],[0.17],[0.68445145],[0.17]
2326,[0.18889865],[1.177],[1.337],[0.16],[1.14810135],[0.16]
2327,[0.14310145],[0.78],[0.94],[0.16],[0.79689855],[0.16]
2328,[0.10905898],[0.492],[0.652],[0.16],[0.54294102],[0.16]
2329,[0.09632137],[0.419],[0.579],[0.16],[0.48267863],[0.16]
2330,[0.98370785],[0.965],[1.205],[0.24],[0.22129215],[0.24]
2331,[0.68352956],[1.414],[1.644],[0.23],[0.96047044],[0.23]
2332,[0.43436906],[1.088],[1.288],[0.2],[0.85363094],[0.2]
2333,[0.2441571],[0.732],[0.922],[0.19],[0.67784289],[0.19]
2334,[0.16505325],[0.499],[0.689],[0.19],[0.52394675],[0.19]
2335,[0.0613513],[0.452],[0.642],[0.19],[0.5806487],[0.19]
2336,[-0.03463515],[0.396],[0.596],[0.2],[0.63063515],[0.2]
2337,[-0.04013368],[0.362],[0.552],[0.19],[0.59213368],[0.19]
2338,[-0.03467109],[0.321],[0.511],[0.19],[0.54567109],[0.19]
2339,[-0.0223962],[0.283],[0.473],[0.19],[0.4953962],[0.19]
2340,[-0.00053175],[0.257],[0.437],[0.18],[0.43753175],[0.18]
2341,[0.02889547],[0.224],[0.404],[0.18],[0.37510453],[0.18]
2342,[0.00971401],[0.194],[0.374],[0.18],[0.36428599],[0.18]
2343,[0.0680332],[0.165],[0.355],[0.19],[0.2869668],[0.19]
2344,[0.05062062],[0.139],[0.339],[0.2],[0.28837938],[0.2]
2345,[0.07292569],[0.124],[0.314],[0.19],[0.24107431],[0.19]
2346,[0.03261068],[0.1],[0.29],[0.19],[0.25738932],[0.19]
2347,[0.03312817],[0.068],[0.268],[0.2],[0.23487183],[0.2]
2348,[0.01268529],[0.058],[0.248],[0.19],[0.23531471],[0.19]
2349,[0.00105701],[0.049],[0.229],[0.18],[0.22794299],[0.18]
2350,[-0.00314401],[0.031],[0.211],[0.18],[0.21414401],[0.18]
2351,[-0.01016937],[0.015],[0.195],[0.18],[0.20516937],[0.18]
2352,[0.00080643],[-0.01],[0.18],[0.19],[0.17919357],[0.19]
2353,[0.03831549],[0.002],[0.182],[0.18],[0.14368451],[0.18]
2354,[0.03650683],[0.343],[0.523],[0.18],[0.48649317],[0.18]
2355,[0.09230147],[0.955],[1.145],[0.19],[1.05269853],[0.19]
2356,[0.24844638],[1.204],[1.404],[0.2],[1.15555362],[0.2]
2357,[0.22390729],[0.946],[1.146],[0.2],[0.92209271],[0.2]
2358,[0.1087888],[0.562],[0.762],[0.2],[0.6532112],[0.2]
2359,[0.09701258],[0.293],[0.503],[0.21],[0.40598742],[0.21]
2360,[0.04157382],[0.25],[0.46],[0.21],[0.41842618],[0.21]
2361,[0.04440187],[0.217],[0.427],[0.21],[0.38259813],[0.21]
2362,[0.07074714],[0.185],[0.395],[0.21],[0.32425286],[0.21]
2363,[0.0617117],[0.247],[0.467],[0.22],[0.4052883],[0.22]
2364,[-0.0367608],[0.545],[0.785],[0.24],[0.8217608],[0.24]
2365,[0.02485813],[0.845],[1.195],[0.35],[1.17014187],[0.35]
2366,[0.11937913],[0.709],[1.169],[0.46],[1.04962087],[0.46]
2367,[0.05434291],[0.346],[0.816],[0.47],[0.76165709],[0.47]
2368,[0.13147591],[0.158],[0.598],[0.44],[0.46652409],[0.44]
2369,[0.03369318],[0.139],[0.559],[0.42],[0.52530682],[0.42]
2370,[-0.01115911],[0.297],[0.727],[0.43],[0.73815911],[0.43]
2371,[-0.0499576],[0.302],[0.752],[0.45],[0.8019576],[0.45]
2372,[-0.0223446],[0.102],[0.642],[0.54],[0.6643446],[0.54]
2373,[-0.07498812],[0.069],[0.629],[0.56],[0.70398812],[0.56]
2374,[-0.05385485],[0.117],[0.857],[0.74],[0.91085485],[0.74]
2375,[-0.08003818],[0.312],[1.182],[0.87],[1.26203818],[0.87]
2376,[-0.12030391],[0.25],[1.09],[0.84],[1.21030391],[0.84]
2377,[-0.10761277],[0.09],[0.78],[0.69],[0.88761277],[0.69]
2378,[-0.10680442],[0.1],[0.68],[0.58],[0.78680442],[0.58]
2379,[-0.11116046],[0.124],[0.664],[0.54],[0.77516046],[0.54]
2380,[-0.15916967],[0.006],[0.836],[0.83],[0.99516967],[0.83]
2381,[-0.21952161],[-0.38],[1.25],[1.63],[1.46952161],[1.63]
2382,[-0.07969741],[-0.685],[1.505],[2.19],[1.58469741],[2.19]
2383,[0.03152426],[-0.604],[1.496],[2.1],[1.46447574],[2.1]
2384,[-0.06558692],[-0.487],[1.543],[2.03],[1.60858692],[2.03]
2385,[0.11509258],[-0.09],[1.47],[1.56],[1.35490742],[1.56]
2386,[0.11929122],[-0.069],[1.171],[1.24],[1.05170878],[1.24]
2387,[0.02750289],[-0.208],[0.872],[1.08],[0.84449711],[1.08]
2388,[-0.08122583],[-0.067],[0.783],[0.85],[0.86422583],[0.85]
2389,[-0.17076188],[0.025],[0.755],[0.73],[0.92576188],[0.73]
2390,[-0.17226097],[0.071],[0.741],[0.67],[0.91326097],[0.67]
2391,[-0.20113766],[0.023],[0.723],[0.7],[0.92413766],[0.7]
2392,[-0.13915464],[-0.037],[0.753],[0.79],[0.89215464],[0.79]
2393,[-0.20949298],[-0.234],[0.846],[1.08],[1.05549298],[1.08]
2394,[0.44469824],[-0.539],[1.411],[1.95],[0.96630176],[1.95]
2395,[0.18312967],[0.137],[1.617],[1.48],[1.43387033],[1.48]
2396,[0.05040988],[0.099],[1.259],[1.16],[1.20859012],[1.16]
2397,[-0.10084604],[0.036],[1.106],[1.07],[1.20684604],[1.07]
2398,[-0.11501562],[0.048],[1.028],[0.98],[1.14301562],[0.98]
2399,[0.706804],[0.052],[0.872],[0.82],[0.16519602],[0.82]
2400,[0.5347195],[-0.097],[0.793],[0.89],[0.25828047],[0.89]
2401,[0.5607184],[-0.094],[0.736],[0.83],[0.17528158],[0.83]
2402,[0.41543624],[0.267],[1.187],[0.92],[0.77156376],[0.92]
2403,[0.31835657],[0.34],[2.13],[1.79],[1.81164343],[1.79]
2404,[0.19658828],[0.056],[2.336],[2.28],[2.13941172],[2.28]
2405,[0.06641891],[0.275],[1.925],[1.65],[1.85858109],[1.65]
2406,[-0.0281282],[0.378],[1.788],[1.41],[1.8161282],[1.41]
2407,[-0.08678854],[0.552],[1.812],[1.26],[1.89878854],[1.26]
2408,[-0.11101335],[0.563],[1.673],[1.11],[1.78401335],[1.11]
2409,[-0.13750699],[0.394],[1.384],[0.99],[1.52150699],[0.99]
2410,[-0.21288013],[0.306],[1.236],[0.93],[1.44888013],[0.93]
2411,[-0.39487392],[0.466],[1.546],[1.08],[1.94087392],[1.08]
2412,[-0.41835722],[0.131],[1.911],[1.78],[2.32935722],[1.78]
2413,[-0.29597688],[0.089],[1.859],[1.77],[2.15497688],[1.77]
2414,[-0.29025087],[0.015],[1.655],[1.64],[1.94525087],[1.64]
2415,[-0.26155534],[-0.207],[1.483],[1.69],[1.74455534],[1.69]
2416,[-0.1057424],[-0.206],[1.324],[1.53],[1.4297424],[1.53]
2417,[-0.0775534],[-0.292],[1.128],[1.42],[1.2055534],[1.42]
2418,[-0.05637125],[-0.212],[0.938],[1.15],[0.99437125],[1.15]
2419,[-0.09449152],[-0.065],[0.895],[0.96],[0.98949152],[0.96]
2420,[-0.22456121],[-0.006],[0.854],[0.86],[1.07856121],[0.86]
2421,[-0.29543194],[0.008],[0.808],[0.8],[1.10343194],[0.8]
2422,[-0.36662963],[-0.018],[0.762],[0.78],[1.12862963],[0.78]
2423,[-0.4458069],[-0.051],[0.719],[0.77],[1.16480689],[0.77]
2424,[-0.4135296],[-0.15],[0.68],[0.83],[1.0935296],[0.83]
2425,[-0.24734306],[-0.291],[0.639],[0.93],[0.88634306],[0.93]
2426,[-0.080814],[-0.225],[0.595],[0.82],[0.675814],[0.82]
2427,[0.06557447],[-0.16],[0.55],[0.71],[0.48442553],[0.71]
2428,[0.05949784],[-0.115],[0.505],[0.62],[0.44550216],[0.62]
2429,[-0.03821137],[-0.049],[0.461],[0.51],[0.49921137],[0.51]
2430,[-0.0605349],[-0.033],[0.437],[0.47],[0.4975349],[0.47]
2431,[-0.19422898],[-0.018],[0.412],[0.43],[0.60622898],[0.43]
2432,[-0.24042293],[0.003],[0.373],[0.37],[0.61342293],[0.37]
2433,[-0.41524938],[0.007],[0.337],[0.33],[0.75224938],[0.33]
2434,[-0.3393716],[0.04],[0.35],[0.31],[0.68937159],[0.31]
2435,[-0.53300047],[0.039],[0.349],[0.31],[0.88200047],[0.31]
2436,[-0.5194027],[0.04],[0.35],[0.31],[0.86940268],[0.31]
2437,[-0.57826924],[0.003],[0.343],[0.34],[0.92126924],[0.34]
2438,[-0.5296216],[-0.011],[0.309],[0.32],[0.8386216],[0.32]
2439,[0.2770291],[0.342],[0.812],[0.47],[0.5349709],[0.47]
2440,[0.67394084],[2.049],[3.789],[1.74],[3.11505916],[1.74]
2441,[0.52059174],[1.679],[3.089],[1.41],[2.56840826],[1.41]
2442,[0.48894748],[1.575],[2.585],[1.01],[2.09605252],[1.01]
2443,[0.25878227],[1.372],[2.072],[0.7],[1.81321773],[0.7]
2444,[0.12368945],[1.054],[1.734],[0.68],[1.61031055],[0.68]
2445,[-0.02059893],[1.077],[1.717],[0.64],[1.73759893],[0.64]
2446,[-0.10502423],[0.883],[1.553],[0.67],[1.65802423],[0.67]
2447,[-0.22351396],[0.507],[1.557],[1.05],[1.78051396],[1.05]
2448,[-0.07612356],[0.54],[1.39],[0.85],[1.46612356],[0.85]
2449,[0.05989572],[0.36],[0.98],[0.62],[0.92010428],[0.62]
2450,[0.16322246],[0.197],[0.697],[0.5],[0.53377754],[0.5]
2451,[-0.08140913],[0.195],[0.665],[0.47],[0.74640913],[0.47]
2452,[0.03695366],[0.212],[0.632],[0.42],[0.59504634],[0.42]
2453,[-0.27635342],[0.029],[0.659],[0.63],[0.93535342],[0.63]
2454,[-0.35396174],[-1.416],[1.114],[2.53],[1.46796174],[2.53]
2455,[-0.19040635],[-0.456],[1.254],[1.71],[1.44440635],[1.71]
2456,[-0.0085587],[-0.146],[0.874],[1.02],[0.8825587],[1.02]
2457,[0.1227354],[-0.08],[0.66],[0.74],[0.5372646],[0.74]
2458,[0.197822],[0.028],[0.598],[0.57],[0.400178],[0.57]
2459,[-0.15878287],[0.062],[0.582],[0.52],[0.74078287],[0.52]
2460,[-0.11432759],[0.124],[0.584],[0.46],[0.69832759],[0.46]
2461,[0.11271717],[0.14],[0.55],[0.41],[0.43728283],[0.41]
2462,[0.17032114],[0.145],[0.495],[0.35],[0.32467886],[0.35]
2463,[-0.3779597],[0.025],[0.515],[0.49],[0.8929597],[0.49]
2464,[-0.7330126],[-0.553],[0.767],[1.32],[1.50001262],[1.32]
2465,[-0.4875439],[-1.887],[1.393],[3.28],[1.88054391],[3.28]
2466,[-0.39909875],[0.018],[1.648],[1.63],[2.04709875],[1.63]
2467,[-0.11515754],[-0.1],[1.28],[1.38],[1.39515754],[1.38]
2468,[-0.7282819],[-0.271],[1.369],[1.64],[2.09728192],[1.64]
2469,[-0.32122117],[0.319],[1.399],[1.08],[1.72022117],[1.08]
2470,[-0.09821806],[0.252],[0.982],[0.73],[1.08021806],[0.73]
2471,[-0.70155156],[0.041],[1.091],[1.05],[1.79255156],[1.05]
2472,[-0.21873948],[-0.486],[1.184],[1.67],[1.40273948],[1.67]
2473,[0.02813978],[-0.135],[0.865],[1.],[0.83686022],[1.]
2474,[0.10145789],[-0.016],[0.684],[0.7],[0.58254211],[0.7]
2475,[0.15712401],[0.074],[0.614],[0.54],[0.45687599],[0.54]
2476,[0.1676082],[0.11],[0.55],[0.44],[0.3823918],[0.44]
2477,[0.18392864],[0.121],[0.491],[0.37],[0.30707136],[0.37]
2478,[0.18555915],[0.127],[0.437],[0.31],[0.25144085],[0.31]
2479,[0.17360343],[0.128],[0.388],[0.26],[0.21439657],[0.26]
2480,[0.16538501],[0.124],[0.344],[0.22],[0.17861499],[0.22]
2481,[0.1763753],[0.113],[0.303],[0.19],[0.1266247],[0.19]
2482,[0.18063805],[0.057],[0.267],[0.21],[0.08636195],[0.21]
2483,[-0.69227695],[-0.006],[0.314],[0.32],[1.00627695],[0.32]
2484,[-0.85695356],[0.05],[0.44],[0.39],[1.29695356],[0.39]
2485,[-0.26471892],[0.087],[0.387],[0.3],[0.65171892],[0.3]
2486,[-0.03044031],[0.091],[0.331],[0.24],[0.36144031],[0.24]
2487,[0.05301417],[0.094],[0.294],[0.2],[0.24098583],[0.2]
2488,[0.06059396],[0.096],[0.266],[0.17],[0.20540604],[0.17]
2489,[-0.16324669],[0.112],[0.282],[0.17],[0.44524669],[0.17]
2490,[-0.8184607],[0.259],[0.459],[0.2],[1.2774607],[0.2]
2491,[-0.25956026],[0.26],[0.46],[0.2],[0.71956026],[0.2]
2492,[-0.02522155],[0.184],[0.354],[0.17],[0.37922155],[0.17]
2493,[0.06713753],[0.175],[0.315],[0.14],[0.24786247],[0.14]
2494,[0.10357163],[0.15],[0.28],[0.13],[0.17642837],[0.13]
2495,[0.04032474],[0.158],[0.268],[0.11],[0.22767526],[0.11]
2496,[0.20449576],[0.154],[0.254],[0.1],[0.04950424],[0.1]
2497,[0.19230638],[0.134],[0.224],[0.09],[0.03169362],[0.09]
2498,[0.18952703],[0.116],[0.196],[0.08],[0.00647297],[0.08]
2499,[0.19252613],[0.102],[0.172],[0.07],[-0.02052613],[0.07]
2500,[0.19500875],[0.079],[0.149],[0.07],[-0.04600875],[0.07]
2501,[0.49914014],[0.216],[0.316],[0.1],[-0.18314014],[0.1]
2502,[0.39147606],[0.213],[0.383],[0.17],[-0.00847606],[0.17]
2503,[0.2786557],[0.083],[0.263],[0.18],[-0.01565571],[0.18]
2504,[-0.14011067],[0.223],[0.453],[0.23],[0.59311067],[0.23]
2505,[0.06884925],[0.253],[0.483],[0.23],[0.41415075],[0.23]
2506,[0.09906297],[0.147],[0.337],[0.19],[0.23793703],[0.19]
2507,[0.13935173],[0.171],[0.301],[0.13],[0.16164827],[0.13]
2508,[0.13450962],[0.164],[0.274],[0.11],[0.13949038],[0.11]
2509,[-0.01838697],[0.216],[0.336],[0.12],[0.35438697],[0.12]
2510,[0.22221608],[0.205],[0.325],[0.12],[0.10278392],[0.12]
2511,[0.03389142],[0.214],[0.324],[0.11],[0.29010858],[0.11]
2512,[0.1994782],[0.227],[0.317],[0.09],[0.11752181],[0.09]
2513,[0.01566857],[0.226],[0.316],[0.09],[0.30033143],[0.09]
2514,[0.21442774],[0.218],[0.308],[0.09],[0.09357226],[0.09]
2515,[0.20656349],[0.193],[0.273],[0.08],[0.06643651],[0.08]
2516,[0.2039714],[0.172],[0.242],[0.07],[0.0380286],[0.07]
2517,[0.03317884],[0.169],[0.239],[0.07],[0.20582116],[0.07]
2518,[0.24342546],[0.172],[0.232],[0.06],[-0.01142546],[0.06]
2519,[0.20845139],[0.144],[0.204],[0.06],[-0.00445139],[0.06]
2520,[0.20121619],[0.119],[0.179],[0.06],[-0.02221619],[0.06]
2521,[-0.21771508],[0.13],[0.2],[0.07],[0.41771508],[0.07]
2522,[0.05602574],[0.095],[0.215],[0.12],[0.15897426],[0.12]
2523,[0.1740609],[0.047],[0.197],[0.15],[0.0229391],[0.15]
2524,[-0.62758815],[-0.319],[0.441],[0.76],[1.06858815],[0.76]
2525,[-0.82865125],[-1.124],[1.026],[2.15],[1.85465125],[2.15]
2526,[-0.33395657],[-0.533],[1.147],[1.68],[1.48095657],[1.68]
2527,[-0.05461787],[-0.123],[0.777],[0.9],[0.83161787],[0.9]
2528,[-0.06779069],[0.016],[0.606],[0.59],[0.67379069],[0.59]
2529,[0.16962278],[0.035],[0.485],[0.45],[0.31537722],[0.45]
2530,[0.20371458],[-0.002],[0.418],[0.42],[0.21428542],[0.42]
2531,[-0.4514993],[-0.145],[1.055],[1.2],[1.50649931],[1.2]
2532,[-0.02551658],[0.285],[1.395],[1.11],[1.42051658],[1.11]
2533,[0.09830274],[0.286],[1.016],[0.73],[0.91769726],[0.73]
2534,[0.2162239],[0.195],[0.725],[0.53],[0.5087761],[0.53]
2535,[0.22980803],[0.133],[0.523],[0.39],[0.29319197],[0.39]
2536,[0.24320519],[0.163],[0.473],[0.31],[0.22979481],[0.31]
2537,[0.25084743],[0.174],[0.424],[0.25],[0.17315257],[0.25]
