,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2190,[1.5783701],[2.788],[9.568],[6.78],[7.98962991],[6.78]
2191,[1.7717488],[3.547],[10.617],[7.07],[8.84525122],[7.07]
2192,[1.810137],[3.382],[10.852],[7.47],[9.04186297],[7.47]
2193,[1.7970862],[3.88],[10.33],[6.45],[8.53291376],[6.45]
2194,[1.9799988],[2.153],[10.233],[8.08],[8.25300117],[8.08]
2195,[1.7755275],[1.975],[9.265],[7.29],[7.48947252],[7.29]
2196,[1.767334],[1.515],[9.085],[7.57],[7.31766602],[7.57]
2197,[1.7684412],[2.013],[9.163],[7.15],[7.3945588],[7.15]
2198,[1.8038659],[1.371],[9.501],[8.13],[7.69713409],[8.13]
2199,[1.9257898],[0.186],[11.546],[11.36],[9.62021017],[11.36]
2200,[2.017427],[1.347],[12.177],[10.83],[10.15957303],[10.83]
2201,[2.39066],[1.8],[12.85],[11.05],[10.45933995],[11.05]
2202,[1.9094968],[1.664],[10.284],[8.62],[8.37450322],[8.62]
2203,[1.8161561],[2.083],[9.283],[7.2],[7.46684385],[7.2]
2204,[1.8162677],[1.627],[9.047],[7.42],[7.23073227],[7.42]
2205,[1.8646],[2.554],[9.464],[6.91],[7.59940006],[6.91]
2206,[1.8892698],[3.079],[9.619],[6.54],[7.72973017],[6.54]
2207,[1.9437437],[4.097],[10.267],[6.17],[8.32325629],[6.17]
2208,[1.9854949],[5.524],[10.934],[5.41],[8.94850515],[5.41]
2209,[1.9869556],[5.837],[10.787],[4.95],[8.80004436],[4.95]
2210,[1.9347768],[5.293],[9.843],[4.55],[7.90822322],[4.55]
2211,[1.8434525],[4.669],[8.509],[3.84],[6.66554755],[3.84]
2212,[1.8233232],[3.777],[8.157],[4.38],[6.33367675],[4.38]
2213,[1.7944868],[4.803],[9.583],[4.78],[7.78851324],[4.78]
2214,[0.98211485],[4.771],[7.391],[2.62],[6.40888515],[2.62]
2215,[0.906438],[2.5],[4.51],[2.01],[3.60356201],[2.01]
2216,[0.95438045],[1.905],[4.175],[2.27],[3.22061955],[2.27]
2217,[1.1879077],[1.921],[4.661],[2.74],[3.4730923],[2.74]
2218,[1.1368349],[-4.603],[6.307],[10.91],[5.17016514],[10.91]
2219,[0.673424],[-3.979],[12.161],[16.14],[11.48757599],[16.14]
2220,[1.253454],[1.791],[17.441],[15.65],[16.18754603],[15.65]
2221,[1.1787355],[4.209],[11.499],[7.29],[10.32026451],[7.29]
2222,[0.6145854],[2.285],[7.325],[5.04],[6.7104146],[5.04]
2223,[0.8647822],[-0.884],[6.606],[7.49],[5.74121779],[7.49]
2224,[0.9694162],[2.93],[9.15],[6.22],[8.1805838],[6.22]
2225,[0.9473238],[2.112],[8.082],[5.97],[7.1346762],[5.97]
2226,[1.0102028],[-1.226],[9.994],[11.22],[8.98379723],[11.22]
2227,[1.0570695],[0.884],[10.894],[10.01],[9.83693046],[10.01]
2228,[1.6362264],[2.579],[9.899],[7.32],[8.26277358],[7.32]
2229,[1.5236666],[2.089],[7.199],[5.11],[5.67533338],[5.11]
2230,[1.4175527],[0.468],[4.878],[4.41],[3.46044729],[4.41]
2231,[1.593914],[0.712],[4.622],[3.91],[3.02808597],[3.91]
2232,[1.9042532],[1.325],[5.355],[4.03],[3.45074676],[4.03]
2233,[1.5415189],[1.679],[5.449],[3.77],[3.90748107],[3.77]
2234,[1.863858],[2.136],[5.736],[3.6],[3.87214202],[3.6]
2235,[1.5165339],[2.108],[5.188],[3.08],[3.67146615],[3.08]
2236,[1.2147088],[1.548],[3.688],[2.14],[2.47329119],[2.14]
2237,[0.86711735],[0.873],[2.573],[1.7],[1.70588265],[1.7]
2238,[0.827747],[0.627],[2.077],[1.45],[1.24925301],[1.45]
2239,[0.81244814],[0.689],[1.939],[1.25],[1.12655186],[1.25]
2240,[0.800146],[-0.085],[1.905],[1.99],[1.10485402],[1.99]
2241,[-0.27646184],[-3.55],[7.59],[11.14],[7.86646184],[11.14]
2242,[-0.5272084],[6.804],[19.224],[12.42],[19.75120839],[12.42]
2243,[1.2309984],[5.734],[10.894],[5.16],[9.6630016],[5.16]
2244,[0.6037228],[2.638],[7.408],[4.77],[6.80427719],[4.77]
2245,[0.7996614],[-1.059],[6.311],[7.37],[5.5113386],[7.37]
2246,[-0.29427755],[-5.413],[12.307],[17.72],[12.60127755],[17.72]
2247,[1.3475133],[3.359],[10.539],[7.18],[9.19148668],[7.18]
2248,[-0.27703345],[-6.89],[9.72],[16.61],[9.99703345],[16.61]
2249,[0.7640469],[2.258],[18.428],[16.17],[17.66395309],[16.17]
2250,[0.20226273],[-23.723],[24.097],[47.82],[23.89473727],[47.82]
2251,[0.8161993],[8.631],[20.101],[11.47],[19.2848007],[11.47]
2252,[1.8727288],[2.281],[9.101],[6.82],[7.22827118],[6.82]
2253,[1.2223479],[-1.724],[3.596],[5.32],[2.37365214],[5.32]
2254,[0.50599784],[-7.551],[2.889],[10.44],[2.38300216],[10.44]
2255,[-0.33440095],[-2.56],[6.93],[9.49],[7.26440095],[9.49]
2256,[1.1722615],[0.545],[7.825],[7.28],[6.65273852],[7.28]
2257,[0.8776657],[0.499],[4.889],[4.39],[4.0113343],[4.39]
2258,[0.81192327],[-1.062],[2.358],[3.42],[1.54607673],[3.42]
2259,[0.64448154],[-1.183],[1.707],[2.89],[1.06251846],[2.89]
2260,[0.63676816],[-1.015],[1.525],[2.54],[0.88823184],[2.54]
2261,[0.70259356],[-0.857],[1.453],[2.31],[0.75040644],[2.31]
2262,[0.7593597],[-1.946],[1.584],[3.53],[0.82464028],[3.53]
2263,[0.5704347],[0.123],[3.833],[3.71],[3.26256531],[3.71]
2264,[1.046033],[1.472],[4.032],[2.56],[2.98596698],[2.56]
2265,[0.87000495],[0.121],[2.211],[2.09],[1.34099505],[2.09]
2266,[0.9228522],[-0.336],[1.984],[2.32],[1.06114778],[2.32]
2267,[1.0665014],[-0.049],[2.201],[2.25],[1.13449862],[2.25]
2268,[1.1720588],[0.629],[2.499],[1.87],[1.32694118],[1.87]
2269,[1.2819896],[0.953],[2.613],[1.66],[1.33101043],[1.66]
2270,[1.3322753],[0.856],[2.376],[1.52],[1.04372473],[1.52]
2271,[1.3006177],[0.59],[1.99],[1.4],[0.68938231],[1.4]
2272,[1.3454658],[0.562],[1.862],[1.3],[0.51653422],[1.3]
2273,[1.2794869],[0.536],[1.756],[1.22],[0.47651311],[1.22]
2274,[1.1250061],[0.431],[1.581],[1.15],[0.45599392],[1.15]
2275,[1.0498688],[0.325],[1.415],[1.09],[0.36513118],[1.09]
2276,[0.96795154],[0.116],[1.256],[1.14],[0.28804846],[1.14]
2277,[0.7167889],[0.112],[1.522],[1.41],[0.80521111],[1.41]
2278,[0.14403139],[0.108],[2.058],[1.95],[1.91396861],[1.95]
2279,[0.7673511],[0.459],[2.029],[1.57],[1.26164891],[1.57]
2280,[0.7508713],[0.505],[1.795],[1.29],[1.0441287],[1.29]
2281,[0.71729386],[0.465],[1.605],[1.14],[0.88770614],[1.14]
2282,[0.69903624],[0.376],[1.406],[1.03],[0.70696376],[1.03]
2283,[0.6280824],[0.296],[1.246],[0.95],[0.61791761],[0.95]
2284,[0.6051586],[0.294],[1.174],[0.88],[0.56884137],[0.88]
2285,[0.5399382],[0.243],[1.133],[0.89],[0.59306179],[0.89]
2286,[0.39702338],[0.036],[1.206],[1.17],[0.80897662],[1.17]
2287,[-0.63589346],[-1.051],[1.549],[2.6],[2.18489346],[2.6]
2288,[0.49885017],[-0.193],[1.757],[1.95],[1.25814983],[1.95]
2289,[0.56405616],[-0.016],[1.614],[1.63],[1.04994384],[1.63]
2290,[0.600049],[-0.151],[1.529],[1.68],[0.92895098],[1.68]
2291,[0.61999637],[-0.109],[1.511],[1.62],[0.89100363],[1.62]
2292,[0.58671486],[-0.029],[1.401],[1.43],[0.81428514],[1.43]
2293,[0.5951382],[-0.225],[1.315],[1.54],[0.71986181],[1.54]
2294,[0.7191301],[-0.346],[1.324],[1.67],[0.6048699],[1.67]
2295,[0.69432145],[-0.162],[1.248],[1.41],[0.55367855],[1.41]
2296,[0.48777726],[-0.088],[1.172],[1.26],[0.68422274],[1.26]
2297,[0.63564473],[-0.153],[1.117],[1.27],[0.48135527],[1.27]
2298,[0.591833],[-0.419],[1.481],[1.9],[0.889167],[1.9]
2299,[0.99149877],[0.136],[1.606],[1.47],[0.61450123],[1.47]
2300,[0.609957],[-0.04],[1.2],[1.24],[0.59004302],[1.24]
2301,[0.52916986],[-0.104],[1.056],[1.16],[0.52683014],[1.16]
2302,[0.554454],[0.116],[1.246],[1.13],[0.69154597],[1.13]
2303,[0.41661954],[0.215],[1.265],[1.05],[0.84838046],[1.05]
2304,[0.47233516],[0.048],[1.028],[0.98],[0.55566484],[0.98]
2305,[0.54911613],[0.253],[1.233],[0.98],[0.68388387],[0.98]
2306,[0.22348575],[0.446],[1.496],[1.05],[1.27251425],[1.05]
2307,[0.96717656],[0.427],[1.337],[0.91],[0.36982344],[0.91]
2308,[0.512907],[0.058],[1.038],[0.98],[0.52509297],[0.98]
2309,[0.29700148],[0.11],[0.96],[0.85],[0.66299852],[0.85]
2310,[0.09253347],[0.149],[0.889],[0.74],[0.79646653],[0.74]
2311,[0.13000682],[0.113],[0.823],[0.71],[0.69299318],[0.71]
2312,[0.31384474],[0.063],[0.763],[0.7],[0.44915526],[0.7]
2313,[0.44817317],[0.039],[0.729],[0.69],[0.28082683],[0.69]
2314,[0.1714283],[-0.033],[0.777],[0.81],[0.60557171],[0.81]
2315,[0.10113502],[-0.691],[0.889],[1.58],[0.78786498],[1.58]
2316,[0.04507717],[-0.327],[2.443],[2.77],[2.39792283],[2.77]
2317,[1.3234146],[0.871],[2.771],[1.9],[1.44758544],[1.9]
2318,[0.63732576],[-0.033],[1.407],[1.44],[0.76967424],[1.44]
2319,[0.45018357],[-0.204],[1.016],[1.22],[0.56581643],[1.22]
2320,[0.4828322],[-0.269],[0.951],[1.22],[0.46816781],[1.22]
2321,[0.50249016],[-0.358],[1.382],[1.74],[0.87950984],[1.74]
2322,[0.50277805],[0.162],[1.972],[1.81],[1.46922195],[1.81]
2323,[0.8995456],[0.209],[1.819],[1.61],[0.91945439],[1.61]
2324,[0.82205564],[0.109],[1.479],[1.37],[0.65694436],[1.37]
2325,[0.7549513],[0.026],[1.306],[1.28],[0.5510487],[1.28]
2326,[0.66945803],[-0.004],[1.176],[1.18],[0.50654197],[1.18]
2327,[0.59599304],[-0.107],[1.073],[1.18],[0.47700696],[1.18]
2328,[0.67106235],[-0.09],[1.03],[1.12],[0.35893765],[1.12]
2329,[0.5321797],[-0.077],[0.963],[1.04],[0.43082029],[1.04]
2330,[0.45774603],[-0.13],[0.92],[1.05],[0.46225397],[1.05]
2331,[0.5740419],[-0.098],[1.282],[1.38],[0.7079581],[1.38]
2332,[1.0125275],[0.336],[1.526],[1.19],[0.51347253],[1.19]
2333,[0.6117379],[0.177],[1.227],[1.05],[0.61526209],[1.05]
2334,[0.33548304],[0.019],[0.959],[0.94],[0.62351696],[0.94]
2335,[0.26438013],[0.043],[0.903],[0.86],[0.63861987],[0.86]
2336,[0.21394923],[0.069],[0.849],[0.78],[0.63505077],[0.78]
2337,[0.15650122],[0.01],[0.79],[0.78],[0.63349878],[0.78]
2338,[0.27315798],[-0.023],[0.737],[0.76],[0.46384202],[0.76]
2339,[0.28985864],[-0.04],[0.69],[0.73],[0.40014136],[0.73]
2340,[0.14168091],[-0.062],[0.718],[0.78],[0.57631909],[0.78]
2341,[0.42256916],[-0.068],[0.712],[0.78],[0.28943084],[0.78]
2342,[0.21194793],[-0.249],[1.111],[1.36],[0.89905207],[1.36]
2343,[0.27541217],[-0.041],[1.429],[1.47],[1.15358783],[1.47]
2344,[0.42955622],[-0.041],[1.169],[1.21],[0.73944378],[1.21]
2345,[0.36452964],[-0.207],[0.843],[1.05],[0.47847036],[1.05]
2346,[0.4539703],[-0.161],[0.769],[0.93],[0.31502969],[0.93]
2347,[0.2886224],[-0.134],[0.716],[0.85],[0.42737759],[0.85]
2348,[0.2184088],[-0.123],[0.667],[0.79],[0.44859121],[0.79]
2349,[0.24033007],[-0.117],[0.623],[0.74],[0.38266993],[0.74]
2350,[0.17024237],[-0.128],[0.582],[0.71],[0.41175763],[0.71]
2351,[0.18718743],[-0.137],[0.543],[0.68],[0.35581257],[0.68]
2352,[0.25608978],[-0.11],[0.65],[0.76],[0.39391022],[0.76]
2353,[0.34486726],[-0.152],[0.628],[0.78],[0.28313274],[0.78]
2354,[0.36611545],[-0.177],[0.603],[0.78],[0.23688455],[0.78]
2355,[0.2284946],[-0.248],[0.782],[1.03],[0.5535054],[1.03]
2356,[0.4828964],[-0.794],[0.946],[1.74],[0.46310361],[1.74]
2357,[0.5074882],[-0.864],[0.906],[1.77],[0.39851181],[1.77]
2358,[0.34500936],[-0.672],[1.118],[1.79],[0.77299064],[1.79]
2359,[0.6419376],[-0.27],[1.2],[1.47],[0.55806239],[1.47]
2360,[0.5352322],[-0.263],[1.017],[1.28],[0.48176781],[1.28]
2361,[0.5009938],[-0.206],[0.934],[1.14],[0.43300621],[1.14]
2362,[0.3996537],[-0.219],[0.891],[1.11],[0.4913463],[1.11]
2363,[0.17831929],[-0.565],[1.135],[1.7],[0.95668071],[1.7]
2364,[-0.82139474],[-3.71],[1.87],[5.58],[2.69139474],[5.58]
2365,[1.7320666],[-1.315],[3.405],[4.72],[1.67293337],[4.72]
2366,[1.3079343],[-0.22],[2.28],[2.5],[0.97206572],[2.5]
2367,[0.5809036],[-0.381],[1.399],[1.78],[0.81809641],[1.78]
2368,[0.5277765],[-0.425],[1.055],[1.48],[0.52722352],[1.48]
2369,[0.35393557],[-0.322],[0.978],[1.3],[0.62406443],[1.3]
2370,[0.2626599],[-0.229],[0.971],[1.2],[0.70834009],[1.2]
2371,[0.27617937],[-0.254],[0.986],[1.24],[0.70982063],[1.24]
2372,[0.30899036],[-0.304],[1.096],[1.4],[0.78700964],[1.4]
2373,[0.24824736],[-0.325],[1.175],[1.5],[0.92675264],[1.5]
2374,[0.25378385],[-0.545],[1.245],[1.79],[0.99121615],[1.79]
2375,[0.22941333],[-0.749],[1.451],[2.2],[1.22158667],[2.2]
2376,[0.35704416],[-0.33],[1.37],[1.7],[1.01295584],[1.7]
2377,[0.399008],[-0.327],[1.073],[1.4],[0.67399199],[1.4]
2378,[0.19631036],[-0.259],[1.001],[1.26],[0.80468964],[1.26]
2379,[0.30786666],[-0.042],[1.278],[1.32],[0.97013334],[1.32]
2380,[-0.02074316],[-2.624],[2.176],[4.8],[2.19674316],[4.8]
2381,[-0.7497392],[-8.857],[5.023],[13.88],[5.77273923],[13.88]
2382,[1.9091792],[-0.603],[4.237],[4.84],[2.32782079],[4.84]
2383,[0.85607016],[-3.016],[2.164],[5.18],[1.30792984],[5.18]
2384,[0.541512],[-1.956],[2.704],[4.66],[2.16248799],[4.66]
2385,[1.2318676],[-0.109],[2.271],[2.38],[1.03913245],[2.38]
2386,[0.67076725],[-0.089],[1.741],[1.83],[1.07023275],[1.83]
2387,[0.50628316],[-0.031],[1.599],[1.63],[1.09271684],[1.63]
2388,[0.38407463],[-0.041],[1.479],[1.52],[1.09492537],[1.52]
2389,[0.33729732],[0.027],[1.497],[1.47],[1.15970268],[1.47]
2390,[0.30972588],[0.103],[1.563],[1.46],[1.25327412],[1.46]
2391,[0.26274654],[0.024],[1.614],[1.59],[1.35125346],[1.59]
2392,[0.18922807],[-0.166],[1.644],[1.81],[1.45477193],[1.81]
2393,[0.16684933],[-0.304],[1.806],[2.11],[1.63915067],[2.11]
2394,[0.2570083],[-0.001],[1.809],[1.81],[1.55199169],[1.81]
2395,[0.1624499],[-0.075],[1.475],[1.55],[1.3125501],[1.55]
2396,[0.19607721],[-0.27],[1.48],[1.75],[1.28392279],[1.75]
2397,[0.42459977],[-0.127],[1.533],[1.66],[1.10840023],[1.66]
2398,[0.36407724],[-0.139],[1.311],[1.45],[0.94692276],[1.45]
2399,[0.204051],[-0.146],[1.184],[1.33],[0.979949],[1.33]
2400,[0.15200633],[-0.065],[1.125],[1.19],[0.97299367],[1.19]
2401,[0.06837541],[-0.056],[1.054],[1.11],[0.98562459],[1.11]
2402,[-0.03808007],[-0.163],[1.027],[1.19],[1.06508007],[1.19]
2403,[0.02197614],[-0.243],[1.017],[1.26],[0.99502386],[1.26]
2404,[0.09285399],[-0.262],[0.978],[1.24],[0.88514601],[1.24]
2405,[-0.02372959],[-0.281],[0.919],[1.2],[0.94272959],[1.2]
2406,[0.00980511],[-0.262],[0.858],[1.12],[0.84819489],[1.12]
2407,[0.10510886],[-0.301],[0.799],[1.1],[0.69389114],[1.1]
2408,[0.07899234],[-0.369],[0.741],[1.11],[0.66200766],[1.11]
2409,[-0.00258574],[-0.372],[0.688],[1.06],[0.69058574],[1.06]
2410,[-0.06440303],[-0.359],[0.661],[1.02],[0.72540303],[1.02]
2411,[-0.23790038],[-0.71],[0.81],[1.52],[1.04790038],[1.52]
2412,[-0.1051757],[-1.78],[0.97],[2.75],[1.0751757],[2.75]
2413,[0.00280371],[-1.32],[1.01],[2.33],[1.00719629],[2.33]
2414,[-0.20066142],[-1.464],[1.136],[2.6],[1.33666142],[2.6]
2415,[-0.32520503],[-1.837],[1.343],[3.18],[1.66820503],[3.18]
2416,[-0.39314473],[-1.842],[1.778],[3.62],[2.17114473],[3.62]
2417,[0.1864485],[-0.752],[1.728],[2.48],[1.5415515],[2.48]
2418,[0.25026655],[-0.525],[1.325],[1.85],[1.07473345],[1.85]
2419,[0.09362742],[-0.249],[1.971],[2.22],[1.87737258],[2.22]
2420,[0.26546538],[0.184],[2.394],[2.21],[2.12853462],[2.21]
2421,[0.38737193],[-0.321],[1.569],[1.89],[1.18162807],[1.89]
2422,[0.20864888],[-0.588],[1.362],[1.95],[1.15335112],[1.95]
2423,[0.05997699],[-0.822],[1.358],[2.18],[1.29802301],[2.18]
2424,[-0.30974758],[-1.577],[1.603],[3.18],[1.91274758],[3.18]
2425,[-0.41375828],[-1.494],[2.456],[3.95],[2.86975828],[3.95]
2426,[-0.2694081],[-0.9],[2.46],[3.36],[2.72940811],[3.36]
2427,[0.11319774],[-2.423],[2.477],[4.9],[2.36380226],[4.9]
2428,[0.25888544],[-1.038],[1.872],[2.91],[1.61311456],[2.91]
2429,[0.07729414],[-0.795],[1.475],[2.27],[1.39770586],[2.27]
2430,[-0.05632085],[-0.944],[1.426],[2.37],[1.48232085],[2.37]
2431,[0.2526064],[-0.814],[1.326],[2.14],[1.07339361],[2.14]
2432,[0.12240516],[-1.034],[1.126],[2.16],[1.00359484],[2.16]
2433,[-0.01104981],[-1.101],[1.109],[2.21],[1.12004981],[2.21]
2434,[-0.01615995],[-0.942],[1.108],[2.05],[1.12415995],[2.05]
2435,[-0.12081254],[-0.793],[1.087],[1.88],[1.20781254],[1.88]
2436,[-0.02153945],[-0.942],[1.068],[2.01],[1.08953945],[2.01]
2437,[-0.0371756],[-1.059],[1.051],[2.11],[1.0881756],[2.11]
2438,[-0.20105523],[-1.097],[1.113],[2.21],[1.31405523],[2.21]
2439,[-0.5640892],[-2.247],[1.293],[3.54],[1.85708918],[3.54]
2440,[-1.1496379],[-4.934],[1.886],[6.82],[3.03563794],[6.82]
2441,[-0.9541088],[-2.62],[3.1],[5.72],[4.05410877],[5.72]
2442,[-0.6125952],[-2.1],[2.63],[4.73],[3.2425952],[4.73]
2443,[-0.17147315],[-1.772],[1.768],[3.54],[1.93947315],[3.54]
2444,[-0.18688858],[-1.428],[1.582],[3.01],[1.76888858],[3.01]
2445,[-0.08925912],[-2.739],[1.741],[4.48],[1.83025912],[4.48]
2446,[-1.2096479],[-4.293],[3.017],[7.31],[4.22664789],[7.31]
2447,[0.554404],[-2.292],[3.398],[5.69],[2.84359598],[5.69]
2448,[0.35403442],[-2.371],[2.789],[5.16],[2.43496558],[5.16]
2449,[0.4672209],[-1.866],[2.104],[3.97],[1.6367791],[3.97]
2450,[0.19686206],[-1.766],[1.914],[3.68],[1.71713794],[3.68]
2451,[0.15585685],[-1.28],[1.94],[3.22],[1.78414315],[3.22]
2452,[0.28902507],[-1.368],[1.922],[3.29],[1.63297493],[3.29]
2453,[-0.10422137],[-1.466],[2.184],[3.65],[2.28822137],[3.65]
2454,[-0.25538212],[-1.006],[2.424],[3.43],[2.67938212],[3.43]
2455,[-0.30309433],[-0.95],[2.54],[3.49],[2.84309433],[3.49]
2456,[0.01270381],[-4.428],[3.572],[8.],[3.55929619],[8.]
2457,[0.56410366],[-1.639],[5.581],[7.22],[5.01689634],[7.22]
2458,[1.3687694],[0.151],[3.981],[3.83],[2.61223059],[3.83]
2459,[0.47877312],[-1.052],[2.268],[3.32],[1.78922688],[3.32]
2460,[0.28899807],[-1.524],[2.216],[3.74],[1.92700193],[3.74]
2461,[-0.04266438],[-1.07],[2.53],[3.6],[2.57266438],[3.6]
2462,[0.12220684],[-0.842],[2.608],[3.45],[2.48579316],[3.45]
2463,[-0.17056078],[-0.978],[2.752],[3.73],[2.92256078],[3.73]
2464,[0.01040682],[-0.585],[2.505],[3.09],[2.49459318],[3.09]
2465,[-0.19873309],[-0.815],[2.615],[3.43],[2.81373309],[3.43]
2466,[-0.14412934],[-1.595],[2.865],[4.46],[3.00912934],[4.46]
2467,[0.16344434],[-0.561],[3.209],[3.77],[3.04555566],[3.77]
2468,[-0.13752401],[-1.194],[3.286],[4.48],[3.42352401],[4.48]
2469,[-0.0256604],[-1.224],[3.766],[4.99],[3.7916604],[4.99]
2470,[0.06305408],[-0.463],[3.827],[4.29],[3.76394592],[4.29]
2471,[-0.6019377],[-2.198],[4.292],[6.49],[4.89393771],[6.49]
2472,[-0.29574507],[-1.782],[5.348],[7.13],[5.64374507],[7.13]
2473,[-0.05086437],[-0.759],[4.491],[5.25],[4.54186437],[5.25]
2474,[-0.08807814],[-1.031],[3.179],[4.21],[3.26707814],[4.21]
2475,[-0.08043715],[-0.803],[2.847],[3.65],[2.92743715],[3.65]
2476,[-0.4420159],[-2.507],[3.963],[6.47],[4.40501589],[6.47]
2477,[-0.05705106],[-1.07],[4.17],[5.24],[4.22705106],[5.24]
2478,[-0.2738909],[-1.109],[4.281],[5.39],[4.55489091],[5.39]
2479,[-0.08414176],[-1.177],[3.843],[5.02],[3.92714176],[5.02]
2480,[-0.04476115],[-0.827],[2.603],[3.43],[2.64776115],[3.43]
2481,[-0.04024225],[-1.25],[2.17],[3.42],[2.21024225],[3.42]
2482,[-0.06188491],[-0.705],[2.735],[3.44],[2.79688491],[3.44]
2483,[0.01430231],[-0.016],[3.434],[3.45],[3.41969769],[3.45]
2484,[0.10051396],[-1.502],[3.938],[5.44],[3.83748604],[5.44]
2485,[0.12482002],[-2.668],[4.442],[7.11],[4.31717998],[7.11]
2486,[0.13966103],[-2.286],[4.954],[7.24],[4.81433897],[7.24]
2487,[0.08324215],[-2.703],[6.127],[8.83],[6.04375785],[8.83]
2488,[0.1052767],[-3.042],[7.018],[10.06],[6.9127233],[10.06]
2489,[0.17485908],[-2.925],[6.505],[9.43],[6.33014092],[9.43]
2490,[0.2657292],[-1.445],[4.995],[6.44],[4.72927081],[6.44]
2491,[0.18952775],[-1.594],[3.916],[5.51],[3.72647225],[5.51]
2492,[0.09407115],[-2.581],[4.569],[7.15],[4.47492885],[7.15]
2493,[0.05899957],[-2.44],[6.],[8.44],[5.94100043],[8.44]
2494,[0.13521126],[-1.231],[6.989],[8.22],[6.85378874],[8.22]
2495,[0.23481552],[-0.789],[6.811],[7.6],[6.57618448],[7.6]
2496,[0.1012165],[-1.987],[6.643],[8.63],[6.5417835],[8.63]
2497,[-0.0895538],[-4.632],[7.908],[12.54],[7.9975538],[12.54]
2498,[-0.05502388],[-2.786],[11.354],[14.14],[11.40902388],[14.14]
2499,[-0.21426684],[-3.263],[10.867],[14.13],[11.08126684],[14.13]
2500,[-0.23771071],[-3.855],[10.405],[14.26],[10.64271071],[14.26]
2501,[-0.21486515],[-2.798],[11.452],[14.25],[11.66686515],[14.25]
2502,[0.48598057],[-0.225],[11.695],[11.92],[11.20901943],[11.92]
2503,[-0.19506162],[-1.581],[9.129],[10.71],[9.32406162],[10.71]
2504,[-0.3681817],[-3.986],[6.674],[10.66],[7.04218171],[10.66]
2505,[-0.1289263],[-3.251],[5.339],[8.59],[5.46792631],[8.59]
2506,[-0.02942309],[-2.28],[4.89],[7.17],[4.91942309],[7.17]
2507,[-0.04326338],[-1.485],[7.265],[8.75],[7.30826338],[8.75]
2508,[-0.3016817],[-1.103],[9.567],[10.67],[9.8686817],[10.67]
2509,[-0.32089007],[-0.834],[8.856],[9.69],[9.17689007],[9.69]
2510,[-0.2305029],[-1.481],[8.099],[9.58],[8.3295029],[9.58]
2511,[-0.21978974],[-1.488],[7.912],[9.4],[8.13178974],[9.4]
2512,[-0.25728655],[-1.66],[6.25],[7.91],[6.50728655],[7.91]
2513,[-0.6393287],[-0.997],[8.553],[9.55],[9.19232872],[9.55]
2514,[0.19517687],[-0.727],[11.223],[11.95],[11.02782313],[11.95]
2515,[-0.3830213],[-0.34],[9.25],[9.59],[9.6330213],[9.59]
2516,[-0.24844474],[-2.2],[7.12],[9.32],[7.36844474],[9.32]
2517,[-0.22179592],[-1.769],[9.311],[11.08],[9.53279592],[11.08]
2518,[0.13019873],[-0.347],[9.713],[10.06],[9.58280127],[10.06]
2519,[-0.3841895],[-0.472],[8.608],[9.08],[8.99218949],[9.08]
2520,[-0.47523415],[-1.357],[8.193],[9.55],[8.66823415],[9.55]
2521,[-0.5508784],[-1.82],[8.62],[10.44],[9.17087841],[10.44]
2522,[-0.24122798],[-1.34],[8.97],[10.31],[9.21122798],[10.31]
2523,[0.05056041],[-1.666],[7.424],[9.09],[7.37343959],[9.09]
2524,[0.21731041],[-1.449],[7.711],[9.16],[7.49368959],[9.16]
2525,[0.38464764],[-0.839],[9.591],[10.43],[9.20635236],[10.43]
2526,[0.41504776],[-0.101],[9.319],[9.42],[8.90395224],[9.42]
2527,[0.29975787],[-0.265],[6.875],[7.14],[6.57524213],[7.14]
2528,[0.23149224],[0.137],[6.597],[6.46],[6.36550776],[6.46]
2529,[0.28812763],[0.569],[7.059],[6.49],[6.77087237],[6.49]
2530,[0.21962367],[-0.707],[7.543],[8.25],[7.32337633],[8.25]
2531,[0.2787866],[-0.382],[11.538],[11.92],[11.2592134],[11.92]
2532,[-0.15936464],[0.699],[11.679],[10.98],[11.83836464],[10.98]
2533,[-0.31237388],[-0.21],[13.75],[13.96],[14.06237388],[13.96]
2534,[-0.6671447],[2.063],[13.703],[11.64],[14.37014472],[11.64]
2535,[-0.7675207],[-0.043],[10.047],[10.09],[10.81452073],[10.09]
2536,[-0.5900252],[-3.273],[8.847],[12.12],[9.43702519],[12.12]
2537,[-0.42044222],[-4.541],[11.199],[15.74],[11.61944222],[15.74]
2538,[-0.4101693],[-1.71],[12.47],[14.18],[12.8801693],[14.18]
2539,[-0.37682736],[-2.487],[9.173],[11.66],[9.54982736],[11.66]
2540,[-0.08545917],[-3.231],[8.899],[12.13],[8.98445917],[12.13]
2541,[0.6775245],[-1.411],[12.349],[13.76],[11.67147549],[13.76]
2542,[1.3334754],[-2.61],[16.59],[19.2],[15.25652465],[19.2]
2543,[0.9779129],[-2.62],[14.95],[17.57],[13.9720871],[17.57]
2544,[0.99613065],[-2.903],[13.237],[16.14],[12.24086935],[16.14]
2545,[1.3143845],[-1.701],[13.509],[15.21],[12.19461554],[15.21]
2546,[1.5982184],[-0.934],[14.246],[15.18],[12.64778156],[15.18]
2547,[1.7544851],[-1.088],[13.692],[14.78],[11.93751487],[14.78]
