,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2151,[-0.01240622],[-0.046],[0.864],[0.91],[0.87640622],[0.91]
2152,[-0.01541589],[0.001],[0.841],[0.84],[0.85641589],[0.84]
2153,[0.00321561],[0.014],[0.804],[0.79],[0.80078439],[0.79]
2154,[-0.00148486],[0.039],[0.759],[0.72],[0.76048486],[0.72]
2155,[0.01303236],[0.045],[0.715],[0.67],[0.70196764],[0.67]
2156,[0.0126426],[0.042],[0.672],[0.63],[0.6593574],[0.63]
2157,[0.03597468],[0.017],[0.627],[0.61],[0.59102532],[0.61]
2158,[0.01866123],[0.006],[0.586],[0.58],[0.56733877],[0.58]
2159,[0.08662158],[-0.013],[0.557],[0.57],[0.47037842],[0.57]
2160,[0.07043459],[-0.03],[0.52],[0.55],[0.44956541],[0.55]
2161,[0.4806025],[0.41],[0.99],[0.58],[0.5093975],[0.58]
2162,[0.59318197],[0.608],[1.498],[0.89],[0.90481803],[0.89]
2163,[0.5854275],[0.301],[1.491],[1.19],[0.90557248],[1.19]
2164,[0.47401974],[0.149],[1.269],[1.12],[0.79498026],[1.12]
2165,[0.31928453],[0.009],[0.959],[0.95],[0.63971547],[0.95]
2166,[0.3836444],[-0.003],[0.847],[0.85],[0.4633556],[0.85]
2167,[0.34550068],[-0.019],[0.801],[0.82],[0.45549932],[0.82]
2168,[0.5624506],[0.003],[0.943],[0.94],[0.38054941],[0.94]
2169,[0.5007646],[0.165],[1.035],[0.87],[0.53423539],[0.87]
2170,[0.39512572],[0.03],[0.8],[0.77],[0.40487428],[0.77]
2171,[0.30086607],[0.034],[0.704],[0.67],[0.40313393],[0.67]
2172,[0.25360572],[0.038],[0.638],[0.6],[0.38439428],[0.6]
2173,[0.247949],[0.04],[0.58],[0.54],[0.332051],[0.54]
2174,[0.5038942],[0.214],[0.814],[0.6],[0.31010579],[0.6]
2175,[0.58431077],[0.41],[1.1],[0.69],[0.51568923],[0.69]
2176,[0.62137514],[0.452],[1.182],[0.73],[0.56062486],[0.73]
2177,[0.46040195],[0.288],[1.058],[0.77],[0.59759805],[0.77]
2178,[0.2744866],[0.],[0.77],[0.77],[0.4955134],[0.77]
2179,[0.21985911],[-0.065],[0.665],[0.73],[0.44514089],[0.73]
2180,[0.1807634],[-0.043],[0.607],[0.65],[0.42623661],[0.65]
2181,[0.15626024],[-0.038],[0.542],[0.58],[0.38573976],[0.58]
2182,[0.1706748],[-0.007],[0.513],[0.52],[0.3423252],[0.52]
2183,[0.14524348],[0.012],[0.482],[0.47],[0.33675652],[0.47]
2184,[0.11069685],[0.003],[0.433],[0.43],[0.32230315],[0.43]
2185,[0.07621422],[-0.009],[0.391],[0.4],[0.31478578],[0.4]
2186,[0.05186122],[-0.03],[0.35],[0.38],[0.29813878],[0.38]
2187,[0.03459026],[-0.049],[0.311],[0.36],[0.27640974],[0.36]
2188,[0.02767097],[-0.058],[0.282],[0.34],[0.25432903],[0.34]
2189,[-0.00280181],[-0.075],[0.255],[0.33],[0.25780181],[0.33]
2190,[-0.02226622],[-0.084],[0.226],[0.31],[0.24826622],[0.31]
2191,[-0.03983878],[-0.09],[0.2],[0.29],[0.23983878],[0.29]
2192,[-0.05728323],[-0.103],[0.177],[0.28],[0.23428323],[0.28]
2193,[-0.08165993],[-0.114],[0.156],[0.27],[0.23765993],[0.27]
2194,[-0.09086144],[-0.13],[0.14],[0.27],[0.23086144],[0.27]
2195,[0.3413526],[0.273],[0.663],[0.39],[0.32164739],[0.39]
2196,[0.53681743],[0.587],[1.347],[0.76],[0.81018257],[0.76]
2197,[0.45705292],[0.487],[1.557],[1.07],[1.09994708],[1.07]
2198,[0.15038545],[0.255],[1.285],[1.03],[1.13461455],[1.03]
2199,[0.0022141],[-0.05],[0.81],[0.86],[0.8077859],[0.86]
2200,[-0.05858132],[-0.218],[0.502],[0.72],[0.56058132],[0.72]
2201,[-0.04972281],[-0.152],[0.488],[0.64],[0.53772281],[0.64]
2202,[-0.06678205],[-0.089],[0.481],[0.57],[0.54778205],[0.57]
2203,[0.23940788],[0.188],[0.918],[0.73],[0.67859212],[0.73]
2204,[0.32844165],[0.274],[1.504],[1.23],[1.17555835],[1.23]
2205,[0.03178755],[0.084],[1.374],[1.29],[1.34221245],[1.29]
2206,[-0.0746314],[-0.015],[1.035],[1.05],[1.1096314],[1.05]
2207,[-0.18917276],[-0.153],[0.777],[0.93],[0.96617276],[0.93]
2208,[-0.20771894],[-0.183],[0.617],[0.8],[0.82471894],[0.8]
2209,[-0.20937052],[-0.143],[0.547],[0.69],[0.75637052],[0.69]
2210,[-0.23315126],[-0.145],[0.495],[0.64],[0.72815126],[0.64]
2211,[-0.24437493],[-0.132],[0.448],[0.58],[0.69237493],[0.58]
2212,[-0.33350623],[-0.101],[0.499],[0.6],[0.83250623],[0.6]
2213,[-0.4083462],[-0.108],[0.582],[0.69],[0.99034621],[0.69]
2214,[-0.3452934],[-0.142],[0.548],[0.69],[0.8932934],[0.69]
2215,[-0.2462224],[-0.136],[0.524],[0.66],[0.77022241],[0.66]
2216,[-0.21247798],[-0.111],[0.479],[0.59],[0.69147798],[0.59]
2217,[-0.18569128],[-0.185],[0.445],[0.63],[0.63069128],[0.63]
2218,[-0.38393298],[-0.586],[0.484],[1.07],[0.86793298],[1.07]
2219,[-0.36780375],[-5.649],[1.401],[7.05],[1.76880375],[7.05]
2220,[-0.21165198],[-4.471],[4.089],[8.56],[4.30065198],[8.56]
2221,[-0.09935403],[-0.794],[5.216],[6.01],[5.31535403],[6.01]
2222,[0.13108662],[-1.267],[3.593],[4.86],[3.46191338],[4.86]
2223,[0.08845091],[-1.08],[1.9],[2.98],[1.81154909],[2.98]
2224,[-0.10106203],[-0.706],[1.484],[2.19],[1.58506203],[2.19]
2225,[-0.15155631],[-0.574],[1.316],[1.89],[1.46755631],[1.89]
2226,[0.04060482],[-0.506],[1.014],[1.52],[0.97339518],[1.52]
2227,[0.03322658],[-0.456],[0.734],[1.19],[0.70077342],[1.19]
2228,[-0.02866986],[-0.313],[0.657],[0.97],[0.68566986],[0.97]
2229,[-0.04676782],[-0.227],[0.583],[0.81],[0.62976782],[0.81]
2230,[-0.0499742],[-0.182],[0.518],[0.7],[0.5679742],[0.7]
2231,[-0.04020473],[-0.15],[0.46],[0.61],[0.50020473],[0.61]
2232,[-0.02933606],[-0.122],[0.408],[0.53],[0.43733606],[0.53]
2233,[-0.0519537],[-0.138],[0.362],[0.5],[0.4139537],[0.5]
2234,[-0.04251284],[-0.118],[0.322],[0.44],[0.36451284],[0.44]
2235,[-0.02134823],[-0.122],[0.288],[0.41],[0.30934823],[0.41]
2236,[-0.01714125],[-0.139],[0.261],[0.4],[0.27814125],[0.4]
2237,[0.00032299],[-0.134],[0.236],[0.37],[0.23567701],[0.37]
2238,[0.00288992],[-0.141],[0.209],[0.35],[0.20611008],[0.35]
2239,[-0.08396883],[-0.113],[0.237],[0.35],[0.32096883],[0.35]
2240,[-0.27643734],[0.022],[0.472],[0.45],[0.74843734],[0.45]
2241,[0.13998172],[0.027],[0.487],[0.46],[0.34701828],[0.46]
2242,[0.14806247],[-0.055],[0.365],[0.42],[0.21693753],[0.42]
2243,[0.11681398],[-0.075],[0.325],[0.4],[0.20818602],[0.4]
2244,[0.08847041],[-0.058],[0.292],[0.35],[0.20352959],[0.35]
2245,[0.06272746],[-0.077],[0.263],[0.34],[0.20027254],[0.34]
2246,[0.03812577],[-0.109],[0.241],[0.35],[0.20287423],[0.35]
2247,[-0.00873817],[-0.107],[0.253],[0.36],[0.26173817],[0.36]
2248,[-0.08665325],[-0.072],[0.278],[0.35],[0.36465325],[0.35]
2249,[-0.45225692],[-0.101],[0.519],[0.62],[0.97125692],[0.62]
2250,[-0.77446806],[-0.488],[1.052],[1.54],[1.82646806],[1.54]
2251,[-0.745493],[-0.47],[1.3],[1.77],[2.04549299],[1.77]
2252,[-0.8330573],[-0.689],[1.371],[2.06],[2.20405728],[2.06]
2253,[-0.30444497],[-0.336],[1.294],[1.63],[1.59844497],[1.63]
2254,[-0.11048147],[-0.252],[0.938],[1.19],[1.04848147],[1.19]
2255,[-0.22546351],[-0.366],[0.784],[1.15],[1.00946351],[1.15]
2256,[-0.6557346],[-0.406],[1.124],[1.53],[1.7797346],[1.53]
2257,[-0.46157914],[-0.833],[1.357],[2.19],[1.81857914],[2.19]
2258,[-0.05338012],[-0.589],[1.091],[1.68],[1.14438012],[1.68]
2259,[-0.05836555],[-0.475],[0.775],[1.25],[0.83336555],[1.25]
2260,[0.11613498],[-0.279],[0.691],[0.97],[0.57486502],[0.97]
2261,[0.24275577],[-0.16],[0.64],[0.8],[0.39724423],[0.8]
2262,[0.30141497],[-0.128],[0.602],[0.73],[0.30058503],[0.73]
2263,[-0.11342764],[-0.314],[0.746],[1.06],[0.85942764],[1.06]
2264,[0.15089653],[-0.225],[0.785],[1.01],[0.63410347],[1.01]
2265,[0.23675853],[-0.207],[0.633],[0.84],[0.39624147],[0.84]
2266,[0.20838803],[-0.125],[0.575],[0.7],[0.36661197],[0.7]
2267,[0.17550704],[-0.087],[0.513],[0.6],[0.33749296],[0.6]
2268,[0.16037768],[-0.072],[0.458],[0.53],[0.29762232],[0.53]
2269,[0.153644],[-0.068],[0.412],[0.48],[0.258356],[0.48]
2270,[0.1849113],[-0.058],[0.372],[0.43],[0.1870887],[0.43]
2271,[0.23082566],[-0.037],[0.383],[0.42],[0.15217434],[0.42]
2272,[0.08580224],[0.052],[0.532],[0.48],[0.44619776],[0.48]
2273,[0.10887457],[0.052],[0.582],[0.53],[0.47312543],[0.53]
2274,[-0.3238201],[-0.188],[0.712],[0.9],[1.03582011],[0.9]
2275,[-0.5926394],[-0.619],[1.021],[1.64],[1.61363939],[1.64]
2276,[-0.1723574],[-0.583],[0.937],[1.52],[1.1093574],[1.52]
2277,[-0.07570571],[-0.541],[0.639],[1.18],[0.71470571],[1.18]
2278,[-0.06397928],[-0.359],[0.571],[0.93],[0.63497928],[0.93]
2279,[-0.3801744],[-0.408],[0.592],[1.],[0.9721744],[1.]
2280,[-0.37719893],[-0.465],[0.645],[1.11],[1.02219893],[1.11]
2281,[-0.49215102],[-0.744],[0.646],[1.39],[1.13815102],[1.39]
2282,[-0.36141616],[-0.691],[0.639],[1.33],[1.00041616],[1.33]
2283,[-0.22135207],[-0.55],[0.59],[1.14],[0.81135207],[1.14]
2284,[-0.12003061],[-0.414],[0.526],[0.94],[0.64603061],[0.94]
2285,[-0.11388437],[-0.349],[0.481],[0.83],[0.59488437],[0.83]
2286,[-0.1979646],[-0.383],[0.477],[0.86],[0.67496459],[0.86]
2287,[-0.24752301],[-0.258],[0.692],[0.95],[0.93952301],[0.95]
2288,[-0.23967221],[-0.442],[1.178],[1.62],[1.41767221],[1.62]
2289,[-0.49471116],[-1.585],[1.815],[3.4],[2.30971116],[3.4]
2290,[0.01572874],[-0.634],[1.916],[2.55],[1.90027126],[2.55]
2291,[0.24639755],[-0.239],[1.541],[1.78],[1.29460245],[1.78]
2292,[0.26606905],[-0.041],[1.199],[1.24],[0.93293095],[1.24]
2293,[0.29136232],[-0.1],[0.85],[0.95],[0.55863768],[0.95]
2294,[0.31160283],[-0.071],[0.719],[0.79],[0.40739717],[0.79]
2295,[0.38832983],[0.016],[0.666],[0.65],[0.27767017],[0.65]
2296,[0.35557985],[0.045],[0.595],[0.55],[0.23942015],[0.55]
2297,[0.28936112],[0.05],[0.53],[0.48],[0.24063888],[0.48]
2298,[0.2649768],[0.046],[0.486],[0.44],[0.2210232],[0.44]
2299,[0.21447669],[0.033],[0.473],[0.44],[0.25852331],[0.44]
2300,[0.03516262],[0.013],[0.473],[0.46],[0.43783738],[0.46]
2301,[0.17498805],[0.026],[0.446],[0.42],[0.27101195],[0.42]
2302,[0.11015986],[0.018],[0.398],[0.38],[0.28784014],[0.38]
2303,[0.0622097],[0.004],[0.354],[0.35],[0.2917903],[0.35]
2304,[-0.02068089],[-0.012],[0.318],[0.33],[0.33868089],[0.33]
2305,[-0.00264355],[-0.024],[0.286],[0.31],[0.28864355],[0.31]
2306,[0.00779496],[-0.035],[0.255],[0.29],[0.24720504],[0.29]
2307,[-0.00450828],[-0.043],[0.227],[0.27],[0.23150828],[0.27]
2308,[-0.08427878],[-0.08],[0.21],[0.29],[0.29427878],[0.29]
2309,[-0.07603543],[-0.153],[0.207],[0.36],[0.28303543],[0.36]
2310,[-0.10427782],[-0.215],[0.205],[0.42],[0.30927782],[0.42]
2311,[-0.11040801],[-0.225],[0.195],[0.42],[0.30540801],[0.42]
2312,[-0.11726715],[-0.21],[0.18],[0.39],[0.29726715],[0.39]
2313,[-0.25289658],[-0.292],[0.178],[0.47],[0.43089658],[0.47]
2314,[-0.64278656],[-0.41],[0.63],[1.04],[1.27278656],[1.04]
2315,[-0.69038594],[-0.036],[3.484],[3.52],[4.17438594],[3.52]
2316,[-0.07829759],[-0.293],[4.507],[4.8],[4.58529759],[4.8]
2317,[0.10881614],[-0.71],[2.13],[2.84],[2.02118386],[2.84]
2318,[-0.0389479],[-0.324],[1.376],[1.7],[1.4149479],[1.7]
2319,[-0.06605913],[-0.196],[0.974],[1.17],[1.04005913],[1.17]
2320,[0.06232022],[-0.572],[0.648],[1.22],[0.58567978],[1.22]
2321,[-0.01021343],[-0.812],[0.568],[1.38],[0.57821343],[1.38]
2322,[0.13900551],[-0.384],[0.566],[0.95],[0.42699449],[0.95]
2323,[0.19374275],[-0.181],[0.579],[0.76],[0.38525725],[0.76]
2324,[0.11180706],[-0.16],[0.56],[0.72],[0.44819294],[0.72]
2325,[0.05761468],[-0.342],[0.508],[0.85],[0.45038532],[0.85]
2326,[-0.02485433],[-0.426],[0.454],[0.88],[0.47885433],[0.88]
2327,[-0.05160735],[-0.315],[0.405],[0.72],[0.45660735],[0.72]
2328,[-0.14509423],[-0.375],[0.365],[0.74],[0.51009423],[0.74]
2329,[-0.05954759],[-0.28],[0.33],[0.61],[0.38954759],[0.61]
2330,[0.01102147],[-0.195],[0.295],[0.49],[0.28397853],[0.49]
2331,[0.03657847],[-0.157],[0.263],[0.42],[0.22642153],[0.42]
2332,[0.04064259],[-0.126],[0.234],[0.36],[0.19335741],[0.36]
2333,[0.05252945],[-0.111],[0.209],[0.32],[0.15647055],[0.32]
2334,[0.04939087],[-0.104],[0.186],[0.29],[0.13660913],[0.29]
2335,[0.00985369],[-0.104],[0.166],[0.27],[0.15614631],[0.27]
2336,[0.0089147],[-0.102],[0.148],[0.25],[0.1390853],[0.25]
2337,[0.02559769],[-0.108],[0.132],[0.24],[0.10640231],[0.24]
2338,[0.01065495],[-0.112],[0.118],[0.23],[0.10734505],[0.23]
2339,[-0.11641052],[-0.13],[0.11],[0.24],[0.22641052],[0.24]
2340,[-0.26522464],[-0.232],[0.138],[0.37],[0.40322464],[0.37]
2341,[-0.34731492],[-0.457],[0.203],[0.66],[0.55031492],[0.66]
2342,[-0.18576539],[-0.394],[0.246],[0.64],[0.43176539],[0.64]
2343,[0.01749611],[-0.307],[0.243],[0.55],[0.22550389],[0.55]
2344,[-0.01870512],[-0.243],[0.217],[0.46],[0.23570512],[0.46]
2345,[-0.01759251],[-0.217],[0.193],[0.41],[0.21059251],[0.41]
2346,[-0.00112985],[-0.188],[0.172],[0.36],[0.17312985],[0.36]
2347,[0.01717728],[-0.177],[0.153],[0.33],[0.13582272],[0.33]
2348,[-0.03042612],[-0.181],[0.139],[0.32],[0.16942612],[0.32]
2349,[-0.04470633],[-0.174],[0.126],[0.3],[0.17070633],[0.3]
2350,[-0.07210173],[-0.237],[0.113],[0.35],[0.18510173],[0.35]
2351,[-0.3483018],[-0.541],[0.149],[0.69],[0.4973018],[0.69]
2352,[-0.48329008],[-0.903],[0.267],[1.17],[0.75029008],[1.17]
2353,[0.03005596],[-0.863],[0.297],[1.16],[0.26694404],[1.16]
2354,[-0.02054708],[-0.776],[0.294],[1.07],[0.31454708],[1.07]
2355,[-0.40607968],[-0.92],[0.57],[1.49],[0.97607968],[1.49]
2356,[-0.00643142],[-0.542],[0.748],[1.29],[0.75443142],[1.29]
2357,[0.17254709],[-0.466],[0.564],[1.03],[0.39145291],[1.03]
2358,[0.18319228],[-0.384],[0.466],[0.85],[0.28280772],[0.85]
2359,[0.03953136],[-0.271],[0.439],[0.71],[0.39946864],[0.71]
2360,[-0.06639452],[-0.2],[0.4],[0.6],[0.46639452],[0.6]
2361,[0.00625094],[-0.143],[0.377],[0.52],[0.37074906],[0.52]
2362,[0.14367],[-0.072],[0.398],[0.47],[0.25433001],[0.47]
2363,[-0.00482235],[-0.087],[0.413],[0.5],[0.41782235],[0.5]
2364,[0.09009213],[-0.078],[0.392],[0.47],[0.30190787],[0.47]
2365,[-0.18530223],[-0.015],[0.545],[0.56],[0.73030223],[0.56]
2366,[-0.13239902],[0.079],[0.749],[0.67],[0.88139902],[0.67]
2367,[-0.11006162],[-0.041],[0.719],[0.76],[0.82906162],[0.76]
2368,[0.07388042],[-0.116],[0.554],[0.67],[0.48011958],[0.67]
2369,[0.15477602],[-0.069],[0.501],[0.57],[0.34622398],[0.57]
2370,[0.07463174],[-0.033],[0.477],[0.51],[0.40236826],[0.51]
2371,[0.20849758],[0.013],[0.463],[0.45],[0.25450242],[0.45]
2372,[0.31952038],[0.031],[0.471],[0.44],[0.15147962],[0.44]
2373,[0.30125317],[-0.014],[0.546],[0.56],[0.24474683],[0.56]
2374,[0.37461177],[-0.049],[0.661],[0.71],[0.28638823],[0.71]
2375,[0.3843282],[0.018],[0.778],[0.76],[0.39367181],[0.76]
2376,[0.3421052],[0.171],[0.901],[0.73],[0.55889479],[0.73]
2377,[0.29359764],[0.21],[0.83],[0.62],[0.53640236],[0.62]
2378,[0.2127241],[0.153],[0.663],[0.51],[0.4502759],[0.51]
2379,[0.12290886],[0.116],[0.606],[0.49],[0.48309114],[0.49]
2380,[-0.00269394],[-0.227],[0.643],[0.87],[0.64569394],[0.87]
2381,[-0.11822109],[-0.395],[0.855],[1.25],[0.97322109],[1.25]
2382,[0.09733549],[0.05],[0.96],[0.91],[0.86266451],[0.91]
2383,[0.19696727],[0.097],[0.827],[0.73],[0.63003273],[0.73]
2384,[0.2525878],[0.088],[0.698],[0.61],[0.4454122],[0.61]
2385,[0.33046117],[0.234],[0.754],[0.52],[0.42353883],[0.52]
2386,[0.3207896],[0.358],[0.898],[0.54],[0.57721039],[0.54]
2387,[0.11118546],[0.094],[1.294],[1.2],[1.18281454],[1.2]
2388,[0.41483247],[0.26],[1.56],[1.3],[1.14516753],[1.3]
2389,[0.50777197],[0.384],[1.484],[1.1],[0.97622803],[1.1]
2390,[0.51912177],[0.399],[1.369],[0.97],[0.84987823],[0.97]
2391,[0.27245232],[0.288],[1.388],[1.1],[1.11554768],[1.1]
2392,[0.05461149],[-0.084],[1.506],[1.59],[1.45138851],[1.59]
2393,[0.27482212],[-0.13],[1.36],[1.49],[1.08517788],[1.49]
2394,[0.24564423],[-0.098],[1.032],[1.13],[0.78635577],[1.13]
2395,[0.23110336],[-0.181],[0.829],[1.01],[0.59789664],[1.01]
2396,[0.06245875],[-0.169],[0.771],[0.94],[0.70854125],[0.94]
2397,[0.29653126],[-0.055],[0.715],[0.77],[0.41846874],[0.77]
2398,[0.09185562],[-0.081],[0.649],[0.73],[0.55714438],[0.73]
2399,[0.0092967],[-0.046],[0.604],[0.65],[0.5947033],[0.65]
2400,[0.27008832],[-0.013],[0.557],[0.57],[0.28691168],[0.57]
2401,[0.3270582],[-0.002],[0.518],[0.52],[0.1909418],[0.52]
2402,[0.41220644],[0.009],[0.539],[0.53],[0.12679356],[0.53]
2403,[0.4301478],[-0.043],[0.567],[0.61],[0.1368522],[0.61]
2404,[0.3707809],[-0.023],[0.567],[0.59],[0.19621911],[0.59]
2405,[0.20549373],[-0.026],[0.544],[0.57],[0.33850627],[0.57]
2406,[0.09466469],[-0.175],[0.535],[0.71],[0.44033531],[0.71]
2407,[0.17672375],[-0.268],[0.532],[0.8],[0.35527625],[0.8]
2408,[0.30352676],[-0.184],[0.506],[0.69],[0.20247324],[0.69]
2409,[0.3269146],[-0.126],[0.474],[0.6],[0.14708539],[0.6]
2410,[0.28042698],[-0.145],[0.465],[0.61],[0.18457302],[0.61]
2411,[-0.01140928],[-0.222],[0.728],[0.95],[0.73940928],[0.95]
2412,[-0.08815229],[-0.413],[1.077],[1.49],[1.16515229],[1.49]
2413,[0.27721286],[-0.374],[1.116],[1.49],[0.83878714],[1.49]
2414,[0.30313677],[-0.29],[0.95],[1.24],[0.64686323],[1.24]
2415,[0.38875735],[-0.205],[0.755],[0.96],[0.36624265],[0.96]
2416,[0.53785574],[-0.174],[0.666],[0.84],[0.12814426],[0.84]
2417,[0.5374956],[-0.203],[0.667],[0.87],[0.12950439],[0.87]
2418,[0.40949914],[-0.256],[0.654],[0.91],[0.24450086],[0.91]
2419,[0.5722818],[-0.2],[0.64],[0.84],[0.06771822],[0.84]
2420,[0.5949958],[-0.168],[0.672],[0.84],[0.0770042],[0.84]
2421,[0.6052137],[-0.124],[0.716],[0.84],[0.1107863],[0.84]
2422,[0.5674673],[-0.159],[0.771],[0.93],[0.20353273],[0.93]
2423,[0.5295042],[-0.488],[1.012],[1.5],[0.48249582],[1.5]
2424,[0.5538273],[-0.852],[1.288],[2.14],[0.73417271],[2.14]
2425,[0.5452906],[-1.134],[1.426],[2.56],[0.88070941],[2.56]
2426,[0.43501925],[-1.499],[1.361],[2.86],[0.92598075],[2.86]
2427,[0.23104869],[-1.063],[1.157],[2.22],[0.92595131],[2.22]
2428,[0.49147505],[-0.623],[1.017],[1.64],[0.52552495],[1.64]
2429,[0.51203275],[-0.406],[0.894],[1.3],[0.38196725],[1.3]
2430,[0.4929886],[-0.291],[0.809],[1.1],[0.31601141],[1.1]
2431,[0.51223695],[-0.236],[0.764],[1.],[0.25176305],[1.]
2432,[0.33700785],[-0.206],[0.744],[0.95],[0.40699215],[0.95]
2433,[0.3175209],[-0.157],[0.693],[0.85],[0.37547911],[0.85]
2434,[0.28352875],[-0.138],[0.622],[0.76],[0.33847125],[0.76]
2435,[0.32671577],[-0.15],[0.57],[0.72],[0.24328423],[0.72]
2436,[0.36082748],[-0.181],[0.559],[0.74],[0.19817252],[0.74]
2437,[0.35717005],[-0.256],[0.544],[0.8],[0.18682995],[0.8]
2438,[0.30901685],[-0.307],[0.513],[0.82],[0.20398315],[0.82]
2439,[0.29542464],[-0.329],[0.481],[0.81],[0.18557536],[0.81]
2440,[0.33958286],[-0.441],[0.489],[0.93],[0.14941714],[0.93]
2441,[0.33120638],[-0.703],[0.927],[1.63],[0.59579362],[1.63]
2442,[0.26397914],[-0.852],[1.438],[2.29],[1.17402086],[2.29]
2443,[0.22251272],[-1.179],[1.741],[2.92],[1.51848728],[2.92]
2444,[0.23442012],[-1.393],[1.817],[3.21],[1.58257988],[3.21]
2445,[0.22216788],[-1.71],[1.67],[3.38],[1.44783212],[3.38]
2446,[0.21736573],[-1.128],[1.612],[2.74],[1.39463427],[2.74]
2447,[0.19128639],[-0.979],[1.721],[2.7],[1.52971361],[2.7]
2448,[0.33508974],[-1.575],[1.945],[3.52],[1.60991026],[3.52]
2449,[0.405381],[-1.634],[1.826],[3.46],[1.42061901],[3.46]
2450,[0.40975344],[-0.898],[1.362],[2.26],[0.95224656],[2.26]
2451,[0.41952792],[-0.659],[1.011],[1.67],[0.59147208],[1.67]
2452,[0.4291821],[-0.396],[1.024],[1.42],[0.59481789],[1.42]
2453,[0.4017679],[-0.314],[1.116],[1.43],[0.71423209],[1.43]
2454,[0.39897022],[-0.32],[1.12],[1.44],[0.72102978],[1.44]
2455,[0.45594528],[-0.227],[1.303],[1.53],[0.84705472],[1.53]
2456,[0.4374543],[-0.214],[1.506],[1.72],[1.06854569],[1.72]
2457,[0.3717207],[-0.202],[1.568],[1.77],[1.1962793],[1.77]
2458,[0.4762857],[-0.296],[1.594],[1.89],[1.1177143],[1.89]
2459,[0.39306855],[-0.418],[1.402],[1.82],[1.00893145],[1.82]
2460,[0.3686315],[-0.556],[1.124],[1.68],[0.75536849],[1.68]
2461,[0.31377372],[-0.509],[1.191],[1.7],[0.87722628],[1.7]
2462,[0.2604727],[-0.404],[1.566],[1.97],[1.30552729],[1.97]
2463,[0.2827654],[-0.442],[1.808],[2.25],[1.52523461],[2.25]
2464,[0.2289672],[-0.54],[1.99],[2.53],[1.7610328],[2.53]
2465,[0.15919405],[-0.467],[2.243],[2.71],[2.08380595],[2.71]
2466,[0.06618343],[-0.285],[2.465],[2.75],[2.39881657],[2.75]
2467,[0.10445739],[0.101],[3.431],[3.33],[3.32654261],[3.33]
2468,[0.12789252],[-0.036],[3.834],[3.87],[3.70610748],[3.87]
2469,[0.00298897],[-0.184],[2.906],[3.09],[2.90301103],[3.09]
2470,[0.19335017],[-0.472],[2.648],[3.12],[2.45464983],[3.12]
2471,[0.47755766],[-0.158],[2.732],[2.89],[2.25444234],[2.89]
2472,[0.40773162],[0.031],[2.331],[2.3],[1.92326838],[2.3]
2473,[0.40190908],[0.042],[2.042],[2.],[1.64009092],[2.]
2474,[0.42599893],[-0.219],[1.901],[2.12],[1.47500107],[2.12]
2475,[0.7401705],[-0.443],[3.007],[3.45],[2.26682952],[3.45]
2476,[0.8334554],[0.15],[4.47],[4.32],[3.63654462],[4.32]
2477,[0.8379847],[-0.15],[3.14],[3.29],[2.30201532],[3.29]
2478,[0.764071],[-0.293],[2.207],[2.5],[1.44292901],[2.5]
2479,[0.69628894],[0.031],[2.241],[2.21],[1.54471106],[2.21]
2480,[0.7351889],[0.165],[2.225],[2.06],[1.4898111],[2.06]
2481,[0.6691124],[0.057],[1.927],[1.87],[1.25788762],[1.87]
2482,[0.6614136],[-0.053],[1.777],[1.83],[1.11558639],[1.83]
2483,[0.57220036],[-0.113],[1.687],[1.8],[1.11479964],[1.8]
2484,[0.52792865],[-0.144],[1.616],[1.76],[1.08807135],[1.76]
2485,[0.49255243],[-0.245],[1.445],[1.69],[0.95244757],[1.69]
2486,[0.47903037],[-0.391],[1.229],[1.62],[0.74996963],[1.62]
2487,[0.45504218],[-0.388],[1.212],[1.6],[0.75695782],[1.6]
2488,[0.4267311],[-0.42],[1.22],[1.64],[0.79326889],[1.64]
2489,[0.37175214],[-0.621],[1.209],[1.83],[0.83724786],[1.83]
2490,[0.3778099],[-0.854],[1.306],[2.16],[0.92819009],[2.16]
2491,[0.3985958],[-0.809],[1.351],[2.16],[0.95240419],[2.16]
2492,[0.38517794],[-0.749],[1.171],[1.92],[0.78582206],[1.92]
2493,[0.40556347],[-0.679],[0.941],[1.62],[0.53543653],[1.62]
2494,[0.41773757],[-0.586],[0.924],[1.51],[0.50626243],[1.51]
2495,[0.38695633],[-0.636],[0.884],[1.52],[0.49704367],[1.52]
2496,[0.38277096],[-0.652],[0.838],[1.49],[0.45522904],[1.49]
2497,[0.35042992],[-0.683],[0.817],[1.5],[0.46657008],[1.5]
2498,[0.68781465],[-0.987],[1.363],[2.35],[0.67518535],[2.35]
2499,[0.581388],[-0.957],[1.653],[2.61],[1.071612],[2.61]
2500,[0.40548834],[-0.812],[1.288],[2.1],[0.88251166],[2.1]
2501,[0.38962078],[-0.689],[1.021],[1.71],[0.63137922],[1.71]
2502,[0.36109444],[-0.626],[0.874],[1.5],[0.51290556],[1.5]
2503,[0.33552304],[-0.602],[0.818],[1.42],[0.48247696],[1.42]
2504,[0.33676285],[-0.624],[0.766],[1.39],[0.42923715],[1.39]
2505,[0.24986099],[-0.653],[0.767],[1.42],[0.51713901],[1.42]
2506,[0.28784534],[-0.772],[0.768],[1.54],[0.48015466],[1.54]
2507,[0.28590256],[-0.788],[0.742],[1.53],[0.45609744],[1.53]
