,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2172,[0.10151906],[-0.265],[0.405],[0.67],[0.30348094],[0.67]
2173,[0.16171943],[-0.1],[0.41],[0.51],[0.24828057],[0.51]
2174,[0.16784018],[-0.02],[0.35],[0.37],[0.18215982],[0.37]
2175,[0.13124643],[0.02],[0.31],[0.29],[0.17875357],[0.29]
2176,[0.10444876],[-0.02],[0.28],[0.3],[0.17555124],[0.3]
2177,[0.12136517],[-0.087],[0.263],[0.35],[0.14163483],[0.35]
2178,[0.15530984],[-0.164],[0.266],[0.43],[0.11069016],[0.43]
2179,[0.1046712],[-0.518],[0.322],[0.84],[0.2173288],[0.84]
2180,[0.1399302],[-0.428],[0.372],[0.8],[0.2320698],[0.8]
2181,[0.17115524],[-0.473],[0.327],[0.8],[0.15584476],[0.8]
2182,[0.15122138],[-0.652],[0.298],[0.95],[0.14677862],[0.95]
2183,[0.15820058],[-0.554],[0.276],[0.83],[0.11779942],[0.83]
2184,[0.04547042],[-0.523],[0.297],[0.82],[0.25152958],[0.82]
2185,[0.14057572],[-0.4],[0.28],[0.68],[0.13942428],[0.68]
2186,[0.04583027],[-0.273],[0.307],[0.58],[0.26116973],[0.58]
2187,[0.10771653],[-0.062],[0.288],[0.35],[0.18028347],[0.35]
2188,[0.06367684],[-0.002],[0.248],[0.25],[0.18432316],[0.25]
2189,[0.04149769],[0.015],[0.215],[0.2],[0.17350231],[0.2]
2190,[0.01855262],[0.017],[0.187],[0.17],[0.16844738],[0.17]
2191,[0.01437969],[-0.017],[0.193],[0.21],[0.17862031],[0.21]
2192,[0.08885902],[-0.009],[0.191],[0.2],[0.10214098],[0.2]
2193,[0.06860662],[-0.003],[0.167],[0.17],[0.09839338],[0.17]
2194,[0.05736387],[-0.076],[0.164],[0.24],[0.10663613],[0.24]
2195,[0.08979307],[-0.051],[0.159],[0.21],[0.06920693],[0.21]
2196,[0.04962491],[-0.043],[0.137],[0.18],[0.08737509],[0.18]
2197,[0.04103581],[-0.032],[0.118],[0.15],[0.07696419],[0.15]
2198,[0.02407006],[-0.038],[0.102],[0.14],[0.07792994],[0.14]
2199,[-0.03150398],[-0.22],[0.12],[0.34],[0.15150398],[0.34]
2200,[-0.08218599],[-0.332],[0.278],[0.61],[0.36018599],[0.61]
2201,[0.13508433],[-0.022],[0.318],[0.34],[0.18291567],[0.34]
2202,[-0.01368221],[0.057],[0.297],[0.24],[0.31068221],[0.24]
2203,[0.08632186],[0.093],[0.273],[0.18],[0.18667814],[0.18]
2204,[0.07124431],[0.058],[0.218],[0.16],[0.14675569],[0.16]
2205,[0.01199861],[0.05],[0.19],[0.14],[0.17800139],[0.14]
2206,[0.03274874],[0.045],[0.165],[0.12],[0.13225126],[0.12]
2207,[-0.00809693],[0.043],[0.143],[0.1],[0.15109693],[0.1]
2208,[0.00587125],[0.034],[0.124],[0.09],[0.11812875],[0.09]
2209,[0.03090786],[0.037],[0.107],[0.07],[0.07609214],[0.07]
2210,[0.03984515],[0.033],[0.093],[0.06],[0.05315485],[0.06]
2211,[0.06436887],[0.02],[0.08],[0.06],[0.01563113],[0.06]
2212,[0.02187782],[-0.021],[0.069],[0.09],[0.04712218],[0.09]
2213,[-0.08528191],[0.089],[0.189],[0.1],[0.27428191],[0.1]
2214,[0.1888112],[0.143],[0.233],[0.09],[0.0441888],[0.09]
2215,[0.05647929],[0.071],[0.141],[0.07],[0.08452071],[0.07]
2216,[0.00445036],[0.025],[0.125],[0.1],[0.12054964],[0.1]
2217,[-0.11814054],[0.017],[0.207],[0.19],[0.32514054],[0.19]
2218,[-0.06229192],[-1.619],[0.341],[1.96],[0.40329192],[1.96]
2219,[-0.23026444],[-0.37],[1.94],[2.31],[2.17026444],[2.31]
2220,[-0.0329007],[1.461],[2.981],[1.52],[3.0139007],[1.52]
2221,[0.17643501],[0.48],[1.27],[0.79],[1.09356499],[0.79]
2222,[0.14124827],[0.331],[0.771],[0.44],[0.62975173],[0.44]
2223,[-0.00038197],[-0.119],[0.461],[0.58],[0.46138197],[0.58]
2224,[-0.14389314],[-0.007],[0.743],[0.75],[0.88689314],[0.75]
2225,[0.09037586],[0.393],[0.803],[0.41],[0.71262414],[0.41]
2226,[-0.21617696],[0.246],[0.696],[0.45],[0.91217696],[0.45]
2227,[0.00142993],[0.009],[0.609],[0.6],[0.60757007],[0.6]
2228,[-0.09079484],[-0.033],[0.547],[0.58],[0.63779484],[0.58]
2229,[0.11161494],[0.239],[0.509],[0.27],[0.39738506],[0.27]
2230,[0.05320328],[0.008],[0.358],[0.35],[0.30479672],[0.35]
2231,[-0.11039858],[-0.288],[0.402],[0.69],[0.51239858],[0.69]
2232,[-0.07511728],[-0.778],[0.512],[1.29],[0.58711728],[1.29]
2233,[-0.1669652],[-0.412],[0.868],[1.28],[1.0349652],[1.28]
2234,[0.09140641],[0.434],[1.134],[0.7],[1.04259359],[0.7]
2235,[0.15872642],[0.43],[0.88],[0.45],[0.72127358],[0.45]
2236,[0.15016331],[0.239],[0.559],[0.32],[0.40883669],[0.32]
2237,[0.11001845],[0.173],[0.393],[0.22],[0.28298155],[0.22]
2238,[0.08435642],[0.174],[0.334],[0.16],[0.24964358],[0.16]
2239,[0.08363029],[0.171],[0.291],[0.12],[0.20736971],[0.12]
2240,[0.0756062],[-0.196],[0.254],[0.45],[0.1783938],[0.45]
2241,[-0.10887194],[-2.334],[1.336],[3.67],[1.44487194],[3.67]
2242,[-0.08643137],[2.442],[5.052],[2.61],[5.13843137],[2.61]
2243,[0.12446196],[0.685],[1.555],[0.87],[1.43053804],[0.87]
2244,[-0.0636002],[-0.466],[0.944],[1.41],[1.0076002],[1.41]
2245,[-0.08604901],[-1.063],[1.007],[2.07],[1.09304901],[2.07]
2246,[-0.28209853],[0.907],[6.267],[5.36],[6.54909853],[5.36]
2247,[0.16625848],[-0.675],[2.165],[2.84],[1.99874152],[2.84]
2248,[-0.22489434],[-1.838],[2.792],[4.63],[3.01689434],[4.63]
2249,[-0.24280825],[1.231],[5.291],[4.06],[5.53380825],[4.06]
2250,[-0.21684954],[-3.056],[4.944],[8.],[5.16084954],[8.]
2251,[-0.30370283],[5.122],[6.912],[1.79],[7.21570283],[1.79]
2252,[0.18895438],[1.015],[1.665],[0.65],[1.47604562],[0.65]
2253,[0.14096744],[-0.07],[0.65],[0.72],[0.50903256],[0.72]
2254,[-0.14004235],[-1.115],[0.775],[1.89],[0.91504235],[1.89]
2255,[-0.12629804],[-0.342],[1.458],[1.8],[1.58429804],[1.8]
2256,[-0.09645969],[0.405],[1.985],[1.58],[2.08145969],[1.58]
2257,[0.12190555],[0.612],[1.252],[0.64],[1.13009445],[0.64]
2258,[0.1067248],[0.414],[0.784],[0.37],[0.6772752],[0.37]
2259,[0.08409246],[0.262],[0.512],[0.25],[0.42790754],[0.25]
2260,[0.08439967],[0.206],[0.386],[0.18],[0.30160033],[0.18]
2261,[0.09264733],[0.176],[0.346],[0.17],[0.25335267],[0.17]
2262,[0.01327283],[-1.129],[0.371],[1.5],[0.35772717],[1.5]
2263,[-0.15700112],[0.87],[2.46],[1.59],[2.61700112],[1.59]
2264,[0.00647322],[1.041],[1.551],[0.51],[1.54452678],[0.51]
2265,[0.04620956],[0.557],[0.807],[0.25],[0.76079044],[0.25]
2266,[-0.07950526],[0.075],[0.655],[0.58],[0.73450526],[0.58]
2267,[-0.15197548],[0.343],[0.803],[0.46],[0.95497548],[0.46]
2268,[-0.03896004],[0.539],[0.819],[0.28],[0.85796004],[0.28]
2269,[0.00609284],[0.469],[0.669],[0.2],[0.66290716],[0.2]
2270,[0.06338765],[0.389],[0.519],[0.13],[0.45561235],[0.13]
2271,[0.09216951],[0.268],[0.388],[0.12],[0.29583049],[0.12]
2272,[0.09883749],[0.251],[0.341],[0.09],[0.24216251],[0.09]
2273,[0.10049076],[0.23],[0.3],[0.07],[0.19950924],[0.07]
2274,[0.07803103],[0.204],[0.264],[0.06],[0.18596897],[0.06]
2275,[0.07887416],[0.172],[0.232],[0.06],[0.15312584],[0.06]
2276,[0.04631827],[0.147],[0.207],[0.06],[0.16068173],[0.06]
2277,[-0.00203083],[0.111],[0.201],[0.09],[0.20303083],[0.09]
2278,[0.00713691],[0.077],[0.197],[0.12],[0.18986309],[0.12]
2279,[-0.00564414],[0.084],[0.184],[0.1],[0.18964414],[0.1]
2280,[0.04813968],[0.088],[0.178],[0.09],[0.12986032],[0.09]
2281,[0.06822059],[0.1],[0.17],[0.07],[0.10177941],[0.07]
2282,[0.06894921],[0.091],[0.151],[0.06],[0.08205079],[0.06]
2283,[0.06201638],[0.072],[0.132],[0.06],[0.06998362],[0.06]
2284,[0.06670733],[0.066],[0.116],[0.05],[0.04929267],[0.05]
2285,[0.0595162],[0.08],[0.11],[0.03],[0.0504838],[0.03]
2286,[0.03948252],[0.045],[0.115],[0.07],[0.07551748],[0.07]
2287,[0.02672964],[-0.008],[0.122],[0.13],[0.09527036],[0.13]
2288,[0.05482726],[0.03],[0.13],[0.1],[0.07517274],[0.1]
2289,[0.02926248],[0.04],[0.13],[0.09],[0.10073752],[0.09]
2290,[0.02079305],[0.095],[0.135],[0.04],[0.11420695],[0.04]
2291,[0.02772948],[0.079],[0.149],[0.07],[0.12127052],[0.07]
2292,[0.0533279],[-0.083],[0.157],[0.24],[0.1036721],[0.24]
2293,[-0.00177912],[0.103],[0.173],[0.07],[0.17477912],[0.07]
2294,[-0.01015674],[0.126],[0.196],[0.07],[0.20615674],[0.07]
2295,[0.06711752],[-0.106],[0.204],[0.31],[0.13688248],[0.31]
2296,[0.0175707],[-1.872],[0.198],[2.07],[0.1804293],[2.07]
2297,[-0.00628877],[-0.267],[0.183],[0.45],[0.18928877],[0.45]
2298,[0.03353378],[0.062],[0.182],[0.12],[0.14846622],[0.12]
2299,[0.09233521],[0.044],[0.194],[0.15],[0.10166479],[0.15]
2300,[-0.02400706],[-0.652],[0.188],[0.84],[0.21200706],[0.84]
2301,[-0.01823091],[-0.729],[0.171],[0.9],[0.18923091],[0.9]
2302,[-0.01363158],[-0.251],[0.159],[0.41],[0.17263158],[0.41]
2303,[-0.01121267],[-0.305],[0.165],[0.47],[0.17621267],[0.47]
2304,[-0.0361262],[-0.066],[0.164],[0.23],[0.2001262],[0.23]
2305,[-0.05898283],[-0.006],[0.174],[0.18],[0.23298283],[0.18]
2306,[-0.02035003],[-0.002],[0.198],[0.2],[0.21835003],[0.2]
2307,[-0.0083447],[-0.004],[0.196],[0.2],[0.2043447],[0.2]
2308,[-0.01314854],[0.037],[0.177],[0.14],[0.19014854],[0.14]
2309,[-0.00455678],[0.046],[0.156],[0.11],[0.16055678],[0.11]
2310,[-0.04176088],[0.04],[0.14],[0.1],[0.18176088],[0.1]
2311,[-0.05652891],[0.051],[0.131],[0.08],[0.18752891],[0.08]
2312,[-0.05927318],[0.044],[0.124],[0.08],[0.18327318],[0.08]
2313,[0.0078511],[0.034],[0.114],[0.08],[0.1061489],[0.08]
2314,[0.02834705],[0.015],[0.105],[0.09],[0.07665295],[0.09]
2315,[0.01176678],[0.004],[0.104],[0.1],[0.09223322],[0.1]
2316,[-0.01560259],[0.038],[0.138],[0.1],[0.15360259],[0.1]
2317,[0.07056572],[0.006],[0.156],[0.15],[0.08543428],[0.15]
2318,[-0.02356834],[-0.088],[0.152],[0.24],[0.17556834],[0.24]
2319,[-0.04564499],[-0.089],[0.141],[0.23],[0.18664499],[0.23]
2320,[-0.04048283],[-0.035],[0.135],[0.17],[0.17548283],[0.17]
2321,[-0.04132067],[0.056],[0.136],[0.08],[0.17732067],[0.08]
2322,[-0.0314227],[0.002],[0.142],[0.14],[0.1734227],[0.14]
2323,[-0.01863589],[-0.093],[0.147],[0.24],[0.16563589],[0.24]
2324,[-0.02656766],[-0.091],[0.149],[0.24],[0.17556766],[0.24]
2325,[-0.09242917],[-0.155],[0.175],[0.33],[0.26742917],[0.33]
2326,[0.01126876],[-0.155],[0.185],[0.34],[0.17373124],[0.34]
2327,[-0.12912294],[-0.112],[0.208],[0.32],[0.33712294],[0.32]
2328,[-0.00360034],[-0.131],[0.219],[0.35],[0.22260034],[0.35]
2329,[-0.06203981],[-0.009],[0.221],[0.23],[0.28303981],[0.23]
2330,[-0.01037464],[-0.082],[0.218],[0.3],[0.22837464],[0.3]
2331,[-0.09032871],[-0.151],[0.219],[0.37],[0.30932871],[0.37]
2332,[-0.01386724],[-0.039],[0.211],[0.25],[0.22486724],[0.25]
2333,[-0.0062941],[0.019],[0.189],[0.17],[0.1952941],[0.17]
2334,[0.0005579],[0.046],[0.166],[0.12],[0.1654421],[0.12]
2335,[0.00368251],[0.056],[0.146],[0.09],[0.14231749],[0.09]
2336,[0.00366997],[0.048],[0.128],[0.08],[0.12433003],[0.08]
2337,[0.00084666],[0.052],[0.112],[0.06],[0.11115334],[0.06]
2338,[0.07372423],[0.067],[0.117],[0.05],[0.04327577],[0.05]
2339,[0.04274056],[0.057],[0.127],[0.07],[0.08425944],[0.07]
2340,[0.0360058],[0.029],[0.129],[0.1],[0.0929942],[0.1]
2341,[-0.00341298],[-0.025],[0.125],[0.15],[0.12841298],[0.15]
2342,[0.04521166],[-0.026],[0.124],[0.15],[0.07878834],[0.15]
2343,[0.01817674],[-0.032],[0.128],[0.16],[0.10982326],[0.16]
2344,[-0.01580027],[-0.033],[0.127],[0.16],[0.14280027],[0.16]
2345,[-0.0083316],[-0.07],[0.12],[0.19],[0.1283316],[0.19]
2346,[-0.00502194],[-0.033],[0.107],[0.14],[0.11202194],[0.14]
2347,[-0.00553494],[-0.006],[0.094],[0.1],[0.09953494],[0.1]
2348,[-0.00363182],[0.003],[0.083],[0.08],[0.08663182],[0.08]
2349,[-0.0041501],[0.003],[0.073],[0.07],[0.0771501],[0.07]
2350,[-0.00626442],[0.004],[0.064],[0.06],[0.07026442],[0.06]
2351,[-0.0014685],[-0.004],[0.056],[0.06],[0.0574685],[0.06]
2352,[0.02160824],[0.018],[0.058],[0.04],[0.03639176],[0.04]
2353,[-0.0101712],[0.026],[0.066],[0.04],[0.0761712],[0.04]
2354,[0.00809968],[0.005],[0.065],[0.06],[0.05690032],[0.06]
2355,[-0.01048262],[0.003],[0.063],[0.06],[0.07348262],[0.06]
2356,[0.03453684],[0.002],[0.062],[0.06],[0.02746316],[0.06]
2357,[0.04227757],[-0.014],[0.056],[0.07],[0.01372243],[0.07]
2358,[0.04761406],[-0.02],[0.05],[0.07],[0.00238594],[0.07]
2359,[0.03605],[-0.013],[0.047],[0.06],[0.01095],[0.06]
2360,[0.05082822],[-0.007],[0.043],[0.05],[-0.00782822],[0.05]
2361,[0.0449774],[-0.012],[0.038],[0.05],[-0.0069774],[0.05]
2362,[0.10751047],[-0.01],[0.05],[0.06],[-0.05751047],[0.06]
2363,[0.10255247],[-0.022],[0.078],[0.1],[-0.02455247],[0.1]
2364,[0.11276931],[-0.262],[0.108],[0.37],[-0.00476931],[0.37]
2365,[0.14367391],[-0.163],[0.127],[0.29],[-0.01667391],[0.29]
2366,[0.08822315],[-0.12],[0.14],[0.26],[0.05177685],[0.26]
2367,[0.06663435],[-0.094],[0.146],[0.24],[0.07936565],[0.24]
2368,[-0.01103279],[-0.055],[0.135],[0.19],[0.14603279],[0.19]
2369,[0.02444527],[-0.043],[0.127],[0.17],[0.10255473],[0.17]
2370,[-0.00739617],[-0.028],[0.122],[0.15],[0.12939617],[0.15]
2371,[-0.0262644],[-0.027],[0.113],[0.14],[0.1392644],[0.14]
2372,[-0.01158248],[-0.049],[0.121],[0.17],[0.13258248],[0.17]
2373,[-0.02039679],[-0.042],[0.128],[0.17],[0.14839679],[0.17]
2374,[-0.01537492],[-0.061],[0.129],[0.19],[0.14437492],[0.19]
2375,[-0.02142524],[-0.052],[0.138],[0.19],[0.15942524],[0.19]
2376,[-0.0103592],[-0.009],[0.141],[0.15],[0.1513592],[0.15]
2377,[-0.01649828],[0.013],[0.133],[0.12],[0.14949828],[0.12]
2378,[-0.02808802],[0.02],[0.12],[0.1],[0.14808802],[0.1]
2379,[0.00663178],[-0.007],[0.123],[0.13],[0.11636822],[0.13]
2380,[-0.01213732],[-0.095],[0.145],[0.24],[0.15713732],[0.24]
2381,[-0.1211025],[-0.469],[0.211],[0.68],[0.3321025],[0.68]
2382,[0.13119863],[-0.343],[0.227],[0.57],[0.09580137],[0.57]
2383,[-0.03572318],[-0.309],[0.211],[0.52],[0.24672318],[0.52]
2384,[0.01370012],[-0.239],[0.211],[0.45],[0.19729988],[0.45]
2385,[-0.00594508],[-0.078],[0.202],[0.28],[0.20794508],[0.28]
2386,[-0.01393509],[-0.008],[0.182],[0.19],[0.19593509],[0.19]
2387,[0.01311539],[0.011],[0.161],[0.15],[0.14788461],[0.15]
2388,[0.02542486],[0.022],[0.142],[0.12],[0.11657514],[0.12]
2389,[0.05081837],[0.017],[0.127],[0.11],[0.07618163],[0.11]
2390,[0.0666803],[0.026],[0.116],[0.09],[0.0493197],[0.09]
2391,[0.07343455],[0.029],[0.109],[0.08],[0.03556545],[0.08]
2392,[0.08421078],[0.026],[0.106],[0.08],[0.02178922],[0.08]
2393,[0.05400366],[0.026],[0.106],[0.08],[0.05199634],[0.08]
2394,[0.01056169],[0.023],[0.103],[0.08],[0.09243831],[0.08]
2395,[-0.03028269],[0.018],[0.098],[0.08],[0.12828269],[0.08]
2396,[-0.02481147],[-0.005],[0.105],[0.11],[0.12981147],[0.11]
2397,[-0.04760456],[0.008],[0.108],[0.1],[0.15560456],[0.1]
2398,[-0.0021681],[0.009],[0.099],[0.09],[0.1011681],[0.09]
2399,[0.0049205],[0.007],[0.087],[0.08],[0.0820795],[0.08]
2400,[0.00567735],[0.007],[0.077],[0.07],[0.07132265],[0.07]
2401,[0.00945208],[-0.002],[0.068],[0.07],[0.05854792],[0.07]
2402,[-0.01528184],[-0.005],[0.065],[0.07],[0.08028184],[0.07]
2403,[-0.03119957],[-0.004],[0.066],[0.07],[0.09719957],[0.07]
2404,[-0.03252554],[-0.004],[0.066],[0.07],[0.09852554],[0.07]
2405,[-0.0539721],[-0.004],[0.066],[0.07],[0.1199721],[0.07]
2406,[-0.00424056],[-0.006],[0.064],[0.07],[0.06824056],[0.07]
2407,[-0.0078802],[-0.003],[0.057],[0.06],[0.0648802],[0.06]
2408,[-0.00087207],[-0.009],[0.051],[0.06],[0.05187207],[0.06]
2409,[-0.005343],[-0.015],[0.045],[0.06],[0.050343],[0.06]
2410,[0.00461857],[-0.009],[0.041],[0.05],[0.03638143],[0.05]
2411,[-0.01099939],[-0.018],[0.042],[0.06],[0.05299939],[0.06]
2412,[-0.00160706],[-0.022],[0.048],[0.07],[0.04960706],[0.07]
2413,[0.03601191],[-0.023],[0.047],[0.07],[0.01098809],[0.07]
2414,[0.04132032],[-0.022],[0.048],[0.07],[0.00667968],[0.07]
2415,[0.05600397],[-0.053],[0.057],[0.11],[0.00099603],[0.11]
2416,[0.06954288],[-0.09],[0.07],[0.16],[0.00045712],[0.16]
2417,[0.07305077],[-0.047],[0.083],[0.13],[0.00994923],[0.13]
2418,[-0.02991733],[-0.023],[0.087],[0.11],[0.11691733],[0.11]
2419,[0.00059883],[-0.016],[0.094],[0.11],[0.09340117],[0.11]
2420,[-0.02699828],[-0.009],[0.101],[0.11],[0.12799828],[0.11]
2421,[-0.0108766],[0.005],[0.095],[0.09],[0.1058766],[0.09]
2422,[-0.00307375],[0.004],[0.084],[0.08],[0.08707375],[0.08]
2423,[0.00815403],[-0.005],[0.075],[0.08],[0.06684597],[0.08]
2424,[0.01520899],[-0.011],[0.079],[0.09],[0.06379101],[0.09]
2425,[0.02435486],[-0.004],[0.106],[0.11],[0.08164514],[0.11]
2426,[0.0676765],[0.008],[0.118],[0.11],[0.0503235],[0.11]
2427,[0.04120139],[-0.051],[0.109],[0.16],[0.06779861],[0.16]
2428,[0.0290291],[-0.01],[0.1],[0.11],[0.0709709],[0.11]
2429,[0.01141112],[-0.007],[0.103],[0.11],[0.09158888],[0.11]
2430,[0.00159854],[-0.011],[0.119],[0.13],[0.11740146],[0.13]
2431,[-0.0480106],[0.014],[0.124],[0.11],[0.1720106],[0.11]
2432,[-0.02378347],[0.013],[0.113],[0.1],[0.13678347],[0.1]
2433,[-0.01918456],[0.009],[0.099],[0.09],[0.11818456],[0.09]
2434,[-0.02651048],[0.009],[0.089],[0.08],[0.11551048],[0.08]
2435,[-0.00198686],[0.],[0.08],[0.08],[0.08198686],[0.08]
2436,[0.00543762],[-0.009],[0.071],[0.08],[0.06556238],[0.08]
2437,[0.00457681],[-0.028],[0.062],[0.09],[0.05742319],[0.09]
2438,[-0.00400938],[-0.042],[0.058],[0.1],[0.06200938],[0.1]
2439,[-0.02957814],[-0.192],[0.068],[0.26],[0.09757814],[0.26]
2440,[-0.12727244],[-0.433],[0.177],[0.61],[0.30427244],[0.61]
2441,[-0.09079717],[-0.358],[0.292],[0.65],[0.38279717],[0.65]
2442,[-0.01447076],[-0.294],[0.246],[0.54],[0.26047076],[0.54]
2443,[-0.01400586],[-0.331],[0.179],[0.51],[0.19300586],[0.51]
2444,[-0.00748064],[-0.327],[0.163],[0.49],[0.17048064],[0.49]
2445,[0.01302595],[-0.662],[0.168],[0.83],[0.15497405],[0.83]
2446,[-0.05580755],[-0.883],[0.367],[1.25],[0.42280755],[1.25]
2447,[0.03682473],[-0.637],[0.483],[1.12],[0.44617527],[1.12]
2448,[-0.09694543],[-0.615],[0.385],[1.],[0.48194543],[1.]
2449,[-0.06802902],[-0.624],[0.286],[0.91],[0.35402902],[0.91]
2450,[-0.10038454],[-0.519],[0.261],[0.78],[0.36138454],[0.78]
2451,[-0.08551335],[-0.539],[0.251],[0.79],[0.33651335],[0.79]
2452,[-0.07443585],[-0.499],[0.231],[0.73],[0.30543585],[0.73]
2453,[-0.10757193],[-0.356],[0.234],[0.59],[0.34157193],[0.59]
2454,[-0.10926632],[-0.373],[0.267],[0.64],[0.37626632],[0.64]
2455,[-0.11789367],[-0.349],[0.331],[0.68],[0.44889367],[0.68]
2456,[-0.01214263],[-0.782],[0.378],[1.16],[0.39014263],[1.16]
2457,[-0.03986672],[-0.483],[0.367],[0.85],[0.40686672],[0.85]
2458,[-0.13035998],[-0.388],[0.312],[0.7],[0.44235998],[0.7]
2459,[-0.14303793],[-0.393],[0.297],[0.69],[0.44003793],[0.69]
2460,[-0.15770356],[-0.354],[0.296],[0.65],[0.45370356],[0.65]
2461,[-0.10945138],[-0.416],[0.294],[0.71],[0.40345138],[0.71]
2462,[-0.15236539],[-0.495],[0.295],[0.79],[0.44736539],[0.79]
2463,[-0.10761558],[-0.489],[0.301],[0.79],[0.40861558],[0.79]
2464,[-0.1443573],[-0.335],[0.295],[0.63],[0.43935729],[0.63]
2465,[-0.16609614],[-0.355],[0.295],[0.65],[0.46109614],[0.65]
2466,[-0.18039908],[-0.485],[0.315],[0.8],[0.49539908],[0.8]
2467,[-0.13562365],[-0.404],[0.306],[0.71],[0.44162365],[0.71]
2468,[-0.15160888],[-0.393],[0.297],[0.69],[0.44860888],[0.69]
2469,[-0.15447085],[-0.348],[0.302],[0.65],[0.45647085],[0.65]
2470,[-0.18293266],[-0.379],[0.301],[0.68],[0.48393266],[0.68]
2471,[-0.21608809],[-0.678],[0.652],[1.33],[0.86808809],[1.33]
2472,[-0.24467814],[0.159],[1.819],[1.66],[2.06367814],[1.66]
2473,[-0.08299335],[-0.361],[1.109],[1.47],[1.19199335],[1.47]
2474,[-0.12461985],[-0.746],[0.654],[1.4],[0.77861985],[1.4]
2475,[-0.16492946],[-0.841],[0.569],[1.41],[0.73392946],[1.41]
2476,[-0.16924742],[-1.452],[0.698],[2.15],[0.86724742],[2.15]
2477,[-0.21236593],[-1.484],[0.846],[2.33],[1.05836593],[2.33]
2478,[-0.24926096],[-1.206],[1.014],[2.22],[1.26326096],[2.22]
2479,[-0.21803746],[-0.713],[1.057],[1.77],[1.27503746],[1.77]
2480,[-0.1486959],[-0.605],[0.735],[1.34],[0.8836959],[1.34]
2481,[-0.1383721],[-0.694],[0.526],[1.22],[0.66437209],[1.22]
2482,[-0.17117217],[-0.639],[0.611],[1.25],[0.78217217],[1.25]
2483,[-0.16252755],[-0.463],[0.947],[1.41],[1.10952755],[1.41]
2484,[-0.19272889],[-0.356],[1.114],[1.47],[1.30672889],[1.47]
2485,[-0.22875026],[-0.425],[1.295],[1.72],[1.52375026],[1.72]
2486,[-0.2586327],[0.131],[1.791],[1.66],[2.04963269],[1.66]
2487,[-0.36374882],[0.602],[2.772],[2.17],[3.13574882],[2.17]
2488,[-0.42374215],[0.415],[2.955],[2.54],[3.37874215],[2.54]
2489,[-0.39852372],[-0.12],[2.07],[2.19],[2.46852372],[2.19]
2490,[-0.33791414],[-0.32],[1.36],[1.68],[1.69791414],[1.68]
2491,[-0.30664206],[-0.343],[1.127],[1.47],[1.43364206],[1.47]
2492,[-0.37281546],[-0.516],[1.274],[1.79],[1.64681546],[1.79]
2493,[-0.40738472],[0.09],[2.08],[1.99],[2.48738472],[1.99]
2494,[-0.3812298],[0.254],[2.624],[2.37],[3.00522979],[2.37]
2495,[-0.37527975],[-0.348],[1.912],[2.26],[2.28727975],[2.26]
2496,[-0.4099405],[-1.349],[2.141],[3.49],[2.55094051],[3.49]
2497,[-0.46077123],[-2.339],[3.191],[5.53],[3.65177123],[5.53]
2498,[-0.43778718],[-1.743],[4.677],[6.42],[5.11478718],[6.42]
2499,[-0.36617228],[-1.358],[3.172],[4.53],[3.53817228],[4.53]
2500,[-0.31842238],[-0.642],[3.058],[3.7],[3.37642238],[3.7]
2501,[-0.21143448],[-0.243],[4.097],[4.34],[4.30843448],[4.34]
2502,[-0.04709878],[0.869],[4.469],[3.6],[4.51609878],[3.6]
2503,[-0.14070182],[-0.058],[2.202],[2.26],[2.34270182],[2.26]
2504,[-0.18040551],[-0.083],[2.037],[2.12],[2.21740551],[2.12]
2505,[-0.16954173],[-0.29],[1.52],[1.81],[1.68954173],[1.81]
2506,[-0.19039379],[0.107],[1.657],[1.55],[1.84739379],[1.55]
2507,[-0.13384596],[0.756],[2.726],[1.97],[2.85984596],[1.97]
2508,[-0.12994352],[0.581],[2.901],[2.32],[3.03094352],[2.32]
2509,[-0.10988607],[0.401],[2.011],[1.61],[2.12088607],[1.61]
2510,[-0.09524418],[0.428],[1.798],[1.37],[1.89324418],[1.37]
2511,[-0.08778924],[0.357],[1.717],[1.36],[1.80478924],[1.36]
2512,[-0.10660603],[0.065],[1.425],[1.36],[1.53160603],[1.36]
2513,[-0.00237314],[0.792],[3.892],[3.1],[3.89437314],[3.1]
2514,[0.00783625],[0.43],[3.96],[3.53],[3.95216375],[3.53]
2515,[-0.07651347],[-0.101],[1.869],[1.97],[1.94551347],[1.97]
2516,[-0.06910936],[0.366],[2.226],[1.86],[2.29510936],[1.86]
2517,[0.0305209],[0.553],[3.303],[2.75],[3.2724791],[2.75]
2518,[-0.01177085],[0.015],[1.785],[1.77],[1.79677085],[1.77]
2519,[-0.05843324],[-0.149],[1.471],[1.62],[1.52943324],[1.62]
2520,[0.04851336],[0.84],[2.55],[1.71],[2.50148664],[1.71]
2521,[-0.04049407],[1.101],[2.641],[1.54],[2.68149407],[1.54]
2522,[-0.01853673],[0.589],[2.339],[1.75],[2.35753673],[1.75]
2523,[-0.01473374],[0.512],[1.892],[1.38],[1.90673374],[1.38]
2524,[-0.02639011],[1.238],[2.638],[1.4],[2.66439011],[1.4]
2525,[0.01064413],[1.109],[2.619],[1.51],[2.60835587],[1.51]
2526,[0.04422211],[0.471],[1.861],[1.39],[1.81677789],[1.39]
2527,[0.05405362],[0.13],[1.36],[1.23],[1.30594638],[1.23]
