,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2167,[0.11285602],[0.165],[0.195],[0.03],[0.08214398],[0.03]
2168,[0.08463991],[0.152],[0.172],[0.02],[0.08736009],[0.02]
2169,[0.06034783],[0.131],[0.151],[0.02],[0.09065217],[0.02]
2170,[0.05340644],[0.113],[0.133],[0.02],[0.07959356],[0.02]
2171,[-0.16720054],[0.165],[0.195],[0.03],[0.36220054],[0.03]
2172,[0.10774073],[0.279],[0.309],[0.03],[0.20125927],[0.03]
2173,[0.1590949],[0.266],[0.306],[0.04],[0.1469051],[0.04]
2174,[0.08397702],[0.274],[0.314],[0.04],[0.23002298],[0.04]
2175,[0.05618763],[0.31],[0.35],[0.04],[0.29381237],[0.04]
2176,[0.11698523],[0.298],[0.348],[0.05],[0.23101477],[0.05]
2177,[0.08154555],[0.274],[0.314],[0.04],[0.23245445],[0.04]
2178,[-0.01050993],[0.256],[0.296],[0.04],[0.30650993],[0.04]
2179,[0.06307934],[0.223],[0.283],[0.06],[0.21992066],[0.06]
2180,[-0.17235833],[0.283],[0.333],[0.05],[0.50535833],[0.05]
2181,[0.01985814],[0.343],[0.393],[0.05],[0.37314186],[0.05]
2182,[0.05855081],[0.337],[0.417],[0.08],[0.35844919],[0.08]
2183,[0.11547422],[0.314],[0.404],[0.09],[0.28852578],[0.09]
2184,[0.04435822],[0.3],[0.39],[0.09],[0.34564178],[0.09]
2185,[0.03875596],[0.312],[0.382],[0.07],[0.34324404],[0.07]
2186,[0.05669507],[0.28],[0.36],[0.08],[0.30330493],[0.08]
2187,[0.05697465],[0.272],[0.332],[0.06],[0.27502535],[0.06]
2188,[0.08666185],[0.253],[0.303],[0.05],[0.21633815],[0.05]
2189,[0.08971962],[0.232],[0.272],[0.04],[0.18228038],[0.04]
2190,[0.09646965],[0.202],[0.242],[0.04],[0.14553035],[0.04]
2191,[-0.01541777],[0.199],[0.239],[0.04],[0.25441777],[0.04]
2192,[-0.21392521],[0.41],[0.47],[0.06],[0.68392521],[0.06]
2193,[0.26781246],[0.384],[0.524],[0.14],[0.25618754],[0.14]
2194,[0.20239145],[0.151],[0.341],[0.19],[0.13860855],[0.19]
2195,[0.1634102],[0.179],[0.309],[0.13],[0.1455898],[0.13]
2196,[0.14472838],[0.187],[0.277],[0.09],[0.13227162],[0.09]
2197,[0.1353212],[0.178],[0.248],[0.07],[0.1126788],[0.07]
2198,[0.13026589],[0.162],[0.222],[0.06],[0.09173411],[0.06]
2199,[0.12855196],[0.148],[0.198],[0.05],[0.06944804],[0.05]
2200,[-0.12804702],[2.298],[3.988],[1.69],[4.11604702],[1.69]
2201,[0.5991311],[3.046],[6.406],[3.36],[5.80686889],[3.36]
2202,[0.5570404],[0.303],[3.903],[3.6],[3.34595961],[3.6]
2203,[0.23322663],[0.385],[1.975],[1.59],[1.74177337],[1.59]
2204,[0.27170485],[0.357],[1.307],[0.95],[1.03529515],[0.95]
2205,[0.29459402],[0.24],[0.89],[0.65],[0.59540598],[0.65]
2206,[0.26824036],[0.1],[0.58],[0.48],[0.31175964],[0.48]
2207,[0.22769997],[0.113],[0.493],[0.38],[0.26530003],[0.38]
2208,[0.17917289],[0.14],[0.45],[0.31],[0.27082711],[0.31]
2209,[0.1515036],[0.151],[0.411],[0.26],[0.25949641],[0.26]
2210,[0.11565737],[0.154],[0.374],[0.22],[0.25834263],[0.22]
2211,[0.09537193],[0.16],[0.34],[0.18],[0.24462807],[0.18]
2212,[0.10106742],[0.159],[0.309],[0.15],[0.20793258],[0.15]
2213,[0.06653619],[0.202],[0.332],[0.13],[0.26546381],[0.13]
2214,[0.05226937],[0.333],[0.463],[0.13],[0.41073063],[0.13]
2215,[0.08725554],[0.306],[0.436],[0.13],[0.34874446],[0.13]
2216,[0.06296875],[0.253],[0.383],[0.13],[0.32003125],[0.13]
2217,[0.05751662],[0.234],[0.354],[0.12],[0.29648338],[0.12]
2218,[0.1048371],[0.218],[0.328],[0.11],[0.2231629],[0.11]
2219,[0.13239262],[0.198],[0.298],[0.1],[0.16560738],[0.1]
2220,[0.15550412],[0.18],[0.27],[0.09],[0.11449588],[0.09]
2221,[0.15629542],[0.164],[0.244],[0.08],[0.08770458],[0.08]
2222,[0.11452112],[0.011],[0.221],[0.21],[0.10647888],[0.21]
2223,[0.07728222],[0.08],[0.2],[0.12],[0.12271778],[0.12]
2224,[0.07579026],[0.103],[0.193],[0.09],[0.11720974],[0.09]
2225,[0.07731157],[0.107],[0.187],[0.08],[0.10968843],[0.08]
2226,[0.11844908],[0.1],[0.17],[0.07],[0.05155092],[0.07]
2227,[0.13072363],[0.103],[0.173],[0.07],[0.04227637],[0.07]
2228,[0.1373482],[0.103],[0.173],[0.07],[0.0356518],[0.07]
2229,[0.06706555],[0.106],[0.186],[0.08],[0.11893445],[0.08]
2230,[0.3577731],[1.254],[3.254],[2.],[2.8962269],[2.]
2231,[0.9372702],[2.344],[5.994],[3.65],[5.05672978],[3.65]
2232,[1.4618857],[3.271],[7.941],[4.67],[6.47911431],[4.67]
2233,[0.6222294],[0.461],[3.511],[3.05],[2.8887706],[3.05]
2234,[0.6210647],[0.478],[3.888],[3.41],[3.26693528],[3.41]
2235,[0.4127912],[-1.184],[2.966],[4.15],[2.55320881],[4.15]
2236,[0.11930176],[-0.324],[1.766],[2.09],[1.64669824],[2.09]
2237,[0.08849876],[0.078],[1.498],[1.42],[1.40950124],[1.42]
2238,[0.16479498],[-0.205],[1.505],[1.71],[1.34020502],[1.71]
2239,[0.47244203],[-1.763],[2.587],[4.35],[2.11455797],[4.35]
2240,[0.7228673],[0.961],[8.231],[7.27],[7.50813269],[7.27]
2241,[0.53734875],[1.379],[7.899],[6.52],[7.36165125],[6.52]
2242,[0.3555303],[-0.055],[4.385],[4.44],[4.02946971],[4.44]
2243,[0.48898038],[-0.581],[2.339],[2.92],[1.85001962],[2.92]
2244,[0.82597303],[4.266],[8.316],[4.05],[7.49002697],[4.05]
2245,[0.8243294],[0.671],[7.701],[7.03],[6.87667062],[7.03]
2246,[0.6111789],[-1.011],[6.359],[7.37],[5.74782113],[7.37]
2247,[0.4653105],[-0.355],[3.325],[3.68],[2.85968949],[3.68]
2248,[0.7224252],[-0.247],[2.033],[2.28],[1.31057478],[2.28]
2249,[1.0336776],[-0.023],[1.537],[1.56],[0.50332242],[1.56]
2250,[1.1546636],[0.05],[1.25],[1.2],[0.09533644],[1.2]
2251,[1.37926],[0.478],[1.578],[1.1],[0.19874006],[1.1]
2252,[1.01469],[0.723],[1.693],[0.97],[0.67830996],[0.97]
2253,[0.5979567],[0.396],[1.256],[0.86],[0.65804328],[0.86]
2254,[0.600744],[0.34],[1.56],[1.22],[0.95925599],[1.22]
2255,[0.76907134],[0.357],[1.957],[1.6],[1.18792866],[1.6]
2256,[0.87884295],[0.294],[1.784],[1.49],[0.90515705],[1.49]
2257,[1.304694],[-0.772],[3.338],[4.11],[2.03330594],[4.11]
2258,[0.46331897],[-0.195],[3.075],[3.27],[2.61168103],[3.27]
2259,[0.02128953],[-0.017],[1.923],[1.94],[1.90171047],[1.94]
2260,[-0.12870502],[0.012],[1.442],[1.43],[1.57070502],[1.43]
2261,[-0.1893731],[-0.432],[1.078],[1.51],[1.26737311],[1.51]
2262,[-0.02913562],[-1.083],[1.477],[2.56],[1.50613562],[2.56]
2263,[0.06285156],[-0.396],[1.914],[2.31],[1.85114844],[2.31]
2264,[0.5731624],[-0.996],[2.214],[3.21],[1.64083762],[3.21]
2265,[0.2721932],[-0.186],[2.194],[2.38],[1.92180681],[2.38]
2266,[0.44844532],[-0.133],[1.947],[2.08],[1.49855468],[2.08]
2267,[1.0977373],[-0.864],[3.476],[4.34],[2.37826269],[4.34]
2268,[0.7973152],[-2.645],[3.535],[6.18],[2.73768482],[6.18]
2269,[0.5088056],[-2.782],[3.058],[5.84],[2.54919443],[5.84]
2270,[0.3859359],[-1.912],[2.828],[4.74],[2.4420641],[4.74]
2271,[0.2943078],[-0.842],[2.428],[3.27],[2.1336922],[3.27]
2272,[0.36594257],[-0.377],[2.093],[2.47],[1.72705743],[2.47]
2273,[0.37802354],[-0.205],[1.835],[2.04],[1.45697646],[2.04]
2274,[0.18646112],[-0.152],[1.498],[1.65],[1.31153888],[1.65]
2275,[-0.03317907],[-0.225],[1.145],[1.37],[1.17817907],[1.37]
2276,[-0.07736615],[-0.216],[0.974],[1.19],[1.05136615],[1.19]
2277,[0.6860582],[0.651],[5.191],[4.54],[4.50494178],[4.54]
2278,[0.1964579],[0.684],[5.084],[4.4],[4.88754211],[4.4]
2279,[-0.04859135],[-0.218],[2.232],[2.45],[2.28059135],[2.45]
2280,[-0.18949595],[-0.022],[1.678],[1.7],[1.86749595],[1.7]
2281,[-0.24675804],[-0.122],[1.258],[1.38],[1.50475804],[1.38]
2282,[-0.2552881],[-0.179],[0.971],[1.15],[1.22628809],[1.15]
2283,[-0.22178039],[-0.116],[0.894],[1.01],[1.11578039],[1.01]
2284,[-0.19625431],[-0.064],[0.826],[0.89],[1.02225431],[0.89]
2285,[-0.1849435],[-0.038],[0.762],[0.8],[0.9469435],[0.8]
2286,[-0.16896614],[-0.016],[0.704],[0.72],[0.87296614],[0.72]
2287,[-0.15930817],[0.01],[0.65],[0.64],[0.80930817],[0.64]
2288,[-0.1592826],[-0.02],[0.6],[0.62],[0.75928259],[0.62]
2289,[-0.14048731],[-0.016],[0.554],[0.57],[0.69448731],[0.57]
2290,[-0.14721194],[-0.018],[0.512],[0.53],[0.65921194],[0.53]
2291,[-0.15491423],[0.003],[0.473],[0.47],[0.62791423],[0.47]
2292,[-0.15349361],[0.056],[0.436],[0.38],[0.58949361],[0.38]
2293,[-0.10282744],[-0.096],[0.404],[0.5],[0.50682744],[0.5]
2294,[-0.13063878],[-0.139],[0.381],[0.52],[0.51163878],[0.52]
2295,[-0.14396524],[-0.069],[0.361],[0.43],[0.50496524],[0.43]
2296,[-0.15585724],[-0.067],[0.333],[0.4],[0.48885724],[0.4]
2297,[-0.17700988],[-0.042],[0.308],[0.35],[0.48500988],[0.35]
2298,[-0.10948934],[-0.064],[0.356],[0.42],[0.46548934],[0.42]
2299,[-0.10306751],[0.015],[0.355],[0.34],[0.45806751],[0.34]
2300,[-0.14503446],[0.071],[0.331],[0.26],[0.47603446],[0.26]
2301,[-0.14155021],[0.016],[0.306],[0.29],[0.44755021],[0.29]
2302,[-0.1901196],[-0.017],[0.283],[0.3],[0.47311959],[0.3]
2303,[-0.20089334],[-0.028],[0.262],[0.29],[0.46289334],[0.29]
2304,[-0.1836023],[-0.026],[0.244],[0.27],[0.4276023],[0.27]
2305,[-0.17372316],[-0.043],[0.227],[0.27],[0.40072316],[0.27]
2306,[-0.17364234],[-0.048],[0.212],[0.26],[0.38564234],[0.26]
2307,[-0.17151427],[-0.031],[0.199],[0.23],[0.37051427],[0.23]
2308,[-0.17169097],[-0.026],[0.184],[0.21],[0.35569097],[0.21]
2309,[-0.12399296],[0.],[0.17],[0.17],[0.29399296],[0.17]
2310,[-0.14672208],[0.007],[0.157],[0.15],[0.30372208],[0.15]
2311,[-0.14570004],[0.035],[0.145],[0.11],[0.29070004],[0.11]
2312,[-0.16041613],[0.044],[0.134],[0.09],[0.29441613],[0.09]
2313,[-0.2288574],[0.044],[0.124],[0.08],[0.3528574],[0.08]
2314,[-0.18508375],[0.061],[0.161],[0.1],[0.34608375],[0.1]
2315,[-0.01512027],[0.105],[0.215],[0.11],[0.23012027],[0.11]
2316,[0.5540645],[0.397],[0.537],[0.14],[-0.01706451],[0.14]
2317,[0.84133583],[0.796],[0.936],[0.14],[0.09466417],[0.14]
2318,[0.54672045],[0.728],[0.858],[0.13],[0.31127955],[0.13]
2319,[0.2518057],[0.417],[0.537],[0.12],[0.28519431],[0.12]
2320,[0.14939016],[0.309],[0.429],[0.12],[0.27960984],[0.12]
2321,[0.3082965],[0.434],[0.574],[0.14],[0.2657035],[0.14]
2322,[0.28874943],[0.547],[0.707],[0.16],[0.41825057],[0.16]
2323,[0.11298374],[0.395],[0.565],[0.17],[0.45201626],[0.17]
2324,[0.05624964],[0.327],[0.497],[0.17],[0.44075036],[0.17]
2325,[0.3022187],[0.885],[1.055],[0.17],[0.75278129],[0.17]
2326,[0.02987885],[1.177],[1.337],[0.16],[1.30712115],[0.16]
2327,[0.01507594],[0.78],[0.94],[0.16],[0.92492406],[0.16]
2328,[-0.01412892],[0.492],[0.652],[0.16],[0.66612892],[0.16]
2329,[-0.04375116],[0.419],[0.579],[0.16],[0.62275116],[0.16]
2330,[0.6912342],[0.965],[1.205],[0.24],[0.51376583],[0.24]
2331,[0.5922162],[1.414],[1.644],[0.23],[1.05178381],[0.23]
2332,[0.44366577],[1.088],[1.288],[0.2],[0.84433423],[0.2]
2333,[0.2581857],[0.732],[0.922],[0.19],[0.66381429],[0.19]
2334,[0.21356648],[0.499],[0.689],[0.19],[0.47543352],[0.19]
2335,[0.12968007],[0.452],[0.642],[0.19],[0.51231993],[0.19]
2336,[0.02392355],[0.396],[0.596],[0.2],[0.57207645],[0.2]
2337,[-0.05991719],[0.362],[0.552],[0.19],[0.61191719],[0.19]
2338,[-0.06973947],[0.321],[0.511],[0.19],[0.58073947],[0.19]
2339,[-0.0917807],[0.283],[0.473],[0.19],[0.5647807],[0.19]
2340,[-0.08293138],[0.257],[0.437],[0.18],[0.51993138],[0.18]
2341,[-0.05978172],[0.224],[0.404],[0.18],[0.46378172],[0.18]
2342,[-0.0711974],[0.194],[0.374],[0.18],[0.4451974],[0.18]
2343,[-0.01691803],[0.165],[0.355],[0.19],[0.37191803],[0.19]
2344,[-0.05227274],[0.139],[0.339],[0.2],[0.39127274],[0.2]
2345,[-0.04213961],[0.124],[0.314],[0.19],[0.35613961],[0.19]
2346,[-0.07849135],[0.1],[0.29],[0.19],[0.36849135],[0.19]
2347,[-0.09244492],[0.068],[0.268],[0.2],[0.36044492],[0.2]
2348,[-0.10868344],[0.058],[0.248],[0.19],[0.35668344],[0.19]
2349,[-0.11296039],[0.049],[0.229],[0.18],[0.34196039],[0.18]
2350,[-0.10769849],[0.031],[0.211],[0.18],[0.31869849],[0.18]
2351,[-0.12466312],[0.015],[0.195],[0.18],[0.31966312],[0.18]
2352,[-0.14820755],[-0.01],[0.18],[0.19],[0.32820755],[0.19]
2353,[-0.119005],[0.002],[0.182],[0.18],[0.301005],[0.18]
2354,[0.26749364],[0.343],[0.523],[0.18],[0.25550636],[0.18]
2355,[0.7736789],[0.955],[1.145],[0.19],[0.3713211],[0.19]
2356,[0.79906094],[1.204],[1.404],[0.2],[0.60493906],[0.2]
2357,[0.40319175],[0.946],[1.146],[0.2],[0.74280825],[0.2]
2358,[0.18753237],[0.562],[0.762],[0.2],[0.57446763],[0.2]
2359,[0.16891143],[0.293],[0.503],[0.21],[0.33408857],[0.21]
2360,[0.16918008],[0.25],[0.46],[0.21],[0.29081992],[0.21]
2361,[0.14116618],[0.217],[0.427],[0.21],[0.28583382],[0.21]
2362,[0.10243337],[0.185],[0.395],[0.21],[0.29256663],[0.21]
2363,[0.09888822],[0.247],[0.467],[0.22],[0.36811178],[0.22]
2364,[0.30540556],[0.545],[0.785],[0.24],[0.47959444],[0.24]
2365,[0.56974953],[0.845],[1.195],[0.35],[0.62525047],[0.35]
2366,[0.42143726],[0.709],[1.169],[0.46],[0.74756274],[0.46]
2367,[0.19096182],[0.346],[0.816],[0.47],[0.62503818],[0.47]
2368,[0.11904065],[0.158],[0.598],[0.44],[0.47895935],[0.44]
2369,[0.05622419],[0.139],[0.559],[0.42],[0.50277581],[0.42]
2370,[0.0898026],[0.297],[0.727],[0.43],[0.6371974],[0.43]
2371,[-0.01001534],[0.302],[0.752],[0.45],[0.76201534],[0.45]
2372,[0.07897273],[0.102],[0.642],[0.54],[0.56302727],[0.54]
2373,[-0.03012849],[0.069],[0.629],[0.56],[0.65912849],[0.56]
2374,[0.05156121],[0.117],[0.857],[0.74],[0.80543879],[0.74]
2375,[0.06824028],[0.312],[1.182],[0.87],[1.11375972],[0.87]
2376,[-0.03318822],[0.25],[1.09],[0.84],[1.12318822],[0.84]
2377,[-0.08905273],[0.09],[0.78],[0.69],[0.86905273],[0.69]
2378,[-0.11275875],[0.1],[0.68],[0.58],[0.79275875],[0.58]
2379,[-0.09736251],[0.124],[0.664],[0.54],[0.76136251],[0.54]
2380,[0.1228535],[0.006],[0.836],[0.83],[0.7131465],[0.83]
2381,[0.51292604],[-0.38],[1.25],[1.63],[0.73707396],[1.63]
2382,[0.49746013],[-0.685],[1.505],[2.19],[1.00753987],[2.19]
2383,[0.23394719],[-0.604],[1.496],[2.1],[1.26205281],[2.1]
2384,[0.1029893],[-0.487],[1.543],[2.03],[1.4400107],[2.03]
2385,[-0.03926713],[-0.09],[1.47],[1.56],[1.50926713],[1.56]
2386,[-0.07479515],[-0.069],[1.171],[1.24],[1.24579515],[1.24]
2387,[-0.07030771],[-0.208],[0.872],[1.08],[0.94230771],[1.08]
2388,[-0.0586447],[-0.067],[0.783],[0.85],[0.8416447],[0.85]
2389,[-0.05606126],[0.025],[0.755],[0.73],[0.81106126],[0.73]
2390,[-0.04902735],[0.071],[0.741],[0.67],[0.79002735],[0.67]
2391,[-0.04227973],[0.023],[0.723],[0.7],[0.76527973],[0.7]
2392,[-0.03469174],[-0.037],[0.753],[0.79],[0.78769174],[0.79]
2393,[-0.01845398],[-0.234],[0.846],[1.08],[0.86445398],[1.08]
2394,[-0.10763914],[-0.539],[1.411],[1.95],[1.51863914],[1.95]
2395,[-0.16514999],[0.137],[1.617],[1.48],[1.78214999],[1.48]
2396,[-0.28984967],[0.099],[1.259],[1.16],[1.54884967],[1.16]
2397,[-0.323582],[0.036],[1.106],[1.07],[1.42958199],[1.07]
2398,[-0.33076966],[0.048],[1.028],[0.98],[1.35876966],[0.98]
2399,[-0.25653613],[0.052],[0.872],[0.82],[1.12853613],[0.82]
2400,[-0.17926851],[-0.097],[0.793],[0.89],[0.97226851],[0.89]
2401,[-0.07457378],[-0.094],[0.736],[0.83],[0.81057378],[0.83]
2402,[0.07329634],[0.267],[1.187],[0.92],[1.11370366],[0.92]
2403,[0.14217912],[0.34],[2.13],[1.79],[1.98782088],[1.79]
2404,[0.01240479],[0.056],[2.336],[2.28],[2.32359521],[2.28]
2405,[-0.14667803],[0.275],[1.925],[1.65],[2.07167803],[1.65]
2406,[-0.243792],[0.378],[1.788],[1.41],[2.031792],[1.41]
2407,[-0.32520247],[0.552],[1.812],[1.26],[2.13720247],[1.26]
2408,[-0.4120063],[0.563],[1.673],[1.11],[2.08500629],[1.11]
2409,[-0.46264538],[0.394],[1.384],[0.99],[1.84664538],[0.99]
2410,[-0.53381],[0.306],[1.236],[0.93],[1.76981002],[0.93]
2411,[-0.5008479],[0.466],[1.546],[1.08],[2.04684788],[1.08]
2412,[-0.29115987],[0.131],[1.911],[1.78],[2.20215987],[1.78]
2413,[-0.3850168],[0.089],[1.859],[1.77],[2.2440168],[1.77]
2414,[-0.3800578],[0.015],[1.655],[1.64],[2.03505781],[1.64]
2415,[-0.2857844],[-0.207],[1.483],[1.69],[1.76878439],[1.69]
2416,[-0.33683375],[-0.206],[1.324],[1.53],[1.66083375],[1.53]
2417,[-0.38161105],[-0.292],[1.128],[1.42],[1.50961105],[1.42]
2418,[-0.42904028],[-0.212],[0.938],[1.15],[1.36704028],[1.15]
2419,[-0.4678103],[-0.065],[0.895],[0.96],[1.3628103],[0.96]
2420,[-0.47854754],[-0.006],[0.854],[0.86],[1.33254754],[0.86]
2421,[-0.48136202],[0.008],[0.808],[0.8],[1.28936202],[0.8]
2422,[-0.4696345],[-0.018],[0.762],[0.78],[1.2316345],[0.78]
2423,[-0.31835005],[-0.051],[0.719],[0.77],[1.03735005],[0.77]
2424,[-0.00471494],[-0.15],[0.68],[0.83],[0.68471494],[0.83]
2425,[0.18373619],[-0.291],[0.639],[0.93],[0.45526381],[0.93]
2426,[0.10502604],[-0.225],[0.595],[0.82],[0.48997396],[0.82]
2427,[0.11461811],[-0.16],[0.55],[0.71],[0.43538189],[0.71]
2428,[0.06877928],[-0.115],[0.505],[0.62],[0.43622072],[0.62]
2429,[0.03356494],[-0.049],[0.461],[0.51],[0.42743506],[0.51]
2430,[0.00487957],[-0.033],[0.437],[0.47],[0.43212043],[0.47]
2431,[0.02834085],[-0.018],[0.412],[0.43],[0.38365915],[0.43]
2432,[0.02546174],[0.003],[0.373],[0.37],[0.34753826],[0.37]
2433,[0.01322605],[0.007],[0.337],[0.33],[0.32377395],[0.33]
2434,[0.05433813],[0.04],[0.35],[0.31],[0.29566187],[0.31]
2435,[0.05618942],[0.039],[0.349],[0.31],[0.29281058],[0.31]
2436,[0.06170484],[0.04],[0.35],[0.31],[0.28829516],[0.31]
2437,[0.06324445],[0.003],[0.343],[0.34],[0.27975555],[0.34]
2438,[0.0649384],[-0.011],[0.309],[0.32],[0.2440616],[0.32]
2439,[-0.0231488],[0.342],[0.812],[0.47],[0.8351488],[0.47]
2440,[0.6843812],[2.049],[3.789],[1.74],[3.10461881],[1.74]
2441,[0.63276577],[1.679],[3.089],[1.41],[2.45623423],[1.41]
2442,[0.4985816],[1.575],[2.585],[1.01],[2.08641841],[1.01]
2443,[0.25375032],[1.372],[2.072],[0.7],[1.81824968],[0.7]
2444,[0.25768182],[1.054],[1.734],[0.68],[1.47631818],[0.68]
2445,[0.3758401],[1.077],[1.717],[0.64],[1.3411599],[0.64]
2446,[0.23720682],[0.883],[1.553],[0.67],[1.31579318],[0.67]
2447,[0.15562409],[0.507],[1.557],[1.05],[1.40137591],[1.05]
2448,[0.07580158],[0.54],[1.39],[0.85],[1.31419842],[0.85]
2449,[0.0999041],[0.36],[0.98],[0.62],[0.8800959],[0.62]
2450,[0.11602143],[0.197],[0.697],[0.5],[0.58097857],[0.5]
2451,[0.00249054],[0.195],[0.665],[0.47],[0.66250946],[0.47]
2452,[0.06949675],[0.212],[0.632],[0.42],[0.56250325],[0.42]
2453,[-0.09143699],[0.029],[0.659],[0.63],[0.75043699],[0.63]
2454,[-0.02582421],[-1.416],[1.114],[2.53],[1.13982421],[2.53]
2455,[-0.30343407],[-0.456],[1.254],[1.71],[1.55743407],[1.71]
2456,[-0.10536782],[-0.146],[0.874],[1.02],[0.97936782],[1.02]
2457,[0.11443939],[-0.08],[0.66],[0.74],[0.54556061],[0.74]
2458,[0.17196415],[0.028],[0.598],[0.57],[0.42603585],[0.57]
2459,[0.01208771],[0.062],[0.582],[0.52],[0.56991229],[0.52]
2460,[0.02537732],[0.124],[0.584],[0.46],[0.55862268],[0.46]
2461,[0.11235797],[0.14],[0.55],[0.41],[0.43764203],[0.41]
2462,[0.10817383],[0.145],[0.495],[0.35],[0.38682617],[0.35]
2463,[-0.22919157],[0.025],[0.515],[0.49],[0.74419157],[0.49]
2464,[-0.32514283],[-0.553],[0.767],[1.32],[1.09214283],[1.32]
2465,[-0.08686375],[-1.887],[1.393],[3.28],[1.47986375],[3.28]
2466,[-0.34483972],[0.018],[1.648],[1.63],[1.99283972],[1.63]
2467,[-0.04719008],[-0.1],[1.28],[1.38],[1.32719008],[1.38]
2468,[-0.5046681],[-0.271],[1.369],[1.64],[1.87366812],[1.64]
2469,[-0.15086606],[0.319],[1.399],[1.08],[1.54986606],[1.08]
2470,[0.09592282],[0.252],[0.982],[0.73],[0.88607718],[0.73]
2471,[-0.28333145],[0.041],[1.091],[1.05],[1.37433145],[1.05]
2472,[0.00776777],[-0.486],[1.184],[1.67],[1.17623223],[1.67]
2473,[0.04774676],[-0.135],[0.865],[1.],[0.81725324],[1.]
2474,[0.09452086],[-0.016],[0.684],[0.7],[0.58947914],[0.7]
2475,[0.05575516],[0.074],[0.614],[0.54],[0.55824484],[0.54]
2476,[0.05995339],[0.11],[0.55],[0.44],[0.49004661],[0.44]
2477,[0.02102502],[0.121],[0.491],[0.37],[0.46997498],[0.37]
2478,[0.00755983],[0.127],[0.437],[0.31],[0.42944017],[0.31]
2479,[0.03711331],[0.128],[0.388],[0.26],[0.35088669],[0.26]
2480,[0.05801907],[0.124],[0.344],[0.22],[0.28598093],[0.22]
2481,[0.0548273],[0.113],[0.303],[0.19],[0.2481727],[0.19]
2482,[0.04777074],[0.057],[0.267],[0.21],[0.21922926],[0.21]
2483,[-0.6053428],[-0.006],[0.314],[0.32],[0.91934281],[0.32]
2484,[-0.36244568],[0.05],[0.44],[0.39],[0.80244568],[0.39]
2485,[0.02344363],[0.087],[0.387],[0.3],[0.36355637],[0.3]
2486,[0.04315305],[0.091],[0.331],[0.24],[0.28784695],[0.24]
2487,[0.0481497],[0.094],[0.294],[0.2],[0.2458503],[0.2]
2488,[0.01291328],[0.096],[0.266],[0.17],[0.25308672],[0.17]
2489,[-0.27069765],[0.112],[0.282],[0.17],[0.55269765],[0.17]
2490,[-0.4488072],[0.259],[0.459],[0.2],[0.90780721],[0.2]
2491,[0.01890625],[0.26],[0.46],[0.2],[0.44109375],[0.2]
2492,[0.03601527],[0.184],[0.354],[0.17],[0.31798473],[0.17]
2493,[0.03049355],[0.175],[0.315],[0.14],[0.28450645],[0.14]
2494,[0.01903185],[0.15],[0.28],[0.13],[0.26096815],[0.13]
2495,[-0.20357984],[0.158],[0.268],[0.11],[0.47157984],[0.11]
2496,[-0.02432404],[0.154],[0.254],[0.1],[0.27832404],[0.1]
2497,[-0.05310784],[0.134],[0.224],[0.09],[0.27710784],[0.09]
2498,[-0.03840468],[0.116],[0.196],[0.08],[0.23440468],[0.08]
2499,[-0.0383091],[0.102],[0.172],[0.07],[0.2103091],[0.07]
2500,[-0.04385287],[0.079],[0.149],[0.07],[0.19285287],[0.07]
2501,[-0.4379048],[0.216],[0.316],[0.1],[0.7539048],[0.1]
2502,[-0.02763773],[0.213],[0.383],[0.17],[0.41063773],[0.17]
2503,[-0.07383282],[0.083],[0.263],[0.18],[0.33683282],[0.18]
2504,[-0.56730324],[0.223],[0.453],[0.23],[1.02030324],[0.23]
2505,[0.01685448],[0.253],[0.483],[0.23],[0.46614552],[0.23]
2506,[0.04060814],[0.147],[0.337],[0.19],[0.29639186],[0.19]
2507,[0.01031856],[0.171],[0.301],[0.13],[0.29068144],[0.13]
2508,[-0.04256331],[0.164],[0.274],[0.11],[0.31656331],[0.11]
2509,[-0.32000083],[0.216],[0.336],[0.12],[0.65600083],[0.12]
2510,[0.01722006],[0.205],[0.325],[0.12],[0.30777994],[0.12]
2511,[-0.20547497],[0.214],[0.324],[0.11],[0.52947497],[0.11]
2512,[0.04574731],[0.227],[0.317],[0.09],[0.27125269],[0.09]
2513,[-0.22635841],[0.226],[0.316],[0.09],[0.54235841],[0.09]
2514,[0.03883338],[0.218],[0.308],[0.09],[0.26916662],[0.09]
2515,[0.00716466],[0.193],[0.273],[0.08],[0.26583534],[0.08]
2516,[0.00504994],[0.172],[0.242],[0.07],[0.23695006],[0.07]
2517,[-0.21738556],[0.169],[0.239],[0.07],[0.45638556],[0.07]
2518,[0.01301444],[0.172],[0.232],[0.06],[0.21898556],[0.06]
2519,[0.03622156],[0.144],[0.204],[0.06],[0.16777844],[0.06]
2520,[0.04870879],[0.119],[0.179],[0.06],[0.13029121],[0.06]
2521,[-0.32702956],[0.13],[0.2],[0.07],[0.52702956],[0.07]
2522,[-0.00450532],[0.095],[0.215],[0.12],[0.21950532],[0.12]
2523,[0.00897866],[0.047],[0.197],[0.15],[0.18802134],[0.15]
2524,[-0.7061069],[-0.319],[0.441],[0.76],[1.1471069],[0.76]
2525,[-0.46682987],[-1.124],[1.026],[2.15],[1.49282987],[2.15]
2526,[-0.11136038],[-0.533],[1.147],[1.68],[1.25836038],[1.68]
