,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2170,[0.12088693],[0.115],[0.395],[0.28],[0.27411307],[0.28]
2171,[0.11445574],[0.129],[0.429],[0.3],[0.31454426],[0.3]
2172,[0.12623832],[0.175],[0.475],[0.3],[0.34876168],[0.3]
2173,[0.1156847],[0.167],[0.437],[0.27],[0.3213153],[0.27]
2174,[0.09661834],[0.223],[0.503],[0.28],[0.40638166],[0.28]
2175,[0.10585959],[0.262],[0.522],[0.26],[0.41614041],[0.26]
2176,[0.09547064],[0.181],[0.421],[0.24],[0.32552936],[0.24]
2177,[0.07225996],[0.153],[0.363],[0.21],[0.29074004],[0.21]
2178,[0.06382965],[0.142],[0.372],[0.23],[0.30817035],[0.23]
2179,[0.06739552],[0.129],[0.379],[0.25],[0.31160448],[0.25]
2180,[0.05236562],[0.115],[0.355],[0.24],[0.30263438],[0.24]
2181,[0.04041255],[0.115],[0.335],[0.22],[0.29458745],[0.22]
2182,[0.02612725],[0.105],[0.315],[0.21],[0.28887275],[0.21]
2183,[0.01928858],[0.098],[0.298],[0.2],[0.27871142],[0.2]
2184,[0.01049185],[0.101],[0.281],[0.18],[0.27050815],[0.18]
2185,[0.00911226],[0.057],[0.297],[0.24],[0.28788774],[0.24]
2186,[0.02609338],[0.001],[0.331],[0.33],[0.30490662],[0.33]
2187,[0.02288336],[0.021],[0.331],[0.31],[0.30811664],[0.31]
2188,[0.00614951],[0.021],[0.301],[0.28],[0.29485049],[0.28]
2189,[-0.00117263],[0.013],[0.273],[0.26],[0.27417263],[0.26]
2190,[-0.00557083],[0.018],[0.248],[0.23],[0.25357083],[0.23]
2191,[-0.01027451],[0.015],[0.225],[0.21],[0.23527451],[0.21]
2192,[-0.01560859],[0.016],[0.206],[0.19],[0.22160859],[0.19]
2193,[-0.01434646],[0.009],[0.189],[0.18],[0.20334646],[0.18]
2194,[-0.03037326],[-0.009],[0.221],[0.23],[0.25137326],[0.23]
2195,[0.01941569],[0.03],[0.25],[0.22],[0.23058431],[0.22]
2196,[-0.0009594],[0.023],[0.233],[0.21],[0.2339594],[0.21]
2197,[-0.00089207],[0.017],[0.217],[0.2],[0.21789207],[0.2]
2198,[-0.01476702],[0.008],[0.218],[0.21],[0.23276702],[0.21]
2199,[-0.00588362],[0.013],[0.223],[0.21],[0.22888362],[0.21]
2200,[-0.01180368],[0.015],[0.215],[0.2],[0.22680368],[0.2]
2201,[-0.00469067],[0.015],[0.205],[0.19],[0.20969067],[0.19]
2202,[-0.00327269],[0.005],[0.185],[0.18],[0.18827269],[0.18]
2203,[-0.00679272],[-0.003],[0.167],[0.17],[0.17379272],[0.17]
2204,[-0.00673457],[-0.009],[0.151],[0.16],[0.15773457],[0.16]
2205,[-0.0087974],[-0.005],[0.135],[0.14],[0.1437974],[0.14]
2206,[-0.00686184],[-0.019],[0.121],[0.14],[0.12786184],[0.14]
2207,[-0.00818974],[-0.022],[0.108],[0.13],[0.11618974],[0.13]
2208,[-0.00898953],[-0.024],[0.096],[0.12],[0.10498953],[0.12]
2209,[-0.00797038],[-0.025],[0.085],[0.11],[0.09297038],[0.11]
2210,[-0.00505619],[-0.025],[0.075],[0.1],[0.08005619],[0.1]
2211,[-0.00249879],[-0.034],[0.066],[0.1],[0.06849879],[0.1]
2212,[-0.02139898],[-0.037],[0.093],[0.13],[0.11439898],[0.13]
2213,[0.00558111],[-0.032],[0.168],[0.2],[0.16241889],[0.2]
2214,[0.04909003],[0.005],[0.205],[0.2],[0.15590997],[0.2]
2215,[0.02543522],[-0.001],[0.189],[0.19],[0.16356478],[0.19]
2216,[0.01534699],[-0.02],[0.18],[0.2],[0.16465301],[0.2]
2217,[-0.02122094],[-0.031],[0.229],[0.26],[0.25022094],[0.26]
2218,[0.05410693],[-0.118],[0.322],[0.44],[0.26789307],[0.44]
2219,[0.10469741],[-0.121],[0.389],[0.51],[0.28430259],[0.51]
2220,[0.11247333],[-0.12],[0.47],[0.59],[0.35752667],[0.59]
2221,[0.09523749],[-0.042],[0.568],[0.61],[0.47276251],[0.61]
2222,[0.060227],[0.028],[0.568],[0.54],[0.507773],[0.54]
2223,[0.02488928],[-0.067],[0.463],[0.53],[0.43811072],[0.53]
2224,[-0.02411402],[-0.156],[0.494],[0.65],[0.51811402],[0.65]
2225,[0.00228993],[-0.139],[0.511],[0.65],[0.50871007],[0.65]
2226,[-0.22418255],[-0.482],[1.018],[1.5],[1.24218255],[1.5]
2227,[-0.13028583],[0.109],[1.469],[1.36],[1.59928583],[1.36]
2228,[-0.19182117],[0.144],[1.304],[1.16],[1.49582117],[1.16]
2229,[-0.14536907],[0.141],[1.091],[0.95],[1.23636907],[0.95]
2230,[-0.13209575],[0.085],[0.875],[0.79],[1.00709575],[0.79]
2231,[-0.16278087],[0.046],[0.776],[0.73],[0.93878087],[0.73]
2232,[-0.14825071],[0.045],[0.835],[0.79],[0.98325071],[0.79]
2233,[-0.08645427],[0.123],[0.953],[0.83],[1.03945427],[0.83]
2234,[-0.00619822],[0.223],[0.993],[0.77],[0.99919822],[0.77]
2235,[-0.01660834],[0.225],[1.015],[0.79],[1.03160834],[0.79]
2236,[0.03674631],[0.211],[0.961],[0.75],[0.92425369],[0.75]
2237,[0.01690282],[0.139],[0.789],[0.65],[0.77209718],[0.65]
2238,[-0.00402989],[0.072],[0.632],[0.56],[0.63602989],[0.56]
2239,[-0.02193824],[0.014],[0.504],[0.49],[0.52593824],[0.49]
2240,[-0.03326463],[-0.032],[0.408],[0.44],[0.44126463],[0.44]
2241,[-0.0726724],[-0.028],[0.442],[0.47],[0.5146724],[0.47]
2242,[-0.06446114],[-0.013],[0.617],[0.63],[0.68146114],[0.63]
2243,[-0.01678166],[0.049],[0.699],[0.65],[0.71578166],[0.65]
2244,[-0.03232323],[0.059],[0.729],[0.67],[0.76132323],[0.67]
2245,[-0.00870091],[0.002],[0.732],[0.73],[0.74070091],[0.73]
2246,[-0.24614123],[-0.336],[1.024],[1.36],[1.27014123],[1.36]
2247,[-0.09281599],[-0.21],[1.34],[1.55],[1.43281599],[1.55]
2248,[-0.1124142],[-0.121],[1.409],[1.53],[1.5214142],[1.53]
2249,[-0.10278431],[0.121],[1.501],[1.38],[1.60378431],[1.38]
2250,[-0.19482663],[-0.156],[1.704],[1.86],[1.89882663],[1.86]
2251,[-0.21369433],[0.465],[2.435],[1.97],[2.64869433],[1.97]
2252,[0.09106663],[0.674],[2.274],[1.6],[2.18293337],[1.6]
2253,[0.1124237],[0.354],[1.684],[1.33],[1.5715763],[1.33]
2254,[-0.0459934],[0.218],[1.468],[1.25],[1.5139934],[1.25]
2255,[-0.06449243],[0.233],[1.413],[1.18],[1.47749243],[1.18]
2256,[-0.0202932],[0.177],[1.367],[1.19],[1.3872932],[1.19]
2257,[0.05040529],[0.202],[1.272],[1.07],[1.22159471],[1.07]
2258,[0.10857055],[0.197],[1.097],[0.9],[0.98842945],[0.9]
2259,[0.1029957],[0.131],[0.891],[0.76],[0.7880043],[0.76]
2260,[0.06745548],[0.075],[0.715],[0.64],[0.64754452],[0.64]
2261,[0.01389426],[0.004],[0.574],[0.57],[0.56010574],[0.57]
2262,[-0.13946375],[-0.017],[0.683],[0.7],[0.82246375],[0.7]
2263,[-0.07361984],[0.081],[0.941],[0.86],[1.01461984],[0.86]
2264,[0.05361926],[0.142],[1.052],[0.91],[0.99838074],[0.91]
2265,[0.11133414],[0.181],[0.961],[0.78],[0.84966586],[0.78]
2266,[0.0315939],[0.118],[0.798],[0.68],[0.7664061],[0.68]
2267,[0.00269771],[0.08],[0.67],[0.59],[0.66730229],[0.59]
2268,[-0.03171821],[0.023],[0.543],[0.52],[0.57471821],[0.52]
2269,[-0.03901814],[-0.014],[0.436],[0.45],[0.47501814],[0.45]
2270,[-0.0167542],[-0.007],[0.383],[0.39],[0.3997542],[0.39]
2271,[-0.00298393],[0.011],[0.351],[0.34],[0.35398393],[0.34]
2272,[0.01230571],[0.011],[0.321],[0.31],[0.30869429],[0.31]
2273,[0.02019135],[0.024],[0.294],[0.27],[0.27380865],[0.27]
2274,[0.01281613],[0.019],[0.269],[0.25],[0.25618387],[0.25]
2275,[0.01694712],[0.025],[0.255],[0.23],[0.23805288],[0.23]
2276,[0.018],[0.017],[0.247],[0.23],[0.229],[0.23]
2277,[0.00908143],[-0.052],[0.308],[0.36],[0.29891857],[0.36]
2278,[0.06182259],[-0.054],[0.376],[0.43],[0.31417741],[0.43]
2279,[0.04968269],[-0.045],[0.375],[0.42],[0.32531731],[0.42]
2280,[0.0335741],[-0.025],[0.355],[0.38],[0.3214259],[0.38]
2281,[0.02397757],[-0.014],[0.326],[0.34],[0.30202243],[0.34]
2282,[0.01785513],[-0.011],[0.299],[0.31],[0.28114487],[0.31]
2283,[0.00929436],[-0.002],[0.278],[0.28],[0.26870564],[0.28]
2284,[0.00736057],[0.021],[0.271],[0.25],[0.26363943],[0.25]
2285,[0.02514425],[-0.019],[0.301],[0.32],[0.27585575],[0.32]
2286,[0.05467485],[-0.036],[0.384],[0.42],[0.32932515],[0.42]
2287,[0.08575518],[0.007],[0.477],[0.47],[0.39124482],[0.47]
2288,[0.0913386],[-0.015],[0.495],[0.51],[0.4036614],[0.51]
2289,[0.09745356],[-0.048],[0.572],[0.62],[0.47454644],[0.62]
2290,[0.12190578],[-0.1],[0.72],[0.82],[0.59809422],[0.82]
2291,[0.1580621],[0.026],[0.846],[0.82],[0.6879379],[0.82]
2292,[0.20380521],[0.055],[0.885],[0.83],[0.68119479],[0.83]
2293,[0.02894319],[-0.104],[1.066],[1.17],[1.03705681],[1.17]
2294,[0.23312376],[0.133],[1.213],[1.08],[0.97987624],[1.08]
2295,[0.21683677],[0.118],[1.178],[1.06],[0.96116323],[1.06]
2296,[0.08356511],[0.114],[1.264],[1.15],[1.18043489],[1.15]
2297,[0.23314804],[0.193],[1.283],[1.09],[1.04985196],[1.09]
2298,[0.0650823],[0.195],[1.355],[1.16],[1.2899177],[1.16]
2299,[0.1878671],[0.336],[1.476],[1.14],[1.28813289],[1.14]
2300,[0.20278221],[0.376],[1.456],[1.08],[1.25321779],[1.08]
2301,[0.23465498],[0.303],[1.403],[1.1],[1.16834502],[1.1]
2302,[0.23087563],[0.285],[1.345],[1.06],[1.11412437],[1.06]
2303,[0.23190385],[0.276],[1.266],[0.99],[1.03409615],[0.99]
2304,[0.21858254],[0.212],[1.132],[0.92],[0.91341746],[0.92]
2305,[0.11463909],[0.145],[1.145],[1.],[1.03036091],[1.]
2306,[0.21720172],[0.296],[1.216],[0.92],[0.99879828],[0.92]
2307,[0.22259171],[0.316],[1.146],[0.83],[0.92340829],[0.83]
2308,[0.15542021],[0.261],[0.981],[0.72],[0.82557979],[0.72]
2309,[0.11382025],[0.163],[0.793],[0.63],[0.67917975],[0.63]
2310,[0.02919658],[0.105],[0.655],[0.55],[0.62580342],[0.55]
2311,[-0.034125],[0.056],[0.556],[0.5],[0.590125],[0.5]
2312,[-0.10779149],[-0.034],[0.496],[0.53],[0.60379149],[0.53]
2313,[-0.06153942],[-0.096],[0.614],[0.71],[0.67553942],[0.71]
2314,[-0.20536865],[0.09],[1.07],[0.98],[1.27536865],[0.98]
2315,[0.0301624],[0.211],[1.371],[1.16],[1.3408376],[1.16]
2316,[-0.07125808],[0.08],[1.45],[1.37],[1.52125808],[1.37]
2317,[0.13258028],[0.299],[1.509],[1.21],[1.37641972],[1.21]
2318,[0.14737394],[0.33],[1.37],[1.04],[1.22262606],[1.04]
2319,[0.08860739],[0.223],[1.143],[0.92],[1.05439261],[0.92]
2320,[-0.01180612],[0.017],[1.017],[1.],[1.02880612],[1.]
2321,[-0.17502534],[-0.063],[1.177],[1.24],[1.35202534],[1.24]
2322,[-0.03112189],[-0.005],[1.395],[1.4],[1.42612189],[1.4]
2323,[0.16207299],[0.12],[1.4],[1.28],[1.23792701],[1.28]
2324,[0.16603576],[0.011],[1.301],[1.29],[1.13496424],[1.29]
2325,[-0.05440209],[0.058],[1.448],[1.39],[1.50240209],[1.39]
2326,[0.13118313],[0.168],[1.648],[1.48],[1.51681687],[1.48]
2327,[0.12466765],[0.227],[1.677],[1.45],[1.55233235],[1.45]
2328,[0.22796628],[0.303],[1.603],[1.3],[1.37503372],[1.3]
2329,[0.22388688],[0.256],[1.446],[1.19],[1.22211312],[1.19]
2330,[0.13011396],[0.162],[1.402],[1.24],[1.27188604],[1.24]
2331,[-0.02589707],[0.026],[1.616],[1.59],[1.64189707],[1.59]
2332,[0.23174103],[0.292],[1.682],[1.39],[1.45025897],[1.39]
2333,[0.18347995],[0.27],[1.42],[1.15],[1.23652005],[1.15]
2334,[0.15247393],[0.197],[1.147],[0.95],[0.99452607],[0.95]
2335,[0.11669962],[0.136],[0.926],[0.79],[0.80930038],[0.79]
2336,[0.07566229],[0.088],[0.748],[0.66],[0.67233771],[0.66]
2337,[0.03592255],[0.035],[0.605],[0.57],[0.56907745],[0.57]
2338,[-0.06074126],[0.019],[0.669],[0.65],[0.72974126],[0.65]
2339,[0.00369353],[0.16],[0.78],[0.62],[0.77630647],[0.62]
2340,[-0.06635098],[0.067],[0.887],[0.82],[0.95335098],[0.82]
2341,[0.08309367],[0.142],[0.972],[0.83],[0.88890633],[0.83]
2342,[-0.04922482],[-0.124],[1.136],[1.26],[1.18522482],[1.26]
2343,[0.0855758],[-0.005],[1.385],[1.39],[1.2994242],[1.39]
2344,[0.16458297],[0.066],[1.446],[1.38],[1.28141703],[1.38]
2345,[0.18985634],[0.128],[1.378],[1.25],[1.18814366],[1.25]
2346,[0.16284469],[0.148],[1.198],[1.05],[1.03515531],[1.05]
2347,[0.13037004],[0.092],[0.972],[0.88],[0.84162996],[0.88]
2348,[0.03287452],[0.049],[0.799],[0.75],[0.76612548],[0.75]
2349,[0.0320997],[0.017],[0.657],[0.64],[0.6249003],[0.64]
2350,[0.01552832],[-0.02],[0.53],[0.55],[0.51447168],[0.55]
2351,[-0.03670327],[-0.051],[0.479],[0.53],[0.51570327],[0.53]
2352,[-0.05802082],[-0.035],[0.555],[0.59],[0.61302082],[0.59]
2353,[-0.01447157],[-0.013],[0.577],[0.59],[0.59147157],[0.59]
2354,[-0.08668489],[-0.043],[0.617],[0.66],[0.70368489],[0.66]
2355,[-0.06140593],[0.064],[0.714],[0.65],[0.77540593],[0.65]
2356,[-0.04760356],[0.103],[0.713],[0.61],[0.76060356],[0.61]
2357,[-0.03340705],[-0.091],[0.649],[0.74],[0.68240705],[0.74]
2358,[-0.13396268],[-0.283],[0.717],[1.],[0.85096268],[1.]
2359,[-0.03922695],[-0.087],[0.783],[0.87],[0.82222695],[0.87]
2360,[-0.05440462],[-0.055],[0.675],[0.73],[0.72940462],[0.73]
2361,[-0.06836338],[-0.074],[0.546],[0.62],[0.61436338],[0.62]
2362,[-0.08911011],[-0.088],[0.512],[0.6],[0.60111011],[0.6]
2363,[-0.17139721],[-0.474],[0.736],[1.21],[0.90739721],[1.21]
2364,[-0.18027022],[-0.867],[1.643],[2.51],[1.82327022],[2.51]
2365,[0.03337946],[-0.019],[2.241],[2.26],[2.20762054],[2.26]
2366,[0.00268482],[-0.157],[1.893],[2.05],[1.89031518],[2.05]
2367,[0.01849194],[0.04],[1.78],[1.74],[1.76150806],[1.74]
2368,[0.02158942],[0.083],[1.573],[1.49],[1.55141058],[1.49]
2369,[-0.06647559],[0.082],[1.422],[1.34],[1.48847559],[1.34]
2370,[-0.07525507],[0.113],[1.403],[1.29],[1.47825507],[1.29]
2371,[-0.01804417],[0.06],[1.29],[1.23],[1.30804417],[1.23]
2372,[-0.1865368],[-0.021],[1.329],[1.35],[1.5155368],[1.35]
2373,[0.04463713],[0.073],[1.393],[1.32],[1.34836287],[1.32]
2374,[-0.10024942],[-0.119],[1.441],[1.56],[1.54124942],[1.56]
2375,[0.10794585],[0.04],[1.52],[1.48],[1.41205415],[1.48]
2376,[0.15348443],[0.122],[1.422],[1.3],[1.26851557],[1.3]
2377,[0.10333489],[0.113],[1.253],[1.14],[1.14966511],[1.14]
2378,[0.0124454],[-0.067],[1.093],[1.16],[1.0805546],[1.16]
2379,[-0.14015855],[-0.21],[1.14],[1.35],[1.28015855],[1.35]
2380,[-0.1172858],[-0.244],[1.386],[1.63],[1.5032858],[1.63]
2381,[-0.05179172],[-0.254],[1.586],[1.84],[1.63779172],[1.84]
2382,[0.1255831],[-0.026],[1.514],[1.54],[1.3884169],[1.54]
2383,[0.05158733],[-0.027],[1.343],[1.37],[1.29141267],[1.37]
2384,[0.02066422],[0.048],[1.218],[1.17],[1.19733578],[1.17]
2385,[-0.0731167],[0.054],[1.094],[1.04],[1.1671167],[1.04]
2386,[-0.07900809],[0.054],[0.944],[0.89],[1.02300809],[0.89]
2387,[-0.07850123],[0.003],[0.763],[0.76],[0.84150123],[0.76]
2388,[-0.08833425],[-0.036],[0.614],[0.65],[0.70233425],[0.65]
2389,[-0.08651576],[-0.066],[0.494],[0.56],[0.58051576],[0.56]
2390,[-0.06510414],[-0.067],[0.413],[0.48],[0.47810414],[0.48]
2391,[-0.04380481],[-0.043],[0.377],[0.42],[0.42080481],[0.42]
2392,[-0.01912606],[-0.032],[0.348],[0.38],[0.36712606],[0.38]
2393,[-0.12074777],[-0.088],[0.452],[0.54],[0.57274777],[0.54]
2394,[0.08870009],[0.06],[0.66],[0.6],[0.57129991],[0.6]
2395,[0.09127748],[0.022],[0.662],[0.64],[0.57072252],[0.64]
2396,[-0.007242],[-0.28],[0.94],[1.22],[0.947242],[1.22]
2397,[0.18362059],[0.016],[1.186],[1.17],[1.00237941],[1.17]
2398,[0.13889937],[0.068],[1.048],[0.98],[0.90910063],[0.98]
2399,[0.08097024],[0.037],[0.857],[0.82],[0.77602976],[0.82]
2400,[0.01712945],[-0.01],[0.69],[0.7],[0.67287055],[0.7]
2401,[-0.0540689],[-0.012],[0.598],[0.61],[0.6520689],[0.61]
2402,[-0.10413631],[0.021],[0.611],[0.59],[0.71513631],[0.59]
2403,[-0.07360122],[0.07],[0.62],[0.55],[0.69360122],[0.55]
2404,[-0.0778242],[0.048],[0.578],[0.53],[0.6558242],[0.53]
2405,[-0.12675254],[0.024],[0.604],[0.58],[0.73075254],[0.58]
2406,[-0.05978772],[0.036],[0.596],[0.56],[0.65578772],[0.56]
2407,[-0.0505066],[0.01],[0.54],[0.53],[0.5905066],[0.53]
2408,[-0.04940302],[0.013],[0.483],[0.47],[0.53240302],[0.47]
2409,[-0.06364986],[-0.017],[0.413],[0.43],[0.47664986],[0.43]
2410,[-0.06862922],[-0.006],[0.394],[0.4],[0.46262922],[0.4]
2411,[-0.07696769],[-0.022],[0.398],[0.42],[0.47496769],[0.42]
2412,[-0.05404435],[0.],[0.4],[0.4],[0.45404435],[0.4]
2413,[-0.03146779],[0.016],[0.376],[0.36],[0.40746779],[0.36]
2414,[-0.01222099],[0.026],[0.346],[0.32],[0.35822099],[0.32]
2415,[-0.0004281],[-0.003],[0.317],[0.32],[0.3174281],[0.32]
2416,[-0.07326012],[-0.052],[0.378],[0.43],[0.45126012],[0.43]
2417,[0.07810443],[0.079],[0.509],[0.43],[0.43089557],[0.43]
2418,[0.06965455],[0.089],[0.519],[0.43],[0.44934545],[0.43]
2419,[0.0729303],[0.072],[0.522],[0.45],[0.4490697],[0.45]
2420,[0.05682682],[0.102],[0.532],[0.43],[0.47517318],[0.43]
2421,[0.03065026],[0.102],[0.492],[0.39],[0.46134974],[0.39]
2422,[0.01428334],[0.065],[0.415],[0.35],[0.40071666],[0.35]
2423,[0.00867221],[0.053],[0.373],[0.32],[0.36432779],[0.32]
2424,[0.00748698],[0.05],[0.34],[0.29],[0.33251302],[0.29]
2425,[0.01152291],[0.051],[0.311],[0.26],[0.29947709],[0.26]
2426,[0.01838574],[0.053],[0.283],[0.23],[0.26461426],[0.23]
2427,[0.02077224],[0.047],[0.267],[0.22],[0.24622776],[0.22]
2428,[0.00982427],[0.059],[0.259],[0.2],[0.24917573],[0.2]
2429,[0.00495416],[0.03],[0.29],[0.26],[0.28504584],[0.26]
2430,[-0.01242618],[0.025],[0.375],[0.35],[0.38742618],[0.35]
2431,[0.05264257],[0.072],[0.412],[0.34],[0.35935743],[0.34]
2432,[0.03536574],[0.037],[0.387],[0.35],[0.35163426],[0.35]
2433,[0.02104032],[0.026],[0.366],[0.34],[0.34495968],[0.34]
2434,[0.00484181],[0.024],[0.334],[0.31],[0.32915819],[0.31]
2435,[-0.00216454],[0.024],[0.304],[0.28],[0.30616454],[0.28]
2436,[-0.00592413],[0.027],[0.277],[0.25],[0.28292413],[0.25]
2437,[-0.00762383],[0.031],[0.251],[0.22],[0.25862383],[0.22]
2438,[0.00156427],[0.028],[0.228],[0.2],[0.22643573],[0.2]
2439,[0.01081012],[0.019],[0.219],[0.2],[0.20818988],[0.2]
2440,[-0.00354425],[0.033],[0.223],[0.19],[0.22654425],[0.19]
2441,[0.00998283],[0.035],[0.235],[0.2],[0.22501717],[0.2]
2442,[0.01066987],[0.027],[0.277],[0.25],[0.26633013],[0.25]
2443,[0.03648466],[0.042],[0.302],[0.26],[0.26551534],[0.26]
2444,[0.02473962],[0.055],[0.295],[0.24],[0.27026038],[0.24]
2445,[-0.03213863],[-0.077],[0.323],[0.4],[0.35513863],[0.4]
2446,[-0.10601477],[-0.095],[0.445],[0.54],[0.55101477],[0.54]
2447,[-0.00766684],[0.019],[0.559],[0.54],[0.56666684],[0.54]
2448,[-0.01215419],[0.001],[0.491],[0.49],[0.50315419],[0.49]
2449,[-0.01649974],[-0.023],[0.397],[0.42],[0.41349974],[0.42]
2450,[-0.03982744],[-0.029],[0.361],[0.39],[0.40082744],[0.39]
2451,[-0.04280144],[-0.023],[0.357],[0.38],[0.39980144],[0.38]
2452,[-0.03937471],[0.002],[0.362],[0.36],[0.40137471],[0.36]
2453,[-0.05497455],[0.002],[0.342],[0.34],[0.39697455],[0.34]
2454,[-0.04926848],[0.],[0.32],[0.32],[0.36926848],[0.32]
2455,[-0.04386324],[-0.011],[0.299],[0.31],[0.34286324],[0.31]
2456,[-0.18888251],[-0.364],[0.366],[0.73],[0.55488251],[0.73]
2457,[-0.12039808],[-0.308],[0.572],[0.88],[0.69239808],[0.88]
2458,[-0.00122327],[-0.247],[0.603],[0.85],[0.60422327],[0.85]
2459,[-0.11411302],[-0.265],[0.595],[0.86],[0.70911302],[0.86]
2460,[-0.1032618],[-0.188],[0.572],[0.76],[0.6752618],[0.76]
2461,[-0.1612248],[-0.178],[0.502],[0.68],[0.6632248],[0.68]
2462,[-0.20904699],[-0.152],[0.478],[0.63],[0.68704699],[0.63]
2463,[-0.23626739],[-0.132],[0.478],[0.61],[0.71426739],[0.61]
2464,[-0.19085737],[-0.112],[0.468],[0.58],[0.65885737],[0.58]
2465,[-0.19753666],[-0.103],[0.417],[0.52],[0.61453666],[0.52]
2466,[-0.20343317],[-0.158],[0.382],[0.54],[0.58543317],[0.54]
2467,[-0.26402533],[-0.122],[0.488],[0.61],[0.75202533],[0.61]
2468,[-0.17855099],[-0.009],[0.651],[0.66],[0.82955099],[0.66]
2469,[-0.13803966],[0.054],[0.684],[0.63],[0.82203966],[0.63]
2470,[-0.13346647],[0.03],[0.6],[0.57],[0.73346647],[0.57]
2471,[-0.19498211],[-0.006],[0.504],[0.51],[0.69898211],[0.51]
2472,[-0.21755183],[-0.012],[0.488],[0.5],[0.70555183],[0.5]
2473,[-0.22372001],[0.005],[0.525],[0.52],[0.74872001],[0.52]
2474,[-0.16676135],[0.031],[0.491],[0.46],[0.65776135],[0.46]
2475,[-0.23300825],[-0.013],[0.457],[0.47],[0.69000825],[0.47]
2476,[-0.22761996],[-0.017],[0.483],[0.5],[0.71061996],[0.5]
2477,[-0.19315772],[-0.033],[0.437],[0.47],[0.63015772],[0.47]
2478,[-0.20066243],[-0.057],[0.373],[0.43],[0.57366243],[0.43]
2479,[-0.17767198],[-0.035],[0.345],[0.38],[0.52267198],[0.38]
2480,[-0.17330416],[-0.017],[0.333],[0.35],[0.50630416],[0.35]
2481,[-0.13493603],[0.002],[0.322],[0.32],[0.45693603],[0.32]
2482,[-0.13854739],[0.007],[0.297],[0.29],[0.43554739],[0.29]
2483,[-0.18441816],[-0.004],[0.306],[0.31],[0.49041816],[0.31]
2484,[-0.12248875],[0.023],[0.313],[0.29],[0.43548875],[0.29]
2485,[-0.10784023],[0.011],[0.281],[0.27],[0.38884023],[0.27]
2486,[-0.09226826],[0.013],[0.253],[0.24],[0.34526826],[0.24]
2487,[-0.07912129],[0.008],[0.228],[0.22],[0.30712129],[0.22]
2488,[-0.06936015],[0.005],[0.205],[0.2],[0.27436015],[0.2]
2489,[-0.05935213],[0.004],[0.184],[0.18],[0.24335213],[0.18]
2490,[-0.0768678],[0.009],[0.179],[0.17],[0.2558678],[0.17]
2491,[-0.0700397],[0.019],[0.179],[0.16],[0.2490397],[0.16]
2492,[-0.05621966],[0.015],[0.165],[0.15],[0.22121966],[0.15]
2493,[-0.04964818],[0.017],[0.147],[0.13],[0.19664818],[0.13]
2494,[-0.06330518],[0.02],[0.15],[0.13],[0.21330518],[0.13]
2495,[-0.05512962],[0.031],[0.161],[0.13],[0.21612962],[0.13]
2496,[-0.04677579],[0.034],[0.154],[0.12],[0.20077579],[0.12]
2497,[-0.04727878],[0.028],[0.138],[0.11],[0.18527878],[0.11]
2498,[-0.05544043],[0.038],[0.148],[0.11],[0.20344043],[0.11]
2499,[-0.03889029],[0.047],[0.157],[0.11],[0.19589029],[0.11]
2500,[-0.0429442],[0.04],[0.14],[0.1],[0.1829442],[0.1]
2501,[-0.04552698],[0.027],[0.137],[0.11],[0.18252698],[0.11]
2502,[-0.05623592],[0.014],[0.174],[0.16],[0.23023592],[0.16]
2503,[-0.03620153],[0.019],[0.199],[0.18],[0.23520153],[0.18]
2504,[-0.03474102],[0.023],[0.183],[0.16],[0.21774102],[0.16]
2505,[-0.04121086],[0.014],[0.164],[0.15],[0.20521086],[0.15]
2506,[-0.03139978],[0.006],[0.146],[0.14],[0.17739978],[0.14]
2507,[-0.03264113],[0.008],[0.148],[0.14],[0.18064113],[0.14]
2508,[-0.02441502],[0.016],[0.156],[0.14],[0.18041502],[0.14]
2509,[-0.02601716],[0.008],[0.148],[0.14],[0.17401716],[0.14]
2510,[-0.02294121],[0.003],[0.133],[0.13],[0.15594121],[0.13]
2511,[-0.0298315],[0.004],[0.124],[0.12],[0.1538315],[0.12]
2512,[-0.02713118],[-0.004],[0.116],[0.12],[0.14313118],[0.12]
2513,[-0.03299891],[-0.022],[0.128],[0.15],[0.16099891],[0.15]
2514,[-0.06861585],[-0.109],[0.211],[0.32],[0.27961585],[0.32]
2515,[-0.00104291],[-0.05],[0.27],[0.32],[0.27104291],[0.32]
2516,[-0.00973463],[-0.048],[0.262],[0.31],[0.27173463],[0.31]
2517,[-0.02320068],[-0.046],[0.274],[0.32],[0.29720068],[0.32]
2518,[-0.03748992],[-0.013],[0.297],[0.31],[0.33448992],[0.31]
2519,[-0.04155693],[-0.029],[0.321],[0.35],[0.36255693],[0.35]
2520,[-0.04653837],[-0.034],[0.356],[0.39],[0.40253837],[0.39]
2521,[-0.01465382],[0.005],[0.355],[0.35],[0.36965382],[0.35]
2522,[-0.01458992],[0.014],[0.324],[0.31],[0.33858992],[0.31]
2523,[-0.020194],[0.015],[0.295],[0.28],[0.315194],[0.28]
2524,[-0.01534807],[0.017],[0.267],[0.25],[0.28234807],[0.25]
2525,[-0.02557518],[0.026],[0.256],[0.23],[0.28157518],[0.23]
2526,[-0.02290162],[0.035],[0.245],[0.21],[0.26790162],[0.21]
2527,[-0.02739385],[0.036],[0.226],[0.19],[0.25339385],[0.19]
