,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2184,[0.45397422],[0.723],[3.773],[3.05],[3.31902578],[3.05]
2185,[0.3265429],[0.82],[3.34],[2.52],[3.01345709],[2.52]
2186,[0.37581417],[0.829],[2.979],[2.15],[2.60318583],[2.15]
2187,[0.29916328],[0.779],[2.599],[1.82],[2.29983672],[1.82]
2188,[0.23145874],[0.706],[2.266],[1.56],[2.03454126],[1.56]
2189,[0.18719214],[0.641],[1.961],[1.32],[1.77380786],[1.32]
2190,[0.12386755],[0.467],[1.647],[1.18],[1.52313245],[1.18]
2191,[0.07468008],[0.335],[1.365],[1.03],[1.29031992],[1.03]
2192,[-0.02530138],[0.194],[1.134],[0.94],[1.15930138],[0.94]
2193,[-0.1433048],[0.085],[0.945],[0.86],[1.0883048],[0.86]
2194,[-0.23581958],[0.026],[0.836],[0.81],[1.07181958],[0.81]
2195,[-0.2690794],[-0.017],[0.743],[0.76],[1.01207939],[0.76]
2196,[-0.29975194],[-0.044],[0.676],[0.72],[0.97575194],[0.72]
2197,[-0.31838894],[-0.003],[0.657],[0.66],[0.97538894],[0.66]
2198,[-0.32192907],[-0.022],[0.638],[0.66],[0.95992907],[0.66]
2199,[-0.33769223],[0.01],[0.62],[0.61],[0.95769223],[0.61]
2200,[-0.3428103],[0.052],[0.602],[0.55],[0.9448103],[0.55]
2201,[-0.34788206],[0.036],[0.596],[0.56],[0.94388206],[0.56]
2202,[-0.33602643],[0.052],[0.612],[0.56],[0.94802643],[0.56]
2203,[-0.2962805],[0.065],[0.605],[0.54],[0.9012805],[0.54]
2204,[-0.27453142],[0.071],[0.591],[0.52],[0.86553142],[0.52]
2205,[-0.27420047],[0.077],[0.577],[0.5],[0.85120047],[0.5]
2206,[-0.2629214],[0.101],[0.561],[0.46],[0.82392139],[0.46]
2207,[-0.25324732],[0.086],[0.546],[0.46],[0.79924732],[0.46]
2208,[-0.2494299],[0.091],[0.531],[0.44],[0.7804299],[0.44]
2209,[-0.24327959],[0.097],[0.517],[0.42],[0.76027959],[0.42]
2210,[-0.23376632],[0.085],[0.505],[0.42],[0.73876632],[0.42]
2211,[-0.22151524],[0.073],[0.493],[0.42],[0.71451524],[0.42]
2212,[-0.21287265],[0.07],[0.48],[0.41],[0.69287265],[0.41]
2213,[-0.31263152],[0.205],[0.685],[0.48],[0.99763152],[0.48]
2214,[0.07043868],[0.364],[0.924],[0.56],[0.85356132],[0.56]
2215,[0.1665623],[0.344],[0.874],[0.53],[0.7074377],[0.53]
2216,[0.2032505],[0.202],[0.732],[0.53],[0.5287495],[0.53]
2217,[-0.22178932],[-0.093],[0.997],[1.09],[1.21878932],[1.09]
2218,[0.07151561],[-0.017],[1.363],[1.38],[1.29148439],[1.38]
2219,[-0.184989],[-0.303],[1.667],[1.97],[1.85198901],[1.97]
2220,[-0.24909411],[-0.643],[2.167],[2.81],[2.41609411],[2.81]
2221,[0.14581315],[0.164],[2.434],[2.27],[2.28818685],[2.27]
2222,[0.69245946],[0.369],[2.289],[1.92],[1.59654054],[1.92]
2223,[0.6504593],[0.361],[2.081],[1.72],[1.43054071],[1.72]
2224,[0.5624395],[0.219],[2.049],[1.83],[1.4865605],[1.83]
2225,[0.56903106],[0.399],[1.889],[1.49],[1.31996894],[1.49]
2226,[0.48781526],[0.284],[1.694],[1.41],[1.20618474],[1.41]
2227,[0.3297537],[0.249],[1.519],[1.27],[1.1892463],[1.27]
2228,[0.17069061],[0.158],[1.308],[1.15],[1.13730939],[1.15]
2229,[0.03459729],[0.111],[1.141],[1.03],[1.10640271],[1.03]
2230,[-0.03510697],[0.021],[0.961],[0.94],[0.99610697],[0.94]
2231,[-0.05200714],[-0.068],[0.802],[0.87],[0.85400714],[0.87]
2232,[-0.06013454],[-0.055],[0.755],[0.81],[0.81513454],[0.81]
2233,[-0.0503878],[-0.022],[0.738],[0.76],[0.7883878],[0.76]
2234,[-0.04424572],[0.],[0.72],[0.72],[0.76424572],[0.72]
2235,[-0.05140907],[-0.007],[0.713],[0.72],[0.76440907],[0.72]
2236,[-0.01769006],[-0.01],[0.71],[0.72],[0.72769006],[0.72]
2237,[0.01700263],[-0.002],[0.698],[0.7],[0.68099737],[0.7]
2238,[0.05188156],[0.04],[0.68],[0.64],[0.62811844],[0.64]
2239,[0.08302902],[0.042],[0.662],[0.62],[0.57897098],[0.62]
2240,[0.1022991],[0.034],[0.644],[0.61],[0.5417009],[0.61]
2241,[0.04561486],[0.053],[0.713],[0.66],[0.66738514],[0.66]
2242,[0.06570905],[0.054],[0.774],[0.72],[0.70829095],[0.72]
2243,[-0.01402124],[-0.07],[0.82],[0.89],[0.83402124],[0.89]
2244,[-0.02594235],[-0.134],[0.846],[0.98],[0.87194235],[0.98]
2245,[-0.06495556],[-0.231],[0.789],[1.02],[0.85395556],[1.02]
2246,[-0.2726553],[-0.45],[0.85],[1.3],[1.12265531],[1.3]
2247,[-0.21402876],[-0.327],[0.933],[1.26],[1.14702876],[1.26]
2248,[-0.23214392],[-0.978],[0.902],[1.88],[1.13414392],[1.88]
2249,[-0.6767923],[-2.548],[1.512],[4.06],[2.18879232],[4.06]
2250,[-0.5329819],[-4.768],[2.742],[7.51],[3.27498187],[7.51]
2251,[-0.2814336],[-2.265],[3.565],[5.83],[3.84643361],[5.83]
2252,[0.2529118],[-0.574],[3.756],[4.33],[3.50308819],[4.33]
2253,[0.6067467],[-0.069],[3.471],[3.54],[2.86425333],[3.54]
2254,[0.47435296],[-0.236],[3.114],[3.35],[2.63964704],[3.35]
2255,[-0.10372823],[-0.288],[3.022],[3.31],[3.12572823],[3.31]
2256,[0.40937322],[0.163],[2.993],[2.83],[2.58362678],[2.83]
2257,[0.66665566],[0.222],[2.772],[2.55],[2.10534434],[2.55]
2258,[0.7212985],[0.264],[2.504],[2.24],[1.78270148],[2.24]
2259,[0.6420245],[0.341],[2.201],[1.86],[1.55897548],[1.86]
2260,[0.44528663],[0.249],[1.879],[1.63],[1.43371337],[1.63]
2261,[0.27782503],[0.197],[1.607],[1.41],[1.32917497],[1.41]
2262,[0.10781223],[0.211],[1.481],[1.27],[1.37318777],[1.27]
2263,[0.1494441],[0.199],[1.379],[1.18],[1.2295559],[1.18]
2264,[0.09382735],[0.151],[1.211],[1.06],[1.11717265],[1.06]
2265,[0.05513819],[0.072],[1.052],[0.98],[0.99686181],[0.98]
2266,[0.03144894],[0.019],[0.939],[0.92],[0.90755106],[0.92]
2267,[0.03372904],[0.059],[0.919],[0.86],[0.88527096],[0.86]
2268,[0.02704959],[0.109],[0.899],[0.79],[0.87195041],[0.79]
2269,[0.0218386],[0.127],[0.877],[0.75],[0.8551614],[0.75]
2270,[0.02056506],[0.145],[0.855],[0.71],[0.83443494],[0.71]
2271,[0.02752996],[0.164],[0.834],[0.67],[0.80647004],[0.67]
2272,[0.04480154],[0.163],[0.813],[0.65],[0.76819846],[0.65]
2273,[0.06015607],[0.163],[0.793],[0.63],[0.73284393],[0.63]
2274,[0.07202797],[0.154],[0.774],[0.62],[0.70197203],[0.62]
2275,[0.07113042],[0.146],[0.756],[0.61],[0.68486958],[0.61]
2276,[0.07433707],[0.138],[0.738],[0.6],[0.66366293],[0.6]
2277,[0.11159],[0.032],[0.752],[0.72],[0.64041],[0.72]
2278,[-0.31934714],[0.067],[1.047],[0.98],[1.36634714],[0.98]
2279,[0.12269773],[0.257],[1.287],[1.03],[1.16430227],[1.03]
2280,[0.11285773],[0.308],[1.168],[0.86],[1.05514227],[0.86]
2281,[0.09632538],[0.209],[0.989],[0.78],[0.89267462],[0.78]
2282,[0.08624722],[0.095],[0.835],[0.74],[0.74875278],[0.74]
2283,[0.08200601],[0.081],[0.791],[0.71],[0.70899399],[0.71]
2284,[0.07761773],[0.115],[0.775],[0.66],[0.69738227],[0.66]
2285,[0.09767443],[0.057],[0.777],[0.72],[0.67932557],[0.72]
2286,[0.04010796],[-0.56],[0.87],[1.43],[0.82989204],[1.43]
2287,[-0.47278354],[-0.568],[1.212],[1.78],[1.68478354],[1.78]
2288,[0.1625628],[-0.033],[1.357],[1.39],[1.1944372],[1.39]
2289,[0.09372313],[-0.272],[1.328],[1.6],[1.23427687],[1.6]
2290,[-0.27123463],[-1.184],[1.526],[2.71],[1.79723463],[2.71]
2291,[-0.12669513],[-0.711],[1.739],[2.45],[1.86569513],[2.45]
2292,[0.4010578],[-0.325],[1.835],[2.16],[1.43394219],[2.16]
2293,[0.48480326],[-0.211],[1.839],[2.05],[1.35419674],[2.05]
2294,[0.49330467],[-0.046],[1.684],[1.73],[1.19069533],[1.73]
2295,[0.40179598],[-0.023],[1.457],[1.48],[1.05520402],[1.48]
2296,[0.28172952],[0.08],[1.35],[1.27],[1.06827048],[1.27]
2297,[0.24532022],[0.065],[1.275],[1.21],[1.02967978],[1.21]
2298,[-0.02852736],[0.094],[1.334],[1.24],[1.36252736],[1.24]
2299,[0.17483602],[0.152],[1.342],[1.19],[1.16716398],[1.19]
2300,[0.12333751],[0.127],[1.197],[1.07],[1.07366249],[1.07]
2301,[0.01686978],[-0.346],[1.124],[1.47],[1.10713022],[1.47]
2302,[-0.588581],[-0.875],[1.225],[2.1],[1.81358103],[2.1]
2303,[0.02256769],[-0.63],[1.4],[2.03],[1.37743231],[2.03]
2304,[0.28974432],[-0.258],[1.472],[1.73],[1.18225568],[1.73]
2305,[0.23169135],[-0.605],[1.515],[2.12],[1.28330865],[2.12]
2306,[-0.4043548],[-0.824],[1.696],[2.52],[2.10035481],[2.52]
2307,[0.45782444],[-0.215],[1.765],[1.98],[1.30717556],[1.98]
2308,[0.55271226],[-0.043],[1.567],[1.61],[1.01428774],[1.61]
2309,[0.4002556],[-0.065],[1.375],[1.44],[0.97474441],[1.44]
2310,[0.46364218],[-0.076],[1.204],[1.28],[0.74035782],[1.28]
2311,[0.46229064],[-0.03],[1.06],[1.09],[0.59770936],[1.09]
2312,[0.18749656],[-0.447],[1.033],[1.48],[0.84550344],[1.48]
2313,[-0.25289875],[-1.893],[1.627],[3.52],[1.87989875],[3.52]
2314,[-0.17951141],[-1.577],[2.653],[4.23],[2.83251141],[4.23]
2315,[-0.07591151],[-0.451],[3.009],[3.46],[3.08491151],[3.46]
2316,[-0.5047541],[-0.892],[3.228],[4.12],[3.73275413],[4.12]
2317,[0.06225698],[0.029],[3.429],[3.4],[3.36674302],[3.4]
2318,[0.5013384],[0.489],[3.169],[2.68],[2.66766158],[2.68]
2319,[0.52615696],[0.593],[2.863],[2.27],[2.33684304],[2.27]
2320,[0.47260356],[0.393],[2.673],[2.28],[2.20039644],[2.28]
2321,[0.30749345],[0.281],[2.571],[2.29],[2.26350655],[2.29]
2322,[0.37002978],[0.344],[2.464],[2.12],[2.09397022],[2.12]
2323,[0.32616365],[0.111],[2.351],[2.24],[2.02483635],[2.24]
2324,[0.4695761],[0.347],[2.177],[1.83],[1.70742391],[1.83]
2325,[0.42253298],[0.222],[1.922],[1.7],[1.49946702],[1.7]
2326,[0.4954133],[0.113],[1.703],[1.59],[1.2075867],[1.59]
2327,[0.20708038],[-0.022],[1.658],[1.68],[1.45091962],[1.68]
2328,[0.2394561],[0.17],[1.7],[1.53],[1.4605439],[1.53]
2329,[0.1957375],[0.154],[1.684],[1.53],[1.4882625],[1.53]
2330,[0.2801469],[0.336],[1.596],[1.26],[1.3158531],[1.26]
2331,[0.23301299],[-0.073],[1.547],[1.62],[1.31398701],[1.62]
2332,[0.21942578],[0.101],[1.551],[1.45],[1.33157422],[1.45]
2333,[0.2879818],[0.185],[1.435],[1.25],[1.14701819],[1.25]
2334,[0.35540625],[0.152],[1.272],[1.12],[0.91659375],[1.12]
2335,[0.34521312],[0.197],[1.167],[0.97],[0.82178688],[0.97]
2336,[0.37083575],[0.251],[1.141],[0.89],[0.77016425],[0.89]
2337,[0.38709491],[0.284],[1.114],[0.83],[0.72690509],[0.83]
2338,[0.26841795],[0.284],[1.104],[0.82],[0.83558205],[0.82]
2339,[0.2569251],[0.27],[1.12],[0.85],[0.86307489],[0.85]
2340,[0.14458999],[-0.278],[1.222],[1.5],[1.07741001],[1.5]
2341,[-0.09608667],[-0.197],[1.363],[1.56],[1.45908667],[1.56]
2342,[-0.47627142],[-1.074],[1.676],[2.75],[2.15227142],[2.75]
2343,[0.18063802],[-0.114],[1.866],[1.98],[1.68536198],[1.98]
2344,[0.23866402],[0.063],[1.683],[1.62],[1.44433598],[1.62]
2345,[0.17212638],[0.141],[1.481],[1.34],[1.30887362],[1.34]
2346,[0.18031858],[0.121],[1.301],[1.18],[1.12068142],[1.18]
2347,[0.12008389],[0.09],[1.16],[1.07],[1.03991611],[1.07]
2348,[-0.11485901],[0.139],[1.129],[0.99],[1.24385901],[0.99]
2349,[0.07694182],[0.197],[1.107],[0.91],[1.03005818],[0.91]
2350,[0.19407052],[0.223],[1.083],[0.86],[0.88892948],[0.86]
2351,[0.12786062],[-0.228],[1.422],[1.65],[1.29413938],[1.65]
2352,[-0.1688948],[-0.236],[1.804],[2.04],[1.9728948],[2.04]
2353,[-0.07792412],[-0.358],[1.712],[2.07],[1.78992412],[2.07]
2354,[-0.6590765],[-1.562],[2.028],[3.59],[2.68707651],[3.59]
2355,[-0.33387932],[-1.357],[2.653],[4.01],[2.98687932],[4.01]
2356,[0.20139234],[-0.267],[2.743],[3.01],[2.54160766],[3.01]
2357,[-0.11681404],[0.288],[2.758],[2.47],[2.87481404],[2.47]
2358,[0.62276435],[0.574],[2.674],[2.1],[2.05123565],[2.1]
2359,[0.53298956],[0.494],[2.374],[1.88],[1.84101044],[1.88]
2360,[0.4152782],[0.441],[2.121],[1.68],[1.7057218],[1.68]
2361,[0.19310126],[0.378],[1.848],[1.47],[1.65489874],[1.47]
2362,[0.10014635],[0.266],[1.616],[1.35],[1.51585365],[1.35]
2363,[-0.37652236],[-0.164],[1.636],[1.8],[2.01252236],[1.8]
2364,[-0.2180322],[-0.372],[1.988],[2.36],[2.2060322],[2.36]
2365,[0.095525],[-0.002],[2.318],[2.32],[2.222475],[2.32]
2366,[0.49902946],[0.222],[2.272],[2.05],[1.77297054],[2.05]
2367,[0.34521103],[0.182],[2.122],[1.94],[1.77678897],[1.94]
2368,[0.49214193],[0.198],[1.968],[1.77],[1.47585807],[1.77]
2369,[0.3657303],[0.064],[1.764],[1.7],[1.39826971],[1.7]
2370,[0.2338643],[0.257],[1.697],[1.44],[1.46313569],[1.44]
2371,[0.13807677],[0.28],[1.65],[1.37],[1.51192323],[1.37]
2372,[0.05592002],[0.217],[1.557],[1.34],[1.50107998],[1.34]
2373,[0.02168614],[0.207],[1.417],[1.21],[1.39531386],[1.21]
2374,[-0.0209829],[0.181],[1.251],[1.07],[1.2719829],[1.07]
2375,[-0.04561218],[0.207],[1.207],[1.],[1.25261218],[1.]
2376,[0.01220311],[0.265],[1.195],[0.93],[1.18279689],[0.93]
2377,[0.01852988],[0.301],[1.171],[0.87],[1.15247012],[0.87]
2378,[-0.03961936],[0.232],[1.162],[0.93],[1.20161936],[0.93]
2379,[-0.54168165],[0.186],[1.456],[1.27],[1.99768165],[1.27]
2380,[0.11833875],[0.367],[1.727],[1.36],[1.60866125],[1.36]
2381,[-0.56575227],[-1.123],[2.277],[3.4],[2.84275227],[3.4]
2382,[-0.00218053],[0.069],[2.869],[2.8],[2.87118053],[2.8]
2383,[0.6301081],[-0.142],[2.778],[2.92],[2.14789188],[2.92]
2384,[-0.32707274],[-0.204],[2.906],[3.11],[3.23307274],[3.11]
2385,[0.5551084],[0.642],[3.002],[2.36],[2.44689157],[2.36]
2386,[0.6702441],[0.741],[2.671],[1.93],[2.0007559],[1.93]
2387,[0.6089923],[0.673],[2.323],[1.65],[1.71400772],[1.65]
2388,[0.49467236],[0.617],[2.017],[1.4],[1.52232764],[1.4]
2389,[0.32971054],[0.518],[1.758],[1.24],[1.42828946],[1.24]
2390,[0.18802002],[0.451],[1.551],[1.1],[1.36297998],[1.1]
2391,[0.10526158],[0.366],[1.366],[1.],[1.26073842],[1.]
2392,[0.00912812],[0.341],[1.301],[0.96],[1.29187188],[0.96]
2393,[0.04701941],[0.343],[1.323],[0.98],[1.27598059],[0.98]
2394,[0.08615776],[0.328],[1.248],[0.92],[1.16184224],[0.92]
2395,[0.04836259],[0.327],[1.197],[0.87],[1.14863741],[0.87]
2396,[-0.5961955],[0.175],[1.625],[1.45],[2.22119552],[1.45]
2397,[-0.17047334],[0.244],[2.354],[2.11],[2.52447334],[2.11]
2398,[0.5438557],[0.845],[2.445],[1.6],[1.90114427],[1.6]
2399,[0.43459082],[0.774],[2.124],[1.35],[1.68940918],[1.35]
2400,[0.32415152],[0.634],[1.844],[1.21],[1.51984848],[1.21]
2401,[0.19829915],[0.541],[1.621],[1.08],[1.42270085],[1.08]
2402,[0.09200047],[0.461],[1.451],[0.99],[1.35899953],[0.99]
2403,[0.08151145],[0.384],[1.304],[0.92],[1.22248855],[0.92]
2404,[0.07279647],[0.348],[1.198],[0.85],[1.12520353],[0.85]
2405,[0.04452638],[0.352],[1.182],[0.83],[1.13747362],[0.83]
2406,[-0.00365701],[0.108],[1.198],[1.09],[1.20165701],[1.09]
2407,[0.04685145],[0.016],[1.236],[1.22],[1.18914855],[1.22]
2408,[0.08750234],[0.058],[1.198],[1.14],[1.11049766],[1.14]
2409,[0.01281681],[0.097],[1.177],[1.08],[1.16418319],[1.08]
2410,[-0.05477063],[0.041],[1.251],[1.21],[1.30577063],[1.21]
2411,[-0.09388833],[0.068],[1.348],[1.28],[1.44188833],[1.28]
2412,[-0.14087446],[0.13],[1.38],[1.25],[1.52087446],[1.25]
2413,[-0.09396821],[-0.084],[1.316],[1.4],[1.40996821],[1.4]
2414,[-0.4658271],[-0.177],[1.403],[1.58],[1.86882711],[1.58]
2415,[-0.03387825],[0.151],[1.461],[1.31],[1.49487825],[1.31]
2416,[-0.23270984],[0.091],[1.411],[1.32],[1.64370984],[1.32]
2417,[-0.06924359],[0.16],[1.47],[1.31],[1.53924359],[1.31]
2418,[0.02218235],[0.171],[1.421],[1.25],[1.39881765],[1.25]
2419,[-0.43298557],[-0.321],[1.509],[1.83],[1.94198557],[1.83]
2420,[-0.24217325],[-0.464],[1.746],[2.21],[1.98817325],[2.21]
2421,[0.02795555],[-0.068],[1.852],[1.92],[1.82404445],[1.92]
2422,[0.1264416],[0.123],[1.793],[1.67],[1.6665584],[1.67]
2423,[0.02738786],[0.164],[1.634],[1.47],[1.60661214],[1.47]
2424,[-0.06385501],[0.154],[1.454],[1.3],[1.51785501],[1.3]
2425,[-0.06465973],[0.1],[1.28],[1.18],[1.34465973],[1.18]
2426,[-0.07543427],[0.126],[1.196],[1.07],[1.27143427],[1.07]
2427,[-0.3483542],[0.268],[1.338],[1.07],[1.68635419],[1.07]
2428,[0.18813834],[0.391],[1.411],[1.02],[1.22286166],[1.02]
2429,[0.14650866],[0.295],[1.265],[0.97],[1.11849134],[0.97]
2430,[0.08240627],[0.225],[1.195],[0.97],[1.11259373],[0.97]
2431,[0.07483349],[0.224],[1.174],[0.95],[1.09916651],[0.95]
2432,[0.04766807],[0.243],[1.143],[0.9],[1.09533193],[0.9]
2433,[0.02086563],[0.233],[1.113],[0.88],[1.09213437],[0.88]
2434,[0.0084869],[0.243],[1.083],[0.84],[1.0745131],[0.84]
2435,[0.0115291],[0.355],[1.055],[0.7],[1.0434709],[0.7]
2436,[0.1025535],[0.371],[1.041],[0.67],[0.9384465],[0.67]
2437,[0.09954982],[0.384],[1.024],[0.64],[0.92445018],[0.64]
2438,[0.09380361],[0.377],[0.997],[0.62],[0.90319639],[0.62]
2439,[0.10153224],[0.383],[0.973],[0.59],[0.87146776],[0.59]
2440,[0.12795237],[0.395],[0.955],[0.56],[0.82704763],[0.56]
2441,[0.08872341],[0.395],[0.935],[0.54],[0.84627659],[0.54]
2442,[0.08892967],[0.391],[0.911],[0.52],[0.82207033],[0.52]
2443,[0.08753604],[0.387],[0.887],[0.5],[0.79946396],[0.5]
2444,[0.13138483],[0.376],[0.866],[0.49],[0.73461517],[0.49]
2445,[0.14754415],[0.367],[0.847],[0.48],[0.69945585],[0.48]
2446,[0.23001799],[0.355],[0.845],[0.49],[0.61498201],[0.49]
2447,[0.21519959],[0.364],[0.844],[0.48],[0.62880041],[0.48]
2448,[0.34289184],[0.424],[0.914],[0.49],[0.57110816],[0.49]
2449,[0.32015634],[0.461],[0.951],[0.49],[0.63084366],[0.49]
2450,[0.26382953],[0.373],[0.863],[0.49],[0.59917047],[0.49]
2451,[0.30404037],[0.352],[0.842],[0.49],[0.53795963],[0.49]
2452,[0.2519979],[0.345],[0.825],[0.48],[0.57300211],[0.48]
2453,[0.2349303],[0.331],[0.801],[0.47],[0.56606969],[0.47]
2454,[0.2791655],[0.31],[0.79],[0.48],[0.51083449],[0.48]
2455,[0.34998953],[0.298],[0.828],[0.53],[0.47801047],[0.53]
2456,[0.30643055],[0.272],[0.852],[0.58],[0.54556945],[0.58]
2457,[0.10902759],[0.142],[1.082],[0.94],[0.97297241],[0.94]
2458,[0.32861555],[0.434],[1.244],[0.81],[0.91538445],[0.81]
2459,[0.311218],[0.35],[1.15],[0.8],[0.83878201],[0.8]
2460,[0.24945553],[0.261],[1.061],[0.8],[0.81154447],[0.8]
2461,[0.24840875],[0.061],[0.971],[0.91],[0.72259125],[0.91]
2462,[0.142665],[0.018],[0.878],[0.86],[0.735335],[0.86]
2463,[0.13384436],[0.062],[0.862],[0.8],[0.72815564],[0.8]
2464,[0.06213163],[0.087],[0.847],[0.76],[0.78486837],[0.76]
2465,[0.08796888],[0.084],[0.834],[0.75],[0.74603112],[0.75]
2466,[0.12330625],[0.004],[0.834],[0.83],[0.71069375],[0.83]
2467,[0.04547963],[-0.112],[0.958],[1.07],[0.91252037],[1.07]
2468,[0.11007578],[-0.084],[1.116],[1.2],[1.00592422],[1.2]
2469,[-0.13877816],[-0.104],[1.376],[1.48],[1.51477816],[1.48]
2470,[0.26293862],[0.194],[1.674],[1.48],[1.41106138],[1.48]
2471,[0.3691804],[0.317],[1.637],[1.32],[1.26781959],[1.32]
2472,[0.2526843],[0.266],[1.486],[1.22],[1.2333157],[1.22]
2473,[0.17973907],[0.238],[1.398],[1.16],[1.21826093],[1.16]
2474,[0.06485294],[0.191],[1.261],[1.07],[1.19614706],[1.07]
2475,[-0.07195548],[-0.198],[1.242],[1.44],[1.31395548],[1.44]
2476,[-0.5458476],[-1.794],[1.946],[3.74],[2.49184759],[3.74]
2477,[-0.15148522],[-0.523],[2.627],[3.15],[2.77848522],[3.15]
2478,[0.29295516],[-0.244],[2.756],[3.],[2.46304484],[3.]
2479,[0.6221853],[0.199],[2.639],[2.44],[2.01681471],[2.44]
2480,[0.6047662],[0.324],[2.354],[2.03],[1.74923381],[2.03]
2481,[0.5793323],[0.4],[2.17],[1.77],[1.59066771],[1.77]
2482,[0.42416003],[0.372],[1.932],[1.56],[1.50783997],[1.56]
2483,[0.27334383],[0.304],[1.664],[1.36],[1.39065617],[1.36]
2484,[0.08368262],[0.225],[1.455],[1.23],[1.37131738],[1.23]
2485,[-0.08579601],[0.165],[1.265],[1.1],[1.35079601],[1.1]
2486,[-0.18014918],[0.096],[1.086],[0.99],[1.26614918],[0.99]
2487,[-0.23614994],[0.037],[0.957],[0.92],[1.19314994],[0.92]
2488,[-0.25678107],[0.088],[0.928],[0.84],[1.18478107],[0.84]
2489,[-0.22442977],[0.11],[0.9],[0.79],[1.12442977],[0.79]
2490,[-0.22291183],[0.123],[0.873],[0.75],[1.09591183],[0.75]
2491,[-0.22619855],[0.127],[0.847],[0.72],[1.07319855],[0.72]
2492,[-0.23614942],[0.162],[0.822],[0.66],[1.05814942],[0.66]
2493,[-0.25858268],[0.167],[0.797],[0.63],[1.05558268],[0.63]
2494,[-0.25081965],[0.17],[0.79],[0.62],[1.04081965],[0.62]
2495,[-0.24891402],[0.161],[0.791],[0.63],[1.03991402],[0.63]
2496,[-0.27690762],[0.16],[0.78],[0.62],[1.05690762],[0.62]
2497,[-0.30366573],[0.149],[0.759],[0.61],[1.06266573],[0.61]
2498,[-0.35085127],[0.17],[0.77],[0.6],[1.12085127],[0.6]
2499,[-0.32168636],[0.172],[0.772],[0.6],[1.09368636],[0.6]
2500,[-0.32528755],[0.151],[0.751],[0.6],[1.07628755],[0.6]
2501,[-0.33551],[0.118],[0.728],[0.61],[1.06350999],[0.61]
2502,[-0.3148084],[-0.267],[0.893],[1.16],[1.2078084],[1.16]
2503,[-0.12941943],[0.093],[0.973],[0.88],[1.10241943],[0.88]
2504,[-0.1802527],[0.054],[0.834],[0.78],[1.0142527],[0.78]
2505,[-0.14806382],[0.084],[0.844],[0.76],[0.99206382],[0.76]
2506,[-0.0840907],[0.099],[0.829],[0.73],[0.9130907],[0.73]
2507,[-0.12160186],[0.055],[0.755],[0.7],[0.87660186],[0.7]
2508,[-0.13352156],[0.072],[0.732],[0.66],[0.86552156],[0.66]
2509,[-0.12655951],[0.063],[0.713],[0.65],[0.83955951],[0.65]
2510,[-0.11215372],[0.061],[0.701],[0.64],[0.81315372],[0.64]
2511,[-0.23563239],[-0.354],[0.936],[1.29],[1.17163239],[1.29]
2512,[0.03935068],[0.002],[1.132],[1.13],[1.09264932],[1.13]
2513,[-0.08950587],[0.027],[1.017],[0.99],[1.10650587],[0.99]
2514,[-0.20966803],[-0.061],[0.969],[1.03],[1.17866803],[1.03]
2515,[-0.20435414],[-0.068],[0.972],[1.04],[1.17635414],[1.04]
2516,[-0.24900125],[-0.083],[0.887],[0.97],[1.13600125],[0.97]
2517,[-0.3028039],[-0.135],[0.805],[0.94],[1.1078039],[0.94]
2518,[-0.32359508],[-0.171],[0.769],[0.94],[1.09259508],[0.94]
2519,[-0.31493956],[-0.174],[0.756],[0.93],[1.07093956],[0.93]
2520,[-0.37468988],[-0.184],[0.756],[0.94],[1.13068988],[0.94]
2521,[-0.3645462],[-0.144],[0.746],[0.89],[1.11054621],[0.89]
2522,[-0.4184636],[-0.096],[0.754],[0.85],[1.17246359],[0.85]
2523,[-0.3856704],[-0.079],[0.751],[0.83],[1.13667039],[0.83]
2524,[-0.3621034],[-0.055],[0.735],[0.79],[1.0971034],[0.79]
2525,[-0.38916442],[-0.55],[0.75],[1.3],[1.13916442],[1.3]
2526,[-0.4073865],[-0.79],[0.74],[1.53],[1.14738651],[1.53]
2527,[-0.51185906],[-0.639],[0.731],[1.37],[1.24285906],[1.37]
2528,[-0.53082263],[-0.556],[0.724],[1.28],[1.25482263],[1.28]
2529,[-0.57128185],[-0.551],[0.769],[1.32],[1.34028185],[1.32]
2530,[-0.504178],[-0.45],[0.75],[1.2],[1.25417799],[1.2]
2531,[-0.48120898],[-0.384],[0.716],[1.1],[1.19720898],[1.1]
2532,[-0.49455285],[-0.343],[0.697],[1.04],[1.19155285],[1.04]
2533,[-0.48022267],[-0.524],[0.676],[1.2],[1.15622267],[1.2]
2534,[-0.5868108],[-0.525],[0.715],[1.24],[1.30181083],[1.24]
2535,[-0.51875323],[-0.477],[0.703],[1.18],[1.22175323],[1.18]
2536,[-0.4853654],[-0.431],[0.669],[1.1],[1.15436539],[1.1]
2537,[-0.52755976],[-0.455],[0.655],[1.11],[1.18255976],[1.11]
2538,[-0.58449036],[-0.515],[0.795],[1.31],[1.37949036],[1.31]
2539,[-0.42752793],[-0.355],[0.895],[1.25],[1.32252793],[1.25]
2540,[-0.41436782],[-0.383],[0.777],[1.16],[1.19136782],[1.16]
2541,[-0.42522565],[-0.369],[0.681],[1.05],[1.10622565],[1.05]
2542,[-0.4366443],[-0.343],[0.667],[1.01],[1.10364429],[1.01]
2543,[-0.4411622],[-0.287],[0.653],[0.94],[1.0941622],[0.94]
