,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2190,[0.02272283],[0.018],[0.078],[0.06],[0.05527717],[0.06]
2191,[0.02734482],[0.014],[0.074],[0.06],[0.04665518],[0.06]
2192,[0.0300362],[0.01],[0.07],[0.06],[0.0399638],[0.06]
2193,[0.03042873],[0.007],[0.067],[0.06],[0.03657127],[0.06]
2194,[0.0236804],[-0.01],[0.07],[0.08],[0.0463196],[0.08]
2195,[0.09157635],[0.111],[0.211],[0.1],[0.11942365],[0.1]
2196,[0.09893423],[0.144],[0.224],[0.08],[0.12506577],[0.08]
2197,[0.01919279],[0.055],[0.165],[0.11],[0.14580721],[0.11]
2198,[-0.10537807],[0.188],[0.298],[0.11],[0.40337807],[0.11]
2199,[0.06351606],[0.156],[0.236],[0.08],[0.17248394],[0.08]
2200,[0.0339723],[0.043],[0.123],[0.08],[0.0890277],[0.08]
2201,[0.02940395],[0.027],[0.117],[0.09],[0.08759605],[0.09]
2202,[-0.02162638],[0.038],[0.118],[0.08],[0.13962638],[0.08]
2203,[0.03406075],[-0.115],[0.115],[0.23],[0.08093925],[0.23]
2204,[-0.14286377],[0.152],[0.392],[0.24],[0.53486377],[0.24]
2205,[0.07611319],[0.299],[0.409],[0.11],[0.33288681],[0.11]
2206,[-0.02477174],[0.066],[0.176],[0.11],[0.20077174],[0.11]
2207,[0.01360608],[0.047],[0.137],[0.09],[0.12339392],[0.09]
2208,[0.01257304],[0.05],[0.13],[0.08],[0.11742696],[0.08]
2209,[0.01738555],[0.044],[0.124],[0.08],[0.10661445],[0.08]
2210,[0.01409298],[0.048],[0.118],[0.07],[0.10390702],[0.07]
2211,[0.0138749],[0.042],[0.112],[0.07],[0.0981251],[0.07]
2212,[-0.06560306],[0.037],[0.237],[0.2],[0.30260306],[0.2]
2213,[-0.15054762],[0.172],[0.472],[0.3],[0.62254762],[0.3]
2214,[0.10520055],[0.245],[0.405],[0.16],[0.29979945],[0.16]
2215,[0.05659543],[0.044],[0.174],[0.13],[0.11740457],[0.13]
2216,[0.04521938],[0.048],[0.138],[0.09],[0.09278062],[0.09]
2217,[0.0434901],[0.052],[0.132],[0.08],[0.0885099],[0.08]
2218,[-0.14638339],[-0.197],[0.243],[0.44],[0.38938339],[0.44]
2219,[-0.15555404],[0.056],[0.496],[0.44],[0.65155404],[0.44]
2220,[-0.10621291],[0.02],[0.63],[0.61],[0.73621291],[0.61]
2221,[-0.16039753],[0.428],[0.788],[0.36],[0.94839753],[0.36]
2222,[0.12712285],[0.481],[0.691],[0.21],[0.56387715],[0.21]
2223,[0.02610995],[0.212],[0.362],[0.15],[0.33589005],[0.15]
2224,[-0.08411051],[-0.111],[0.219],[0.33],[0.30311051],[0.33]
2225,[-0.13849998],[0.014],[0.214],[0.2],[0.35249998],[0.2]
2226,[0.01585907],[0.041],[0.191],[0.15],[0.17514093],[0.15]
2227,[-0.00572579],[0.061],[0.181],[0.12],[0.18672579],[0.12]
2228,[-0.00297914],[0.082],[0.172],[0.09],[0.17497914],[0.09]
2229,[-0.00447392],[0.073],[0.163],[0.09],[0.16747392],[0.09]
2230,[-0.00405776],[0.075],[0.155],[0.08],[0.15905776],[0.08]
2231,[0.00717312],[0.068],[0.148],[0.08],[0.14082688],[0.08]
2232,[0.00559868],[0.07],[0.14],[0.07],[0.13440132],[0.07]
2233,[0.01530097],[0.063],[0.133],[0.07],[0.11769903],[0.07]
2234,[0.03083802],[0.057],[0.127],[0.07],[0.09616198],[0.07]
2235,[0.02465456],[0.051],[0.121],[0.07],[0.09634544],[0.07]
2236,[0.02423292],[0.045],[0.115],[0.07],[0.09076708],[0.07]
2237,[0.04728627],[0.039],[0.109],[0.07],[0.06171373],[0.07]
2238,[0.03569496],[0.034],[0.104],[0.07],[0.06830504],[0.07]
2239,[0.0393265],[0.038],[0.098],[0.06],[0.0586735],[0.06]
2240,[0.04430608],[0.034],[0.094],[0.06],[0.04969392],[0.06]
2241,[0.02971151],[0.029],[0.089],[0.06],[0.05928849],[0.06]
2242,[-0.07081234],[0.027],[0.087],[0.06],[0.15781234],[0.06]
2243,[0.00224325],[0.025],[0.085],[0.06],[0.08275675],[0.06]
2244,[0.03164973],[-0.028],[0.082],[0.11],[0.05035027],[0.11]
2245,[0.03548982],[-0.082],[0.078],[0.16],[0.04251018],[0.16]
2246,[-0.18367901],[-0.052],[0.108],[0.16],[0.29167901],[0.16]
2247,[-0.05429145],[-0.033],[0.097],[0.13],[0.15129145],[0.13]
2248,[-0.06639082],[-0.047],[0.093],[0.14],[0.15939082],[0.14]
2249,[-0.16702037],[-0.121],[0.229],[0.35],[0.39602037],[0.35]
2250,[0.00705808],[-0.148],[0.322],[0.47],[0.31494192],[0.47]
2251,[-0.04370712],[-0.103],[0.267],[0.37],[0.31070712],[0.37]
2252,[-0.10539293],[-0.145],[0.265],[0.41],[0.37039293],[0.41]
2253,[0.0954961],[-0.116],[0.214],[0.33],[0.1185039],[0.33]
2254,[0.03063313],[-0.038],[0.142],[0.18],[0.11136687],[0.18]
2255,[-0.12147848],[0.284],[0.494],[0.21],[0.61547848],[0.21]
2256,[0.06415608],[0.44],[0.61],[0.17],[0.54584392],[0.17]
2257,[0.05329978],[0.201],[0.361],[0.16],[0.30770022],[0.16]
2258,[0.05643171],[0.067],[0.187],[0.12],[0.13056829],[0.12]
2259,[0.0623486],[0.06],[0.16],[0.1],[0.0976514],[0.1]
2260,[0.03823571],[0.062],[0.152],[0.09],[0.11376429],[0.09]
2261,[-0.01069003],[0.054],[0.144],[0.09],[0.15469003],[0.09]
2262,[-0.04267598],[0.048],[0.138],[0.09],[0.18067598],[0.09]
2263,[-0.18363489],[0.029],[0.139],[0.11],[0.32263489],[0.11]
2264,[-0.29044524],[0.025],[0.175],[0.15],[0.46544524],[0.15]
2265,[0.11796515],[0.047],[0.167],[0.12],[0.04903485],[0.12]
2266,[0.01355363],[0.05],[0.15],[0.1],[0.13644637],[0.1]
2267,[0.018591],[0.053],[0.143],[0.09],[0.124409],[0.09]
2268,[-0.01266289],[0.046],[0.136],[0.09],[0.14866289],[0.09]
2269,[0.00974522],[0.049],[0.129],[0.08],[0.11925478],[0.08]
2270,[0.01949946],[0.053],[0.123],[0.07],[0.10350054],[0.07]
2271,[0.01489512],[0.057],[0.117],[0.06],[0.10210488],[0.06]
2272,[0.03454527],[0.051],[0.111],[0.06],[0.07645473],[0.06]
2273,[0.03618135],[0.036],[0.106],[0.07],[0.06981865],[0.07]
2274,[-0.00101225],[0.012],[0.102],[0.09],[0.10301225],[0.09]
2275,[-0.15446173],[0.015],[0.105],[0.09],[0.25946173],[0.09]
2276,[0.00217789],[0.023],[0.103],[0.08],[0.10082211],[0.08]
2277,[-0.01000294],[0.019],[0.099],[0.08],[0.10900294],[0.08]
2278,[-0.09198546],[-0.051],[0.109],[0.16],[0.20098546],[0.16]
2279,[-0.3868367],[0.029],[0.239],[0.21],[0.62583671],[0.21]
2280,[0.11264474],[0.072],[0.202],[0.13],[0.08935526],[0.13]
2281,[0.02061015],[0.003],[0.123],[0.12],[0.10238985],[0.12]
2282,[0.05084721],[0.037],[0.117],[0.08],[0.06615279],[0.08]
2283,[0.0682299],[0.031],[0.111],[0.08],[0.0427701],[0.08]
2284,[0.05602324],[0.036],[0.106],[0.07],[0.04997676],[0.07]
2285,[-0.1383235],[-0.03],[0.11],[0.14],[0.2483235],[0.14]
2286,[-0.3343842],[-0.116],[0.324],[0.44],[0.6583842],[0.44]
2287,[-0.07533662],[0.067],[0.487],[0.42],[0.56233662],[0.42]
2288,[0.03044982],[0.119],[0.379],[0.26],[0.34855018],[0.26]
2289,[-0.00774482],[0.002],[0.272],[0.27],[0.27974482],[0.27]
2290,[0.00783654],[-0.101],[0.259],[0.36],[0.25116346],[0.36]
2291,[-0.1990737],[-0.03],[0.35],[0.38],[0.5490737],[0.38]
2292,[0.12704416],[0.146],[0.396],[0.25],[0.26895584],[0.25]
2293,[0.04728944],[-0.012],[0.308],[0.32],[0.26071056],[0.32]
2294,[-0.30486044],[0.095],[0.345],[0.25],[0.64986044],[0.25]
2295,[0.16794126],[0.128],[0.278],[0.15],[0.11005874],[0.15]
2296,[0.02024949],[0.079],[0.189],[0.11],[0.16875051],[0.11]
2297,[0.04179455],[0.07],[0.18],[0.11],[0.13820545],[0.11]
2298,[0.01150401],[0.063],[0.173],[0.11],[0.16149599],[0.11]
2299,[-0.04892177],[0.089],[0.189],[0.1],[0.23792177],[0.1]
2300,[-0.05049998],[0.111],[0.211],[0.1],[0.26149998],[0.1]
2301,[0.06366402],[0.095],[0.185],[0.09],[0.12133598],[0.09]
2302,[0.03812509],[0.085],[0.175],[0.09],[0.13687491],[0.09]
2303,[-0.01654348],[0.086],[0.166],[0.08],[0.18254348],[0.08]
2304,[0.01655837],[0.096],[0.166],[0.07],[0.14944163],[0.07]
2305,[0.07074473],[0.081],[0.161],[0.08],[0.09025527],[0.08]
2306,[-0.01074009],[0.073],[0.153],[0.08],[0.16374009],[0.08]
2307,[0.06603819],[0.076],[0.146],[0.07],[0.07996181],[0.07]
2308,[0.0362012],[0.059],[0.139],[0.08],[0.1027988],[0.08]
2309,[-0.02408501],[0.052],[0.132],[0.08],[0.15608501],[0.08]
2310,[0.07803751],[0.056],[0.126],[0.07],[0.04796249],[0.07]
2311,[0.02680202],[0.05],[0.12],[0.07],[0.09319798],[0.07]
2312,[0.01238341],[-0.116],[0.114],[0.23],[0.10161659],[0.23]
2313,[-0.3809018],[-2.564],[1.206],[3.77],[1.58690181],[3.77]
2314,[-0.12280216],[1.025],[4.165],[3.14],[4.28780216],[3.14]
2315,[-0.0554763],[1.447],[2.667],[1.22],[2.7224763],[1.22]
2316,[0.15068065],[0.],[0.96],[0.96],[0.80931935],[0.96]
2317,[0.02126485],[0.447],[1.007],[0.56],[0.98573515],[0.56]
2318,[0.29102695],[0.469],[0.739],[0.27],[0.44797305],[0.27]
2319,[0.05779699],[0.164],[0.514],[0.35],[0.45620301],[0.35]
2320,[0.0032468],[0.078],[0.418],[0.34],[0.4147532],[0.34]
2321,[-0.1172321],[-0.159],[0.351],[0.51],[0.4682321],[0.51]
2322,[0.00038187],[-0.101],[0.259],[0.36],[0.25861813],[0.36]
2323,[-0.2517092],[-0.191],[0.229],[0.42],[0.48070919],[0.42]
2324,[0.10031045],[-0.013],[0.207],[0.22],[0.10668955],[0.22]
2325,[0.06522284],[0.054],[0.194],[0.14],[0.12877716],[0.14]
2326,[0.06319168],[0.095],[0.185],[0.09],[0.12180832],[0.09]
2327,[0.0407287],[0.066],[0.176],[0.11],[0.1352713],[0.11]
2328,[-0.3883173],[0.234],[0.494],[0.26],[0.88231729],[0.26]
2329,[0.18140198],[0.524],[0.714],[0.19],[0.53259802],[0.19]
2330,[0.08620201],[0.344],[0.494],[0.15],[0.40779799],[0.15]
2331,[0.04785952],[0.113],[0.233],[0.12],[0.18514048],[0.12]
2332,[-0.06267143],[0.059],[0.189],[0.13],[0.25167143],[0.13]
2333,[0.08163711],[0.08],[0.18],[0.1],[0.09836289],[0.1]
2334,[0.0623808],[0.071],[0.171],[0.1],[0.1086192],[0.1]
2335,[0.06270896],[0.073],[0.163],[0.09],[0.10029104],[0.09]
2336,[0.06231732],[0.075],[0.155],[0.08],[0.09268268],[0.08]
2337,[0.06189987],[0.048],[0.148],[0.1],[0.08610013],[0.1]
2338,[0.06147827],[0.05],[0.14],[0.09],[0.07852173],[0.09]
2339,[-0.24586815],[0.054],[0.134],[0.08],[0.37986815],[0.08]
2340,[-0.00788834],[-0.772],[0.258],[1.03],[0.26588834],[1.03]
2341,[-0.37592843],[0.198],[0.708],[0.51],[1.08392843],[0.51]
2342,[0.05137923],[0.053],[1.123],[1.07],[1.07162077],[1.07]
2343,[0.15057686],[0.49],[0.8],[0.31],[0.64942314],[0.31]
2344,[0.09730275],[0.292],[0.452],[0.16],[0.35469725],[0.16]
2345,[0.01050408],[0.075],[0.195],[0.12],[0.18449592],[0.12]
2346,[0.04483919],[0.059],[0.169],[0.11],[0.12416081],[0.11]
2347,[0.05854041],[0.071],[0.161],[0.09],[0.10245959],[0.09]
2348,[0.06209108],[0.073],[0.153],[0.08],[0.09090892],[0.08]
2349,[0.05980318],[0.066],[0.146],[0.08],[0.08619682],[0.08]
2350,[0.05450932],[-0.001],[0.139],[0.14],[0.08449068],[0.14]
2351,[-0.4297506],[-0.85],[0.25],[1.1],[0.67975059],[1.1]
2352,[-0.30436745],[-0.035],[0.545],[0.58],[0.84936745],[0.58]
2353,[0.28152707],[0.052],[0.482],[0.43],[0.20047293],[0.43]
2354,[-0.10318993],[-1.025],[1.575],[2.6],[1.67818993],[2.6]
2355,[-0.02868745],[1.426],[2.346],[0.92],[2.37468745],[0.92]
2356,[-0.00508839],[-0.287],[1.593],[1.88],[1.59808839],[1.88]
2357,[-0.00745416],[1.582],[2.642],[1.06],[2.64945416],[1.06]
2358,[0.34908172],[0.535],[0.805],[0.27],[0.45591828],[0.27]
2359,[0.17133807],[0.225],[0.405],[0.18],[0.23366193],[0.18]
2360,[0.06611985],[0.057],[0.207],[0.15],[0.14088015],[0.15]
2361,[-0.00352094],[0.065],[0.195],[0.13],[0.19852094],[0.13]
2362,[0.02403894],[0.066],[0.186],[0.12],[0.16196106],[0.12]
2363,[-0.10924138],[-0.048],[0.202],[0.25],[0.31124138],[0.25]
2364,[-0.33468023],[-1.08],[0.31],[1.39],[0.64468023],[1.39]
2365,[-0.14304139],[-0.12],[0.44],[0.56],[0.58304139],[0.56]
2366,[-0.00379906],[-0.551],[0.689],[1.24],[0.69279906],[1.24]
2367,[0.11943489],[0.492],[0.942],[0.45],[0.82256511],[0.45]
2368,[0.26676813],[0.52],[0.77],[0.25],[0.50323187],[0.25]
2369,[0.03684964],[0.195],[0.395],[0.2],[0.35815036],[0.2]
2370,[0.02052423],[0.063],[0.223],[0.16],[0.20247577],[0.16]
2371,[0.00936984],[0.061],[0.211],[0.15],[0.20163016],[0.15]
2372,[-0.01157548],[-0.136],[0.204],[0.34],[0.21557548],[0.34]
2373,[-0.10607063],[-0.086],[0.204],[0.29],[0.31007063],[0.29]
2374,[-0.03442965],[-0.041],[0.199],[0.24],[0.23342965],[0.24]
2375,[0.00726311],[-0.008],[0.192],[0.2],[0.18473689],[0.2]
2376,[0.04782541],[0.028],[0.188],[0.16],[0.14017459],[0.16]
2377,[0.03037831],[0.032],[0.182],[0.15],[0.15162169],[0.15]
2378,[0.04398899],[0.015],[0.175],[0.16],[0.13101101],[0.16]
2379,[-0.21393476],[-0.141],[0.179],[0.32],[0.39293476],[0.32]
2380,[-0.12193909],[-1.067],[0.183],[1.25],[0.30493909],[1.25]
2381,[-0.4086908],[-0.129],[0.371],[0.5],[0.77969081],[0.5]
2382,[0.16031526],[0.116],[0.416],[0.3],[0.25568474],[0.3]
2383,[-0.0011445],[0.044],[0.294],[0.25],[0.2951445],[0.25]
2384,[0.02538086],[0.014],[0.214],[0.2],[0.18861914],[0.2]
2385,[-0.0876001],[0.037],[0.197],[0.16],[0.2846001],[0.16]
2386,[0.00480004],[0.038],[0.188],[0.15],[0.18319996],[0.15]
2387,[-0.04225075],[0.041],[0.181],[0.14],[0.22325075],[0.14]
2388,[0.03127442],[0.045],[0.175],[0.13],[0.14372558],[0.13]
2389,[0.02983609],[0.057],[0.167],[0.11],[0.13716391],[0.11]
2390,[0.02583984],[0.049],[0.159],[0.11],[0.13316016],[0.11]
2391,[0.03554644],[0.041],[0.151],[0.11],[0.11545356],[0.11]
2392,[-0.00158858],[0.002],[0.152],[0.15],[0.15358858],[0.15]
2393,[0.06620095],[0.03],[0.16],[0.13],[0.09379905],[0.13]
2394,[0.05802834],[0.046],[0.156],[0.11],[0.09797166],[0.11]
2395,[-0.09814201],[0.024],[0.204],[0.18],[0.30214201],[0.18]
2396,[-0.3912924],[0.178],[0.448],[0.27],[0.83929239],[0.27]
2397,[0.17169993],[0.255],[0.415],[0.16],[0.24330007],[0.16]
2398,[0.03896525],[0.038],[0.188],[0.15],[0.14903475],[0.15]
2399,[0.04349802],[0.07],[0.17],[0.1],[0.12650198],[0.1]
2400,[0.01348413],[0.062],[0.162],[0.1],[0.14851587],[0.1]
2401,[-0.01009897],[0.048],[0.158],[0.11],[0.16809897],[0.11]
2402,[-0.06520848],[0.026],[0.156],[0.13],[0.22120848],[0.13]
2403,[-0.0027902],[-0.019],[0.151],[0.17],[0.1537902],[0.17]
2404,[-0.08638012],[0.072],[0.222],[0.15],[0.30838012],[0.15]
2405,[0.06567899],[0.037],[0.187],[0.15],[0.12132101],[0.15]
2406,[-0.19175732],[-0.055],[0.165],[0.22],[0.35675732],[0.22]
2407,[0.05422718],[-0.025],[0.165],[0.19],[0.11077282],[0.19]
2408,[-0.04072537],[0.02],[0.17],[0.15],[0.21072537],[0.15]
2409,[0.0294219],[0.036],[0.166],[0.13],[0.1365781],[0.13]
2410,[-0.12053808],[-0.018],[0.162],[0.18],[0.28253808],[0.18]
2411,[-0.39635321],[-0.117],[0.223],[0.34],[0.61935321],[0.34]
2412,[0.03139015],[0.006],[0.246],[0.24],[0.21460985],[0.24]
2413,[-0.25654256],[-0.072],[0.238],[0.31],[0.49454256],[0.31]
2414,[-0.01716456],[-0.121],[0.269],[0.39],[0.28616456],[0.39]
2415,[0.06946799],[0.009],[0.209],[0.2],[0.13953201],[0.2]
2416,[-0.25415295],[-0.108],[0.202],[0.31],[0.45615295],[0.31]
2417,[0.07268399],[-0.024],[0.206],[0.23],[0.13331601],[0.23]
2418,[-0.03978218],[0.052],[0.232],[0.18],[0.27178218],[0.18]
2419,[-0.24693431],[-0.126],[0.434],[0.56],[0.68093431],[0.56]
2420,[0.12545158],[0.321],[0.571],[0.25],[0.44554842],[0.25]
2421,[0.13450608],[0.218],[0.388],[0.17],[0.25349392],[0.17]
2422,[0.04628604],[0.063],[0.223],[0.16],[0.17671396],[0.16]
2423,[0.00655767],[0.089],[0.219],[0.13],[0.21244233],[0.13]
2424,[0.01770489],[0.091],[0.211],[0.12],[0.19329511],[0.12]
2425,[0.02503324],[0.081],[0.201],[0.12],[0.17596676],[0.12]
2426,[0.04001195],[-0.043],[0.197],[0.24],[0.15698805],[0.24]
2427,[-0.04097534],[-0.164],[0.416],[0.58],[0.45697534],[0.58]
2428,[0.21326236],[0.245],[0.585],[0.34],[0.37173764],[0.34]
2429,[0.13553536],[0.215],[0.395],[0.18],[0.25946464],[0.18]
2430,[0.06810918],[0.053],[0.213],[0.16],[0.14489082],[0.16]
2431,[0.06404072],[0.072],[0.202],[0.13],[0.13795928],[0.13]
2432,[0.049258],[0.062],[0.192],[0.13],[0.142742],[0.13]
2433,[0.05278715],[0.054],[0.184],[0.13],[0.13121285],[0.13]
2434,[0.04148733],[0.066],[0.176],[0.11],[0.13451267],[0.11]
2435,[0.02937912],[0.05],[0.17],[0.12],[0.14062088],[0.12]
2436,[0.07368536],[0.059],[0.169],[0.11],[0.09531464],[0.11]
2437,[0.03159679],[0.049],[0.169],[0.12],[0.13740321],[0.12]
2438,[0.00854086],[0.054],[0.164],[0.11],[0.15545914],[0.11]
2439,[-0.02472977],[0.007],[0.157],[0.15],[0.18172977],[0.15]
2440,[-0.01066417],[-0.01],[0.15],[0.16],[0.16066417],[0.16]
2441,[-0.06006356],[-0.006],[0.194],[0.2],[0.25406356],[0.2]
2442,[0.05669601],[0.026],[0.166],[0.14],[0.10930399],[0.14]
2443,[0.01317777],[0.017],[0.157],[0.14],[0.14382223],[0.14]
2444,[0.0354257],[0.032],[0.152],[0.12],[0.1165743],[0.12]
2445,[0.03164134],[0.03],[0.15],[0.12],[0.11835866],[0.12]
2446,[-0.02559955],[0.018],[0.158],[0.14],[0.18359955],[0.14]
2447,[-0.01115915],[0.025],[0.165],[0.14],[0.17615915],[0.14]
2448,[0.05453333],[0.039],[0.169],[0.13],[0.11446667],[0.13]
2449,[0.05235526],[0.055],[0.165],[0.11],[0.11264474],[0.11]
2450,[0.03896222],[0.059],[0.159],[0.1],[0.12003778],[0.1]
2451,[0.0277722],[0.061],[0.151],[0.09],[0.1232278],[0.09]
2452,[0.02774054],[0.064],[0.144],[0.08],[0.11625946],[0.08]
2453,[0.02620376],[0.057],[0.137],[0.08],[0.11079624],[0.08]
2454,[0.02646014],[0.051],[0.131],[0.08],[0.10453986],[0.08]
2455,[0.01933441],[0.05],[0.13],[0.08],[0.11066559],[0.08]
2456,[0.02088268],[0.027],[0.127],[0.1],[0.10611732],[0.1]
2457,[0.05125612],[0.002],[0.132],[0.13],[0.08074388],[0.13]
2458,[-0.028462],[0.117],[0.247],[0.13],[0.275462],[0.13]
2459,[0.10922068],[0.096],[0.216],[0.12],[0.10677932],[0.12]
2460,[0.05631891],[0.036],[0.146],[0.11],[0.08968109],[0.11]
2461,[0.03750674],[0.052],[0.142],[0.09],[0.10449326],[0.09]
2462,[0.01834683],[0.04],[0.14],[0.1],[0.12165317],[0.1]
2463,[0.02837678],[0.056],[0.136],[0.08],[0.10762322],[0.08]
2464,[0.01468426],[0.051],[0.131],[0.08],[0.11631574],[0.08]
2465,[0.02472445],[0.047],[0.127],[0.08],[0.10227555],[0.08]
2466,[0.01565459],[0.042],[0.122],[0.08],[0.10634541],[0.08]
2467,[-0.03807496],[0.026],[0.246],[0.22],[0.28407496],[0.22]
2468,[0.06567576],[0.111],[0.231],[0.12],[0.16532424],[0.12]
2469,[0.00349279],[0.027],[0.147],[0.12],[0.14350721],[0.12]
2470,[0.05336415],[0.034],[0.154],[0.12],[0.10063585],[0.12]
2471,[0.06711592],[0.045],[0.155],[0.11],[0.08788408],[0.11]
2472,[0.05321128],[0.061],[0.151],[0.09],[0.09778872],[0.09]
2473,[0.02662699],[0.057],[0.147],[0.09],[0.12037301],[0.09]
2474,[0.02567554],[0.015],[0.145],[0.13],[0.11932446],[0.13]
2475,[-0.04235001],[-0.045],[0.275],[0.32],[0.31735001],[0.32]
2476,[0.02200355],[0.205],[0.395],[0.19],[0.37299645],[0.19]
2477,[0.11485539],[0.135],[0.295],[0.16],[0.18014461],[0.16]
2478,[0.05234859],[0.028],[0.228],[0.2],[0.17565141],[0.2]
2479,[0.09039709],[0.055],[0.205],[0.15],[0.11460291],[0.15]
2480,[0.05465776],[-0.032],[0.188],[0.22],[0.13334224],[0.22]
2481,[-0.01502995],[0.006],[0.246],[0.24],[0.26102995],[0.24]
2482,[0.04984981],[0.112],[0.292],[0.18],[0.24215019],[0.18]
2483,[0.10624561],[0.085],[0.215],[0.13],[0.10875439],[0.13]
2484,[0.05603031],[0.083],[0.193],[0.11],[0.13696969],[0.11]
2485,[0.03924727],[0.083],[0.183],[0.1],[0.14375273],[0.1]
2486,[0.03107128],[0.074],[0.174],[0.1],[0.14292872],[0.1]
2487,[0.02930843],[0.076],[0.166],[0.09],[0.13669157],[0.09]
2488,[0.02688235],[0.058],[0.158],[0.1],[0.13111765],[0.1]
2489,[-0.00462932],[0.056],[0.156],[0.1],[0.16062932],[0.1]
2490,[-0.01167565],[0.01],[0.16],[0.15],[0.17167565],[0.15]
2491,[-0.00628197],[0.025],[0.165],[0.14],[0.17128197],[0.14]
2492,[0.04205966],[0.051],[0.161],[0.11],[0.11894034],[0.11]
2493,[0.02768957],[0.053],[0.153],[0.1],[0.12531043],[0.1]
2494,[0.02291331],[0.056],[0.146],[0.09],[0.12308669],[0.09]
2495,[0.02550651],[0.059],[0.139],[0.08],[0.11349349],[0.08]
2496,[0.02253567],[0.042],[0.132],[0.09],[0.10946433],[0.09]
2497,[-0.05370945],[0.082],[0.192],[0.11],[0.24570945],[0.11]
2498,[0.02931026],[0.068],[0.168],[0.1],[0.13868974],[0.1]
2499,[-0.05025874],[-0.08],[0.4],[0.48],[0.45025874],[0.48]
2500,[0.04762792],[0.288],[0.478],[0.19],[0.43037208],[0.19]
2501,[0.05846165],[0.115],[0.235],[0.12],[0.17653835],[0.12]
2502,[0.03003084],[0.059],[0.159],[0.1],[0.12896916],[0.1]
2503,[0.02700442],[0.052],[0.152],[0.1],[0.12499558],[0.1]
2504,[0.02222783],[0.054],[0.144],[0.09],[0.12177217],[0.09]
2505,[0.0049087],[0.04],[0.14],[0.1],[0.1350913],[0.1]
2506,[0.01816791],[0.036],[0.136],[0.1],[0.11783209],[0.1]
2507,[0.01586256],[0.049],[0.129],[0.08],[0.11313744],[0.08]
2508,[0.01984244],[0.053],[0.123],[0.07],[0.10315756],[0.07]
2509,[0.0215527],[0.047],[0.117],[0.07],[0.0954473],[0.07]
2510,[0.01061016],[0.042],[0.112],[0.07],[0.10138984],[0.07]
2511,[0.00589243],[0.039],[0.109],[0.07],[0.10310757],[0.07]
2512,[-0.01155688],[0.03],[0.11],[0.08],[0.12155688],[0.08]
2513,[0.00411249],[0.02],[0.11],[0.09],[0.10588751],[0.09]
2514,[-0.03693603],[0.007],[0.117],[0.11],[0.15393603],[0.11]
2515,[0.02500512],[0.036],[0.116],[0.08],[0.09099488],[0.08]
2516,[-0.00509934],[0.033],[0.113],[0.08],[0.11809934],[0.08]
2517,[0.01309145],[0.04],[0.11],[0.07],[0.09690855],[0.07]
2518,[-0.0026559],[0.038],[0.108],[0.07],[0.1106559],[0.07]
2519,[0.00059549],[0.017],[0.107],[0.09],[0.10640451],[0.09]
2520,[-0.06159179],[0.01],[0.23],[0.22],[0.29159179],[0.22]
2521,[0.05879598],[0.081],[0.201],[0.12],[0.14220402],[0.12]
2522,[0.00845608],[0.015],[0.125],[0.11],[0.11654392],[0.11]
2523,[-0.02830969],[-0.007],[0.133],[0.14],[0.16130969],[0.14]
2524,[0.02748098],[0.03],[0.13],[0.1],[0.10251902],[0.1]
2525,[0.01011042],[-0.326],[0.124],[0.45],[0.11388958],[0.45]
2526,[-0.03496242],[-0.227],[0.353],[0.58],[0.38796242],[0.58]
2527,[0.07195275],[0.194],[0.384],[0.19],[0.31204725],[0.19]
2528,[0.05297967],[0.027],[0.167],[0.14],[0.11402033],[0.14]
2529,[-0.00119871],[-0.056],[0.144],[0.2],[0.14519871],[0.2]
2530,[0.02750961],[0.011],[0.141],[0.13],[0.11349039],[0.13]
2531,[0.00119411],[0.016],[0.136],[0.12],[0.13480589],[0.12]
2532,[-0.0678259],[0.003],[0.303],[0.3],[0.3708259],[0.3]
2533,[0.03409277],[0.145],[0.295],[0.15],[0.26090723],[0.15]
2534,[-0.00577335],[0.027],[0.157],[0.13],[0.16277335],[0.13]
2535,[0.01541918],[0.021],[0.151],[0.13],[0.13558082],[0.13]
2536,[0.0102285],[0.014],[0.144],[0.13],[0.1337715],[0.13]
2537,[0.00964089],[-0.113],[0.137],[0.25],[0.12735911],[0.25]
2538,[0.00687665],[-0.27],[0.13],[0.4],[0.12312335],[0.4]
2539,[-0.00064225],[-0.216],[0.124],[0.34],[0.12464225],[0.34]
2540,[0.00235328],[-0.072],[0.118],[0.19],[0.11564672],[0.19]
2541,[0.01008231],[-0.008],[0.112],[0.12],[0.10191769],[0.12]
2542,[0.01850701],[0.006],[0.106],[0.1],[0.08749299],[0.1]
2543,[0.02517417],[0.011],[0.101],[0.09],[0.07582583],[0.09]
2544,[0.02752239],[0.016],[0.096],[0.08],[0.06847761],[0.08]
2545,[0.03063652],[0.011],[0.091],[0.08],[0.06036348],[0.08]
2546,[0.03230924],[0.017],[0.087],[0.07],[0.05469076],[0.07]
2547,[0.03257811],[0.012],[0.082],[0.07],[0.04942189],[0.07]
2548,[0.03295184],[0.008],[0.078],[0.07],[0.04504816],[0.07]
2549,[0.0333717],[0.004],[0.074],[0.07],[0.0406283],[0.07]
2550,[0.03438417],[0.001],[0.071],[0.07],[0.03661583],[0.07]
2551,[0.03548749],[0.007],[0.067],[0.06],[0.03151251],[0.06]
