,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2176,[0.16770822],[0.35],[0.63],[0.28],[0.46229178],[0.28]
2177,[0.11721227],[0.365],[0.625],[0.26],[0.50778773],[0.26]
2178,[0.19288573],[0.361],[0.611],[0.25],[0.41811427],[0.25]
2179,[0.1888166],[0.34],[0.62],[0.28],[0.43118339],[0.28]
2180,[-0.27648234],[-0.221],[0.969],[1.19],[1.24548234],[1.19]
2181,[-0.4941127],[-3.198],[1.752],[4.95],[2.2461127],[4.95]
2182,[-1.8491876],[-3.926],[2.964],[6.89],[4.81318761],[6.89]
2183,[-1.7638793],[-3.136],[3.394],[6.53],[5.1578793],[6.53]
2184,[-1.5918152],[-2.577],[3.003],[5.58],[4.59481523],[5.58]
2185,[-1.3234487],[-1.998],[2.862],[4.86],[4.18544866],[4.86]
2186,[-1.0170034],[-1.512],[2.728],[4.24],[3.74500342],[4.24]
2187,[-0.8373824],[-1.269],[2.501],[3.77],[3.33838238],[3.77]
2188,[-0.6636642],[-1.034],[2.296],[3.33],[2.95966422],[3.33]
2189,[-0.5656365],[-1.002],[1.928],[2.93],[2.49363652],[2.93]
2190,[-0.4100537],[-0.992],[1.608],[2.6],[2.0180537],[2.6]
2191,[-0.31504285],[-0.842],[1.468],[2.31],[1.78304285],[2.31]
2192,[-0.27497694],[-0.695],[1.365],[2.06],[1.63997694],[2.06]
2193,[-0.24127828],[-0.572],[1.268],[1.84],[1.50927828],[1.84]
2194,[-0.22563267],[-0.487],[1.193],[1.68],[1.41863267],[1.68]
2195,[-0.20429753],[-0.396],[1.124],[1.52],[1.32829753],[1.52]
2196,[-0.18523413],[-0.343],[1.047],[1.39],[1.23223413],[1.39]
2197,[-0.17789823],[-0.329],[0.971],[1.3],[1.14889823],[1.3]
2198,[-0.15698983],[-0.334],[0.896],[1.23],[1.05298983],[1.23]
2199,[-0.14263229],[-0.335],[0.825],[1.16],[0.96763229],[1.16]
2200,[-0.12438752],[-0.306],[0.794],[1.1],[0.91838752],[1.1]
2201,[-0.0816239],[-0.231],[0.839],[1.07],[0.9206239],[1.07]
2202,[-0.14396511],[-0.19],[0.85],[1.04],[0.99396511],[1.04]
2203,[-0.09898707],[-0.203],[0.787],[0.99],[0.88598707],[0.99]
2204,[-0.11521849],[-0.233],[0.717],[0.95],[0.83221849],[0.95]
2205,[-0.11172991],[-0.24],[0.67],[0.91],[0.78172991],[0.91]
2206,[-0.10213197],[-0.25],[0.62],[0.87],[0.72213197],[0.87]
2207,[-0.09888321],[-0.257],[0.573],[0.83],[0.67188321],[0.83]
2208,[-0.08212268],[-0.265],[0.535],[0.8],[0.61712268],[0.8]
2209,[-0.08410606],[-0.27],[0.5],[0.77],[0.58410606],[0.77]
2210,[-0.086192],[-0.278],[0.462],[0.74],[0.548192],[0.74]
2211,[-0.08645957],[-0.283],[0.427],[0.71],[0.51345957],[0.71]
2212,[-0.04626653],[-0.299],[0.401],[0.7],[0.44726653],[0.7]
2213,[-0.09210075],[-0.144],[0.576],[0.72],[0.66810075],[0.72]
2214,[0.38317558],[0.06],[0.83],[0.77],[0.44682442],[0.77]
2215,[0.5920888],[0.101],[0.871],[0.77],[0.27891118],[0.77]
2216,[0.55660933],[0.035],[0.815],[0.78],[0.25839067],[0.78]
2217,[0.31735748],[0.03],[1.02],[0.99],[0.70264252],[0.99]
2218,[0.6167927],[0.09],[1.28],[1.19],[0.66320732],[1.19]
2219,[0.03334928],[-0.625],[1.865],[2.49],[1.83165072],[2.49]
2220,[-0.38553724],[-1.553],[2.937],[4.49],[3.32253724],[4.49]
2221,[-0.7205778],[-1.405],[3.375],[4.78],[4.09557778],[4.78]
2222,[-0.74097943],[-1.476],[3.224],[4.7],[3.96497943],[4.7]
2223,[-0.8876254],[-1.439],[2.771],[4.21],[3.6586254],[4.21]
2224,[-0.8782192],[-1.182],[2.658],[3.84],[3.53621919],[3.84]
2225,[-0.6929124],[-0.895],[2.545],[3.44],[3.2379124],[3.44]
2226,[-0.9156826],[-0.372],[2.798],[3.17],[3.71368261],[3.17]
2227,[-0.3617485],[0.102],[2.982],[2.88],[3.34374849],[2.88]
2228,[-0.29378057],[-0.033],[2.577],[2.61],[2.87078057],[2.61]
2229,[-0.2809551],[-0.103],[2.227],[2.33],[2.50795511],[2.33]
2230,[-0.39021823],[-0.208],[1.852],[2.06],[2.24221823],[2.06]
2231,[-0.42300767],[-0.285],[1.595],[1.88],[2.01800767],[1.88]
2232,[-0.45239922],[-0.188],[1.522],[1.71],[1.97439922],[1.71]
2233,[-0.4042106],[-0.063],[1.507],[1.57],[1.9112106],[1.57]
2234,[-0.35586393],[0.091],[1.531],[1.44],[1.88686393],[1.44]
2235,[-0.19301882],[0.176],[1.536],[1.36],[1.72901882],[1.36]
2236,[-0.08774596],[0.208],[1.498],[1.29],[1.58574596],[1.29]
2237,[-0.12779164],[0.208],[1.428],[1.22],[1.55579164],[1.22]
2238,[-0.15760607],[0.175],[1.335],[1.16],[1.49260607],[1.16]
2239,[-0.16787657],[0.146],[1.246],[1.1],[1.41387657],[1.1]
2240,[-0.17106977],[0.113],[1.163],[1.05],[1.33406977],[1.05]
2241,[-0.21021312],[0.149],[1.169],[1.02],[1.37921312],[1.02]
2242,[-0.8627425],[0.302],[1.342],[1.04],[2.20474248],[1.04]
2243,[-0.77676046],[0.434],[1.564],[1.13],[2.34076046],[1.13]
2244,[-0.04924208],[0.517],[1.667],[1.15],[1.71624208],[1.15]
2245,[0.2595481],[0.51],[1.67],[1.16],[1.4104519],[1.16]
2246,[0.02840173],[0.69],[1.89],[1.2],[1.86159827],[1.2]
2247,[0.39375973],[0.927],[2.157],[1.23],[1.76324027],[1.23]
2248,[0.4847073],[0.656],[2.056],[1.4],[1.5712927],[1.4]
2249,[-0.7886319],[1.077],[3.517],[2.44],[4.30563192],[2.44]
2250,[-0.9833024],[1.035],[6.245],[5.21],[7.22830241],[5.21]
2251,[-1.6807016],[0.866],[8.476],[7.61],[10.15670161],[7.61]
2252,[-1.5959212],[1.051],[9.181],[8.13],[10.77692116],[8.13]
2253,[-1.1005428],[0.901],[8.151],[7.25],[9.25154278],[7.25]
2254,[-1.1640463],[0.737],[7.117],[6.38],[8.28104629],[6.38]
2255,[-0.9655745],[0.244],[6.674],[6.43],[7.6395745],[6.43]
2256,[-0.8387579],[0.811],[6.591],[5.78],[7.42975787],[5.78]
2257,[-0.41760084],[1.129],[6.179],[5.05],[6.59660084],[5.05]
2258,[0.06685641],[1.152],[5.522],[4.37],[5.45514359],[4.37]
2259,[0.07637686],[0.992],[4.792],[3.8],[4.71562314],[3.8]
2260,[-0.18736205],[0.743],[4.063],[3.32],[4.25036205],[3.32]
2261,[-0.29624474],[0.539],[3.449],[2.91],[3.74524474],[2.91]
2262,[-0.31667817],[0.545],[3.135],[2.59],[3.45167817],[2.59]
2263,[0.06363873],[0.659],[2.989],[2.33],[2.92536127],[2.33]
2264,[0.525374],[0.603],[2.713],[2.11],[2.187626],[2.11]
2265,[0.7797982],[0.423],[2.343],[1.92],[1.56320179],[1.92]
2266,[0.82310647],[0.229],[1.979],[1.75],[1.15589353],[1.75]
2267,[0.7792512],[0.179],[1.779],[1.6],[0.99974878],[1.6]
2268,[0.6580955],[0.202],[1.672],[1.47],[1.01390452],[1.47]
2269,[0.4926908],[0.211],[1.571],[1.36],[1.0783092],[1.36]
2270,[0.3189744],[0.186],[1.476],[1.29],[1.15702559],[1.29]
2271,[0.1050456],[0.176],[1.386],[1.21],[1.2809544],[1.21]
2272,[-0.02557242],[0.151],[1.301],[1.15],[1.32657242],[1.15]
2273,[-0.08871683],[0.122],[1.222],[1.1],[1.31071683],[1.1]
2274,[-0.12007628],[0.104],[1.154],[1.05],[1.27407628],[1.05]
2275,[-0.17541502],[0.089],[1.089],[1.],[1.26441502],[1.]
2276,[-0.17486455],[0.062],[1.022],[0.96],[1.19686455],[0.96]
2277,[-0.04944108],[0.063],[1.123],[1.06],[1.17244108],[1.06]
2278,[-0.5178069],[0.082],[1.622],[1.54],[2.13980689],[1.54]
2279,[0.04462452],[0.227],[2.067],[1.84],[2.02237548],[1.84]
2280,[0.0446085],[0.082],[1.892],[1.81],[1.8473915],[1.81]
2281,[-0.01143038],[0.041],[1.761],[1.72],[1.77243038],[1.72]
2282,[-0.14387056],[0.046],[1.656],[1.61],[1.79987056],[1.61]
2283,[-0.21143997],[0.057],[1.557],[1.5],[1.76843997],[1.5]
2284,[-0.17131259],[0.087],[1.487],[1.4],[1.65831259],[1.4]
2285,[-0.14851522],[0.102],[1.452],[1.35],[1.60051522],[1.35]
2286,[-0.17903692],[0.125],[1.495],[1.37],[1.67403692],[1.37]
2287,[-1.1774691],[0.01],[1.77],[1.76],[2.94746913],[1.76]
2288,[-0.28682038],[0.087],[1.937],[1.85],[2.22382038],[1.85]
2289,[-0.21483445],[0.191],[2.111],[1.92],[2.32583445],[1.92]
2290,[-0.1102105],[0.581],[2.711],[2.13],[2.8212105],[2.13]
2291,[-0.07641684],[0.875],[3.305],[2.43],[3.38141684],[2.43]
2292,[0.04328626],[1.046],[3.796],[2.75],[3.75271374],[2.75]
2293,[-0.06573878],[1.191],[4.091],[2.9],[4.15673878],[2.9]
2294,[-0.12223424],[1.403],[4.263],[2.86],[4.38523424],[2.86]
2295,[-0.16055135],[1.545],[4.205],[2.66],[4.36555135],[2.66]
2296,[-0.07048862],[1.656],[4.216],[2.56],[4.28648862],[2.56]
2297,[0.21459246],[1.61],[4.14],[2.53],[3.92540754],[2.53]
2298,[-0.38817617],[1.746],[4.396],[2.65],[4.78417617],[2.65]
2299,[0.30753547],[1.848],[4.488],[2.64],[4.18046453],[2.64]
2300,[0.18097043],[1.441],[3.901],[2.46],[3.72002957],[2.46]
2301,[0.16625127],[1.331],[3.711],[2.38],[3.54474873],[2.38]
2302,[-0.06298396],[1.83],[4.42],[2.59],[4.48298396],[2.59]
2303,[0.5003782],[2.358],[5.098],[2.74],[4.59762181],[2.74]
2304,[0.92488205],[2.361],[5.071],[2.71],[4.14611795],[2.71]
2305,[1.0012511],[2.148],[4.948],[2.8],[3.9467489],[2.8]
2306,[1.008184],[1.952],[5.012],[3.06],[4.00381604],[3.06]
2307,[0.8391109],[1.699],[4.739],[3.04],[3.89988909],[3.04]
2308,[0.3449777],[1.266],[4.066],[2.8],[3.72102229],[2.8]
2309,[0.13200349],[0.792],[3.532],[2.74],[3.39999651],[2.74]
2310,[0.08682628],[0.626],[3.146],[2.52],[3.05917372],[2.52]
2311,[0.13729464],[0.447],[2.747],[2.3],[2.60970536],[2.3]
2312,[0.09149827],[0.165],[2.495],[2.33],[2.40350173],[2.33]
2313,[-0.10424013],[0.137],[2.667],[2.53],[2.77124013],[2.53]
2314,[-0.44430423],[-0.022],[3.418],[3.44],[3.86230423],[3.44]
2315,[-0.46324426],[-0.039],[4.221],[4.26],[4.68424426],[4.26]
2316,[-0.4276678],[-0.142],[5.298],[5.44],[5.7256678],[5.44]
2317,[0.23788032],[0.27],[6.12],[5.85],[5.88211968],[5.85]
2318,[0.468534],[0.333],[5.773],[5.44],[5.30446601],[5.44]
2319,[0.53379124],[0.279],[5.049],[4.77],[4.51520876],[4.77]
2320,[0.41866016],[0.372],[4.652],[4.28],[4.23333984],[4.28]
2321,[0.274978],[0.256],[4.786],[4.53],[4.51102199],[4.53]
2322,[0.4499337],[0.424],[5.094],[4.67],[4.64406629],[4.67]
2323,[0.7122726],[0.333],[5.323],[4.99],[4.61072742],[4.99]
2324,[0.7492605],[0.457],[5.027],[4.57],[4.27773951],[4.57]
2325,[0.53840905],[0.387],[4.607],[4.22],[4.06859095],[4.22]
2326,[0.48235685],[0.43],[4.24],[3.81],[3.75764315],[3.81]
2327,[0.11525607],[0.566],[4.276],[3.71],[4.16074393],[3.71]
2328,[0.9425535],[0.932],[4.472],[3.54],[3.52944648],[3.54]
2329,[1.179153],[1.186],[4.486],[3.3],[3.30684703],[3.3]
2330,[1.2628279],[1.402],[4.412],[3.01],[3.14917213],[3.01]
2331,[1.3147094],[1.604],[4.584],[2.98],[3.26929058],[2.98]
2332,[1.519008],[1.657],[4.707],[3.05],[3.18799196],[3.05]
2333,[1.24745],[1.375],[4.225],[2.85],[2.97755001],[2.85]
2334,[0.79606086],[1.073],[3.673],[2.6],[2.87693914],[2.6]
2335,[0.4330799],[0.768],[3.128],[2.36],[2.6949201],[2.36]
2336,[0.15771323],[0.514],[2.664],[2.15],[2.50628677],[2.15]
2337,[-0.02139173],[0.299],[2.269],[1.97],[2.29039173],[1.97]
2338,[-0.2233578],[0.539],[2.429],[1.89],[2.6523578],[1.89]
2339,[0.2386235],[0.927],[2.767],[1.84],[2.5283765],[1.84]
2340,[0.21379471],[1.065],[2.885],[1.82],[2.67120529],[1.82]
2341,[0.6185251],[1.33],[3.25],[1.92],[2.63147491],[1.92]
2342,[0.2775136],[2.11],[4.35],[2.24],[4.07248641],[2.24]
2343,[1.1867129],[2.58],[5.1],[2.52],[3.91328714],[2.52]
2344,[0.9327024],[2.147],[4.667],[2.52],[3.73429758],[2.52]
2345,[0.66149396],[1.624],[4.004],[2.38],[3.34250604],[2.38]
2346,[0.3392486],[1.237],[3.437],[2.2],[3.0977514],[2.2]
2347,[0.20669538],[0.882],[2.962],[2.08],[2.75530462],[2.08]
2348,[0.2523327],[0.623],[2.653],[2.03],[2.40066731],[2.03]
2349,[0.31058988],[0.524],[2.464],[1.94],[2.15341012],[1.94]
2350,[0.22648555],[0.423],[2.233],[1.81],[2.00651445],[1.81]
2351,[0.1417081],[0.298],[1.988],[1.69],[1.84629189],[1.69]
2352,[0.21660644],[0.375],[2.105],[1.73],[1.88839356],[1.73]
2353,[0.2745624],[0.317],[2.187],[1.87],[1.91243761],[1.87]
2354,[-0.0578969],[0.265],[2.985],[2.72],[3.0428969],[2.72]
2355,[-0.17017609],[-0.05],[4.38],[4.43],[4.55017609],[4.43]
2356,[-0.27277142],[-0.837],[4.983],[5.82],[5.25577142],[5.82]
2357,[-0.761],[-0.557],[5.543],[6.1],[6.30399998],[6.1]
2358,[-0.0839046],[-0.029],[5.591],[5.62],[5.6749046],[5.62]
2359,[-0.29874918],[0.026],[4.986],[4.96],[5.28474918],[4.96]
2360,[-0.49226817],[0.144],[4.534],[4.39],[5.02626817],[4.39]
2361,[-0.83665156],[0.365],[4.235],[3.87],[5.07165156],[3.87]
2362,[-0.69548833],[0.634],[4.124],[3.49],[4.81948833],[3.49]
2363,[-0.5836207],[1.267],[4.677],[3.41],[5.26062073],[3.41]
2364,[-0.5427209],[1.798],[5.928],[4.13],[6.47072091],[4.13]
2365,[0.4794376],[1.741],[6.501],[4.76],[6.02156241],[4.76]
2366,[0.73854464],[1.725],[6.235],[4.51],[5.49645536],[4.51]
2367,[0.902815],[1.766],[5.956],[4.19],[5.05318502],[4.19]
2368,[1.1603781],[1.772],[5.532],[3.76],[4.3716219],[3.76]
2369,[1.3725268],[1.668],[5.008],[3.34],[3.63547324],[3.34]
2370,[1.5546255],[1.893],[4.893],[3.],[3.33837449],[3.]
2371,[1.6997814],[2.132],[4.902],[2.77],[3.20221858],[2.77]
2372,[1.7597649],[2.254],[4.914],[2.66],[3.15423509],[2.66]
2373,[1.8040344],[2.467],[4.997],[2.53],[3.19296565],[2.53]
2374,[1.5204535],[2.276],[4.736],[2.46],[3.21554655],[2.46]
2375,[1.2920945],[2.198],[4.758],[2.56],[3.46590553],[2.56]
2376,[1.2290773],[2.2],[4.71],[2.51],[3.48092266],[2.51]
2377,[0.959471],[1.743],[4.113],[2.37],[3.15352901],[2.37]
2378,[0.75800997],[1.328],[3.628],[2.3],[2.86999003],[2.3]
2379,[0.8751966],[1.17],[3.68],[2.51],[2.80480342],[2.51]
2380,[0.57186604],[1.427],[4.367],[2.94],[3.79513396],[2.94]
2381,[0.23397395],[0.281],[5.921],[5.64],[5.68702605],[5.64]
2382,[0.53275573],[0.175],[6.835],[6.66],[6.30224427],[6.66]
2383,[0.18544802],[-0.071],[6.419],[6.49],[6.23355198],[6.49]
2384,[-0.25856972],[-1.237],[6.563],[7.8],[6.82156972],[7.8]
2385,[-0.54683584],[-0.23],[6.61],[6.84],[7.15683584],[6.84]
2386,[-0.7447926],[0.029],[5.879],[5.85],[6.62379258],[5.85]
2387,[-0.66826725],[0.056],[5.116],[5.06],[5.78426725],[5.06]
2388,[-0.46089807],[0.003],[4.403],[4.4],[4.86389807],[4.4]
2389,[-0.5289552],[-0.088],[3.782],[3.87],[4.31095522],[3.87]
2390,[-0.57750195],[-0.173],[3.277],[3.45],[3.85450195],[3.45]
2391,[-0.5715382],[-0.264],[2.856],[3.12],[3.42753821],[3.12]
2392,[-0.62507594],[-0.193],[2.767],[2.96],[3.39207594],[2.96]
2393,[-0.12785585],[-0.035],[2.985],[3.02],[3.11285585],[3.02]
2394,[-0.05929425],[0.021],[2.881],[2.86],[2.94029425],[2.86]
2395,[-0.15916868],[-0.082],[2.558],[2.64],[2.71716868],[2.64]
2396,[-0.80143976],[0.181],[2.891],[2.71],[3.69243976],[2.71]
2397,[0.26016334],[0.307],[3.377],[3.07],[3.11683666],[3.07]
2398,[0.38746762],[0.194],[3.174],[2.98],[2.78653238],[2.98]
2399,[0.27518484],[-0.08],[2.7],[2.78],[2.42481516],[2.78]
2400,[0.09911971],[-0.245],[2.295],[2.54],[2.19588029],[2.54]
2401,[-0.09710002],[-0.346],[1.994],[2.34],[2.09110002],[2.34]
2402,[-0.27882227],[-0.194],[1.966],[2.16],[2.24482227],[2.16]
2403,[0.04412872],[-0.029],[2.011],[2.04],[1.96687128],[2.04]
2404,[-0.00260926],[0.016],[1.936],[1.92],[1.93860926],[1.92]
2405,[-0.04765171],[0.049],[1.879],[1.83],[1.92665171],[1.83]
2406,[0.06511211],[0.058],[1.858],[1.8],[1.79288789],[1.8]
2407,[0.17486507],[0.033],[1.903],[1.87],[1.72813493],[1.87]
2408,[0.10667959],[0.054],[1.884],[1.83],[1.77732041],[1.83]
2409,[-0.03483883],[0.039],[1.809],[1.77],[1.84383883],[1.77]
2410,[-0.09377641],[0.054],[1.794],[1.74],[1.88777641],[1.74]
2411,[-0.18754336],[-0.204],[1.846],[2.05],[2.03354336],[2.05]
2412,[0.1083422],[-0.537],[1.953],[2.49],[1.8446578],[2.49]
2413,[-0.17477882],[-0.637],[1.973],[2.61],[2.14777882],[2.61]
2414,[-0.25280038],[-0.586],[2.214],[2.8],[2.46680038],[2.8]
2415,[-0.07664736],[-0.592],[2.358],[2.95],[2.43464736],[2.95]
2416,[0.07257447],[-0.69],[2.35],[3.04],[2.27742553],[3.04]
2417,[0.47636706],[-0.378],[2.652],[3.03],[2.17563294],[3.03]
2418,[0.61326104],[-0.222],[2.718],[2.94],[2.10473896],[2.94]
2419,[0.49697268],[-0.493],[2.647],[3.14],[2.15002732],[3.14]
2420,[0.67740494],[-0.747],[2.903],[3.65],[2.22559506],[3.65]
2421,[0.65162575],[-0.712],[3.008],[3.72],[2.35637425],[3.72]
2422,[0.06765492],[-0.795],[2.705],[3.5],[2.63734508],[3.5]
2423,[-0.29403836],[-0.889],[2.371],[3.26],[2.66503836],[3.26]
2424,[-0.6348897],[-0.982],[2.118],[3.1],[2.75288972],[3.1]
2425,[-0.66164297],[-1.064],[1.876],[2.94],[2.53764297],[2.94]
2426,[-0.7062206],[-1.042],[1.758],[2.8],[2.46422063],[2.8]
2427,[-1.150087],[-1.557],[1.883],[3.44],[3.033087],[3.44]
2428,[-0.5679961],[-1.329],[2.041],[3.37],[2.60899608],[3.37]
2429,[-0.5390408],[-1.257],[1.873],[3.13],[2.4120408],[3.13]
2430,[-0.65475243],[-1.05],[1.93],[2.98],[2.58475243],[2.98]
2431,[-1.0110301],[-0.392],[2.388],[2.78],[3.39903008],[2.78]
2432,[-0.3350628],[-0.045],[2.505],[2.55],[2.8400628],[2.55]
2433,[-0.32535395],[-0.241],[2.129],[2.37],[2.45435395],[2.37]
2434,[-0.391536],[-0.383],[1.837],[2.22],[2.228536],[2.22]
2435,[-0.41643596],[-0.357],[1.733],[2.09],[2.14943596],[2.09]
2436,[-0.40139416],[-0.285],[1.675],[1.96],[2.07639416],[1.96]
2437,[-0.41601804],[-0.242],[1.588],[1.83],[2.00401804],[1.83]
2438,[-0.40217653],[-0.229],[1.491],[1.72],[1.89317653],[1.72]
2439,[-0.4656202],[-0.217],[1.453],[1.67],[1.91862019],[1.67]
2440,[-0.56955636],[-0.237],[1.503],[1.74],[2.07255636],[1.74]
2441,[-0.42695817],[-0.237],[1.533],[1.77],[1.95995817],[1.77]
2442,[-0.38397956],[-0.173],[1.537],[1.71],[1.92097956],[1.71]
2443,[-0.34596214],[-0.105],[1.545],[1.65],[1.89096214],[1.65]
2444,[-0.2700426],[-0.071],[1.509],[1.58],[1.7790426],[1.58]
2445,[-0.25166708],[-0.062],[1.478],[1.54],[1.72966708],[1.54]
2446,[-0.5379772],[-0.001],[1.549],[1.55],[2.08697722],[1.55]
2447,[-0.3307084],[0.084],[1.614],[1.53],[1.94470841],[1.53]
2448,[-0.23747835],[0.064],[1.604],[1.54],[1.84147835],[1.54]
2449,[-0.22820705],[0.118],[1.598],[1.48],[1.82620705],[1.48]
2450,[-0.18330938],[0.127],[1.547],[1.42],[1.73030938],[1.42]
2451,[-0.20797816],[0.044],[1.494],[1.45],[1.70197816],[1.45]
2452,[-0.2060858],[0.027],[1.437],[1.41],[1.6430858],[1.41]
2453,[-0.1803303],[-0.006],[1.354],[1.36],[1.53433031],[1.36]
2454,[-0.22727607],[-0.065],[1.325],[1.39],[1.55227607],[1.39]
2455,[-0.26837957],[-0.143],[1.387],[1.53],[1.65537957],[1.53]
2456,[-0.14905956],[-0.12],[1.46],[1.58],[1.60905956],[1.58]
2457,[-0.16211338],[-0.272],[1.698],[1.97],[1.86011338],[1.97]
2458,[0.17498332],[-0.195],[1.965],[2.16],[1.79001668],[2.16]
2459,[0.14519718],[-0.272],[1.888],[2.16],[1.74280282],[2.16]
2460,[-0.01726081],[-0.311],[1.809],[2.12],[1.82626081],[2.12]
2461,[-0.16603503],[-0.373],[1.697],[2.07],[1.86303503],[2.07]
2462,[-0.2597705],[-0.355],[1.635],[1.99],[1.89477051],[1.99]
2463,[-0.43954974],[-0.301],[1.609],[1.91],[2.04854974],[1.91]
2464,[-0.35775656],[-0.22],[1.6],[1.82],[1.95775656],[1.82]
2465,[-0.3449281],[-0.203],[1.577],[1.78],[1.92192809],[1.78]
2466,[-0.26740712],[-0.213],[1.557],[1.77],[1.82440712],[1.77]
2467,[-0.4699841],[-0.168],[1.632],[1.8],[2.10198411],[1.8]
2468,[-0.18073973],[-0.14],[1.72],[1.86],[1.90073973],[1.86]
2469,[-0.3488231],[-0.463],[1.987],[2.45],[2.3358231],[2.45]
2470,[-0.09160338],[-0.439],[2.291],[2.73],[2.38260338],[2.73]
2471,[-0.21290366],[-0.482],[2.188],[2.67],[2.40090366],[2.67]
2472,[-0.35333502],[-0.584],[1.996],[2.58],[2.34933502],[2.58]
2473,[-0.6055243],[-0.661],[1.989],[2.65],[2.5945243],[2.65]
2474,[-0.5048276],[-0.59],[1.98],[2.57],[2.48482762],[2.57]
2475,[-0.6380577],[-0.757],[1.913],[2.67],[2.55105771],[2.67]
2476,[-1.5701014],[-1.575],[2.545],[4.12],[4.11510138],[4.12]
2477,[-1.1860422],[-1.3],[3.06],[4.36],[4.24604219],[4.36]
2478,[-1.182756],[-1.04],[3.01],[4.05],[4.19275595],[4.05]
2479,[-0.93606526],[-0.796],[2.914],[3.71],[3.85006526],[3.71]
2480,[-0.7868829],[-0.813],[2.617],[3.43],[3.40388288],[3.43]
2481,[-0.74289364],[-0.892],[2.298],[3.19],[3.04089364],[3.19]
2482,[-0.793015],[-0.916],[2.004],[2.92],[2.797015],[2.92]
2483,[-0.79978347],[-0.883],[1.767],[2.65],[2.56678347],[2.65]
2484,[-0.6305245],[-0.813],[1.587],[2.4],[2.21752452],[2.4]
2485,[-0.49940526],[-0.708],[1.472],[2.18],[1.97140526],[2.18]
2486,[-0.4125082],[-0.608],[1.372],[1.98],[1.78450819],[1.98]
2487,[-0.3461716],[-0.53],[1.28],[1.81],[1.62617159],[1.81]
2488,[-0.32799304],[-0.468],[1.192],[1.66],[1.51999304],[1.66]
2489,[-0.35145506],[-0.416],[1.104],[1.52],[1.45545506],[1.52]
2490,[-0.29899046],[-0.402],[1.018],[1.42],[1.31699046],[1.42]
2491,[-0.28042305],[-0.384],[0.946],[1.33],[1.22642305],[1.33]
2492,[-0.2505743],[-0.381],[0.879],[1.26],[1.12957429],[1.26]
2493,[-0.22668737],[-0.381],[0.809],[1.19],[1.03568737],[1.19]
2494,[-0.26177981],[-0.371],[0.789],[1.16],[1.05077981],[1.16]
2495,[-0.2339766],[-0.32],[0.81],[1.13],[1.0439766],[1.13]
2496,[-0.19435892],[-0.288],[0.822],[1.11],[1.01635892],[1.11]
2497,[-0.18189655],[-0.238],[0.832],[1.07],[1.01389655],[1.07]
2498,[-0.18290901],[-0.17],[0.87],[1.04],[1.05290901],[1.04]
2499,[-0.08715008],[-0.089],[0.921],[1.01],[1.00815008],[1.01]
2500,[-0.06029566],[-0.082],[0.898],[0.98],[0.95829566],[0.98]
2501,[-0.07203731],[-0.127],[0.823],[0.95],[0.89503731],[0.95]
2502,[-0.5456872],[-0.024],[0.976],[1.],[1.5216872],[1.]
2503,[-0.03980969],[0.112],[1.132],[1.02],[1.17180969],[1.02]
2504,[0.01495586],[0.049],[1.059],[1.01],[1.04404414],[1.01]
2505,[0.05013467],[0.008],[1.028],[1.02],[0.97786533],[1.02]
2506,[0.07361302],[-0.015],[0.995],[1.01],[0.92138698],[1.01]
2507,[-0.03539829],[-0.052],[0.938],[0.99],[0.97339829],[0.99]
2508,[-0.09572083],[-0.098],[0.882],[0.98],[0.97772083],[0.98]
2509,[-0.10569283],[-0.138],[0.842],[0.98],[0.94769283],[0.98]
2510,[-0.0734154],[-0.165],[0.825],[0.99],[0.8984154],[0.99]
2511,[-0.4120017],[-0.309],[0.961],[1.27],[1.3730017],[1.27]
2512,[0.03359923],[-0.484],[1.066],[1.55],[1.03240077],[1.55]
2513,[-0.04500077],[-0.575],[0.985],[1.56],[1.03000077],[1.56]
2514,[-0.32069084],[-0.607],[1.013],[1.62],[1.33369084],[1.62]
2515,[-0.33280432],[-0.563],[1.117],[1.68],[1.44980432],[1.68]
2516,[-0.22934273],[-0.518],[1.132],[1.65],[1.36134273],[1.65]
2517,[-0.24622522],[-0.489],[1.091],[1.58],[1.33722522],[1.58]
2518,[-0.26998305],[-0.469],[1.061],[1.53],[1.33098305],[1.53]
2519,[-0.2521843],[-0.467],[1.003],[1.47],[1.2551843],[1.47]
2520,[-0.2633741],[-0.452],[0.938],[1.39],[1.20137409],[1.39]
2521,[-0.22811684],[-0.455],[0.875],[1.33],[1.10311684],[1.33]
2522,[-0.21761681],[-0.462],[0.798],[1.26],[1.01561681],[1.26]
2523,[-0.2437093],[-0.445],[0.755],[1.2],[0.9987093],[1.2]
2524,[-0.18538241],[-0.437],[0.713],[1.15],[0.89838241],[1.15]
2525,[-0.2405741],[-0.404],[0.706],[1.11],[0.94657411],[1.11]
2526,[-0.19005305],[-0.396],[0.734],[1.13],[0.92405305],[1.13]
2527,[-0.11307481],[-0.439],[0.701],[1.14],[0.81407481],[1.14]
2528,[-0.13931257],[-0.475],[0.685],[1.16],[0.82431257],[1.16]
2529,[-0.13076085],[-0.533],[0.677],[1.21],[0.80776085],[1.21]
2530,[-0.13662744],[-0.574],[0.616],[1.19],[0.75262744],[1.19]
2531,[-0.17199636],[-0.57],[0.58],[1.15],[0.75199636],[1.15]
