,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2187,[0.19226542],[0.077],[0.867],[0.79],[0.67473458],[0.79]
2188,[0.1962249],[0.104],[0.764],[0.66],[0.5677751],[0.66]
2189,[0.16879317],[0.126],[0.666],[0.54],[0.49720683],[0.54]
2190,[0.10342205],[0.12],[0.58],[0.46],[0.47657795],[0.46]
2191,[0.1245994],[0.085],[0.505],[0.42],[0.3804006],[0.42]
2192,[0.15933445],[0.02],[0.44],[0.42],[0.28066555],[0.42]
2193,[0.14348182],[0.012],[0.382],[0.37],[0.23851818],[0.37]
2194,[-0.13950843],[0.087],[0.457],[0.37],[0.59650843],[0.37]
2195,[0.06548899],[0.193],[0.543],[0.35],[0.47751101],[0.35]
2196,[0.11715701],[0.205],[0.525],[0.32],[0.40784299],[0.32]
2197,[0.13422593],[0.167],[0.457],[0.29],[0.32277407],[0.29]
2198,[0.07796171],[0.118],[0.398],[0.28],[0.32003829],[0.28]
2199,[-0.18694168],[0.101],[0.461],[0.36],[0.64794168],[0.36]
2200,[-0.14465773],[0.16],[0.61],[0.45],[0.75465773],[0.45]
2201,[-0.21213013],[0.49],[0.88],[0.39],[1.09213013],[0.39]
2202,[0.2218281],[0.487],[0.827],[0.34],[0.6051719],[0.34]
2203,[0.07823551],[0.426],[0.726],[0.3],[0.64776449],[0.3]
2204,[0.00668314],[0.357],[0.657],[0.3],[0.65031686],[0.3]
2205,[0.09779391],[0.329],[0.599],[0.27],[0.50120609],[0.27]
2206,[0.08902556],[0.263],[0.523],[0.26],[0.43397444],[0.26]
2207,[0.03600693],[0.205],[0.455],[0.25],[0.41899307],[0.25]
2208,[0.05382347],[0.166],[0.396],[0.23],[0.34217653],[0.23]
2209,[0.08199134],[0.125],[0.345],[0.22],[0.26300866],[0.22]
2210,[0.10892612],[0.09],[0.3],[0.21],[0.19107388],[0.21]
2211,[0.0970054],[0.051],[0.261],[0.21],[0.1639946],[0.21]
2212,[0.07831725],[-0.023],[0.227],[0.25],[0.14868275],[0.25]
2213,[-0.26402247],[0.117],[0.417],[0.3],[0.68102247],[0.3]
2214,[0.22439781],[0.208],[0.458],[0.25],[0.23360219],[0.25]
2215,[0.04300845],[0.193],[0.423],[0.23],[0.37999155],[0.23]
2216,[-0.08625656],[0.214],[0.464],[0.25],[0.55025656],[0.25]
2217,[-0.08137012],[0.225],[0.625],[0.4],[0.70637012],[0.4]
2218,[-0.31827104],[-1.444],[1.656],[3.1],[1.97427104],[3.1]
2219,[-0.42071342],[2.891],[12.141],[9.25],[12.56171342],[9.25]
2220,[0.3887943],[-0.798],[10.792],[11.59],[10.4032057],[11.59]
2221,[0.9737486],[0.14],[3.52],[3.38],[2.54625138],[3.38]
2222,[0.09992442],[-0.056],[1.644],[1.7],[1.54407558],[1.7]
2223,[-0.04390681],[-0.437],[1.233],[1.67],[1.27690681],[1.67]
2224,[-0.17620379],[-1.122],[2.048],[3.17],[2.22420379],[3.17]
2225,[0.45329955],[0.436],[1.926],[1.49],[1.47270045],[1.49]
2226,[0.15054494],[0.19],[1.25],[1.06],[1.09945506],[1.06]
2227,[0.08097956],[-0.11],[1.09],[1.2],[1.00902044],[1.2]
2228,[-0.00203758],[-0.23],[1.01],[1.24],[1.01203758],[1.24]
2229,[0.03351212],[0.022],[0.932],[0.91],[0.89848788],[0.91]
2230,[-0.10227603],[-0.017],[0.813],[0.83],[0.91527603],[0.83]
2231,[-0.18844914],[-0.314],[0.786],[1.1],[0.97444914],[1.1]
2232,[-0.09929973],[-1.576],[0.924],[2.5],[1.02329973],[2.5]
2233,[0.06760228],[-1.495],[1.065],[2.56],[0.99739772],[2.56]
2234,[0.15136418],[-0.472],[1.128],[1.6],[0.97663582],[1.6]
2235,[0.08940944],[-0.142],[1.078],[1.22],[0.98859056],[1.22]
2236,[-0.03441003],[-0.024],[0.976],[1.],[1.01041003],[1.]
2237,[0.0325166],[0.04],[0.87],[0.83],[0.8374834],[0.83]
2238,[0.05893177],[0.039],[0.759],[0.72],[0.70006823],[0.72]
2239,[0.13123158],[0.041],[0.661],[0.62],[0.52976842],[0.62]
2240,[0.00635776],[-0.143],[0.577],[0.72],[0.57064224],[0.72]
2241,[0.37490195],[-1.745],[4.755],[6.5],[4.38009805],[6.5]
2242,[0.8886483],[2.846],[11.156],[8.31],[10.26735173],[8.31]
2243,[0.8015438],[1.33],[5.26],[3.93],[4.45845623],[3.93]
2244,[0.4973014],[-0.42],[2.63],[3.05],[2.1326986],[3.05]
2245,[0.48168176],[-0.683],[2.587],[3.27],[2.10531824],[3.27]
2246,[0.93931675],[-8.948],[5.892],[14.84],[4.95268325],[14.84]
2247,[0.902851],[-1.078],[5.142],[6.22],[4.23914901],[6.22]
2248,[1.249173],[1.074],[8.684],[7.61],[7.43482695],[7.61]
2249,[1.2715862],[9.073],[21.033],[11.96],[19.76141382],[11.96]
2250,[1.6289272],[-9.79],[17.9],[27.69],[16.27107277],[27.69]
2251,[1.7221048],[8.911],[17.511],[8.6],[15.78889521],[8.6]
2252,[1.7181139],[4.521],[8.031],[3.51],[6.3128861],[3.51]
2253,[0.71587336],[0.414],[2.524],[2.11],[1.80812664],[2.11]
2254,[0.37059897],[-4.147],[1.773],[5.92],[1.40240103],[5.92]
2255,[0.5715423],[-3.213],[3.327],[6.54],[2.75545768],[6.54]
2256,[0.37199703],[1.545],[5.635],[4.09],[5.26300297],[4.09]
2257,[0.20392075],[1.215],[3.775],[2.56],[3.57107925],[2.56]
2258,[0.05228305],[0.606],[2.186],[1.58],[2.13371695],[1.58]
2259,[0.04548571],[0.514],[1.684],[1.17],[1.63851429],[1.17]
2260,[0.00344899],[0.653],[1.473],[0.82],[1.46955101],[0.82]
2261,[-0.04327744],[0.509],[1.289],[0.78],[1.33227744],[0.78]
2262,[-0.13501012],[0.292],[1.182],[0.89],[1.31701012],[0.89]
2263,[0.28687984],[2.645],[4.065],[1.42],[3.77812016],[1.42]
2264,[0.08846971],[2.557],[3.817],[1.26],[3.72853029],[1.26]
2265,[0.15238008],[0.82],[1.71],[0.89],[1.55761992],[0.89]
2266,[-0.01438877],[0.445],[1.305],[0.86],[1.31938877],[0.86]
2267,[-0.03014764],[0.368],[1.178],[0.81],[1.20814764],[0.81]
2268,[-0.05133396],[0.389],[1.059],[0.67],[1.11033396],[0.67]
2269,[-0.05463475],[0.319],[0.939],[0.62],[0.99363475],[0.62]
2270,[-0.05923632],[0.305],[0.825],[0.52],[0.88423632],[0.52]
2271,[-0.0374091],[0.203],[0.723],[0.52],[0.7604091],[0.52]
2272,[-0.08081716],[0.163],[0.633],[0.47],[0.71381716],[0.47]
2273,[-0.04700112],[0.145],[0.555],[0.41],[0.60200112],[0.41]
2274,[-0.01430169],[0.106],[0.486],[0.38],[0.50030169],[0.38]
2275,[-0.00950813],[0.105],[0.425],[0.32],[0.43450813],[0.32]
2276,[-0.03623521],[0.033],[0.373],[0.34],[0.40923521],[0.34]
2277,[-0.10344261],[-0.043],[0.387],[0.43],[0.49044261],[0.43]
2278,[-0.11839479],[-0.027],[0.413],[0.44],[0.53139479],[0.44]
2279,[0.03501034],[0.021],[0.391],[0.37],[0.35598966],[0.37]
2280,[0.0149253],[0.009],[0.349],[0.34],[0.3340747],[0.34]
2281,[-0.01536632],[0.006],[0.306],[0.3],[0.32136632],[0.3]
2282,[-0.00592071],[-0.012],[0.268],[0.28],[0.27392071],[0.28]
2283,[0.00585696],[-0.035],[0.235],[0.27],[0.22914304],[0.27]
2284,[-0.02163854],[-0.064],[0.206],[0.27],[0.22763854],[0.27]
2285,[-0.09665954],[-0.081],[0.189],[0.27],[0.28565954],[0.27]
2286,[-0.04824585],[-0.071],[0.209],[0.28],[0.25724585],[0.28]
2287,[-0.19775778],[-0.05],[0.37],[0.42],[0.56775778],[0.42]
2288,[-0.02007553],[0.102],[0.462],[0.36],[0.48207553],[0.36]
2289,[-0.02867332],[0.121],[0.441],[0.32],[0.46967332],[0.32]
2290,[-0.0097923],[0.071],[0.411],[0.34],[0.4207923],[0.34]
2291,[0.06834894],[0.039],[0.389],[0.35],[0.32065106],[0.35]
2292,[0.03979033],[0.044],[0.364],[0.32],[0.32420967],[0.32]
2293,[0.04455915],[-0.04],[0.34],[0.38],[0.29544085],[0.38]
2294,[0.11709198],[-0.027],[0.323],[0.35],[0.20590802],[0.35]
2295,[0.10150731],[-0.012],[0.298],[0.31],[0.19649269],[0.31]
2296,[0.10856763],[-0.023],[0.267],[0.29],[0.15843237],[0.29]
2297,[0.05603921],[-0.063],[0.237],[0.3],[0.18096079],[0.3]
2298,[0.01536024],[-0.125],[0.225],[0.35],[0.20963976],[0.35]
2299,[0.18691812],[-0.088],[0.222],[0.31],[0.03508188],[0.31]
2300,[0.17240146],[-0.087],[0.203],[0.29],[0.03059854],[0.29]
2301,[0.08396548],[-0.104],[0.186],[0.29],[0.10203452],[0.29]
2302,[0.15547952],[-0.129],[0.181],[0.31],[0.02552048],[0.31]
2303,[0.28740567],[-0.116],[0.174],[0.29],[-0.11340567],[0.29]
2304,[0.17220771],[-0.12],[0.16],[0.28],[-0.01220771],[0.28]
2305,[0.17346302],[-0.127],[0.153],[0.28],[-0.02046302],[0.28]
2306,[0.3660627],[-0.142],[0.158],[0.3],[-0.2080627],[0.3]
2307,[0.3919465],[-0.077],[0.153],[0.23],[-0.23894649],[0.23]
2308,[0.3005698],[-0.062],[0.138],[0.2],[-0.1625698],[0.2]
2309,[0.24627969],[-0.139],[0.121],[0.26],[-0.12527969],[0.26]
2310,[0.20134741],[-0.163],[0.107],[0.27],[-0.09434741],[0.27]
2311,[0.1973525],[-0.173],[0.097],[0.27],[-0.1003525],[0.27]
2312,[0.1385318],[-0.18],[0.09],[0.27],[-0.0485318],[0.27]
2313,[-0.05466232],[-0.174],[0.096],[0.27],[0.15066232],[0.27]
2314,[-0.08034551],[-0.097],[0.183],[0.28],[0.26334551],[0.28]
2315,[0.27752477],[-0.131],[0.429],[0.56],[0.15147523],[0.56]
2316,[0.5583525],[0.118],[1.138],[1.02],[0.57964753],[1.02]
2317,[0.57641774],[0.432],[0.982],[0.55],[0.40558226],[0.55]
2318,[0.4917186],[0.291],[0.711],[0.42],[0.21928141],[0.42]
2319,[0.25406998],[0.265],[0.625],[0.36],[0.37093002],[0.36]
2320,[0.13257548],[0.232],[0.582],[0.35],[0.44942452],[0.35]
2321,[0.18092883],[0.136],[0.596],[0.46],[0.41507117],[0.46]
2322,[0.2812221],[0.092],[0.582],[0.49],[0.30077789],[0.49]
2323,[0.31942254],[0.105],[0.535],[0.43],[0.21557746],[0.43]
2324,[0.40244222],[0.146],[0.486],[0.34],[0.08355778],[0.34]
2325,[0.33296448],[0.094],[0.444],[0.35],[0.11103552],[0.35]
2326,[0.44522068],[0.067],[0.407],[0.34],[-0.03822068],[0.34]
2327,[0.44355348],[0.015],[0.375],[0.36],[-0.06855348],[0.36]
2328,[0.5258977],[0.],[0.35],[0.35],[-0.17589768],[0.35]
2329,[0.5109854],[0.009],[0.319],[0.31],[-0.19198537],[0.31]
2330,[0.23847644],[0.005],[0.285],[0.28],[0.04652356],[0.28]
2331,[0.28827935],[0.041],[0.341],[0.3],[0.05272065],[0.3]
2332,[0.3691634],[0.114],[0.404],[0.29],[0.03483661],[0.29]
2333,[0.301906],[0.128],[0.388],[0.26],[0.08609401],[0.26]
2334,[0.21069054],[0.102],[0.342],[0.24],[0.13130946],[0.24]
2335,[0.15019366],[0.04],[0.3],[0.26],[0.14980634],[0.26]
2336,[0.130595],[0.053],[0.263],[0.21],[0.132405],[0.21]
2337,[0.13464388],[-0.019],[0.231],[0.25],[0.09635612],[0.25]
2338,[0.06561971],[-0.054],[0.206],[0.26],[0.14038029],[0.26]
2339,[0.03843135],[-0.039],[0.191],[0.23],[0.15256865],[0.23]
2340,[0.03634566],[-0.059],[0.181],[0.24],[0.14465434],[0.24]
2341,[0.0248574],[-0.046],[0.174],[0.22],[0.1491426],[0.22]
2342,[0.04039001],[0.018],[0.288],[0.27],[0.24760999],[0.27]
2343,[0.1917884],[0.08],[0.36],[0.28],[0.16821159],[0.28]
2344,[0.29618725],[0.087],[0.337],[0.25],[0.04081275],[0.25]
2345,[0.1675609],[0.091],[0.311],[0.22],[0.14343909],[0.22]
2346,[0.14358127],[0.084],[0.284],[0.2],[0.14041873],[0.2]
2347,[0.0934054],[0.03],[0.25],[0.22],[0.1565946],[0.22]
2348,[0.05950111],[0.023],[0.223],[0.2],[0.16349889],[0.2]
2349,[0.06221139],[0.],[0.2],[0.2],[0.13778861],[0.2]
2350,[0.06766972],[-0.015],[0.175],[0.19],[0.10733028],[0.19]
2351,[-0.02280828],[-0.036],[0.154],[0.19],[0.17680828],[0.19]
2352,[-0.09388894],[-0.001],[0.189],[0.19],[0.28288894],[0.19]
2353,[0.14106703],[0.03],[0.22],[0.19],[0.07893297],[0.19]
2354,[-0.05415902],[0.014],[0.214],[0.2],[0.26815902],[0.2]
2355,[-0.09729165],[-0.078],[0.272],[0.35],[0.36929165],[0.35]
2356,[-0.09906697],[-0.093],[0.377],[0.47],[0.47606697],[0.47]
2357,[-0.05308577],[0.126],[0.446],[0.32],[0.49908577],[0.32]
2358,[-0.02278891],[0.202],[0.492],[0.29],[0.51478891],[0.29]
2359,[0.07474327],[0.23],[0.48],[0.25],[0.40525673],[0.25]
2360,[0.02460483],[0.226],[0.446],[0.22],[0.42139517],[0.22]
2361,[0.01826718],[0.234],[0.434],[0.2],[0.41573282],[0.2]
2362,[0.00018442],[0.198],[0.398],[0.2],[0.39781558],[0.2]
2363,[-0.06010678],[0.058],[0.368],[0.31],[0.42810678],[0.31]
2364,[0.01546338],[-0.675],[0.485],[1.16],[0.46953662],[1.16]
2365,[0.27941662],[-0.448],[0.612],[1.06],[0.33258338],[1.06]
2366,[0.1716193],[-0.011],[0.619],[0.63],[0.4473807],[0.63]
2367,[0.07082313],[0.104],[0.554],[0.45],[0.48317687],[0.45]
2368,[0.06351429],[0.128],[0.498],[0.37],[0.43448571],[0.37]
2369,[0.00328261],[0.167],[0.477],[0.31],[0.47371739],[0.31]
2370,[-0.02798295],[0.191],[0.481],[0.29],[0.50898295],[0.29]
2371,[-0.04740086],[0.217],[0.487],[0.27],[0.53440086],[0.27]
2372,[-0.09112686],[0.2],[0.47],[0.27],[0.56112686],[0.27]
2373,[-0.07810563],[0.202],[0.462],[0.26],[0.54010563],[0.26]
2374,[-0.13213456],[0.179],[0.479],[0.3],[0.61113456],[0.3]
2375,[-0.10281396],[0.18],[0.49],[0.31],[0.59281396],[0.31]
2376,[0.04029465],[0.209],[0.479],[0.27],[0.43870535],[0.27]
2377,[-0.0311901],[0.196],[0.436],[0.24],[0.4671901],[0.24]
2378,[-0.05801547],[0.148],[0.388],[0.24],[0.44601547],[0.24]
2379,[-0.08159238],[0.118],[0.398],[0.28],[0.47959238],[0.28]
2380,[-0.00142613],[-0.459],[0.481],[0.94],[0.48242613],[0.94]
2381,[0.38273537],[-3.203],[2.157],[5.36],[1.77426463],[5.36]
2382,[0.45263678],[0.142],[2.472],[2.33],[2.01936322],[2.33]
2383,[0.13689795],[-0.294],[1.136],[1.43],[0.99910205],[1.43]
2384,[0.0843491],[-0.134],[0.916],[1.05],[0.8316509],[1.05]
2385,[0.0455223],[0.08],[0.86],[0.78],[0.8144777],[0.78]
2386,[-0.06043607],[0.151],[0.831],[0.68],[0.89143607],[0.68]
2387,[-0.009321],[0.128],[0.788],[0.66],[0.797321],[0.66]
2388,[-0.08036733],[0.109],[0.729],[0.62],[0.80936733],[0.62]
2389,[-0.1230703],[0.099],[0.699],[0.6],[0.8220703],[0.6]
2390,[-0.16689754],[0.187],[0.697],[0.51],[0.86389754],[0.51]
2391,[-0.1707651],[0.232],[0.722],[0.49],[0.8927651],[0.49]
2392,[-0.17307472],[0.255],[0.765],[0.51],[0.93807472],[0.51]
2393,[0.12037468],[0.295],[0.805],[0.51],[0.68462532],[0.51]
2394,[0.03928819],[0.348],[0.768],[0.42],[0.72871181],[0.42]
2395,[0.09068522],[0.289],[0.679],[0.39],[0.58831478],[0.39]
2396,[0.01752207],[0.123],[0.633],[0.51],[0.61547793],[0.51]
2397,[-0.00432712],[0.162],[0.602],[0.44],[0.60632712],[0.44]
2398,[0.02793068],[0.173],[0.553],[0.38],[0.52506932],[0.38]
2399,[-0.02652401],[0.166],[0.506],[0.34],[0.53252401],[0.34]
2400,[-0.0300948],[0.135],[0.455],[0.32],[0.4850948],[0.32]
2401,[-0.08325529],[0.113],[0.413],[0.3],[0.49625529],[0.3]
2402,[-0.16057146],[0.091],[0.391],[0.3],[0.55157146],[0.3]
2403,[-0.12674558],[0.075],[0.365],[0.29],[0.49174558],[0.29]
2404,[-0.1057303],[0.038],[0.328],[0.29],[0.4337303],[0.29]
2405,[-0.06674755],[0.01],[0.29],[0.28],[0.35674755],[0.28]
2406,[-0.11295146],[-0.003],[0.257],[0.26],[0.36995146],[0.26]
2407,[-0.09642756],[-0.02],[0.24],[0.26],[0.33642756],[0.26]
2408,[-0.04043162],[-0.025],[0.225],[0.25],[0.26543162],[0.25]
2409,[-0.04944587],[-0.06],[0.2],[0.26],[0.24944587],[0.26]
2410,[-0.14404744],[-0.066],[0.184],[0.25],[0.32804744],[0.25]
2411,[-0.2233581],[-0.074],[0.226],[0.3],[0.44935809],[0.3]
2412,[-0.17627966],[-0.136],[0.324],[0.46],[0.50027966],[0.46]
2413,[-0.15719694],[-0.1],[0.38],[0.48],[0.53719694],[0.48]
2414,[-0.17856175],[-0.162],[0.478],[0.64],[0.65656175],[0.64]
2415,[-0.14644831],[-0.252],[0.588],[0.84],[0.73444831],[0.84]
2416,[0.19114368],[-0.409],[0.691],[1.1],[0.49985632],[1.1]
2417,[0.15195861],[0.033],[0.703],[0.67],[0.55104139],[0.67]
2418,[0.06277427],[0.113],[0.633],[0.52],[0.57022573],[0.52]
2419,[0.11044383],[0.135],[0.635],[0.5],[0.52455617],[0.5]
2420,[0.1816695],[0.215],[0.655],[0.44],[0.4733305],[0.44]
2421,[0.10103291],[0.21],[0.62],[0.41],[0.51896709],[0.41]
2422,[-0.00026062],[0.075],[0.565],[0.49],[0.56526062],[0.49]
2423,[-0.12036222],[-0.039],[0.541],[0.58],[0.66136222],[0.58]
2424,[-0.05698881],[-0.176],[0.724],[0.9],[0.78098881],[0.9]
2425,[0.22408949],[0.118],[1.338],[1.22],[1.11391051],[1.22]
2426,[0.2130441],[0.426],[1.536],[1.11],[1.32295589],[1.11]
2427,[0.40625635],[0.151],[1.131],[0.98],[0.72474365],[0.98]
2428,[0.17107043],[0.289],[1.029],[0.74],[0.85792957],[0.74]
2429,[0.20184734],[0.228],[0.928],[0.7],[0.72615266],[0.7]
2430,[0.24759604],[0.106],[0.876],[0.77],[0.62840396],[0.77]
2431,[0.11676452],[0.171],[0.821],[0.65],[0.70423548],[0.65]
2432,[0.05206081],[0.077],[0.727],[0.65],[0.67493919],[0.65]
2433,[-0.12434006],[-0.045],[0.645],[0.69],[0.76934006],[0.69]
2434,[-0.14515436],[-0.052],[0.578],[0.63],[0.72315436],[0.63]
2435,[-0.17474979],[-0.045],[0.515],[0.56],[0.68974979],[0.56]
2436,[-0.1994409],[-0.115],[0.455],[0.57],[0.6544409],[0.57]
2437,[-0.19205058],[-0.159],[0.401],[0.56],[0.59305058],[0.56]
2438,[-0.2947787],[-0.223],[0.377],[0.6],[0.6717787],[0.6]
2439,[-0.26169825],[-0.426],[0.434],[0.86],[0.69569825],[0.86]
2440,[0.06292823],[-2.275],[1.155],[3.43],[1.09207177],[3.43]
2441,[0.40966427],[-0.905],[2.235],[3.14],[1.82533573],[3.14]
2442,[0.51131934],[-0.119],[2.151],[2.27],[1.63968066],[2.27]
2443,[0.08989134],[-0.426],[1.184],[1.61],[1.09410866],[1.61]
2444,[-0.07022232],[-0.364],[0.996],[1.36],[1.06622232],[1.36]
2445,[0.07144487],[-0.905],[0.985],[1.89],[0.91355513],[1.89]
2446,[0.68963933],[-1.334],[2.256],[3.59],[1.56636067],[3.59]
2447,[0.47836646],[-0.421],[3.049],[3.47],[2.57063354],[3.47]
2448,[0.08711696],[-0.541],[2.589],[3.13],[2.50188304],[3.13]
2449,[0.01311466],[-0.774],[1.716],[2.49],[1.70288534],[2.49]
2450,[-0.09112132],[-0.819],[1.411],[2.23],[1.50212132],[2.23]
2451,[0.08850357],[-0.257],[1.383],[1.64],[1.29449643],[1.64]
2452,[-0.05309406],[-0.264],[1.296],[1.56],[1.34909406],[1.56]
2453,[-0.05561125],[-0.363],[1.307],[1.67],[1.36261125],[1.67]
2454,[0.06025416],[-0.259],[1.521],[1.78],[1.46074584],[1.78]
2455,[0.04691964],[-0.159],[1.801],[1.96],[1.75408036],[1.96]
2456,[0.65601385],[-1.259],[3.041],[4.3],[2.38498615],[4.3]
2457,[1.0844004],[0.203],[3.703],[3.5],[2.61859958],[3.5]
2458,[0.68898934],[0.071],[2.641],[2.57],[1.95201066],[2.57]
2459,[0.5270591],[-0.085],[2.135],[2.22],[1.60794092],[2.22]
2460,[0.20094937],[0.214],[2.584],[2.37],[2.38305063],[2.37]
2461,[0.16261265],[0.458],[2.728],[2.27],[2.56538735],[2.27]
2462,[0.11682457],[0.068],[2.468],[2.4],[2.35117543],[2.4]
2463,[0.49474567],[0.02],[2.8],[2.78],[2.30525433],[2.78]
2464,[0.46040395],[0.637],[3.077],[2.44],[2.61659605],[2.44]
2465,[0.8600337],[0.677],[3.547],[2.87],[2.68696631],[2.87]
2466,[0.92645586],[0.55],[4.36],[3.81],[3.43354414],[3.81]
2467,[0.84476084],[1.041],[3.551],[2.51],[2.70623916],[2.51]
2468,[1.124222],[0.688],[2.898],[2.21],[1.77377796],[2.21]
2469,[1.3633847],[1.259],[3.539],[2.28],[2.17561528],[2.28]
2470,[0.56174034],[0.765],[3.685],[2.92],[3.12325966],[2.92]
2471,[0.83742213],[-0.75],[7.55],[8.3],[6.71257787],[8.3]
2472,[1.2812138],[4.433],[12.313],[7.88],[11.03178624],[7.88]
2473,[0.86487603],[2.507],[8.827],[6.32],[7.96212397],[6.32]
2474,[0.15382484],[-0.967],[4.723],[5.69],[4.56917516],[5.69]
2475,[0.03639013],[-1.469],[4.191],[5.66],[4.15460987],[5.66]
2476,[0.63192636],[-0.668],[8.642],[9.31],[8.01007364],[9.31]
2477,[0.22939387],[0.137],[8.597],[8.46],[8.36760613],[8.46]
2478,[0.24558382],[0.295],[8.475],[8.18],[8.22941618],[8.18]
2479,[0.09109679],[-0.009],[7.451],[7.46],[7.35990321],[7.46]
2480,[-0.13556826],[-2.246],[4.464],[6.71],[4.59956826],[6.71]
2481,[-0.2209084],[-2.273],[3.297],[5.57],[3.5179084],[5.57]
2482,[-0.03713387],[-1.961],[3.779],[5.74],[3.81613387],[5.74]
2483,[0.30202198],[0.551],[6.881],[6.33],[6.57897802],[6.33]
2484,[0.27234083],[0.452],[8.402],[7.95],[8.12965917],[7.95]
2485,[0.45181236],[0.183],[9.133],[8.95],[8.68118764],[8.95]
2486,[0.68429315],[0.982],[10.332],[9.35],[9.64770685],[9.35]
2487,[1.3677652],[0.248],[13.508],[13.26],[12.14023481],[13.26]
2488,[1.5196395],[1.963],[14.973],[13.01],[13.45336051],[13.01]
2489,[2.0640976],[4.372],[15.812],[11.44],[13.74790236],[11.44]
2490,[0.99348736],[3.787],[11.647],[7.86],[10.65351264],[7.86]
2491,[0.3809759],[0.206],[6.816],[6.61],[6.4350241],[6.61]
2492,[1.0622194],[0.575],[8.705],[8.13],[7.64278062],[8.13]
2493,[1.8369288],[2.128],[12.018],[9.89],[10.18107116],[9.89]
2494,[2.6589906],[1.907],[14.997],[13.09],[12.33800938],[13.09]
2495,[2.650798],[2.887],[14.077],[11.19],[11.42620192],[11.19]
2496,[2.0707347],[0.765],[12.555],[11.79],[10.48426526],[11.79]
2497,[3.1105194],[-5.131],[14.349],[19.48],[11.23848059],[19.48]
2498,[3.628722],[2.021],[20.861],[18.84],[17.23227805],[18.84]
2499,[3.4607081],[1.368],[18.388],[17.02],[14.92729186],[17.02]
2500,[3.7477615],[-0.814],[15.746],[16.56],[11.99823851],[16.56]
2501,[4.0472703],[-5.935],[18.335],[24.27],[14.2877297],[24.27]
2502,[3.6226187],[-1.099],[17.871],[18.97],[14.24838132],[18.97]
2503,[2.8559754],[1.483],[12.473],[10.99],[9.61702461],[10.99]
2504,[2.0302727],[1.574],[9.084],[7.51],[7.05372728],[7.51]
2505,[1.2072304],[0.946],[6.466],[5.52],[5.25876955],[5.52]
2506,[0.75829196],[0.104],[5.384],[5.28],[4.62570804],[5.28]
2507,[1.8413877],[1.754],[9.874],[8.12],[8.03261225],[8.12]
2508,[2.1714258],[3.003],[12.363],[9.36],[10.19157418],[9.36]
2509,[1.5325415],[4.194],[10.664],[6.47],[9.13145849],[6.47]
2510,[1.6696105],[2.264],[9.414],[7.15],[7.7443895],[7.15]
2511,[0.96427804],[1.677],[7.667],[5.99],[6.70272196],[5.99]
2512,[0.498102],[0.32],[5.72],[5.4],[5.22189799],[5.4]
2513,[1.7822444],[1.741],[10.871],[9.13],[9.08875556],[9.13]
2514,[1.9183342],[2.979],[11.779],[8.8],[9.86066575],[8.8]
2515,[1.1474984],[2.591],[8.761],[6.17],[7.61350163],[6.17]
2516,[0.8438395],[-0.094],[6.566],[6.66],[5.72216047],[6.66]
2517,[1.8184826],[0.481],[9.071],[8.59],[7.25251736],[8.59]
2518,[1.3430068],[2.685],[8.925],[6.24],[7.58199315],[6.24]
2519,[0.55696964],[-0.081],[5.389],[5.47],[4.83203036],[5.47]
2520,[0.6551307],[-0.939],[4.621],[5.56],[3.96586932],[5.56]
2521,[1.4681633],[1.487],[7.377],[5.89],[5.90883675],[5.89]
2522,[1.0000546],[0.986],[6.626],[5.64],[5.6259454],[5.64]
2523,[0.71511304],[-0.346],[4.674],[5.02],[3.95888696],[5.02]
2524,[1.4834375],[-0.261],[5.319],[5.58],[3.83556246],[5.58]
2525,[2.2885492],[1.974],[7.484],[5.51],[5.19545082],[5.51]
2526,[1.8967967],[2.052],[7.112],[5.06],[5.2152033],[5.06]
2527,[0.6888404],[0.871],[4.401],[3.53],[3.71215961],[3.53]
2528,[1.0708004],[0.433],[3.953],[3.52],[2.88219958],[3.52]
2529,[1.4391828],[1.001],[4.561],[3.56],[3.12181724],[3.56]
2530,[1.5344126],[-0.898],[5.282],[6.18],[3.74758738],[6.18]
2531,[2.3982515],[-2.411],[7.629],[10.04],[5.23074847],[10.04]
2532,[1.6698537],[0.918],[6.948],[6.03],[5.27814631],[6.03]
2533,[2.4563303],[0.881],[8.441],[7.56],[5.9846697],[7.56]
2534,[2.7624485],[4.438],[10.208],[5.77],[7.44555145],[5.77]
2535,[2.219571],[2.993],[7.263],[4.27],[5.04342889],[4.27]
2536,[1.5736704],[0.096],[4.876],[4.78],[3.30232961],[4.78]
2537,[2.1368964],[-2.832],[5.298],[8.13],[3.16110363],[8.13]
2538,[2.503769],[0.659],[6.709],[6.05],[4.20523108],[6.05]
2539,[1.0493712],[0.644],[4.484],[3.84],[3.43462876],[3.84]
2540,[1.5938256],[-0.227],[3.573],[3.8],[1.97917442],[3.8]
2541,[2.4542053],[-1.732],[3.888],[5.62],[1.43379473],[5.62]
2542,[2.994464],[-0.507],[6.933],[7.44],[3.93853608],[7.44]
2543,[3.106628],[0.639],[6.879],[6.24],[3.77237206],[6.24]
2544,[2.9372058],[-0.301],[4.599],[4.9],[1.66179421],[4.9]
2545,[2.9417467],[-0.602],[3.888],[4.49],[0.94625329],[4.49]
2546,[3.024184],[-0.003],[3.517],[3.52],[0.49281601],[3.52]
2547,[2.9561336],[0.273],[3.213],[2.94],[0.2568664],[2.94]
