,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2175,[0.1494106],[0.02],[0.31],[0.29],[0.16058939],[0.29]
2176,[0.10728026],[-0.02],[0.28],[0.3],[0.17271974],[0.3]
2177,[0.11020091],[-0.087],[0.263],[0.35],[0.15279909],[0.35]
2178,[0.08642636],[-0.164],[0.266],[0.43],[0.17957364],[0.43]
2179,[-0.06223822],[-0.518],[0.322],[0.84],[0.38423822],[0.84]
2180,[-0.01076175],[-0.428],[0.372],[0.8],[0.38276175],[0.8]
2181,[0.18493298],[-0.473],[0.327],[0.8],[0.14206702],[0.8]
2182,[0.11670982],[-0.652],[0.298],[0.95],[0.18129018],[0.95]
2183,[0.20007694],[-0.554],[0.276],[0.83],[0.07592306],[0.83]
2184,[-0.06117168],[-0.523],[0.297],[0.82],[0.35817168],[0.82]
2185,[0.29343793],[-0.4],[0.28],[0.68],[-0.01343793],[0.68]
2186,[0.02350862],[-0.273],[0.307],[0.58],[0.28349138],[0.58]
2187,[0.18960507],[-0.062],[0.288],[0.35],[0.09839493],[0.35]
2188,[0.17941411],[-0.002],[0.248],[0.25],[0.06858589],[0.25]
2189,[0.11127737],[0.015],[0.215],[0.2],[0.10372263],[0.2]
2190,[0.08715197],[0.017],[0.187],[0.17],[0.09984803],[0.17]
2191,[-0.06035769],[-0.017],[0.193],[0.21],[0.25335769],[0.21]
2192,[0.11893406],[-0.009],[0.191],[0.2],[0.07206594],[0.2]
2193,[0.08880755],[-0.003],[0.167],[0.17],[0.07819245],[0.17]
2194,[-0.00235708],[-0.076],[0.164],[0.24],[0.16635708],[0.24]
2195,[0.10435012],[-0.051],[0.159],[0.21],[0.05464988],[0.21]
2196,[0.07384194],[-0.043],[0.137],[0.18],[0.06315806],[0.18]
2197,[0.07594183],[-0.032],[0.118],[0.15],[0.04205817],[0.15]
2198,[0.06038719],[-0.038],[0.102],[0.14],[0.04161281],[0.14]
2199,[-0.09959162],[-0.22],[0.12],[0.34],[0.21959162],[0.34]
2200,[-0.23176613],[-0.332],[0.278],[0.61],[0.50976613],[0.61]
2201,[0.08947361],[-0.022],[0.318],[0.34],[0.22852639],[0.34]
2202,[-0.13357009],[0.057],[0.297],[0.24],[0.43057009],[0.24]
2203,[0.06315608],[0.093],[0.273],[0.18],[0.20984392],[0.18]
2204,[0.06221302],[0.058],[0.218],[0.16],[0.15578698],[0.16]
2205,[0.03032508],[0.05],[0.19],[0.14],[0.15967492],[0.14]
2206,[0.04017675],[0.045],[0.165],[0.12],[0.12482325],[0.12]
2207,[0.02232777],[0.043],[0.143],[0.1],[0.12067223],[0.1]
2208,[0.02711533],[0.034],[0.124],[0.09],[0.09688467],[0.09]
2209,[0.03297572],[0.037],[0.107],[0.07],[0.07402428],[0.07]
2210,[0.0364135],[0.033],[0.093],[0.06],[0.0565865],[0.06]
2211,[0.05150633],[0.02],[0.08],[0.06],[0.02849367],[0.06]
2212,[0.02532136],[-0.021],[0.069],[0.09],[0.04367864],[0.09]
2213,[-0.17743193],[0.089],[0.189],[0.1],[0.36643193],[0.1]
2214,[0.18773666],[0.143],[0.233],[0.09],[0.04526334],[0.09]
2215,[0.07034589],[0.071],[0.141],[0.07],[0.07065411],[0.07]
2216,[0.08807312],[0.025],[0.125],[0.1],[0.03692688],[0.1]
2217,[-0.11356043],[0.017],[0.207],[0.19],[0.32056043],[0.19]
2218,[-0.16702053],[-1.619],[0.341],[1.96],[0.50802053],[1.96]
2219,[-0.28654644],[-0.37],[1.94],[2.31],[2.22654644],[2.31]
2220,[0.05044961],[1.461],[2.981],[1.52],[2.93055039],[1.52]
2221,[0.44000894],[0.48],[1.27],[0.79],[0.82999106],[0.79]
2222,[0.17203479],[0.331],[0.771],[0.44],[0.59896521],[0.44]
2223,[-0.01998471],[-0.119],[0.461],[0.58],[0.48098471],[0.58]
2224,[-0.14112048],[-0.007],[0.743],[0.75],[0.88412048],[0.75]
2225,[0.25388867],[0.393],[0.803],[0.41],[0.54911133],[0.41]
2226,[-0.2989097],[0.246],[0.696],[0.45],[0.99490969],[0.45]
2227,[0.10816425],[0.009],[0.609],[0.6],[0.50083575],[0.6]
2228,[-0.14138734],[-0.033],[0.547],[0.58],[0.68838734],[0.58]
2229,[0.15494922],[0.239],[0.509],[0.27],[0.35405078],[0.27]
2230,[0.15051417],[0.008],[0.358],[0.35],[0.20748583],[0.35]
2231,[-0.18414533],[-0.288],[0.402],[0.69],[0.58614533],[0.69]
2232,[-0.14000608],[-0.778],[0.512],[1.29],[0.65200608],[1.29]
2233,[-0.0866833],[-0.412],[0.868],[1.28],[0.9546833],[1.28]
2234,[0.14347863],[0.434],[1.134],[0.7],[0.99052137],[0.7]
2235,[0.16504385],[0.43],[0.88],[0.45],[0.71495615],[0.45]
2236,[0.16200909],[0.239],[0.559],[0.32],[0.39699091],[0.32]
2237,[0.13637361],[0.173],[0.393],[0.22],[0.25662639],[0.22]
2238,[0.14473678],[0.174],[0.334],[0.16],[0.18926322],[0.16]
2239,[0.16667956],[0.171],[0.291],[0.12],[0.12432044],[0.12]
2240,[0.15035903],[-0.196],[0.254],[0.45],[0.10364097],[0.45]
2241,[-0.36974213],[-2.334],[1.336],[3.67],[1.70574213],[3.67]
2242,[-0.24167633],[2.442],[5.052],[2.61],[5.29367633],[2.61]
2243,[0.33954665],[0.685],[1.555],[0.87],[1.21545335],[0.87]
2244,[0.25580257],[-0.466],[0.944],[1.41],[0.68819743],[1.41]
2245,[0.07559358],[-1.063],[1.007],[2.07],[0.93140642],[2.07]
2246,[-0.3941035],[0.907],[6.267],[5.36],[6.6611035],[5.36]
2247,[0.22464408],[-0.675],[2.165],[2.84],[1.94035592],[2.84]
2248,[0.22267945],[-1.838],[2.792],[4.63],[2.56932055],[4.63]
2249,[-0.01964942],[1.231],[5.291],[4.06],[5.31064942],[4.06]
2250,[0.11589445],[-3.056],[4.944],[8.],[4.82810555],[8.]
2251,[0.21070246],[5.122],[6.912],[1.79],[6.70129754],[1.79]
2252,[0.56395113],[1.015],[1.665],[0.65],[1.10104887],[0.65]
2253,[0.43900362],[-0.07],[0.65],[0.72],[0.21099638],[0.72]
2254,[-0.07840493],[-1.115],[0.775],[1.89],[0.85340493],[1.89]
2255,[-0.04526509],[-0.342],[1.458],[1.8],[1.50326509],[1.8]
2256,[0.28864172],[0.405],[1.985],[1.58],[1.69635828],[1.58]
2257,[0.29483488],[0.612],[1.252],[0.64],[0.95716512],[0.64]
2258,[0.09707532],[0.414],[0.784],[0.37],[0.68692468],[0.37]
2259,[0.12427779],[0.262],[0.512],[0.25],[0.38772221],[0.25]
2260,[0.14978525],[0.206],[0.386],[0.18],[0.23621475],[0.18]
2261,[0.1507982],[0.176],[0.346],[0.17],[0.1952018],[0.17]
2262,[-0.04164524],[-1.129],[0.371],[1.5],[0.41264524],[1.5]
2263,[-0.2306084],[0.87],[2.46],[1.59],[2.6906084],[1.59]
2264,[0.02360994],[1.041],[1.551],[0.51],[1.52739006],[0.51]
2265,[0.139179],[0.557],[0.807],[0.25],[0.66782099],[0.25]
2266,[-0.14987154],[0.075],[0.655],[0.58],[0.80487154],[0.58]
2267,[-0.05235251],[0.343],[0.803],[0.46],[0.85535251],[0.46]
2268,[0.1658359],[0.539],[0.819],[0.28],[0.6531641],[0.28]
2269,[0.17124479],[0.469],[0.669],[0.2],[0.49775521],[0.2]
2270,[0.17160654],[0.389],[0.519],[0.13],[0.34739346],[0.13]
2271,[0.18343729],[0.268],[0.388],[0.12],[0.20456271],[0.12]
2272,[0.16601509],[0.251],[0.341],[0.09],[0.17498491],[0.09]
2273,[0.16021541],[0.23],[0.3],[0.07],[0.13978459],[0.07]
2274,[0.1327885],[0.204],[0.264],[0.06],[0.13121151],[0.06]
2275,[0.11488633],[0.172],[0.232],[0.06],[0.11711367],[0.06]
2276,[0.08198594],[0.147],[0.207],[0.06],[0.12501406],[0.06]
2277,[0.01189562],[0.111],[0.201],[0.09],[0.18910438],[0.09]
2278,[0.00649423],[0.077],[0.197],[0.12],[0.19050577],[0.12]
2279,[0.05015712],[0.084],[0.184],[0.1],[0.13384288],[0.1]
2280,[0.09165423],[0.088],[0.178],[0.09],[0.08634577],[0.09]
2281,[0.09391984],[0.1],[0.17],[0.07],[0.07608016],[0.07]
2282,[0.0895298],[0.091],[0.151],[0.06],[0.0614702],[0.06]
2283,[0.07363016],[0.072],[0.132],[0.06],[0.05836984],[0.06]
2284,[0.07115615],[0.066],[0.116],[0.05],[0.04484385],[0.05]
2285,[-0.00031059],[0.08],[0.11],[0.03],[0.11031059],[0.03]
2286,[0.00590595],[0.045],[0.115],[0.07],[0.10909405],[0.07]
2287,[0.11185908],[-0.008],[0.122],[0.13],[0.01014092],[0.13]
2288,[0.08413826],[0.03],[0.13],[0.1],[0.04586174],[0.1]
2289,[0.04323027],[0.04],[0.13],[0.09],[0.08676973],[0.09]
2290,[0.02618368],[0.095],[0.135],[0.04],[0.10881632],[0.04]
2291,[0.0470557],[0.079],[0.149],[0.07],[0.1019443],[0.07]
2292,[0.0031996],[-0.083],[0.157],[0.24],[0.1538004],[0.24]
2293,[0.05491823],[0.103],[0.173],[0.07],[0.11808177],[0.07]
2294,[0.06527483],[0.126],[0.196],[0.07],[0.13072517],[0.07]
2295,[-0.00914632],[-0.106],[0.204],[0.31],[0.21314632],[0.31]
2296,[-0.04406155],[-1.872],[0.198],[2.07],[0.24206155],[2.07]
2297,[-0.47958362],[-0.267],[0.183],[0.45],[0.66258362],[0.45]
2298,[-0.00968332],[0.062],[0.182],[0.12],[0.19168332],[0.12]
2299,[0.02580224],[0.044],[0.194],[0.15],[0.16819776],[0.15]
2300,[-0.11689457],[-0.652],[0.188],[0.84],[0.30489457],[0.84]
2301,[-0.18318838],[-0.729],[0.171],[0.9],[0.35418838],[0.9]
2302,[-0.15258631],[-0.251],[0.159],[0.41],[0.31158631],[0.41]
2303,[0.020825],[-0.305],[0.165],[0.47],[0.144175],[0.47]
2304,[-0.10449988],[-0.066],[0.164],[0.23],[0.26849988],[0.23]
2305,[-0.00060234],[-0.006],[0.174],[0.18],[0.17460234],[0.18]
2306,[0.0189729],[-0.002],[0.198],[0.2],[0.1790271],[0.2]
2307,[-0.10634085],[-0.004],[0.196],[0.2],[0.30234085],[0.2]
2308,[-0.05240492],[0.037],[0.177],[0.14],[0.22940492],[0.14]
2309,[0.01386674],[0.046],[0.156],[0.11],[0.14213326],[0.11]
2310,[0.04022778],[0.04],[0.14],[0.1],[0.09977222],[0.1]
2311,[0.03198327],[0.051],[0.131],[0.08],[0.09901673],[0.08]
2312,[0.04790689],[0.044],[0.124],[0.08],[0.07609311],[0.08]
2313,[0.05265886],[0.034],[0.114],[0.08],[0.06134114],[0.08]
2314,[0.02179638],[0.015],[0.105],[0.09],[0.08320362],[0.09]
2315,[-0.04811332],[0.004],[0.104],[0.1],[0.15211332],[0.1]
2316,[-0.02883793],[0.038],[0.138],[0.1],[0.16683793],[0.1]
2317,[0.01220345],[0.006],[0.156],[0.15],[0.14379655],[0.15]
2318,[-0.052302],[-0.088],[0.152],[0.24],[0.204302],[0.24]
2319,[-0.04253935],[-0.089],[0.141],[0.23],[0.18353935],[0.23]
2320,[-0.06681202],[-0.035],[0.135],[0.17],[0.20181202],[0.17]
2321,[-0.0402065],[0.056],[0.136],[0.08],[0.1762065],[0.08]
2322,[-0.00012213],[0.002],[0.142],[0.14],[0.14212213],[0.14]
2323,[-0.01056324],[-0.093],[0.147],[0.24],[0.15756324],[0.24]
2324,[-0.03349968],[-0.091],[0.149],[0.24],[0.18249968],[0.24]
2325,[0.02797777],[-0.155],[0.175],[0.33],[0.14702223],[0.33]
2326,[-0.05447235],[-0.155],[0.185],[0.34],[0.23947235],[0.34]
2327,[0.0267578],[-0.112],[0.208],[0.32],[0.1812422],[0.32]
2328,[0.00544347],[-0.131],[0.219],[0.35],[0.21355653],[0.35]
2329,[0.02731585],[-0.009],[0.221],[0.23],[0.19368415],[0.23]
2330,[-0.03111175],[-0.082],[0.218],[0.3],[0.24911175],[0.3]
2331,[0.03715941],[-0.151],[0.219],[0.37],[0.18184059],[0.37]
2332,[-0.08096854],[-0.039],[0.211],[0.25],[0.29196854],[0.25]
2333,[-0.04135949],[0.019],[0.189],[0.17],[0.23035949],[0.17]
2334,[-0.00102285],[0.046],[0.166],[0.12],[0.16702285],[0.12]
2335,[0.01184794],[0.056],[0.146],[0.09],[0.13415206],[0.09]
2336,[0.0179134],[0.048],[0.128],[0.08],[0.1100866],[0.08]
2337,[0.0256145],[0.052],[0.112],[0.06],[0.0863855],[0.06]
2338,[0.03842435],[0.067],[0.117],[0.05],[0.07857565],[0.05]
2339,[-0.03315159],[0.057],[0.127],[0.07],[0.16015159],[0.07]
2340,[-0.02906439],[0.029],[0.129],[0.1],[0.15806439],[0.1]
2341,[0.01597892],[-0.025],[0.125],[0.15],[0.10902108],[0.15]
2342,[-0.01808474],[-0.026],[0.124],[0.15],[0.14208474],[0.15]
2343,[-0.05512983],[-0.032],[0.128],[0.16],[0.18312983],[0.16]
2344,[-0.06306276],[-0.033],[0.127],[0.16],[0.19006276],[0.16]
2345,[-0.01900778],[-0.07],[0.12],[0.19],[0.13900778],[0.19]
2346,[-0.00988095],[-0.033],[0.107],[0.14],[0.11688095],[0.14]
2347,[0.00230873],[-0.006],[0.094],[0.1],[0.09169127],[0.1]
2348,[0.00562037],[0.003],[0.083],[0.08],[0.07737963],[0.08]
2349,[0.01324157],[0.003],[0.073],[0.07],[0.05975843],[0.07]
2350,[0.01988133],[0.004],[0.064],[0.06],[0.04411867],[0.06]
2351,[0.01360961],[-0.004],[0.056],[0.06],[0.04239039],[0.06]
2352,[-0.02418269],[0.018],[0.058],[0.04],[0.08218269],[0.04]
2353,[-0.01454588],[0.026],[0.066],[0.04],[0.08054588],[0.04]
2354,[0.04963165],[0.005],[0.065],[0.06],[0.01536835],[0.06]
2355,[-0.00312322],[0.003],[0.063],[0.06],[0.06612322],[0.06]
2356,[0.04591868],[0.002],[0.062],[0.06],[0.01608132],[0.06]
2357,[0.03446031],[-0.014],[0.056],[0.07],[0.02153969],[0.07]
2358,[0.04244226],[-0.02],[0.05],[0.07],[0.00755774],[0.07]
2359,[0.0453933],[-0.013],[0.047],[0.06],[0.0016067],[0.06]
2360,[0.03633253],[-0.007],[0.043],[0.05],[0.00666747],[0.05]
2361,[0.02466028],[-0.012],[0.038],[0.05],[0.01333972],[0.05]
2362,[0.02750634],[-0.01],[0.05],[0.06],[0.02249366],[0.06]
2363,[0.03863113],[-0.022],[0.078],[0.1],[0.03936887],[0.1]
2364,[0.00038265],[-0.262],[0.108],[0.37],[0.10761735],[0.37]
2365,[-0.00944539],[-0.163],[0.127],[0.29],[0.13644539],[0.29]
2366,[0.04534348],[-0.12],[0.14],[0.26],[0.09465652],[0.26]
2367,[-0.10318284],[-0.094],[0.146],[0.24],[0.24918284],[0.24]
2368,[-0.07818889],[-0.055],[0.135],[0.19],[0.21318889],[0.19]
2369,[-0.04742264],[-0.043],[0.127],[0.17],[0.17442264],[0.17]
2370,[-0.00333218],[-0.028],[0.122],[0.15],[0.12533218],[0.15]
2371,[0.00094845],[-0.027],[0.113],[0.14],[0.11205155],[0.14]
2372,[0.0275549],[-0.049],[0.121],[0.17],[0.0934451],[0.17]
2373,[-0.07392938],[-0.042],[0.128],[0.17],[0.20192938],[0.17]
2374,[-0.03074382],[-0.061],[0.129],[0.19],[0.15974382],[0.19]
2375,[-0.00039404],[-0.052],[0.138],[0.19],[0.13839404],[0.19]
2376,[-0.08677343],[-0.009],[0.141],[0.15],[0.22777343],[0.15]
2377,[-0.06449699],[0.013],[0.133],[0.12],[0.19749699],[0.12]
2378,[-0.01807608],[0.02],[0.12],[0.1],[0.13807608],[0.1]
2379,[0.00177705],[-0.007],[0.123],[0.13],[0.12122295],[0.13]
2380,[0.02464754],[-0.095],[0.145],[0.24],[0.12035246],[0.24]
2381,[-0.03128432],[-0.469],[0.211],[0.68],[0.24228432],[0.68]
2382,[0.00380189],[-0.343],[0.227],[0.57],[0.22319811],[0.57]
2383,[0.00142323],[-0.309],[0.211],[0.52],[0.20957677],[0.52]
2384,[-0.00863591],[-0.239],[0.211],[0.45],[0.21963591],[0.45]
2385,[-0.12889735],[-0.078],[0.202],[0.28],[0.33089735],[0.28]
2386,[-0.01873691],[-0.008],[0.182],[0.19],[0.20073691],[0.19]
2387,[-0.01486562],[0.011],[0.161],[0.15],[0.17586562],[0.15]
2388,[0.02317563],[0.022],[0.142],[0.12],[0.11882437],[0.12]
2389,[0.03110588],[0.017],[0.127],[0.11],[0.09589412],[0.11]
2390,[0.03438753],[0.026],[0.116],[0.09],[0.08161247],[0.09]
2391,[0.0398332],[0.029],[0.109],[0.08],[0.0691668],[0.08]
2392,[0.05267207],[0.026],[0.106],[0.08],[0.05332793],[0.08]
2393,[-0.00324853],[0.026],[0.106],[0.08],[0.10924853],[0.08]
2394,[0.07068364],[0.023],[0.103],[0.08],[0.03231636],[0.08]
2395,[0.0506188],[0.018],[0.098],[0.08],[0.0473812],[0.08]
2396,[0.01449237],[-0.005],[0.105],[0.11],[0.09050763],[0.11]
2397,[0.02431466],[0.008],[0.108],[0.1],[0.08368534],[0.1]
2398,[0.00240071],[0.009],[0.099],[0.09],[0.09659929],[0.09]
2399,[-0.00701927],[0.007],[0.087],[0.08],[0.09401927],[0.08]
2400,[-0.01155475],[0.007],[0.077],[0.07],[0.08855475],[0.07]
2401,[-0.00351491],[-0.002],[0.068],[0.07],[0.07151491],[0.07]
2402,[-0.00255842],[-0.005],[0.065],[0.07],[0.06755842],[0.07]
2403,[0.00258848],[-0.004],[0.066],[0.07],[0.06341152],[0.07]
2404,[0.02386148],[-0.004],[0.066],[0.07],[0.04213852],[0.07]
2405,[0.00363158],[-0.004],[0.066],[0.07],[0.06236842],[0.07]
2406,[-0.01310445],[-0.006],[0.064],[0.07],[0.07710445],[0.07]
2407,[-0.02012702],[-0.003],[0.057],[0.06],[0.07712702],[0.06]
2408,[-0.03392158],[-0.009],[0.051],[0.06],[0.08492158],[0.06]
2409,[-0.02756433],[-0.015],[0.045],[0.06],[0.07256433],[0.06]
2410,[-0.02463448],[-0.009],[0.041],[0.05],[0.06563448],[0.05]
2411,[-0.05793685],[-0.018],[0.042],[0.06],[0.09993685],[0.06]
2412,[0.00528745],[-0.022],[0.048],[0.07],[0.04271255],[0.07]
2413,[0.00666874],[-0.023],[0.047],[0.07],[0.04033126],[0.07]
2414,[0.01040016],[-0.022],[0.048],[0.07],[0.03759984],[0.07]
2415,[0.01533497],[-0.053],[0.057],[0.11],[0.04166503],[0.11]
2416,[-0.04161485],[-0.09],[0.07],[0.16],[0.11161485],[0.16]
2417,[-0.02504353],[-0.047],[0.083],[0.13],[0.10804353],[0.13]
2418,[0.0181307],[-0.023],[0.087],[0.11],[0.0688693],[0.11]
2419,[-0.00586171],[-0.016],[0.094],[0.11],[0.09986171],[0.11]
2420,[-0.07503843],[-0.009],[0.101],[0.11],[0.17603843],[0.11]
2421,[-0.03582954],[0.005],[0.095],[0.09],[0.13082954],[0.09]
2422,[-0.01163352],[0.004],[0.084],[0.08],[0.09563352],[0.08]
2423,[0.01730955],[-0.005],[0.075],[0.08],[0.05769045],[0.08]
2424,[0.01247988],[-0.011],[0.079],[0.09],[0.06652012],[0.09]
2425,[0.06331358],[-0.004],[0.106],[0.11],[0.04268642],[0.11]
2426,[0.07593715],[0.008],[0.118],[0.11],[0.04206285],[0.11]
2427,[0.06096016],[-0.051],[0.109],[0.16],[0.04803984],[0.16]
2428,[0.02484718],[-0.01],[0.1],[0.11],[0.07515282],[0.11]
2429,[-0.02856241],[-0.007],[0.103],[0.11],[0.13156241],[0.11]
2430,[0.00887131],[-0.011],[0.119],[0.13],[0.11012869],[0.13]
2431,[-0.10380366],[0.014],[0.124],[0.11],[0.22780366],[0.11]
2432,[-0.08357701],[0.013],[0.113],[0.1],[0.19657701],[0.1]
2433,[-0.04996161],[0.009],[0.099],[0.09],[0.14896161],[0.09]
2434,[-0.03379049],[0.009],[0.089],[0.08],[0.12279049],[0.08]
2435,[-0.04566561],[0.],[0.08],[0.08],[0.12566561],[0.08]
2436,[-0.06184257],[-0.009],[0.071],[0.08],[0.13284257],[0.08]
2437,[-0.07240162],[-0.028],[0.062],[0.09],[0.13440162],[0.09]
2438,[-0.04514326],[-0.042],[0.058],[0.1],[0.10314326],[0.1]
2439,[-0.06075818],[-0.192],[0.068],[0.26],[0.12875818],[0.26]
2440,[-0.09908497],[-0.433],[0.177],[0.61],[0.27608497],[0.61]
2441,[0.10491771],[-0.358],[0.292],[0.65],[0.18708229],[0.65]
2442,[-5.0577335e-05],[-0.294],[0.246],[0.54],[0.24605058],[0.54]
2443,[-0.0531575],[-0.331],[0.179],[0.51],[0.2321575],[0.51]
2444,[-0.11882802],[-0.327],[0.163],[0.49],[0.28182802],[0.49]
2445,[-0.16136089],[-0.662],[0.168],[0.83],[0.32936089],[0.83]
2446,[-0.13177809],[-0.883],[0.367],[1.25],[0.49877809],[1.25]
2447,[-0.17457929],[-0.637],[0.483],[1.12],[0.65757929],[1.12]
2448,[-0.21451178],[-0.615],[0.385],[1.],[0.59951178],[1.]
2449,[-0.29865372],[-0.624],[0.286],[0.91],[0.58465372],[0.91]
2450,[-0.34847906],[-0.519],[0.261],[0.78],[0.60947906],[0.78]
2451,[-0.30708304],[-0.539],[0.251],[0.79],[0.55808304],[0.79]
2452,[-0.27279404],[-0.499],[0.231],[0.73],[0.50379404],[0.73]
2453,[-0.2847472],[-0.356],[0.234],[0.59],[0.51874721],[0.59]
2454,[-0.20439485],[-0.373],[0.267],[0.64],[0.47139485],[0.64]
2455,[-0.17771356],[-0.349],[0.331],[0.68],[0.50871356],[0.68]
2456,[-0.19780095],[-0.782],[0.378],[1.16],[0.57580095],[1.16]
2457,[-0.0736024],[-0.483],[0.367],[0.85],[0.4406024],[0.85]
2458,[-0.15790613],[-0.388],[0.312],[0.7],[0.46990613],[0.7]
2459,[-0.25165847],[-0.393],[0.297],[0.69],[0.54865847],[0.69]
2460,[-0.11639521],[-0.354],[0.296],[0.65],[0.41239521],[0.65]
2461,[-0.19812436],[-0.416],[0.294],[0.71],[0.49212436],[0.71]
2462,[-0.14072935],[-0.495],[0.295],[0.79],[0.43572935],[0.79]
2463,[-0.21276891],[-0.489],[0.301],[0.79],[0.51376891],[0.79]
2464,[-0.12423485],[-0.335],[0.295],[0.63],[0.41923485],[0.63]
2465,[-0.26952773],[-0.355],[0.295],[0.65],[0.56452773],[0.65]
2466,[-0.22236224],[-0.485],[0.315],[0.8],[0.53736224],[0.8]
2467,[-0.19255602],[-0.404],[0.306],[0.71],[0.49855602],[0.71]
2468,[-0.12718616],[-0.393],[0.297],[0.69],[0.42418616],[0.69]
2469,[-0.08376541],[-0.348],[0.302],[0.65],[0.38576541],[0.65]
2470,[-0.08568587],[-0.379],[0.301],[0.68],[0.38668587],[0.68]
2471,[-0.09595615],[-0.678],[0.652],[1.33],[0.74795615],[1.33]
2472,[0.19137335],[0.159],[1.819],[1.66],[1.62762665],[1.66]
2473,[0.01467714],[-0.361],[1.109],[1.47],[1.09432286],[1.47]
2474,[-0.3065659],[-0.746],[0.654],[1.4],[0.96056591],[1.4]
2475,[-0.6336693],[-0.841],[0.569],[1.41],[1.20266932],[1.41]
2476,[-0.6007217],[-1.452],[0.698],[2.15],[1.29872172],[2.15]
2477,[-0.7610703],[-1.484],[0.846],[2.33],[1.60707031],[2.33]
2478,[-0.9139792],[-1.206],[1.014],[2.22],[1.92797917],[2.22]
2479,[-0.69560784],[-0.713],[1.057],[1.77],[1.75260784],[1.77]
2480,[-0.5389209],[-0.605],[0.735],[1.34],[1.27392088],[1.34]
2481,[-0.4531588],[-0.694],[0.526],[1.22],[0.9791588],[1.22]
2482,[-0.419402],[-0.639],[0.611],[1.25],[1.030402],[1.25]
2483,[-0.0713819],[-0.463],[0.947],[1.41],[1.0183819],[1.41]
2484,[-0.1054735],[-0.356],[1.114],[1.47],[1.2194735],[1.47]
2485,[-0.3135053],[-0.425],[1.295],[1.72],[1.60850529],[1.72]
2486,[-0.23404337],[0.131],[1.791],[1.66],[2.02504337],[1.66]
2487,[-0.00414],[0.602],[2.772],[2.17],[2.77614],[2.17]
2488,[0.10573385],[0.415],[2.955],[2.54],[2.84926615],[2.54]
2489,[-0.2297411],[-0.12],[2.07],[2.19],[2.2997411],[2.19]
2490,[-0.50777423],[-0.32],[1.36],[1.68],[1.86777423],[1.68]
2491,[-0.5523112],[-0.343],[1.127],[1.47],[1.67931118],[1.47]
2492,[-0.278376],[-0.516],[1.274],[1.79],[1.55237601],[1.79]
2493,[0.05257807],[0.09],[2.08],[1.99],[2.02742193],[1.99]
2494,[-0.01771288],[0.254],[2.624],[2.37],[2.64171288],[2.37]
2495,[-0.37228343],[-0.348],[1.912],[2.26],[2.28428343],[2.26]
2496,[-0.5504791],[-1.349],[2.141],[3.49],[2.69147911],[3.49]
2497,[-0.6849219],[-2.339],[3.191],[5.53],[3.87592192],[5.53]
2498,[-0.8408643],[-1.743],[4.677],[6.42],[5.5178643],[6.42]
2499,[-1.1941361],[-1.358],[3.172],[4.53],[4.36613614],[4.53]
2500,[-0.78778493],[-0.642],[3.058],[3.7],[3.84578493],[3.7]
2501,[-0.15850924],[-0.243],[4.097],[4.34],[4.25550924],[4.34]
2502,[0.32559663],[0.869],[4.469],[3.6],[4.14340337],[3.6]
2503,[-0.2961986],[-0.058],[2.202],[2.26],[2.49819861],[2.26]
2504,[-0.3791302],[-0.083],[2.037],[2.12],[2.41613021],[2.12]
2505,[-0.12428574],[-0.29],[1.52],[1.81],[1.64428574],[1.81]
2506,[-0.08608569],[0.107],[1.657],[1.55],[1.74308569],[1.55]
2507,[0.09393045],[0.756],[2.726],[1.97],[2.63206955],[1.97]
2508,[0.06776609],[0.581],[2.901],[2.32],[2.83323391],[2.32]
2509,[-0.1565894],[0.401],[2.011],[1.61],[2.1675894],[1.61]
2510,[-0.0578576],[0.428],[1.798],[1.37],[1.8558576],[1.37]
2511,[0.045449],[0.357],[1.717],[1.36],[1.671551],[1.36]
2512,[0.01196573],[0.065],[1.425],[1.36],[1.41303427],[1.36]
2513,[0.11588541],[0.792],[3.892],[3.1],[3.77611459],[3.1]
2514,[0.5319172],[0.43],[3.96],[3.53],[3.42808279],[3.53]
2515,[-0.50742483],[-0.101],[1.869],[1.97],[2.37642483],[1.97]
2516,[-0.60563344],[0.366],[2.226],[1.86],[2.83163344],[1.86]
2517,[0.26624042],[0.553],[3.303],[2.75],[3.03675958],[2.75]
2518,[-0.2950895],[0.015],[1.785],[1.77],[2.08008951],[1.77]
2519,[-0.37466916],[-0.149],[1.471],[1.62],[1.84566916],[1.62]
2520,[0.13270526],[0.84],[2.55],[1.71],[2.41729474],[1.71]
2521,[0.14706767],[1.101],[2.641],[1.54],[2.49393233],[1.54]
2522,[0.2334618],[0.589],[2.339],[1.75],[2.1055382],[1.75]
2523,[0.11716289],[0.512],[1.892],[1.38],[1.77483711],[1.38]
2524,[0.15470473],[1.238],[2.638],[1.4],[2.48329527],[1.4]
2525,[0.4608154],[1.109],[2.619],[1.51],[2.1581846],[1.51]
2526,[0.33021817],[0.471],[1.861],[1.39],[1.53078183],[1.39]
2527,[0.08547343],[0.13],[1.36],[1.23],[1.27452657],[1.23]
2528,[-0.22607198],[0.458],[1.688],[1.23],[1.91407198],[1.23]
2529,[0.12575983],[0.768],[1.908],[1.14],[1.78224017],[1.14]
2530,[0.21948306],[0.086],[2.636],[2.55],[2.41651694],[2.55]
2531,[0.16830881],[0.434],[3.894],[3.46],[3.72569119],[3.46]
