date        time     P_O_Brusetbekke T_Brusetbekken_ T_Brusetbekken_  Q_Brusetbekken 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
04.12.2009  00:00:00           4.580          -3.190          -3.190           0.080 
05.12.2009  00:00:00           7.880           0.190           0.190           0.180 
06.12.2009  00:00:00          25.190           1.760           1.760           1.280 
07.12.2009  00:00:00          29.030           1.990           1.990           1.630 
08.12.2009  00:00:00           4.740           1.340           1.340           0.940 
09.12.2009  00:00:00           5.290           2.490           2.490           0.770 
10.12.2009  00:00:00           5.530           2.790           2.790           0.740 
11.12.2009  00:00:00           0.390           1.840           1.840           0.540 
12.12.2009  00:00:00           0.000           1.560           1.560           0.350 
13.12.2009  00:00:00           0.000           0.160           0.160           0.250 
14.12.2009  00:00:00           0.000          -3.080          -3.080           0.180 
15.12.2009  00:00:00           1.940          -2.560          -2.560           0.150 
16.12.2009  00:00:00           0.040          -4.300          -4.300           0.120 
17.12.2009  00:00:00           0.000          -4.360          -4.360           0.090 
18.12.2009  00:00:00           0.000          -8.230          -8.230           0.070 
19.12.2009  00:00:00           0.000         -12.710         -12.710           0.050 
20.12.2009  00:00:00           5.400          -8.460          -8.460           0.050 
21.12.2009  00:00:00           0.790          -8.870          -8.870           0.050 
22.12.2009  00:00:00           0.580         -12.550         -12.550           0.050 
23.12.2009  00:00:00           2.170          -6.850          -6.850           0.040 
24.12.2009  00:00:00          12.790          -4.440          -4.440           0.040 
25.12.2009  00:00:00           2.440          -1.520          -1.520           0.040 
26.12.2009  00:00:00          18.000          -1.070          -1.070           0.040 
27.12.2009  00:00:00           1.500          -6.200          -6.200           0.040 
28.12.2009  00:00:00           0.000          -7.600          -7.600           0.020 
29.12.2009  00:00:00           0.000         -10.160         -10.160           0.000 
30.12.2009  00:00:00           0.000         -11.660         -11.660           0.040 
31.12.2009  00:00:00           0.000         -14.230         -14.230           0.000 
01.01.2010  00:00:00           0.700         -10.650         -10.650           0.020 
02.01.2010  00:00:00           0.000          -8.610          -8.610           0.020 
03.01.2010  00:00:00           0.000         -13.270         -13.270           0.020 
04.01.2010  00:00:00           0.000         -11.060         -11.060           0.000 
05.01.2010  00:00:00           0.000          -9.520          -9.520           0.000 
06.01.2010  00:00:00           0.000         -13.960         -13.960           0.000 
07.01.2010  00:00:00           0.000         -16.110         -16.110           0.010 
08.01.2010  00:00:00           0.000         -16.290         -16.290           0.020 
09.01.2010  00:00:00           0.000         -18.000         -18.000           0.020 
10.01.2010  00:00:00           0.000         -13.730         -13.730           0.000 
11.01.2010  00:00:00           0.000         -12.260         -12.260           0.010 
12.01.2010  00:00:00           0.000          -8.530          -8.530           0.010 
13.01.2010  00:00:00           0.000          -6.680          -6.680           0.010 
14.01.2010  00:00:00           0.000          -6.010          -6.010           0.020 
15.01.2010  00:00:00           0.000          -6.950          -6.950           0.030 
16.01.2010  00:00:00           2.140          -5.710          -5.710           0.030 
17.01.2010  00:00:00           1.920          -3.350          -3.350           0.030 
18.01.2010  00:00:00           2.850          -3.210          -3.210           0.030 
19.01.2010  00:00:00           1.420          -3.480          -3.480           0.020 
20.01.2010  00:00:00           0.000          -4.860          -4.860           0.010 
21.01.2010  00:00:00           3.110          -3.820          -3.820           0.010 
22.01.2010  00:00:00           1.920          -3.560          -3.560           0.010 
