date        time     P_O_Havardstun_ T_Havardstun_55 T_Havardstun_55    Q_Havardstun 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
14.12.2002  00:00:00           0.000          -3.700          -3.700           0.000 
15.12.2002  00:00:00           0.000          -0.370          -0.370           0.000 
16.12.2002  00:00:00           0.000          -1.100          -1.100           0.000 
17.12.2002  00:00:00           0.000          -3.700          -3.700           0.010 
18.12.2002  00:00:00          13.870          -0.300          -0.300           0.010 
19.12.2002  00:00:00           4.430           1.530           1.530           0.020 
20.12.2002  00:00:00           8.600           4.200           4.200           0.050 
21.12.2002  00:00:00           7.630           1.630           1.630           0.050 
22.12.2002  00:00:00           0.000          -2.500          -2.500           0.040 
23.12.2002  00:00:00           0.000          -1.770          -1.770           0.030 
24.12.2002  00:00:00           0.000           0.970           0.970           0.020 
25.12.2002  00:00:00           0.000           3.230           3.230           0.020 
26.12.2002  00:00:00           1.300           5.130           5.130           0.020 
27.12.2002  00:00:00           3.100           5.930           5.930           0.020 
28.12.2002  00:00:00           4.730           6.930           6.930           0.030 
29.12.2002  00:00:00           2.230           3.630           3.630           0.030 
30.12.2002  00:00:00           3.200           1.470           1.470           0.030 
31.12.2002  00:00:00           6.930          -0.500          -0.500           0.030 
01.01.2003  00:00:00          10.330          -1.070          -1.070           0.030 
02.01.2003  00:00:00           6.500           0.000           0.000           0.030 
03.01.2003  00:00:00           0.870          -3.370          -3.370           0.020 
04.01.2003  00:00:00           0.000          -6.430          -6.430           0.020 
05.01.2003  00:00:00           2.970          -3.870          -3.870           0.020 
06.01.2003  00:00:00           0.000          -3.200          -3.200           0.010 
07.01.2003  00:00:00           0.000          -4.730          -4.730           0.010 
08.01.2003  00:00:00           0.000          -1.570          -1.570           0.010 
09.01.2003  00:00:00           0.000          -0.170          -0.170           0.000 
10.01.2003  00:00:00           0.100           1.130           1.130           0.000 
11.01.2003  00:00:00          11.800           1.630           1.630           0.040 
