date        time     P_O_Breelvav_11 T_Breelvav_1105 T_Breelvav_1105      Q_Breelvav 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
07.03.2013  00:00:00           0.000          -5.830          -5.830           0.020 
08.03.2013  00:00:00           0.000         -12.030         -12.030           0.010 
09.03.2013  00:00:00           0.000         -12.580         -12.580           0.010 
10.03.2013  00:00:00           0.000          -9.200          -9.200           0.000 
11.03.2013  00:00:00           0.000         -10.590         -10.590           0.010 
12.03.2013  00:00:00           5.270          -8.440          -8.440           0.090 
13.03.2013  00:00:00           0.000         -11.020         -11.020           0.050 
14.03.2013  00:00:00           0.000         -10.800         -10.800           0.040 
15.03.2013  00:00:00           0.000          -9.440          -9.440           0.040 
16.03.2013  00:00:00           1.530          -7.320          -7.320           0.040 
17.03.2013  00:00:00           0.000          -4.840          -4.840           0.020 
18.03.2013  00:00:00           0.000          -4.260          -4.260           0.000 
19.03.2013  00:00:00           0.000          -8.940          -8.940           0.010 
20.03.2013  00:00:00           0.000         -11.600         -11.600           0.000 
21.03.2013  00:00:00           0.000          -6.860          -6.860           0.000 
