date        time     P_O_Hersvikvatn T_Hersvikvatn_6 T_Hersvikvatn_6   Q_Hersvikvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
17.08.2009  00:00:00          11.770          13.410          13.410           0.550 
18.08.2009  00:00:00           1.830          11.890          11.890           0.500 
19.08.2009  00:00:00           0.000          12.010          12.010           0.440 
20.08.2009  00:00:00           3.190          16.210          16.210           0.400 
21.08.2009  00:00:00          12.570          18.660          18.660           0.470 
22.08.2009  00:00:00           9.240          13.370          13.370           0.550 
23.08.2009  00:00:00           6.500          12.270          12.270           0.550 
24.08.2009  00:00:00           7.040          14.170          14.170           0.540 
25.08.2009  00:00:00           1.140          16.930          16.930           0.500 
26.08.2009  00:00:00           4.210          14.090          14.090           0.460 
27.08.2009  00:00:00           5.300          14.070          14.070           0.440 
28.08.2009  00:00:00           5.170          13.200          13.200           0.450 
29.08.2009  00:00:00           6.060          12.200          12.200           0.480 
30.08.2009  00:00:00          18.940          11.500          11.500           0.780 
31.08.2009  00:00:00          20.110          11.070          11.070           0.990 
01.09.2009  00:00:00          43.360          14.090          14.090           1.290 
02.09.2009  00:00:00           8.690          14.070          14.070           1.260 
03.09.2009  00:00:00           8.960          11.830          11.830           1.110 
04.09.2009  00:00:00           0.000          14.260          14.260           0.930 
05.09.2009  00:00:00           0.190          13.540          13.540           0.780 
06.09.2009  00:00:00           3.430          11.770          11.770           0.720 
07.09.2009  00:00:00           9.330          12.130          12.130           0.740 
08.09.2009  00:00:00          12.770          12.310          12.310           0.860 
09.09.2009  00:00:00          38.940          13.910          13.910           1.320 
10.09.2009  00:00:00           0.830          11.890          11.890           1.140 
11.09.2009  00:00:00           4.730          11.570          11.570           1.080 
12.09.2009  00:00:00          18.170          11.530          11.530           1.130 
13.09.2009  00:00:00           6.910          11.030          11.030           1.010 
14.09.2009  00:00:00           0.000          11.570          11.570           0.850 
15.09.2009  00:00:00           0.000          12.990          12.990           0.720 
16.09.2009  00:00:00           0.100          11.430          11.430           0.640 
17.09.2009  00:00:00           4.930           9.870           9.870           0.560 
18.09.2009  00:00:00           1.110          10.000          10.000           0.490 
19.09.2009  00:00:00           0.000          12.160          12.160           0.430 
20.09.2009  00:00:00           5.570          12.100          12.100           0.400 
21.09.2009  00:00:00           3.390          10.840          10.840           0.400 
22.09.2009  00:00:00          24.170          12.090          12.090           0.580 
23.09.2009  00:00:00           8.960          11.010          11.010           0.700 
24.09.2009  00:00:00          17.770           9.600           9.600           0.830 
25.09.2009  00:00:00          17.970          10.890          10.890           1.040 
26.09.2009  00:00:00          11.970          12.140          12.140           1.110 
27.09.2009  00:00:00          14.770          11.770          11.770           1.310 
28.09.2009  00:00:00          19.160           9.200           9.200           1.350 
29.09.2009  00:00:00           7.590           6.360           6.360           1.180 
30.09.2009  00:00:00           5.170           5.590           5.590           1.090 
01.10.2009  00:00:00          14.710           4.430           4.430           1.130 
02.10.2009  00:00:00          11.600           4.060           4.060           1.050 
03.10.2009  00:00:00           7.010           4.630           4.630           1.020 
04.10.2009  00:00:00          25.490           6.260           6.260           1.040 
05.10.2009  00:00:00           9.510           5.490           5.490           1.020 
06.10.2009  00:00:00           2.230           3.770           3.770           1.020 
07.10.2009  00:00:00          28.730           7.630           7.630           1.140 
08.10.2009  00:00:00          13.330           6.070           6.070           1.090 
09.10.2009  00:00:00          12.140           3.570           3.570           1.030 
10.10.2009  00:00:00           0.000           3.070           3.070           0.880 
11.10.2009  00:00:00           0.000           6.270           6.270           0.750 
12.10.2009  00:00:00           0.000           6.600           6.600           0.640 
