date        time     P_Vallvatn_34.8 T_Vallvatn_34.8 T_Vallvatn_34.8      Q_Vallvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.02.2013  00:00:00          24.670           3.350           3.350           9.730 
27.02.2013  00:00:00          11.910           2.640           2.640          19.650 
28.02.2013  00:00:00          24.320           3.770           3.770          28.660 
01.03.2013  00:00:00          10.630           0.640           0.640          19.990 
02.03.2013  00:00:00           0.600          -4.990          -4.990          10.550 
03.03.2013  00:00:00           3.610          -7.470          -7.470           6.020 
04.03.2013  00:00:00           0.040         -10.060         -10.060           3.780 
05.03.2013  00:00:00           2.810          -6.080          -6.080           2.560 
06.03.2013  00:00:00           5.580          -6.080          -6.080           1.850 
07.03.2013  00:00:00           4.220          -7.010          -7.010           1.400 
08.03.2013  00:00:00           4.220          -7.000          -7.000           1.080 
09.03.2013  00:00:00           0.000         -11.220         -11.220           0.860 
10.03.2013  00:00:00           2.890         -11.660         -11.660           0.700 
11.03.2013  00:00:00           4.090          -6.070          -6.070           0.600 
12.03.2013  00:00:00           0.290          -9.090          -9.090           0.510 
13.03.2013  00:00:00           1.970         -12.590         -12.590           0.440 
14.03.2013  00:00:00           0.210         -10.900         -10.900           0.390 
15.03.2013  00:00:00           0.360          -7.160          -7.160           0.350 
16.03.2013  00:00:00           0.000          -9.420          -9.420           0.310 
17.03.2013  00:00:00           0.100          -3.340          -3.340           0.280 
18.03.2013  00:00:00           3.930          -1.150          -1.150           0.250 
19.03.2013  00:00:00           0.670          -2.450          -2.450           0.230 
20.03.2013  00:00:00           0.220          -6.900          -6.900           0.210 
21.03.2013  00:00:00           0.130          -7.230          -7.230           0.190 
22.03.2013  00:00:00           0.000          -9.700          -9.700           0.180 
23.03.2013  00:00:00           0.000          -4.600          -4.600           0.160 
24.03.2013  00:00:00           0.130          -1.140          -1.140           0.150 
25.03.2013  00:00:00           4.360          -1.400          -1.400           0.150 
26.03.2013  00:00:00           2.020          -4.810          -4.810           0.140 
27.03.2013  00:00:00           8.910          -2.560          -2.560           0.150 
28.03.2013  00:00:00           5.160          -5.500          -5.500           0.150 
29.03.2013  00:00:00           5.770          -4.720          -4.720           0.150 
30.03.2013  00:00:00           3.620          -3.000          -3.000           0.150 
31.03.2013  00:00:00           8.520           0.140           0.140           0.160 
01.04.2013  00:00:00           2.700          -2.600          -2.600           0.160 
02.04.2013  00:00:00           3.270          -1.650          -1.650           0.160 
03.04.2013  00:00:00           3.030          -3.470          -3.470           0.160 
04.04.2013  00:00:00           6.120          -2.540          -2.540           0.160 
05.04.2013  00:00:00           4.940          -5.130          -5.130           0.160 
06.04.2013  00:00:00           0.000          -8.520          -8.520           0.160 
07.04.2013  00:00:00           0.000          -8.050          -8.050           0.150 
08.04.2013  00:00:00           1.290          -6.080          -6.080           0.140 
09.04.2013  00:00:00           3.450          -3.650          -3.650           0.140 
10.04.2013  00:00:00           3.370          -3.810          -3.810           0.140 
11.04.2013  00:00:00           0.000          -1.980          -1.980           0.130 
12.04.2013  00:00:00           0.000          -1.820          -1.820           0.120 
13.04.2013  00:00:00           0.000           0.720           0.720           0.120 
14.04.2013  00:00:00           0.000           0.190           0.190           0.110 
15.04.2013  00:00:00          11.530           4.740           4.740           0.260 
16.04.2013  00:00:00           3.740           5.360           5.360           1.670 
17.04.2013  00:00:00           0.000           6.190           6.190           4.370 
18.04.2013  00:00:00           1.170           4.230           4.230           5.430 
19.04.2013  00:00:00           1.240           3.760           3.760           5.720 
20.04.2013  00:00:00           1.420           1.760           1.760           5.600 
21.04.2013  00:00:00           6.890           2.010           2.010           5.700 
22.04.2013  00:00:00           0.020           6.200           6.200           6.040 
23.04.2013  00:00:00           0.000           6.220           6.220           5.640 
