date        time     P_O_Gaslandsvat T_Gaslandsvatn_ T_Gaslandsvatn_  Q_Gaslandsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
02.04.2011  00:00:00           0.100           2.270           2.270           0.260 
03.04.2011  00:00:00          10.660           5.100           5.100           0.430 
04.04.2011  00:00:00           2.490           4.440           4.440           0.670 
05.04.2011  00:00:00           2.740           3.870           3.870           0.800 
06.04.2011  00:00:00           0.100           3.490           3.490           0.790 
07.04.2011  00:00:00           1.340           4.760           4.760           0.880 
08.04.2011  00:00:00           2.830           3.790           3.790           0.940 
09.04.2011  00:00:00           3.700           3.990           3.990           0.950 
10.04.2011  00:00:00           0.900           2.690           2.690           0.920 
11.04.2011  00:00:00           3.130           4.090           4.090           0.900 
12.04.2011  00:00:00           1.900           5.740           5.740           0.900 
13.04.2011  00:00:00           0.860           4.790           4.790           0.910 
14.04.2011  00:00:00           0.660           4.210           4.210           0.870 
15.04.2011  00:00:00           8.300           4.870           4.870           0.970 
16.04.2011  00:00:00           9.300           4.390           4.390           1.120 
17.04.2011  00:00:00           2.010           3.140           3.140           1.060 
18.04.2011  00:00:00           6.790           2.430           2.430           1.000 
19.04.2011  00:00:00           0.560           2.360           2.360           0.870 
20.04.2011  00:00:00           1.760           4.600           4.600           0.790 
21.04.2011  00:00:00           0.760           3.900           3.900           0.710 
22.04.2011  00:00:00           2.000           4.710           4.710           0.650 
23.04.2011  00:00:00           0.000           5.230           5.230           0.580 
24.04.2011  00:00:00           0.000           7.610           7.610           0.520 
25.04.2011  00:00:00           0.200          10.490          10.490           0.480 
26.04.2011  00:00:00           1.410           6.090           6.090           0.450 
27.04.2011  00:00:00           4.830           4.510           4.510           0.440 
28.04.2011  00:00:00           1.140           5.110           5.110           0.420 
29.04.2011  00:00:00           3.900           5.000           5.000           0.430 
30.04.2011  00:00:00           0.700           4.730           4.730           0.420 
01.05.2011  00:00:00           0.410           3.810           3.810           0.390 
02.05.2011  00:00:00           0.000           4.800           4.800           0.360 
03.05.2011  00:00:00           0.000           5.000           5.000           0.330 
04.05.2011  00:00:00           0.100           4.030           4.030           0.300 
05.05.2011  00:00:00           2.110           3.870           3.870           0.270 
06.05.2011  00:00:00           0.000           5.840           5.840           0.240 
07.05.2011  00:00:00           0.000           6.570           6.570           0.210 
08.05.2011  00:00:00           0.000           4.960           4.960           0.190 
09.05.2011  00:00:00           1.600           8.100           8.100           0.180 
10.05.2011  00:00:00           1.800           5.690           5.690           0.170 
11.05.2011  00:00:00           0.000           8.730           8.730           0.160 
12.05.2011  00:00:00           0.000           9.300           9.300           0.140 
13.05.2011  00:00:00           0.000          11.690          11.690           0.130 
14.05.2011  00:00:00           0.000          12.490          12.490           0.120 
15.05.2011  00:00:00           0.000          12.130          12.130           0.110 
16.05.2011  00:00:00           0.000           9.400           9.400           0.100 
17.05.2011  00:00:00           0.000          10.790          10.790           0.090 
18.05.2011  00:00:00           0.100           8.540           8.540           0.080 
19.05.2011  00:00:00           0.000           8.370           8.370           0.080 
20.05.2011  00:00:00           6.290           8.330           8.330           0.080 
21.05.2011  00:00:00           1.340           8.090           8.090           0.080 
22.05.2011  00:00:00           3.430           8.570           8.570           0.080 
23.05.2011  00:00:00           0.800           9.570           9.570           0.090 
24.05.2011  00:00:00           3.340           8.930           8.930           0.090 
25.05.2011  00:00:00           1.390           9.330           9.330           0.100 
26.05.2011  00:00:00           8.540           5.410           5.410           0.120 
27.05.2011  00:00:00           0.000           4.010           4.010           0.120 
28.05.2011  00:00:00           0.100           7.090           7.090           0.120 
29.05.2011  00:00:00           0.000           9.690           9.690           0.120 
30.05.2011  00:00:00           3.210          10.800          10.800           0.130 
31.05.2011  00:00:00           3.140           8.560           8.560           0.140 
01.06.2011  00:00:00           0.990           9.710           9.710           0.140 
02.06.2011  00:00:00           0.000           8.040           8.040           0.140 
03.06.2011  00:00:00           5.560           9.390           9.390           0.160 
04.06.2011  00:00:00          10.130           8.200           8.200           0.250 
