date        time     P_O_Hareidselv_ T_Hareidselv_18 T_Hareidselv_18    Q_Hareidselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
25.12.2006  00:00:00           8.580           7.400           7.400           6.210 
26.12.2006  00:00:00          10.180           6.840           6.840           5.430 
27.12.2006  00:00:00          23.510           6.870           6.870           9.350 
28.12.2006  00:00:00          10.540           5.660           5.660           7.030 
29.12.2006  00:00:00           0.480           4.880           4.880           5.150 
30.12.2006  00:00:00           0.000           6.510           6.510           3.730 
31.12.2006  00:00:00          10.410           7.190           7.190           3.940 
01.01.2007  00:00:00           8.800           5.180           5.180           4.210 
02.01.2007  00:00:00          16.990           3.440           3.440           6.420 
03.01.2007  00:00:00          11.260           1.550           1.550           5.420 
04.01.2007  00:00:00          12.330           4.570           4.570           7.510 
05.01.2007  00:00:00          11.400           4.010           4.010           6.530 
06.01.2007  00:00:00          10.740           4.030           4.030           6.800 
07.01.2007  00:00:00          16.890           5.170           5.170           7.380 
08.01.2007  00:00:00           3.580           5.420           5.420           6.760 
09.01.2007  00:00:00          13.120           3.100           3.100           7.660 
10.01.2007  00:00:00          24.990           4.170           4.170           8.380 
11.01.2007  00:00:00           2.920          -1.410          -1.410           5.920 
12.01.2007  00:00:00           8.770           1.810           1.810           4.970 
13.01.2007  00:00:00          20.380           2.890           2.890           6.650 
14.01.2007  00:00:00          13.850           1.140           1.140           5.230 
15.01.2007  00:00:00          10.500           2.930           2.930           7.160 
16.01.2007  00:00:00          24.430           3.900           3.900          11.080 
17.01.2007  00:00:00           3.190           0.860           0.860           7.440 
18.01.2007  00:00:00           3.660           0.510           0.510           5.870 
19.01.2007  00:00:00           2.760           0.180           0.180           4.320 
20.01.2007  00:00:00           1.450          -1.460          -1.460           3.120 
21.01.2007  00:00:00           4.290          -0.330          -0.330           2.360 
22.01.2007  00:00:00           2.300          -1.750          -1.750           1.950 
23.01.2007  00:00:00          14.560          -0.150          -0.150           1.800 
24.01.2007  00:00:00           9.540          -2.780          -2.780           1.530 
25.01.2007  00:00:00           0.000          -3.420          -3.420           1.280 
26.01.2007  00:00:00          10.130           2.260           2.260           1.730 
