date        time     P_O_Isa_v_1037m T_Isa_v_1037moh T_Isa_v_1037moh         Q_Isa_v 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.07.2010  00:00:00           5.700           6.240           6.240           8.730 
02.07.2010  00:00:00           0.000           9.890           9.890           7.880 
03.07.2010  00:00:00           0.000          15.620          15.620          13.110 
04.07.2010  00:00:00           0.000          13.760          13.760           9.200 
05.07.2010  00:00:00           0.000          12.930          12.930           8.740 
06.07.2010  00:00:00           0.000           9.420           9.420           6.180 
07.07.2010  00:00:00           2.150           8.050           8.050           4.480 
08.07.2010  00:00:00           0.000          11.060          11.060           5.620 
09.07.2010  00:00:00           0.000          10.750          10.750           4.690 
10.07.2010  00:00:00           3.720          11.990          11.990           6.460 
11.07.2010  00:00:00           0.000           9.780           9.780           7.430 
12.07.2010  00:00:00           0.000          15.490          15.490           9.490 
13.07.2010  00:00:00           6.470           9.300           9.300           6.270 
14.07.2010  00:00:00           6.890           6.120           6.120           4.970 
15.07.2010  00:00:00           0.000           9.500           9.500           7.240 
16.07.2010  00:00:00           0.000          14.010          14.010           8.560 
17.07.2010  00:00:00           0.000          14.830          14.830           6.880 
18.07.2010  00:00:00           6.200          13.110          13.110           5.610 
19.07.2010  00:00:00           0.000          10.270          10.270           3.810 
20.07.2010  00:00:00           0.010          10.000          10.000           3.080 
21.07.2010  00:00:00           5.700          10.250          10.250           4.340 
22.07.2010  00:00:00          19.640           9.820           9.820          11.250 
23.07.2010  00:00:00          10.450           3.190           3.190           6.150 
24.07.2010  00:00:00           0.000           8.150           8.150           2.940 
25.07.2010  00:00:00           0.000          11.230          11.230           2.400 
26.07.2010  00:00:00           0.000          12.190          12.190           2.620 
27.07.2010  00:00:00           0.000          11.410          11.410           2.550 
28.07.2010  00:00:00           0.000          13.020          13.020           2.640 
29.07.2010  00:00:00           1.480          12.570          12.570           2.870 
30.07.2010  00:00:00           1.220          13.350          13.350           3.190 
31.07.2010  00:00:00           1.040          10.500          10.500           2.870 
01.08.2010  00:00:00           0.420          10.950          10.950           3.280 
02.08.2010  00:00:00          12.900           9.770           9.770           3.980 
03.08.2010  00:00:00           0.170           8.280           8.280           2.480 
04.08.2010  00:00:00           0.000           8.830           8.830           2.120 
05.08.2010  00:00:00           5.840           9.930           9.930           2.470 
06.08.2010  00:00:00           4.800          12.670          12.670           3.070 
07.08.2010  00:00:00           3.020          11.270          11.270           2.830 
08.08.2010  00:00:00           0.000          12.390          12.390           2.090 
09.08.2010  00:00:00           0.000          12.070          12.070           1.920 
10.08.2010  00:00:00           0.000          13.170          13.170           2.290 
11.08.2010  00:00:00           5.480          12.240          12.240           2.990 
12.08.2010  00:00:00           0.010          13.610          13.610           2.590 
13.08.2010  00:00:00           0.000          12.730          12.730           2.370 
14.08.2010  00:00:00           0.000          13.710          13.710           2.430 
15.08.2010  00:00:00           0.000          11.580          11.580           1.970 
16.08.2010  00:00:00           0.000          12.180          12.180           1.900 
17.08.2010  00:00:00           0.000          15.680          15.680           2.110 
18.08.2010  00:00:00           0.000          15.360          15.360           2.290 
19.08.2010  00:00:00           0.000          12.780          12.780           2.160 
20.08.2010  00:00:00           5.130          13.870          13.870           1.880 
21.08.2010  00:00:00           4.730          10.750          10.750           1.790 
22.08.2010  00:00:00           0.670          11.600          11.600           1.530 
23.08.2010  00:00:00           4.260           7.800           7.800           1.770 
24.08.2010  00:00:00           2.490           7.460           7.460           1.500 
25.08.2010  00:00:00           5.270           7.350           7.350           1.800 
26.08.2010  00:00:00           6.270           7.130           7.130           5.860 
27.08.2010  00:00:00           1.670           5.250           5.250           2.510 
28.08.2010  00:00:00          10.860           6.020           6.020           2.890 
29.08.2010  00:00:00           4.460           4.440           4.440           2.310 
30.08.2010  00:00:00           0.000           5.350           5.350           1.690 
31.08.2010  00:00:00           7.230           5.770           5.770           8.460 
01.09.2010  00:00:00          23.550           4.960           4.960          10.180 
02.09.2010  00:00:00           1.270           2.530           2.530           3.250 
03.09.2010  00:00:00           0.000           5.220           5.220           1.780 
04.09.2010  00:00:00           0.000           3.590           3.590           1.230 
05.09.2010  00:00:00           0.000           6.620           6.620           0.970 
