date        time     P_O_Fjellanger_ T_Fjellanger_99 T_Fjellanger_99    Q_Fjellanger 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.08.2007  00:00:00           0.000          14.220          14.220           0.320 
13.08.2007  00:00:00           0.040          13.010          13.010           0.280 
14.08.2007  00:00:00           5.220           9.880           9.880           0.360 
15.08.2007  00:00:00          12.710          10.000          10.000           2.850 
16.08.2007  00:00:00          25.170           9.880           9.880           3.210 
17.08.2007  00:00:00          35.640           7.250           7.250           5.680 
18.08.2007  00:00:00          21.110           5.080           5.080           3.330 
19.08.2007  00:00:00           0.420           5.350           5.350           1.670 
20.08.2007  00:00:00          14.260           8.380           8.380           1.430 
21.08.2007  00:00:00           0.150          10.870          10.870           0.850 
22.08.2007  00:00:00           0.010          13.380          13.380           0.590 
23.08.2007  00:00:00           0.000          15.260          15.260           0.420 
24.08.2007  00:00:00           0.000          13.120          13.120           0.320 
25.08.2007  00:00:00           7.650           8.430           8.430           0.830 
26.08.2007  00:00:00          22.810           4.340           4.340           2.510 
27.08.2007  00:00:00          10.690           3.630           3.630           1.440 
28.08.2007  00:00:00           3.200           2.600           2.600           0.930 
29.08.2007  00:00:00           4.120           2.450           2.450           0.810 
30.08.2007  00:00:00           2.350           2.500           2.500           0.640 
31.08.2007  00:00:00           4.400           3.470           3.470           0.520 
01.09.2007  00:00:00           0.000           4.460           4.460           2.180 
02.09.2007  00:00:00          33.890           5.530           5.530           5.760 
03.09.2007  00:00:00          24.580           2.760           2.760           3.810 
04.09.2007  00:00:00           6.930           1.240           1.240           1.320 
05.09.2007  00:00:00           3.950           5.140           5.140           1.120 
06.09.2007  00:00:00           3.420           5.530           5.530           1.150 
07.09.2007  00:00:00           9.310           5.750           5.750           2.520 
08.09.2007  00:00:00          11.150           6.460           6.460           3.240 
09.09.2007  00:00:00           4.180           5.090           5.090           2.310 
10.09.2007  00:00:00          26.970           4.420           4.420           3.150 
11.09.2007  00:00:00           0.990           6.000           6.000           0.980 
12.09.2007  00:00:00           5.480           3.830           3.830           1.050 
13.09.2007  00:00:00           0.140           2.290           2.290           0.660 
14.09.2007  00:00:00          22.830           6.210           6.210           4.320 
15.09.2007  00:00:00          34.650           1.260           1.260           3.100 
16.09.2007  00:00:00          12.990           0.020           0.020           4.580 
17.09.2007  00:00:00           8.420           5.000           5.000           2.460 
18.09.2007  00:00:00           2.540           0.940           0.940           1.050 
19.09.2007  00:00:00           3.150           0.210           0.210           1.000 
20.09.2007  00:00:00           9.440           3.780           3.780           2.000 
21.09.2007  00:00:00          36.700           4.090           4.090           3.630 
22.09.2007  00:00:00          26.910           2.770           2.770           3.140 
23.09.2007  00:00:00           3.620           3.790           3.790           2.600 
24.09.2007  00:00:00          20.770           8.740           8.740           3.470 
25.09.2007  00:00:00          23.420           8.460           8.460           3.530 
26.09.2007  00:00:00          12.190           3.800           3.800           1.740 
27.09.2007  00:00:00           0.000           3.660           3.660           0.830 
28.09.2007  00:00:00           0.010           5.840           5.840           0.560 
29.09.2007  00:00:00           0.000           5.360           5.360           0.370 
30.09.2007  00:00:00           0.020           9.010           9.010           0.250 
01.10.2007  00:00:00           1.930           6.920           6.920           0.190 
02.10.2007  00:00:00           0.000           3.030           3.030           0.140 
03.10.2007  00:00:00           0.010           4.080           4.080           0.120 
04.10.2007  00:00:00           0.000           5.780           5.780           0.100 
05.10.2007  00:00:00           0.000           5.280           5.280           0.090 
06.10.2007  00:00:00           0.030           5.870           5.870           0.080 
07.10.2007  00:00:00           5.390           5.580           5.580           0.320 
08.10.2007  00:00:00           9.580           0.890           0.890           0.330 
09.10.2007  00:00:00           0.010          -0.820          -0.820           0.190 
10.10.2007  00:00:00           0.000           0.120           0.120           0.150 
11.10.2007  00:00:00           5.530           1.400           1.400           1.860 
12.10.2007  00:00:00          21.480           4.350           4.350           1.380 
