date        time     P_O_Risevatn_23 T_Risevatn_231m T_Risevatn_231m      Q_Risevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
30.03.2001  00:00:00           0.000          -1.460          -1.460           0.250 
31.03.2001  00:00:00           0.430          -0.050          -0.050           0.280 
01.04.2001  00:00:00          12.330           3.000           3.000           0.390 
02.04.2001  00:00:00           8.910           2.740           2.740           0.500 
03.04.2001  00:00:00          11.660           4.870           4.870           1.150 
04.04.2001  00:00:00           8.820           3.490           3.490           1.600 
05.04.2001  00:00:00           5.290           2.380           2.380           1.700 
06.04.2001  00:00:00          10.880           2.170           2.170           1.700 
07.04.2001  00:00:00           0.000          -0.590          -0.590           1.490 
08.04.2001  00:00:00           0.000           1.610           1.610           1.270 
09.04.2001  00:00:00           7.050           1.590           1.590           1.120 
10.04.2001  00:00:00           4.660           0.400           0.400           1.010 
11.04.2001  00:00:00           0.000           0.510           0.510           0.880 
12.04.2001  00:00:00           1.760          -3.020          -3.020           0.770 
13.04.2001  00:00:00           0.000          -4.980          -4.980           0.690 
14.04.2001  00:00:00           0.000          -3.070          -3.070           0.600 
15.04.2001  00:00:00           4.710          -1.490          -1.490           0.550 
16.04.2001  00:00:00           8.290           1.120           1.120           0.580 
17.04.2001  00:00:00           5.380          -0.080          -0.080           0.580 
18.04.2001  00:00:00          13.580          -3.160          -3.160           0.620 
19.04.2001  00:00:00           2.670          -2.000          -2.000           0.600 
20.04.2001  00:00:00           0.000          -1.550          -1.550           0.560 
21.04.2001  00:00:00           0.000          -1.300          -1.300           0.520 
22.04.2001  00:00:00           0.000           0.070           0.070           0.480 
23.04.2001  00:00:00           0.000          -0.380          -0.380           0.460 
24.04.2001  00:00:00           0.000           1.590           1.590           0.450 
25.04.2001  00:00:00           1.770           2.590           2.590           0.440 
26.04.2001  00:00:00           0.000           4.160           4.160           0.430 
27.04.2001  00:00:00           4.080           3.870           3.870           0.510 
28.04.2001  00:00:00           9.110           3.410           3.410           0.600 
29.04.2001  00:00:00           0.000           3.390           3.390           0.610 
30.04.2001  00:00:00           4.270           2.870           2.870           0.630 
01.05.2001  00:00:00           5.420           4.050           4.050           0.640 
02.05.2001  00:00:00           8.710           3.950           3.950           0.820 
03.05.2001  00:00:00          22.900           4.240           4.240           2.000 
04.05.2001  00:00:00           4.090           1.010           1.010           2.030 
05.05.2001  00:00:00           0.090           0.180           0.180           1.700 
06.05.2001  00:00:00           0.000           1.260           1.260           1.400 
07.05.2001  00:00:00           0.000           4.470           4.470           1.190 
08.05.2001  00:00:00           0.000           6.020           6.020           1.040 
09.05.2001  00:00:00           0.000           5.910           5.910           0.980 
10.05.2001  00:00:00           0.000           6.410           6.410           0.930 
11.05.2001  00:00:00           0.000           7.900           7.900           0.920 
12.05.2001  00:00:00           0.000           7.230           7.230           0.920 
13.05.2001  00:00:00           0.000           6.960           6.960           0.890 
14.05.2001  00:00:00           0.000           6.850           6.850           0.840 
15.05.2001  00:00:00           0.000           5.190           5.190           0.790 
16.05.2001  00:00:00           0.000           7.210           7.210           0.760 
17.05.2001  00:00:00           1.640           6.630           6.630           0.790 
18.05.2001  00:00:00           0.000           5.980           5.980           0.780 
19.05.2001  00:00:00          17.590           4.530           4.530           1.070 
20.05.2001  00:00:00          11.570           3.240           3.240           1.340 
21.05.2001  00:00:00           0.000           2.720           2.720           1.290 
22.05.2001  00:00:00           5.720           4.740           4.740           1.230 
23.05.2001  00:00:00           5.850           5.950           5.950           1.520 
24.05.2001  00:00:00          20.700           3.740           3.740           1.880 
25.05.2001  00:00:00           0.470           2.690           2.690           1.660 
26.05.2001  00:00:00           0.000           5.960           5.960           1.410 
27.05.2001  00:00:00           7.920           6.730           6.730           1.430 
28.05.2001  00:00:00          13.210           6.310           6.310           1.570 
29.05.2001  00:00:00           9.500           6.200           6.200           1.600 
30.05.2001  00:00:00           2.600           6.170           6.170           1.460 
31.05.2001  00:00:00           0.000           6.000           6.000           1.280 
