date        time     P_O_Nordmannset T_Nordmannset_2 T_Nordmannset_2   Q_Nordmannset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
10.03.2013  00:00:00           5.390          -7.640          -7.640           0.240 
11.03.2013  00:00:00           3.710          -8.200          -8.200           0.250 
12.03.2013  00:00:00           9.480         -10.170         -10.170           0.260 
13.03.2013  00:00:00           4.470          -9.260          -9.260           0.250 
14.03.2013  00:00:00           0.000         -14.410         -14.410           0.220 
15.03.2013  00:00:00           0.000         -16.520         -16.520           0.200 
16.03.2013  00:00:00           0.000         -14.860         -14.860           0.180 
17.03.2013  00:00:00           0.000         -12.230         -12.230           0.150 
18.03.2013  00:00:00           4.290          -9.320          -9.320           0.140 
19.03.2013  00:00:00           0.000          -8.590          -8.590           0.140 
20.03.2013  00:00:00           0.100         -11.560         -11.560           0.140 
21.03.2013  00:00:00           4.050          -6.790          -6.790           0.140 
22.03.2013  00:00:00           1.350          -3.330          -3.330           0.130 
23.03.2013  00:00:00           2.190          -3.380          -3.380           0.140 
24.03.2013  00:00:00           2.100          -4.270          -4.270           0.150 
25.03.2013  00:00:00           4.250          -3.980          -3.980           0.160 
26.03.2013  00:00:00           0.100          -6.430          -6.430           0.150 
27.03.2013  00:00:00           0.000          -7.710          -7.710           0.140 
28.03.2013  00:00:00           0.000          -7.840          -7.840           0.150 
29.03.2013  00:00:00           5.000          -6.220          -6.220           0.140 
30.03.2013  00:00:00           0.000          -8.000          -8.000           0.130 
31.03.2013  00:00:00           0.720          -7.260          -7.260           0.130 
01.04.2013  00:00:00           4.530          -6.030          -6.030           0.120 
02.04.2013  00:00:00           1.770          -6.210          -6.210           0.110 
03.04.2013  00:00:00           0.000          -6.350          -6.350           0.110 
04.04.2013  00:00:00           3.610          -3.750          -3.750           0.120 
05.04.2013  00:00:00           4.780          -3.310          -3.310           0.130 
06.04.2013  00:00:00           5.240          -2.980          -2.980           0.140 
07.04.2013  00:00:00           2.920          -7.260          -7.260           0.150 
08.04.2013  00:00:00           2.630          -8.360          -8.360           0.150 
09.04.2013  00:00:00           1.580         -10.570         -10.570           0.150 
10.04.2013  00:00:00           0.000         -11.350         -11.350           0.140 
11.04.2013  00:00:00           0.000          -5.170          -5.170           0.130 
12.04.2013  00:00:00           0.000          -3.530          -3.530           0.120 
13.04.2013  00:00:00           0.000          -5.790          -5.790           0.110 
14.04.2013  00:00:00           0.000          -2.820          -2.820           0.110 
15.04.2013  00:00:00           0.000          -1.250          -1.250           0.100 
16.04.2013  00:00:00           0.000          -0.180          -0.180           0.100 
17.04.2013  00:00:00           1.280           1.930           1.930           0.100 
18.04.2013  00:00:00           0.130           2.110           2.110           0.090 
19.04.2013  00:00:00           0.000           2.330           2.330           0.110 
20.04.2013  00:00:00           3.900           1.410           1.410           0.140 
21.04.2013  00:00:00           1.590          -0.530          -0.530           0.160 
22.04.2013  00:00:00           0.000           1.710           1.710           0.170 
23.04.2013  00:00:00           0.000           3.550           3.550           0.240 
24.04.2013  00:00:00           0.000           2.650           2.650           0.360 
25.04.2013  00:00:00           0.010           2.140           2.140           0.460 
26.04.2013  00:00:00           0.000           1.910           1.910           0.510 
27.04.2013  00:00:00           2.860           1.640           1.640           0.570 
28.04.2013  00:00:00           6.860           0.160           0.160           0.620 
29.04.2013  00:00:00           0.000          -2.060          -2.060           0.530 
30.04.2013  00:00:00           0.000           1.440           1.440           0.480 
01.05.2013  00:00:00           3.100           2.260           2.260           0.520 
02.05.2013  00:00:00           2.280           1.530           1.530           0.600 
03.05.2013  00:00:00           0.000           1.160           1.160           0.630 
04.05.2013  00:00:00           0.000           2.030           2.030           0.650 
05.05.2013  00:00:00           0.000           2.570           2.570           0.650 
06.05.2013  00:00:00           0.090           1.360           1.360           0.660 
07.05.2013  00:00:00           0.000           3.530           3.530           0.750 
08.05.2013  00:00:00           2.830           3.600           3.600           0.990 
09.05.2013  00:00:00           0.900           1.120           1.120           1.020 
10.05.2013  00:00:00           0.000           0.680           0.680           0.870 
11.05.2013  00:00:00           0.000           3.920           3.920           0.820 
12.05.2013  00:00:00           0.600           4.360           4.360           0.910 
13.05.2013  00:00:00           0.000           2.600           2.600           1.090 
14.05.2013  00:00:00           0.000           2.290           2.290           1.100 
15.05.2013  00:00:00           0.000           2.870           2.870           1.110 
16.05.2013  00:00:00           2.410           2.910           2.910           1.270 
17.05.2013  00:00:00           0.000           4.960           4.960           1.910 
18.05.2013  00:00:00           0.000           9.580           9.580           3.020 
19.05.2013  00:00:00           1.310           6.380           6.380           3.610 
20.05.2013  00:00:00           0.000           3.330           3.330           3.210 
