date        time     P_O_LaksaBru_15 T_LaksaBru_150m T_LaksaBru_150m      Q_LaksaBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
10.01.2009  00:00:00           7.640           2.480           2.480           2.150 
11.01.2009  00:00:00          22.200           5.300           5.300           9.530 
12.01.2009  00:00:00          20.720           3.200           3.200           7.510 
13.01.2009  00:00:00           6.740          -1.570          -1.570           3.620 
14.01.2009  00:00:00           0.000          -7.020          -7.020           1.560 
15.01.2009  00:00:00           1.430          -9.850          -9.850           1.000 
16.01.2009  00:00:00           3.910          -4.780          -4.780           0.890 
17.01.2009  00:00:00           0.460          -0.880          -0.880           0.710 
18.01.2009  00:00:00           0.000          -2.120          -2.120           0.550 
19.01.2009  00:00:00           0.000          -1.080          -1.080           0.430 
20.01.2009  00:00:00           0.000          -0.300          -0.300           0.340 
21.01.2009  00:00:00           0.000          -0.880          -0.880           0.280 
22.01.2009  00:00:00           0.080           2.220           2.220           0.250 
23.01.2009  00:00:00           0.000           1.090           1.090           0.240 
24.01.2009  00:00:00           0.000          -0.780          -0.780           0.220 
25.01.2009  00:00:00           0.000          -0.260          -0.260           0.190 
26.01.2009  00:00:00           0.000          -1.660          -1.660           0.180 
27.01.2009  00:00:00           0.000          -1.700          -1.700           0.160 
28.01.2009  00:00:00           0.000          -3.040          -3.040           0.150 
29.01.2009  00:00:00           1.100          -3.190          -3.190           0.140 
30.01.2009  00:00:00           0.100           0.260           0.260           0.140 
31.01.2009  00:00:00           0.000           2.060           2.060           0.130 
01.02.2009  00:00:00           0.000           3.410           3.410           0.120 
02.02.2009  00:00:00           1.720           3.740           3.740           0.180 
03.02.2009  00:00:00           6.360           2.400           2.400           0.720 
04.02.2009  00:00:00           0.000          -1.570          -1.570           0.700 
05.02.2009  00:00:00           0.000          -3.610          -3.610           0.490 
06.02.2009  00:00:00           0.000          -9.590          -9.590           0.370 
07.02.2009  00:00:00           0.000         -11.140         -11.140           0.280 
08.02.2009  00:00:00           0.000         -10.260         -10.260           0.230 
09.02.2009  00:00:00           4.160         -10.100         -10.100           0.210 
10.02.2009  00:00:00           7.940          -9.430          -9.430           0.200 
11.02.2009  00:00:00          26.360          -1.740          -1.740           0.370 
12.02.2009  00:00:00          12.190          -2.980          -2.980           0.360 
13.02.2009  00:00:00           0.320          -6.060          -6.060           0.300 
14.02.2009  00:00:00          10.400          -1.620          -1.620           0.330 
15.02.2009  00:00:00           0.000          -6.200          -6.200           0.280 
16.02.2009  00:00:00           0.000          -9.670          -9.670           0.260 
17.02.2009  00:00:00           0.000          -6.200          -6.200           0.240 
18.02.2009  00:00:00           0.000          -5.210          -5.210           0.200 
19.02.2009  00:00:00           0.000          -5.620          -5.620           0.170 
