date        time     P_O_Lilleelv_38 T_Lilleelv_38mo T_Lilleelv_38mo      Q_Lilleelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
16.11.2008  00:00:00           2.470           7.680           7.680           2.760 
17.11.2008  00:00:00           1.200           3.770           3.770           2.280 
18.11.2008  00:00:00           1.360           4.080           4.080           1.940 
19.11.2008  00:00:00           0.000           4.530           4.530           1.640 
20.11.2008  00:00:00           0.000           7.700           7.700           1.380 
21.11.2008  00:00:00           0.000           2.080           2.080           1.160 
22.11.2008  00:00:00           0.000          -0.220          -0.220           0.990 
23.11.2008  00:00:00           0.000           0.600           0.600           0.800 
24.11.2008  00:00:00           0.000          -2.670          -2.670           0.670 
25.11.2008  00:00:00           0.000           0.390           0.390           0.600 
26.11.2008  00:00:00           0.040           1.720           1.720           0.540 
27.11.2008  00:00:00           0.030           8.330           8.330           0.520 
28.11.2008  00:00:00           0.130           6.250           6.250           0.470 
29.11.2008  00:00:00           8.730           1.660           1.660           0.950 
30.11.2008  00:00:00          24.230           1.420           1.420           1.350 
01.12.2008  00:00:00           0.900          -0.680          -0.680           1.130 
02.12.2008  00:00:00           3.970          -0.090          -0.090           1.110 
03.12.2008  00:00:00           1.340          -0.860          -0.860           1.060 
04.12.2008  00:00:00           0.000          -4.470          -4.470           0.960 
05.12.2008  00:00:00          11.690          -1.320          -1.320           1.190 
06.12.2008  00:00:00           7.310           0.740           0.740           1.260 
07.12.2008  00:00:00           2.420          -3.000          -3.000           1.080 
08.12.2008  00:00:00           0.010          -2.360          -2.360           0.970 
09.12.2008  00:00:00           0.000           1.800           1.800           0.920 
10.12.2008  00:00:00           0.000          -3.880          -3.880           0.810 
11.12.2008  00:00:00           0.000          -3.910          -3.910           0.700 
12.12.2008  00:00:00           0.040          -1.280          -1.280           0.650 
13.12.2008  00:00:00           0.230          -0.600          -0.600           0.620 
14.12.2008  00:00:00           1.100           1.440           1.440           0.770 
15.12.2008  00:00:00           0.130           2.370           2.370           0.990 
16.12.2008  00:00:00           0.000           1.590           1.590           1.040 
17.12.2008  00:00:00           0.000           3.360           3.360           1.550 
18.12.2008  00:00:00           0.020           2.920           2.920           1.900 
